X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10250326.3419,5013855.9504,460724,20171021489,1727839,20171021489,23,M,IA,77,-77.0,1,77,3,1,6,77,1,1,2005,PONT,GRA,4D,IA,4,1,11,1,44,77,44,65,1,5,10,4,5,42,2,8,1,,0,2017,577341,4540304,,,,,,,2024/08/09 13:53:33+00,,{DE0073CD-E7BA-4C66-9AE7-47CA8B729E65}
-10281226.2897,5123066.5424,460725,20171021490,1727840,20171021490,32,M,IA,77,-77.0,1,77,1,1,98,77,7,3,1997,GMC,C-SERIES C7H,TK,IA,1,3,98,20,77,77,20,55,1,28,98,4,5,70,1,8,12,,0,2017,553394,4621819,,,,,,,2024/08/09 13:53:33+00,,{1B58CB5F-B030-4324-B829-426925250BE4}
-10284353.2906,5236149.6373,460726,20171021491,1727841,20171021491,50,M,IA,1,-77.0,1,77,1,1,9,77,1,1,2003,SUBA,OUTBACK,SW,IA,2,6,33,77,77,77,33,45,1,28,8,3,5,22,1,8,1,,0,2017,550457,4705458,,,,,,,2024/08/09 13:53:33+00,,{5357BDB8-73CA-4E79-9BD2-3C95010F02C2}
-10284353.2906,5236149.6373,460727,20171021491,1727842,20171021491,63,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,45,1,28,1,3,5,22,1,8,1,,0,2017,550457,4705458,,,,,,,2024/08/09 13:53:33+00,,{90DA2D43-86E4-4700-BB9A-5A2701D1C1EE}
-10693148.9299,5313572.6029,460728,20171021492,1727843,20171021492,79,M,IA,1,-77.0,1,77,1,1,47,77,3,1,2006,DODG,DUR,SUV,IA,1,1,33,77,77,77,33,25,1,28,3,3,5,5,1,8,13,,0,2017,250766,4766523,,,,,,,2024/08/09 13:53:33+00,,{CAAADE0D-C6C0-47A2-AC33-A81A76C70013}
-10693148.9299,5313572.6029,460729,20171021492,1727844,20171021492,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Mazda,6 TOUR,4D,SD,1,1,33,77,77,77,33,25,1,28,11,3,5,5,1,8,13,,0,2017,250766,4766523,,,,,,,2024/08/09 13:53:33+00,,{9C285B8B-1EAD-40E8-971D-FA36FB31FAA7}
-10290206.3878,5238148.6234,460730,20171020932,1726876,20171020932,63,F,IA,1,-77.0,1,77,1,1,41,77,3,1,2011,BUIC,ENC,SW,IA,1,14,33,77,77,77,33,35,5,28,11,2,5,8,1,8,10,,0,2017,546127,4706898,,,,,,,2024/08/09 13:53:33+00,,{73A0333C-25A5-495B-9FC2-C908912C2220}
-10097424.051,5234956.2334,460731,20171020934,1726879,20171020934,26,M,IA,77,-77.0,1,77,1,1,98,77,2,1,1999,Dodge,DAKOTA,TRK,MO,1,1,33,77,77,77,33,45,2,28,12,2,5,70,3,8,12,,0,2017,688460,4706946,,,,,,,2024/08/09 13:53:33+00,,{3CBD186C-5648-479F-844D-2BF6062D8CBD}
-10097424.051,5234956.2334,460732,20171020934,1726880,20171020934,34,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,Chevrolet,MALIBU,4DR,WI,1,2,33,77,77,77,33,45,2,28,6,2,5,70,3,8,12,,0,2017,688460,4706946,,,,,,,2024/08/09 13:53:33+00,,{07BEF83A-69FE-4A6A-AA02-E934760C913C}
-10091900.8261,5237985.0008,460733,20171020935,1726881,20171020935,18,F,IA,1,-77.0,9,77,7,1,6,77,1,1,1999,BUIC,CEN,4D,IA,1,7,43,77,77,77,43,55,1,4,11,4,3,45,1,6,20,,0,2017,692476,4709285,,,,,,,2024/08/09 13:53:33+00,,{497AFF25-D6BB-4B7A-B2D6-45477604B2FB}
-10094217.0838,5229326.2364,460734,20171020936,1726882,20171020936,21,M,IA,1,-77.0,1,77,1,1,6,16,4,1,2012,Dodge,CARAVAN,VN,XX,3,6,33,77,77,77,33,45,1,28,9,2,5,45,2,8,1,,0,2017,690941,4702868,,,,,,,2024/08/09 13:53:33+00,,{862A194F-E765-40A4-9B73-02E2CA6D525E}
-10094217.0838,5229326.2364,460735,20171020936,1726883,20171020936,63,M,IA,77,-77.0,1,77,1,1,88,77,7,2,2015,FRHT,NR,TK,IA,1,1,33,77,77,77,33,45,1,28,4,2,5,45,2,8,1,,0,2017,690941,4702868,,,,,,,2024/08/09 13:53:33+00,,{A9463C38-E096-4306-B764-1CA7E74B01CA}
-10101214.4146,5236320.0972,460736,20171020937,1726884,20171020937,70,M,IA,1,-77.0,1,77,1,1,42,77,3,1,2010,SUBA,FOR,SW,IA,1,2,33,4,77,77,4,45,2,28,12,5,4,9,1,8,12,,0,2017,685635,4707874,,,,,,,2024/08/09 13:53:33+00,,{F4C0AD61-6B20-49E3-BEBD-8B905371362E}
-10101214.4146,5236320.0972,460737,20171020937,1726885,20171020937,24,M,IA,1,-77.0,1,77,1,1,88,77,4,1,2004,Chrysler,PACIFICA,VN,IA,1,1,33,77,77,77,33,45,2,28,12,5,4,9,1,8,12,,0,2017,685635,4707874,,,,,,,2024/08/09 13:53:33+00,,{8AB9EF9B-7B40-4614-B648-8EB494CE3550}
-10093100.9415,5236121.3036,460738,20171020938,1726886,20171020938,20,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2006,Pontiac,NR,4H,WI,2,1,33,77,77,77,33,25,2,28,12,4,5,24,1,8,12,,0,2017,691628,4707890,,,,,,,2024/08/09 13:53:33+00,,{91767A93-C9BD-4F5D-AC63-E4A86242FDE2}
-10591260.8411,5332021.6928,460739,20171021567,1727970,20171021567,41,F,IA,1,-77.0,1,77,1,1,47,77,1,1,2009,Chrysler,SEBRING LX,CV,IA,1,2,33,77,77,77,33,25,1,28,4,4,4,5,1,8,12,,0,2017,325705,4777656,,,,,,,2024/08/09 13:53:33+00,,{58CD3F94-E664-4B4F-BD53-6666B27EF165}
-10590016.9106,5333592.0157,460740,20171021568,1727971,20171021568,71,M,IA,1,0.116,1,77,6,1,6,77,4,1,2013,CHRY,TOWN & COUNT,VAN,IA,1,1,33,35,99,77,35,25,1,28,1,4,3,45,1,3,1,,0,2017,326643,4778776,,,,,,,2024/08/09 13:53:33+00,,{E5B42B64-9DA6-402B-A316-F1D0D9859CA5}
-10590016.9106,5333592.0157,460741,20171021568,1727972,20171021568,200,NR,XX,77,-77.0,77,77,99,1,88,77,2,1,2003,FORD,F150,PK,IA,0,12,35,33,77,77,33,25,1,28,6,2,3,45,1,3,1,,0,2017,326643,4778776,,,,,,,2024/08/09 13:53:33+00,,{46D63635-DBA5-4E11-81B7-199AF93A3571}
-10734512.7769,5236233.1385,460742,20171021569,1727973,20171021569,27,F,IA,1,-77.0,1,77,1,1,31,77,4,1,2008,Dodge,GRAND CARAVA,SE,NE,4,5,33,77,77,77,33,35,6,28,10,2,5,26,1,8,13,,0,2017,218176,4711039,,,,,,,2024/08/09 13:53:33+00,,{437694D7-7326-4653-8E1C-6362CD6AD4AC}
-10734512.7769,5236233.1385,460743,20171021569,1727974,20171021569,66,F,IA,1,-77.0,1,77,1,1,31,77,2,1,2004,FORD,RNG,PK,IA,1,5,33,77,77,77,33,35,6,28,3,3,5,26,1,8,13,,0,2017,218176,4711039,,,,,,,2024/08/09 13:53:33+00,,{9BC2F867-9245-496E-A844-EC6792EAFA88}
-10726894.3623,5240684.6686,460744,20171021570,1727975,20171021570,59,M,IA,1,-77.0,1,77,1,1,42,77,13,3,2013,Peterbilt,NR,SEMI TRACTOR,IA,1,2,33,77,77,77,33,35,2,28,2,3,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{C6E81621-7328-4044-A491-23D679AC689A}
-10726894.3623,5240684.6686,460745,20171021570,1727975,20171021570,59,M,IA,1,-77.0,1,77,1,1,42,77,13,3,2013,Peterbilt,NR,SEMI TRACTOR,IA,1,2,33,77,77,77,33,35,2,28,2,3,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{57870C1D-E899-4DBA-B17E-5E3F7ACA0690}
-10726894.3623,5240684.6686,460746,20171021570,1727976,20171021570,51,M,IA,77,-77.0,1,77,1,1,88,77,13,3,2007,Peterbilt,NR,SEMI TRACTOR,IA,1,1,33,1,77,77,33,35,2,28,2,4,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{E0715B18-897C-46B8-96EA-83455E507BB2}
-10726894.3623,5240684.6686,460747,20171021570,1727976,20171021570,51,M,IA,77,-77.0,1,77,1,1,88,77,13,3,2007,Peterbilt,NR,SEMI TRACTOR,IA,1,1,33,1,77,77,33,35,2,28,2,4,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{14FB0A3D-607C-43E8-8953-3412BC83E021}
-10726894.3623,5240684.6686,460748,20171021570,1727977,20171021570,82,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,FORD,ECP,SW,IA,2,11,33,77,77,77,33,35,2,28,12,4,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{97ACAE37-18D1-4BDE-BFF8-B3A8FF24600B}
-10726894.3623,5240684.6686,460749,20171021570,1727977,20171021570,82,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,FORD,ECP,SW,IA,2,11,33,77,77,77,33,35,2,28,12,4,3,9,1,8,12,,0,2017,223930,4714087,,,,,,,2024/08/09 13:53:33+00,,{E18F198B-612B-40E8-8DE7-4935F9096D93}
-10350347.81,5168318.3458,460750,20171021571,1727978,20171021571,35,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2012,CHEV,EQX,SW,IA,1,1,95,77,77,77,95,55,1,28,12,2,5,70,1,8,1,,0,2017,501758,4655215,,,,,,,2024/08/09 13:53:33+00,,{1AE8D6B1-5114-4E38-B44E-0CFA092F9D1A}
-10650126.4411,4987061.4252,460751,20171021572,1727979,20171021572,16,M,IA,1,-77.0,1,77,1,1,6,8,2,1,2002,DODG,DAKOTA/SXT,PK,IA,1,3,44,77,77,77,44,55,1,5,9,4,5,23,1,8,1,,0,2017,274711,4523143,,,,,,,2024/08/09 13:53:33+00,,{C47A3FC1-DB66-4B95-8F81-543F5E0AFBB8}
-10312444.86,5056005.6152,460752,20171021573,1727980,20171021573,15,M,IA,1,-77.0,1,77,1,1,58,77,3,1,2003,GMC,ENVOY,UT,FL,1,1,33,35,72,77,33,25,1,28,1,3,5,32,1,8,1,,0,2017,530286,4571609,,,,,,,2024/08/09 13:53:33+00,,{02ADEC01-459D-4981-B11A-7B7B7C59512E}
-10312444.86,5056005.6152,460753,20171021573,1727981,20171021573,200,NR,XX,77,-77.0,77,77,77,1,88,77,1,1,2011,CHEV,MALIBU,4D,IA,0,12,33,35,72,77,35,25,1,28,7,4,5,32,1,8,1,,0,2017,530286,4571609,,,,,,,2024/08/09 13:53:33+00,,{62B028BE-F4A7-4268-89F5-242C2526C0BB}
-10312444.86,5056005.6152,460754,20171021573,1727982,20171021573,200,NR,XX,77,-77.0,77,77,99,1,88,77,4,1,2006,HOND,ODYSSEY,VN,IA,0,12,33,35,72,77,35,25,1,28,6,2,5,32,1,8,1,,0,2017,530286,4571609,,,,,,,2024/08/09 13:53:33+00,,{8ED0015B-E31F-4201-9583-68356B540BBE}
-10408586.1593,5163489.114,460755,20171021574,1727983,20171021574,26,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2010,HOND,FIT,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,458443,4651758,,,,,,,2024/08/09 13:53:33+00,,{109CFE0E-40FA-4712-BBBC-DAC3AA6F4A2E}
-10387123.6482,5141742.9368,460756,20171021575,1727984,20171021575,25,M,IA,77,-77.0,1,77,1,1,15,18,1,1,2000,TOYT,AVA,4D,IA,1,1,95,13,3,77,3,55,1,28,13,5,5,44,1,8,1,,0,2017,474348,4635550,,,,,,,2024/08/09 13:53:33+00,,{32955E3E-DEC6-4810-8EAB-B552FE35ED9C}
-10600193.2423,5014138.6515,460757,20171021576,1727985,20171021576,56,F,IA,1,-77.0,1,77,1,1,41,77,2,1,2015,Chevrolet,CLD,PK,IA,1,1,33,77,77,77,33,25,5,28,12,4,5,8,1,8,12,,0,2017,313057,4542490,,,,,,,2024/08/09 13:53:33+00,,{A701AC74-83F8-4C4C-957C-1260FAC2FED7}
-10600193.2423,5014138.6515,460758,20171021576,1727986,20171021576,43,F,IA,77,-77.0,1,77,2,1,88,77,1,1,2009,NISS,MURANO,LL,IA,2,1,33,77,77,77,33,25,1,28,3,4,5,8,1,8,12,,0,2017,313057,4542490,,,,,,,2024/08/09 13:53:33+00,,{B1682059-0842-41E8-B41D-FDD6ABE0241E}
-10691091.4707,5340382.7413,460759,20171021577,1727987,20171021577,20,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2011,KIA,FRT,4D,IA,1,1,33,77,77,77,33,55,1,28,12,2,4,24,1,8,1,,0,2017,252981,4785998,,,,,,,2024/08/09 13:53:33+00,,{296BD149-E8EC-4E89-B352-FBF8F9589F64}
-10691091.4707,5340382.7413,460760,20171021577,1727988,20171021577,29,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,55,1,28,6,2,4,24,1,8,1,,0,2017,252981,4785998,,,,,,,2024/08/09 13:53:33+00,,{5583B2E6-2FC8-4B25-BDBA-59CEB8B8EA53}
-10732381.7526,5235450.7649,460761,20171021578,1727989,20171021578,63,F,SD,77,-77.0,1,77,1,1,1,77,3,1,2012,Dodge,DURANGO,SUV,SD,1,1,33,77,77,77,33,35,2,28,8,4,5,2,1,8,12,,0,2017,219726,4710401,,,,,,,2024/08/09 13:53:33+00,,{6E7BB99C-070E-408E-A06A-D1E75C0C5D58}
-10732381.7526,5235450.7649,460762,20171021578,1727990,20171021578,22,M,NE,77,-77.0,1,77,1,1,88,77,2,1,2017,Chevrolet,SILVERADO K2,PK,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,2,1,8,12,,0,2017,219726,4710401,,,,,,,2024/08/09 13:53:33+00,,{14BEFF4C-D27F-4CE9-8883-0592E6F514AF}
-10733065.5059,5237769.8161,460763,20171021579,1727991,20171021579,18,M,IA,1,-77.0,1,77,1,1,16,77,1,1,2003,Ford,MUSTANG,2D,NO,1,6,33,77,77,77,33,35,1,28,8,2,5,48,1,8,12,,0,2017,219290,4712126,,,,,,,2024/08/09 13:53:33+00,,{A63B244F-872E-4D5C-85DF-664937602A2E}
-10733065.5059,5237769.8161,460764,20171021579,1727992,20171021579,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,CHEV,MALIBU,4D,IA,3,1,33,77,77,77,33,35,1,28,1,2,5,48,1,8,12,,0,2017,219290,4712126,,,,,,,2024/08/09 13:53:33+00,,{F9489F06-F636-4382-A92E-304837112802}
-10108943.999,5135485.3293,460765,20171021580,1727993,20171021580,51,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2015,GMC,SIERRA,TRUCK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,681843,4633173,,,,,,,2024/08/09 13:53:33+00,,{93FEF53C-787E-4E47-9963-92D2514C2FEE}
-10248604.7845,5130187.091,460766,20171021581,1727994,20171021581,29,M,IA,1,-77.0,1,77,1,1,3,7,1,1,2010,Toyota,PRIUS,4 DR,OK,1,1,33,3,65,77,65,25,1,26,12,5,5,21,1,8,12,,0,2017,577702,4627339,,,,,,,2024/08/09 13:53:33+00,,{68686934-5B1A-4660-A680-F58D9E3DA03F}
-10248604.7845,5130187.091,460767,20171021581,1727995,20171021581,32,F,IA,1,-77.0,1,77,1,1,3,77,2,1,2004,Chevrolet,COLORADO,PICKUP,IA,1,1,33,77,77,77,33,25,1,28,10,5,5,21,1,8,12,,0,2017,577702,4627339,,,,,,,2024/08/09 13:53:33+00,,{4E064D25-6C7E-45E7-8136-9C47370A2580}
-10077683.0348,5100875.0591,460768,20171021583,1727998,20171021583,20,M,IA,1,-77.0,1,77,1,1,5,6,3,1,2002,CHEV,TBZ,SW,IA,1,14,3,20,45,77,20,45,1,6,9,4,3,20,1,8,23,,0,2017,705904,4608036,,,,,,,2024/08/09 13:53:33+00,,{CFD2A0B3-7E2B-462A-AEA6-F1E32130AC91}
-10081336.5304,5093691.583,460769,20171021584,1727999,20171021584,23,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,Chevrolet,IMPALA LS,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,4,24,1,8,1,,0,2017,703320,4602598,,,,,,,2024/08/09 13:53:33+00,,{FEF5BBDE-5E65-479F-AEDE-D4CEEB3FBE05}
-10081336.5304,5093691.583,460770,20171021584,1728000,20171021584,57,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,HOND,CR-V EX,LL,IA,1,1,33,33,77,77,33,30,1,28,6,3,4,24,1,8,1,,0,2017,703320,4602598,,,,,,,2024/08/09 13:53:33+00,,{2ED655E9-ABFB-4743-A99B-A44A8B39AE5B}
-10081336.5304,5093691.583,460771,20171021584,1728001,20171021584,200,NR,XX,77,-77.0,77,77,1,77,88,77,1,1,7777,NR,NR,4DR,XX,1,11,33,72,77,77,33,30,1,28,6,2,4,24,1,8,1,,0,2017,703320,4602598,,,,,,,2024/08/09 13:53:33+00,,{9A25A753-F72A-4D03-8AF3-FBAB931438CD}
-10198059.6538,5157517.292,460772,20171016030,1718712,20171016030,80,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2012,TOYT,SCION TC,2D,IA,1,2,33,77,77,77,33,35,1,28,8,2,5,9,1,8,5,,0,2017,615099,4648143,,,,,,,2024/08/09 13:53:33+00,,{71F4638F-BF0A-4B13-989A-7C703D0F48F0}
-10198059.6538,5157517.292,460773,20171016030,1718713,20171016030,82,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,TOYT,COROLLA,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,9,1,8,5,,0,2017,615099,4648143,,,,,,,2024/08/09 13:53:33+00,,{5C9C266C-BAEB-49CD-8CBA-99E5FD0BE7B7}
-10212504.9164,5154312.4403,460774,20171016031,1718714,20171016031,16,M,IA,1,-77.0,1,77,1,1,6,77,1,1,1992,BMW,32I,4D,IA,2,1,11,1,61,77,61,35,1,22,9,2,5,42,1,8,1,,0,2017,604383,4645600,,,,,,,2024/08/09 13:53:33+00,,{7EF215AD-61FE-48EE-9BF4-592E863C0823}
-10209783.3235,5156132.5657,460775,20171016033,1718717,20171016033,40,F,IA,77,-77.0,1,77,1,1,46,77,1,1,2005,Saturn,L300 LEVEL 2,4D,IA,2,3,32,77,77,77,32,30,2,28,12,2,3,12,2,8,12,,0,2017,606389,4646980,,,,,,,2024/08/09 13:53:33+00,,{2F86A7D2-E5E4-48E2-86B4-80189CC81C4B}
-10039562.8216,5138856.1169,460776,20171016323,1719249,20171016323,20,M,IL,77,-77.0,1,77,1,1,88,77,1,1,2012,Chevrolet,IMPALA,SEDAN,IL,2,1,33,77,77,77,33,35,1,28,12,5,3,7,1,8,12,,0,2017,733521,4637186,,,,,,,2024/08/09 13:53:33+00,,{A3BDC0C4-22C6-4009-AB71-B165D23A07DF}
-10039562.8216,5138856.1169,460777,20171016323,1719250,20171016323,55,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,GMC,TRN,SW,IA,1,1,33,77,77,77,33,30,4,28,12,4,3,7,1,8,12,,0,2017,733521,4637186,,,,,,,2024/08/09 13:53:33+00,,{D12594F9-3B5A-4893-8C60-27736164BA7A}
-10424196.347,5166263.282,460778,20171016326,1719254,20171016326,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,72,777,77,28,77,77,5,71,99,8,1,,0,2017,446848,4653891,,,,,,,2024/08/09 13:53:33+00,,{7E0EC638-521C-4958-9501-2A531F5245AB}
-10424196.347,5166263.282,460779,20171016326,1719255,20171016326,200,NR,XX,77,-77.0,77,77,98,98,88,77,3,1,2003,Toyota,RAV4,SUV,IL,0,12,77,77,77,77,77,15,1,28,1,2,5,71,99,8,1,,0,2017,446848,4653891,,,,,,,2024/08/09 13:53:33+00,,{4799705C-9C8C-4F56-8240-6C0B55BA43B4}
-10419547.2776,5120285.2593,460780,20171016327,1719256,20171016327,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,NISS,ARM,SW,IA,2,10,33,77,77,77,33,35,1,28,5,2,5,70,1,8,5,,0,2017,450066,4619724,,,,,,,2024/08/09 13:53:33+00,,{70A8D8BA-8EBB-48C7-9D63-2EEBD95A935E}
-10419547.2776,5120285.2593,460781,20171016327,1719257,20171016327,19,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2004,SUBA,LEG,SW,IA,1,1,33,77,77,77,33,35,1,28,11,1,5,70,1,8,5,,0,2017,450066,4619724,,,,,,,2024/08/09 13:53:33+00,,{E940F0FF-C6D5-45EC-BEA9-E6A97CB2DA66}
-10422522.9133,5116631.8892,460782,20171016328,1719258,20171016328,30,M,IA,1,-77.0,1,77,1,1,1,77,2,1,2016,RAM,RTR,PK,IA,1,2,33,77,77,77,33,25,2,28,10,2,4,2,1,8,12,,0,2017,447823,4617020,,,,,,,2024/08/09 13:53:33+00,,{44D5D1B9-DD01-418E-8255-56B9716FD12B}
-10422522.9133,5116631.8892,460783,20171016328,1719259,20171016328,51,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,SUBA,FOR,SW,IA,2,1,33,77,77,77,33,50,2,28,11,3,4,2,1,8,12,,0,2017,447823,4617020,,,,,,,2024/08/09 13:53:33+00,,{7011C2B1-844D-45D2-8657-9A75AC542F51}
-10420739.1463,5120565.6924,460784,20171016329,1719260,20171016329,89,F,IA,77,-77.0,1,77,1,10,98,77,1,1,2000,FORD,FOCUS SE,SW,IA,1,1,35,77,77,77,35,25,1,28,2,3,5,41,1,8,1,,0,2017,449177,4619939,,,,,,,2024/08/09 13:53:33+00,,{167E4BA2-DCB1-4FB1-82DB-499ABF77C279}
-10420739.1463,5120565.6924,460785,20171016329,1719261,20171016329,200,NR,XX,77,-77.0,77,77,98,77,88,77,2,1,2007,CHEV,K1500 SILVER,PK,IA,0,12,35,77,77,77,35,25,1,28,8,2,5,41,1,8,1,,0,2017,449177,4619939,,,,,,,2024/08/09 13:53:33+00,,{E904CE8C-8636-4C1E-B7D4-C3948C7611AD}
-10419546.1902,5120899.2558,460786,20171016330,1719262,20171016330,33,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,FORD,ECP,SW,IA,1,1,33,77,77,77,33,35,2,28,8,5,5,9,1,8,12,,0,2017,450070,4620181,,,,,,,2024/08/09 13:53:33+00,,{29C64D95-ABF5-4441-BFED-09271969C3B5}
-10419546.1902,5120899.2558,460787,20171016330,1719263,20171016330,32,M,IA,1,-77.0,1,77,1,1,42,77,3,1,2017,HYUN,TCN,UT,IA,1,2,33,77,77,77,33,35,2,28,11,3,5,9,1,8,12,,0,2017,450070,4620181,,,,,,,2024/08/09 13:53:33+00,,{962B58DA-2083-430D-B0A0-96FECC4756F6}
-10074263.2234,5095256.9534,460788,20171016331,1719264,20171016331,18,F,IA,77,-77.0,1,77,1,1,6,58,1,1,2002,FORD,TAU,4D,IA,1,1,33,77,77,77,33,25,1,28,12,2,4,45,1,8,1,,0,2017,708586,4603919,,,,,,,2024/08/09 13:53:33+00,,{BDE9544C-AB3D-415A-8666-53009DB3BDCA}
-10074263.2234,5095256.9534,460789,20171016331,1719265,20171016331,62,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,TOYT,CAM,4D,IA,1,10,33,77,77,77,33,25,1,28,6,2,4,45,1,8,1,,0,2017,708586,4603919,,,,,,,2024/08/09 13:53:33+00,,{C9D08804-D425-4426-B612-305B2270F952}
-10250384.1642,5353586.4604,460790,20171016332,1719266,20171016332,37,M,IA,1,0.146,3,77,6,1,6,15,3,1,2005,JEEP,LIBERTY RENE,SUV,IA,1,1,1,3,44,20,20,50,1,5,13,5,5,42,10,3,1,,0,2017,574593,4791519,,,,,,,2024/08/09 13:53:33+00,,{F3AA373F-2F25-46EF-91C8-B48CD88DD1F3}
-10464408.2824,5228490.4437,460791,20171016333,1719267,20171016333,31,M,SD,1,-77.0,1,77,6,1,98,77,1,1,1998,Subaru,LEGACY,SUV,SD,1,2,44,77,77,77,44,65,1,5,12,4,5,70,1,6,1,,0,2017,417489,4700129,,,,,,,2024/08/09 13:53:33+00,,{64A34AB3-6352-41E5-A9F4-A7BD740736B8}
-10404299.8323,5144030.019,460792,20171016334,1719268,20171016334,27,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,CHEV,TRV,SW,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2017,461553,4637306,,,,,,,2024/08/09 13:53:33+00,,{9C11E8B1-ACF5-43DA-A5DE-4375BE9AE96D}
-10424109.0191,5166095.2051,460793,20171016335,1719269,20171016335,23,M,IA,77,-77.0,1,77,1,1,96,77,2,1,2007,CHEV,SLV,PK,IA,1,5,33,77,77,77,33,15,1,28,3,3,5,29,1,8,1,,0,2017,446912,4653766,,,,,,,2024/08/09 13:53:33+00,,{8610F940-D22E-480F-AF03-9E858E7FEC68}
-10424109.0191,5166095.2051,460794,20171016335,1719270,20171016335,24,M,IA,77,-77.0,1,77,1,1,88,77,24,20,1997,GILG,TRANSIT BUS,BU,IA,10,11,33,77,77,77,33,15,1,28,7,2,5,29,1,8,1,,0,2017,446912,4653766,,,,,,,2024/08/09 13:53:33+00,,{ADE21871-5C04-4E2B-849D-EDC8A6DB2F86}
-10430382.4754,5112547.191,460795,20171016336,1719271,20171016336,16,M,IA,77,-77.0,1,77,6,1,6,58,1,1,2008,BMW,528 XI,SD,IA,1,1,4,3,58,54,54,35,1,15,12,5,3,44,1,6,1,,0,2017,441924,4614023,,,,,,,2024/08/09 13:53:33+00,,{FB718DF5-558E-4D02-A6F5-8E4D70C81C43}
-10423507.3498,5164390.937,460796,20171016337,1719272,20171016337,22,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,Ford,EXPLORER,4D,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,447350,4652500,,,,,,,2024/08/09 13:53:33+00,,{68650549-2F2C-48B8-AB19-A98DBE53E520}
-10575715.0843,5072697.0656,460797,20171016338,1719273,20171016338,31,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2004,Chevrolet,IMP,4D,IA,1,1,33,77,77,77,33,35,1,28,1,5,4,70,2,8,12,,0,2017,332561,4585978,,,,,,,2024/08/09 13:53:33+00,,{7E816852-EDFF-4A50-883F-0B89DD7903E2}
