X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10420640.0353,5160334.1774,1080534,20221281780,2167668,20221281780,50,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,STRN,AST,4D,IA,1,10,33,77,77,77,77,40,1,28,1,4,5,24,1,8,1,,0,2022,449461,4649479,,,,,,,2024/08/10 09:19:55+00,,{4A276881-2104-4D64-BBDE-63A3F80E6DD1}
-10420640.0353,5160334.1774,1080535,20221281780,2167669,20221281780,63,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2001,CHEV,SLV,PK,IA,1,10,33,77,77,77,33,40,1,28,5,2,5,24,1,8,1,,0,2022,449461,4649479,,,,,,,2024/08/10 09:19:55+00,,{E0E6095F-2837-4871-B04D-B842EDA4890B}
-10079285.1974,5132187.3534,1080536,20221281781,2167670,20221281781,37,F,IA,1,-77.0,1,77,1,1,8,77,1,1,2008,CHRY,SEBRING,4D,IA,1,7,33,77,77,77,33,65,5,28,8,3,5,23,1,8,20,,0,2022,704039,4631320,,,,,,,2024/08/10 09:19:55+00,,{127E2881-848C-4F66-ADD3-4D8B3DBD1DF9}
-10079285.1974,5132187.3534,1080537,20221281781,2167671,20221281781,59,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2021,RAM,150,PK,IA,1,1,33,77,77,77,33,65,1,28,1,3,5,23,1,8,20,,0,2022,704039,4631320,,,,,,,2024/08/10 09:19:55+00,,{75B5CD6D-22A9-4B4D-85E0-D8B2A54C987E}
-10616320.0543,5238920.2027,1080538,20221281782,2167672,20221281782,35,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2020,Jeep,GRAND CHEROK,NONE,IA,1,1,70,77,77,77,70,55,1,28,98,5,5,70,1,8,1,,0,2022,305480,4710031,,,,,,,2024/08/10 09:19:55+00,,{7439243A-21CF-48C6-85C1-41B650A92159}
-10664292.1402,5043660.3037,1080539,20221281783,2167673,20221281783,33,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2021,CHEV,SLV,PK,IA,3,1,33,6,77,77,33,55,4,28,9,3,5,7,1,8,13,,0,2022,265347,4566068,,,,,,,2024/08/10 09:19:55+00,,{369C8207-8552-48BE-97CB-0DE62DF8A112}
-10664292.1402,5043660.3037,1080540,20221281783,2167674,20221281783,39,M,IA,1,-77.0,1,77,1,3,40,77,3,1,2017,Ford,XPL,UT,IA,1,2,33,77,77,77,33,55,4,28,7,2,5,7,1,8,13,,0,2022,265347,4566068,,,,,,,2024/08/10 09:19:55+00,,{639A4AB2-D9CA-4D22-BB41-5C161D59C2F4}
-10228846.0241,5012725.3082,1080541,20221281784,2167675,20221281784,40,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2013,HYUN,SONATA SE/LI,4D,IA,1,1,1,20,77,77,20,65,1,28,13,5,4,42,1,8,1,,0,2022,593578,4539642,,,,,,,2024/08/10 09:19:55+00,,{ECC783C6-9019-418B-A782-0EA5564D011F}
-10480853.6557,5100815.2859,1080542,20221281786,2167677,20221281786,83,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,CHEV,SPK,4D,IA,1,1,33,38,77,77,38,55,1,28,1,5,5,7,1,8,97,,0,2022,404068,4605683,,,,,,,2024/08/10 09:19:55+00,,{49AF34AF-4F0B-44F8-99C5-7CD6787B7D64}
-10480853.6557,5100815.2859,1080543,20221281786,2167678,20221281786,15,M,IA,1,-77.0,1,77,1,1,40,58,3,1,2014,Infiniti,QX6,SW,IA,1,2,33,38,77,77,38,55,4,28,2,5,5,7,1,8,97,,0,2022,404068,4605683,,,,,,,2024/08/10 09:19:55+00,,{40594495-7DF3-4284-B785-3A999E6E8929}
-10593880.6663,5086116.5719,1080544,20221281788,2167681,20221281788,26,F,IA,1,-77.0,1,77,1,9,6,50,3,1,2012,GMC,ACADIA SLT-1,UTILITY,IA,4,1,1,44,63,77,44,70,1,5,12,5,5,37,1,8,1,,0,2022,319172,4596339,,,,,,,2024/08/10 09:19:55+00,,{221FBD83-7484-4605-8077-DC145CA9A7F4}
-10690545.3611,5111386.8347,1080545,20221281789,2167682,20221281789,28,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,JEEP,CMP,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,247349,4617375,,,,,,,2024/08/10 09:19:55+00,,{EFFA88EC-3BDC-4D91-93EA-CE8F7C183A2F}
-10665244.0201,5013159.8549,1080546,20221281790,2167683,20221281790,27,M,NE,77,-77.0,1,77,7,1,6,77,1,1,2020,Honda,ACCORD,PC,WA,1,1,1,44,77,77,44,70,1,5,15,1,4,42,1,7,1,,0,2022,263890,4543170,,,,,,,2024/08/10 09:19:55+00,,{0BDD27FB-1B1C-49E7-B58B-834501D3A8DF}
-10516505.9978,5085758.8996,1080547,20221281791,2167684,20221281791,81,M,IN,1,-77.0,1,77,3,1,6,77,1,1,2006,Honda,ACCORD,SEDAN,IN,2,1,1,52,20,47,20,70,1,13,12,5,3,42,1,8,1,,0,2022,377185,4594850,,,,,,,2024/08/10 09:19:55+00,,{F600D3F7-3093-4E2E-B961-F0BFC4D631A3}
-10601257.4399,5014135.2971,1080548,20221281792,2167685,20221281792,22,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,Dodge,DURANGO SSV,UTILITY,IA,1,1,32,77,77,77,32,30,1,28,12,4,1,73,98,8,1,,1,2022,312253,4542509,,,,,,,2024/08/10 09:19:55+00,,{8544A273-59DE-458C-9F3D-C3DBB21A8705}
-10330197.7383,5355488.3673,1080549,20221281794,2167688,20221281794,50,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2006,Dodge,DAKOTA QUAD ,PK,IA,1,9,33,77,77,77,33,15,1,28,7,1,5,70,1,8,1,,0,2022,516409,4792511,,,,,,,2024/08/10 09:19:55+00,,{EBBB542D-F3F4-4716-B07C-0F4F370F021E}
-10330197.7383,5355488.3673,1080550,20221281794,2167689,20221281794,55,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,GMC,ACADIA LIMIT,UT,IA,1,11,33,77,77,77,33,15,1,28,7,2,5,70,1,8,1,,0,2022,516409,4792511,,,,,,,2024/08/10 09:19:55+00,,{92075BBA-8799-47CF-BD98-F047660DC482}
-10440210.8402,5040805.6047,1080551,20221281795,2167690,20221281795,19,M,TX,1,-77.0,1,77,3,1,6,77,2,1,2021,GMC,1500,CREW,TX,1,1,3,52,77,77,52,70,1,13,10,4,5,39,1,8,1,,0,2022,434088,4560446,,,,,,,2024/08/10 09:19:55+00,,{82BDB096-A8C5-42D5-B89C-E5DBC0468DD6}
-10442977.5117,4988026.5052,1080552,20221281796,2167691,20221281796,53,M,AR,77,-77.0,1,77,1,1,5,77,1,1,2018,Mazda,CX-,UT,AR,1,1,11,1,57,77,57,70,1,18,9,3,5,20,3,8,1,,0,2022,431635,4520751,,,,,,,2024/08/10 09:19:55+00,,{BB1BA6A2-A7E1-4C67-BCE6-16B4D4E03B82}
-10653977.1156,4956867.0486,1080553,20221281797,2167692,20221281797,33,M,IA,1,0.085,2,77,6,1,7,77,1,1,2013,Dodge,AVENGER,4D,NE,1,1,33,77,77,77,33,70,1,28,12,5,5,24,1,3,1,,0,2022,271090,4500411,,,,,,,2024/08/10 09:19:55+00,,{288A1779-BE1F-4FFE-BFF9-172FC40E5C27}
-10653977.1156,4956867.0486,1080554,20221281797,2167693,20221281797,50,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2010,Ford,F150 SUPERCR,TK,IA,1,1,33,77,77,77,33,70,1,28,6,3,5,24,1,3,1,,0,2022,271090,4500411,,,,,,,2024/08/10 09:19:55+00,,{A0EA5E12-D876-4809-8EB4-1DC31887EE40}
-10440158.7653,5164497.7706,1080555,20221281798,2167694,20221281798,19,F,IA,77,-77.0,1,77,1,1,5,77,1,1,2000,TOYO,COROLLA VE/C,PC,IA,1,1,11,33,77,77,33,65,1,28,12,4,5,20,3,8,1,,0,2022,434967,4652682,,,,,,,2024/08/10 09:19:55+00,,{793AAF84-1C78-43AF-AF00-43CDA0CBB33A}
-10440158.7653,5164497.7706,1080556,20221281798,2167695,20221281798,24,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,ACUR,MDX TOURING,NR,IA,2,10,33,77,77,77,33,65,1,28,6,2,5,20,3,8,1,,0,2022,434967,4652682,,,,,,,2024/08/10 09:19:55+00,,{611927B9-6817-4601-AE50-85D476C10497}
-10440085.9763,5164478.1964,1080557,20221281799,2167696,20221281799,18,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2004,JEEP,LIBERTY SPOR,NR,IA,1,1,11,3,35,77,3,65,1,28,2,3,5,20,3,8,1,,0,2022,435021,4652667,,,,,,,2024/08/10 09:19:55+00,,{1EB65DFF-45EC-4CD7-88B2-A01D0BAF597E}
-10440085.9763,5164478.1964,1080558,20221281799,2167697,20221281799,24,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2014,CHEV,SILVERADO K1,PK,IA,0,12,98,77,77,77,98,65,1,28,7,2,5,20,3,8,1,,0,2022,435021,4652667,,,,,,,2024/08/10 09:19:55+00,,{D2656A5A-948C-4760-B6AA-F441D3EEFD5D}
-10440053.6462,5164471.7458,1080559,20221281800,2167698,20221281800,60,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2013,Ford,EXPLORER LIM,NR,IA,1,14,11,33,77,77,33,65,1,28,10,3,5,20,3,8,1,,0,2022,435045,4652662,,,,,,,2024/08/10 09:19:55+00,,{37E6C3FE-DFBB-4431-8716-8A0868284791}
-10440053.6462,5164471.7458,1080560,20221281800,2167699,20221281800,49,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2014,HOND,CR-V EX,SUV,IA,4,14,33,77,77,77,33,65,1,28,5,3,5,20,3,8,1,,0,2022,435045,4652662,,,,,,,2024/08/10 09:19:55+00,,{FD0D3815-608A-4979-8047-B050F7AB912D}
-10202448.8001,5271718.5849,1080561,20221281801,2167700,20221281801,16,F,IA,77,-77.0,1,77,1,10,7,77,1,1,1997,CHEV,MALIBU LS,4DR,IA,2,1,33,77,77,77,33,55,1,28,12,5,5,24,1,8,1,,0,2022,610496,4732268,,,,,,,2024/08/10 09:19:55+00,,{BBB175FA-5E54-47D5-A5E4-DD6134B57AC0}
-10675765.5493,5049833.4823,1080562,20221281885,2167854,20221281885,33,M,NE,77,-77.0,1,77,1,1,1,77,1,1,2000,Honda,CIVIC,4D,IA,1,1,33,72,77,77,33,30,2,28,12,5,5,2,1,8,12,,0,2022,256859,4570982,,,,,,,2024/08/10 09:19:55+00,,{EAF5069A-9C22-41FB-B503-AEF86439264B}
-10675764.8848,5050292.2654,1080563,20221281886,2167855,20221281886,27,M,NE,1,-77.0,1,77,1,1,6,77,2,1,2015,Ram,2500,PK,NE,1,10,33,77,77,77,33,25,1,28,12,2,5,45,1,8,12,,0,2022,256871,4571326,,,,,,,2024/08/10 09:19:55+00,,{3BF47BB0-43D5-402C-BE99-1B39B40F13E0}
-10675764.8848,5050292.2654,1080564,20221281886,2167856,20221281886,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,CHEV,CAV,2D,IA,1,11,33,77,77,77,33,25,4,28,6,2,5,45,1,8,12,,0,2022,256871,4571326,,,,,,,2024/08/10 09:19:55+00,,{5848DFF6-5682-4D5C-AD2C-3DAAA8F796EB}
-10671486.6583,5054410.0036,1080565,20221281888,2167859,20221281888,45,M,MN,1,-77.0,1,77,1,1,6,52,4,1,2013,Ford,ECONOLINE,TK,OK,1,1,40,72,77,77,40,25,7,1,13,3,5,35,1,8,1,,0,2022,260193,4574306,,,,,,,2024/08/10 09:19:55+00,,{8ADB7ABF-0121-42F1-9F55-691307DFF61E}
-10431630.3213,5097868.8971,1080566,20221281889,2167860,20221281889,50,M,IA,77,-77.0,1,77,1,1,40,77,3,1,2017,Chevrolet,EQUINOX,SUV,IA,3,1,33,77,77,77,33,25,4,28,3,4,3,7,1,8,12,,0,2022,440901,4603088,,,,,,,2024/08/10 09:19:55+00,,{3B336C0F-9762-47A0-AC33-225DB2D3DA0A}
-10431630.3213,5097868.8971,1080567,20221281889,2167861,20221281889,200,NR,XX,77,-77.0,77,77,99,99,99,77,4,1,2006,Toyota,SIENNA,VAN,OH,1,1,33,72,77,77,33,25,4,28,99,9,3,7,1,8,12,,0,2022,440901,4603088,,,,,,,2024/08/10 09:19:55+00,,{AC7B4255-A7E2-43DD-A2EF-77F8380CAA0E}
-10408730.5194,5114188.8569,1080568,20221281890,2167862,20221281890,20,M,IA,1,-77.0,1,77,1,1,8,98,1,1,2010,Mitsubishi,LANCER,4D,IA,1,1,33,77,77,77,33,55,1,28,12,5,3,23,1,8,5,,0,2022,458121,4615133,,,,,,,2024/08/10 09:19:55+00,,{EAE1A0CC-26E9-43DE-AEAE-4C512707BBB6}
-10408730.5194,5114188.8569,1080569,20221281890,2167863,20221281890,27,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,NISN,SENTRA,SV,IA,1,11,33,77,77,77,33,55,1,28,6,5,3,23,1,8,5,,0,2022,458121,4615133,,,,,,,2024/08/10 09:19:55+00,,{FDBC6630-22C1-4195-8F2E-46555D39C5B5}
-10086536.9784,5101210.0047,1080570,20221281892,2167866,20221281892,29,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2009,KIA,SPECTRA EX/L,4D,IA,1,1,3,52,77,77,52,55,1,13,3,5,5,44,3,8,1,,0,2022,699268,4608099,,,,,,,2024/08/10 09:19:55+00,,{ECE21198-C6DC-4762-B939-D25168F705DE}
-10192929.8041,4991337.8967,1080571,20221281893,2167867,20221281893,46,M,IA,77,-77.0,1,77,1,1,5,6,2,14,1994,GMC,SRA,CB,IA,2,1,12,21,8,48,48,65,1,9,7,3,5,20,1,8,1,,0,2022,620977,4523925,,,,,,,2024/08/10 09:19:55+00,,{9778EDAC-8AEA-46D5-97FF-6973D5E21201}
-10215561.6113,5162589.9451,1080572,20221281894,2167868,20221281894,54,M,IA,77,-77.0,1,77,1,1,18,77,4,1,2016,NISS,NV1500 S/SV/,VN,IA,1,1,13,3,57,77,3,65,1,18,11,9,5,44,1,8,21,,0,2022,602019,4651705,,,,,,,2024/08/10 09:19:55+00,,{9600A6F0-891A-4A7A-AC96-BE0C3F2CD9DF}
-10483348.8556,5236332.5227,1080573,20221281895,2167869,20221281895,50,F,IA,77,-77.0,1,77,1,1,11,77,3,1,2022,Chevrolet,TAHOE K1500 ,SUV,IA,1,2,33,77,77,77,33,35,1,28,11,5,4,30,1,8,12,,0,2022,403577,4706077,,,,,,,2024/08/10 09:19:55+00,,{334FEA47-DD8D-4E75-8F57-6F84D104166A}
-10483348.8556,5236332.5227,1080574,20221281895,2167870,20221281895,52,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,HOND,PASSPORT EXL,SUV,IA,1,1,33,77,77,77,33,35,1,28,12,5,4,30,1,8,12,,0,2022,403577,4706077,,,,,,,2024/08/10 09:19:55+00,,{38C0D4F6-8D0B-4708-B4EC-4A49D4DD54C6}
-10422179.957,5095992.0598,1080575,20221281896,2167871,20221281896,64,M,IA,77,-77.0,1,77,1,1,9,77,4,1,2008,CHRY,TNC,VN,IA,1,1,33,77,77,77,33,35,1,28,10,4,5,73,1,8,1,,0,2022,447968,4601633,,,,,,,2024/08/10 09:19:55+00,,{D6679D1D-9AE2-4490-A39C-076480B54EE8}
-10422179.957,5095992.0598,1080576,20221281896,2167872,20221281896,32,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,FORD,FOC,SD,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,73,1,8,1,,0,2022,447968,4601633,,,,,,,2024/08/10 09:19:55+00,,{A1225B8E-D52A-411D-87E5-D0DA9FCF198F}
-10422179.957,5095992.0598,1080577,20221281896,2167873,20221281896,20,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,35,1,28,3,9,5,73,1,8,1,,0,2022,447968,4601633,,,,,,,2024/08/10 09:19:55+00,,{6DA97FB4-1BE4-4FCB-B78B-BA23F44FD2AA}
-10424557.2806,5101309.6455,1080578,20221281899,2167877,20221281899,33,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,GMC,YUK,SW,IA,1,1,33,77,77,77,33,35,4,28,11,3,5,71,1,8,1,,0,2022,446217,4605613,,,,,,,2024/08/10 09:19:55+00,,{B8EAC8D4-8973-4525-9CA6-2DE513C81E71}
-10424557.2806,5101309.6455,1080579,20221281899,2167878,20221281899,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,2,33,72,77,77,33,35,4,28,99,9,5,71,1,8,1,,0,2022,446217,4605613,,,,,,,2024/08/10 09:19:55+00,,{D0570E25-7306-472D-AF6A-EA8A6BAC0BEA}
-10423448.5862,5092390.5828,1080580,20221281900,2167879,20221281900,87,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,HOND,CR-V EX-L,LL,IA,1,10,33,77,77,77,33,25,1,28,6,2,4,71,1,8,1,,0,2022,446998,4598952,,,,,,,2024/08/10 09:19:55+00,,{B3645A4F-9F94-4698-A073-616B31D55E6F}
-10423448.5862,5092390.5828,1080581,20221281900,2167880,20221281900,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,1,33,33,72,77,33,25,1,28,12,9,4,71,1,8,1,,0,2022,446998,4598952,,,,,,,2024/08/10 09:19:55+00,,{26E7CB94-1C89-4DA7-BF16-D46D2BE1FFB7}
-10414869.0274,5100134.5717,1080582,20221281901,2167881,20221281901,200,M,XX,77,-77.0,77,77,99,99,7,77,2,1,7777,NR,PICK UP,NR,XX,1,1,33,72,77,77,33,35,1,28,99,9,4,24,2,8,1,,0,2022,453464,4604687,,,,,,,2024/08/10 09:19:55+00,,{B144A3AF-D2AB-4CF8-9322-B3C9A1718B2D}
-10414869.0274,5100134.5717,1080583,20221281901,2167882,20221281901,35,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,ACUR,SPR,SW,IA,2,3,33,77,77,77,33,35,1,28,6,2,4,24,2,8,1,,0,2022,453464,4604687,,,,,,,2024/08/10 09:19:55+00,,{29A7E617-E132-4A14-84A2-313900C6FC00}
-10408721.5179,5107813.4839,1080584,20221281903,2167885,20221281903,57,M,IA,1,-77.0,1,77,1,1,12,77,2,1,2016,DODG,RAM,1500 TRUCK,IA,1,1,33,77,77,77,33,45,2,28,12,5,4,4,1,8,12,,0,2022,458101,4610383,,,,,,,2024/08/10 09:19:55+00,,{FA6BEEA2-3E10-44AB-8A2D-1A21F96374EF}
-10408721.5179,5107813.4839,1080585,20221281903,2167886,20221281903,28,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,FORD,EXPLORER,EMS VEHICLE,IA,2,1,33,77,77,77,33,45,2,28,3,5,4,4,1,8,12,,0,2022,458101,4610383,,,,,,,2024/08/10 09:19:55+00,,{ABFDB5E8-AE96-47B9-BFB5-0B4468DDF6C8}
-10408719.1059,5109468.0218,1080586,20221281904,2167887,20221281904,64,M,VA,77,-77.0,1,77,1,1,19,77,12,1,2013,FRET,TR,TRACTOR,IL,1,9,33,77,77,77,33,35,2,28,6,1,5,35,1,8,12,,0,2022,458109,4611617,,,,,,,2024/08/10 09:19:55+00,,{EEF4BE55-6930-4A4B-9E83-573114C34E0A}
-10408719.1059,5109468.0218,1080587,20221281904,2167888,20221281904,57,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,HOND,CIV,SD,IA,1,11,33,77,77,77,33,45,2,28,12,2,5,35,1,8,12,,0,2022,458109,4611617,,,,,,,2024/08/10 09:19:55+00,,{E520E12B-6779-4F23-B443-DE1A0A47B483}
-10078727.4295,5134686.7989,1080588,20221281905,2167889,20221281905,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,3,8,1,,0,2022,704402,4633190,,,,,,,2024/08/10 09:19:55+00,,{4FF2ECAD-DC23-4C9B-B44C-A1D551EE19DC}
-10078727.4295,5134686.7989,1080589,20221281905,2167890,20221281905,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2021,Volkswagen,PASSAT,4D,IA,0,12,33,77,77,77,33,25,1,28,11,2,5,71,3,8,1,,0,2022,704402,4633190,,,,,,,2024/08/10 09:19:55+00,,{0A43631D-F9C6-4EBA-9273-56B6C25A7B29}
-10342993.1334,5166218.4069,1080590,20221281906,2167891,20221281906,68,F,IA,1,0.192,1,77,6,1,98,77,1,1,2007,Cadillac,DTS,4D,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,40,2,3,1,,0,2022,507227,4653662,,,,,,,2024/08/10 09:19:55+00,,{BBE9B35B-395D-4C51-B866-7041266FBA98}
-10342993.1334,5166218.4069,1080591,20221281906,2167892,20221281906,24,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,Ford,EXPLORER,UT,IA,1,11,33,77,77,77,33,35,1,28,6,2,5,40,2,3,1,,0,2022,507227,4653662,,,,,,,2024/08/10 09:19:55+00,,{7AE31B04-E9D1-4ADA-B1F5-0E42FCBD3803}
-10094074.6857,5236131.8267,1080592,20221281909,2167895,20221281909,69,M,IA,1,-77.0,1,77,1,7,40,77,2,1,2008,FORD,F15,PK,IA,1,1,33,77,77,77,33,25,4,28,10,4,4,7,2,8,97,,0,2022,690909,4707879,,,,,,,2024/08/10 09:19:55+00,,{D437C9EA-CCE2-449B-8377-3601C6B9BEDE}
-10094074.6857,5236131.8267,1080593,20221281909,2167896,20221281909,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,FORD,FOC,4D,IA,1,1,33,77,77,77,33,30,1,28,12,5,4,7,2,8,97,,0,2022,690909,4707879,,,,,,,2024/08/10 09:19:55+00,,{AFBE44F6-71B3-4DEC-A514-5EF4E4BCB1D3}
-10097119.2125,5234908.5266,1080594,20221281910,2167897,20221281910,46,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2021,Chevrolet,SLV,PK,IA,1,1,33,77,77,77,33,45,1,28,12,2,5,45,1,8,1,,0,2022,688686,4706917,,,,,,,2024/08/10 09:19:55+00,,{D9776B5F-D1EE-4117-9412-D48F89F1430E}
-10097119.2125,5234908.5266,1080595,20221281910,2167898,20221281910,33,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,KIA,FRT,SD,IA,1,1,33,77,77,77,33,45,1,28,6,2,5,45,1,8,1,,0,2022,688686,4706917,,,,,,,2024/08/10 09:19:55+00,,{887F7C7E-6ADB-4749-B312-FB4B25B071B2}
-10093108.2366,5236695.3012,1080596,20221281911,2167899,20221281911,59,M,IA,1,-77.0,1,77,1,1,19,77,2,1,2016,Toyota,TAC,PK,IA,1,9,33,77,77,77,33,25,1,28,7,2,5,65,2,8,1,,0,2022,691611,4708313,,,,,,,2024/08/10 09:19:55+00,,{40649357-8625-4FCF-BCFE-40DD7B531CF0}
-10093108.2366,5236695.3012,1080597,20221281911,2167900,20221281911,26,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2020,CHEV,CLD,PK,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,65,2,8,1,,0,2022,691611,4708313,,,,,,,2024/08/10 09:19:55+00,,{C982A502-240C-482B-82FD-58880F8B929D}
-10086334.0783,5103959.9007,1080598,20221281912,2167901,20221281912,63,M,IA,77,-77.0,1,77,1,1,6,77,8,3,2007,Internationa,TK,TK,IA,1,1,44,20,77,77,20,35,1,5,3,4,5,45,1,8,1,,0,2022,699363,4610154,,,,,,,2024/08/10 09:19:55+00,,{24A2DFE3-79C3-4357-81FF-D2A8B1346C2E}
-10357994.3067,5229983.1528,1080599,20221281915,2167905,20221281915,60,M,IA,77,-77.0,1,77,3,1,6,77,1,1,2002,Lincoln,TOW,SD,IA,1,1,4,33,1,77,33,65,1,28,12,5,4,42,1,8,1,,0,2022,496099,4700740,,,,,,,2024/08/10 09:19:55+00,,{4138A952-3010-4EC5-ADC1-060975CE938B}
-10144730.9257,4984482.7038,1080600,20221282703,2169254,20221282703,64,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,CHEV,COBALT LT,4DR,IA,1,3,33,77,77,77,33,25,1,28,5,2,5,24,4,8,1,,0,2022,657582,4519440,,,,,,,2024/08/10 09:19:55+00,,{AB772E9B-E831-4480-82E3-54570F7D7C91}
-10426649.5044,5099611.0904,1080601,20221282704,2169255,20221282704,41,F,IA,77,-77.0,1,77,1,1,5,77,1,1,1998,Acura,INTEGRA,4DR,XX,2,1,33,77,77,77,33,30,1,28,12,4,5,20,4,8,1,,0,2022,444641,4604358,,,,,,,2024/08/10 09:19:55+00,,{06AAF88E-4EFC-4FB0-B0C4-1BD491AAB5EF}
-10426649.5044,5099611.0904,1080602,20221282704,2169256,20221282704,55,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,GMC,TRN,SW,IA,1,3,33,77,77,77,33,30,1,28,2,4,5,20,4,8,1,,0,2022,444641,4604358,,,,,,,2024/08/10 09:19:55+00,,{BFFD9945-F583-4040-9A72-6971D06ED237}
-10561851.9788,5169704.5281,1080603,20221282706,2169259,20221282706,35,F,IA,77,-77.0,1,77,1,1,18,77,3,1,2016,MAZD,CX5,SUV,IA,2,1,1,57,44,54,54,45,1,15,12,4,4,42,4,8,1,,0,2022,344547,4657948,,,,,,,2024/08/10 09:19:55+00,,{AB8B644F-10ED-49E7-91A2-9D165AE3D6DC}
-10439131.8761,5095591.4378,1080604,20221282707,2169260,20221282707,25,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,NISS,SEN,4D,IA,1,1,33,77,77,77,33,65,1,28,1,3,5,45,5,8,1,,0,2022,435268,4601437,,,,,,,2024/08/10 09:19:55+00,,{59728A3B-8F13-4AB3-B727-A7595D772D19}
-10439131.8761,5095591.4378,1080605,20221282707,2169261,20221282707,47,M,IA,77,-77.0,1,77,1,1,6,98,1,1,2007,TOYT,PRIUS,4DR,IA,1,98,33,77,77,77,33,65,1,28,8,3,5,45,5,8,1,,0,2022,435268,4601437,,,,,,,2024/08/10 09:19:55+00,,{ABA4D221-F81E-43BC-A0BC-4C1975DF2B4D}
-10439525.1283,5098939.9437,1080606,20221282708,2169262,20221282708,42,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2014,CHRY,300,4D,IA,2,1,33,77,77,77,33,35,2,28,12,3,4,2,4,8,12,,0,2022,434996,4603938,,,,,,,2024/08/10 09:19:55+00,,{D278A782-2665-45AC-988E-FAAC294038C1}
-10439525.1283,5098939.9437,1080607,20221282708,2169263,20221282708,67,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,NISS,RGE,UT,IA,1,1,33,77,77,77,33,35,2,28,12,3,4,2,4,8,12,,0,2022,434996,4603938,,,,,,,2024/08/10 09:19:55+00,,{2AC29275-4438-4962-BDCE-A38FF88C0840}
