X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10415308.0844,5101311.5908,1285829,20241408898,2385989,20241408898,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,Subaru,FORESTER PRE,UT,IA,1,2,33,77,77,77,33,35,4,28,9,3,4,3,1,8,12,,0,2024,453141,4605567,,,,,,,2024/08/12 09:48:29+00,,{CE9FDAF7-33BA-4D71-A340-8CB8CCD33B2B}
-10325138.7343,5161905.1481,1285830,20241408900,2385992,20241408900,33,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2003,LEXS,RX300,SUV,IA,1,1,33,6,77,77,6,65,1,28,1,5,5,24,1,8,1,,0,2024,520512,4650492,,,,,,,2024/08/12 09:48:29+00,,{C4DA9174-E597-496E-B307-1C507BB191CD}
-10325138.7343,5161905.1481,1285831,20241408900,2385993,20241408900,200,NR,XX,77,-77.0,77,77,99,77,98,77,99,77,7777,NR,NR,NR,XX,1,10,33,72,77,77,33,65,77,28,77,9,5,24,1,8,1,,0,2024,520512,4650492,,,,,,,2024/08/12 09:48:29+00,,{EFECEF24-EA21-440A-B7E4-3A891EC1C6FA}
-10421716.5624,5108481.2819,1285832,20241408901,2385994,20241408901,74,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2009,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,2,28,11,5,3,70,1,8,1,,0,2024,448382,4610944,,,,,,,2024/08/12 09:48:29+00,,{7303888D-4FB8-4EBC-ABBD-50CE365C0F9D}
-10421716.5624,5108481.2819,1285833,20241408901,2385995,20241408901,21,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,CHEV,MALIBU LT,SD,IA,1,2,33,77,77,77,33,45,2,28,12,5,3,70,1,8,1,,0,2024,448382,4610944,,,,,,,2024/08/12 09:48:29+00,,{E5D75187-AB42-42F2-B4DE-37D75EBF8106}
-10088868.9712,5092040.1139,1285834,20241408902,2385996,20241408902,200,NR,XX,77,-77.0,77,77,99,99,42,99,2,1,2014,Chevrolet,SILVERADO K1,PK,IA,1,2,32,32,72,77,72,35,2,28,12,1,4,9,1,8,12,,0,2024,697710,4601208,,,,,,,2024/08/12 09:48:29+00,,{62CD50F9-713C-4033-BD98-E2A25C67618A}
-10082655.9622,5090038.7996,1285835,20241408903,2385997,20241408903,45,M,IL,1,-77.0,1,77,1,1,40,77,1,1,2008,Lexus,ES 350,4D,IA,1,1,33,77,77,77,33,25,4,28,1,4,5,7,2,8,12,,0,2024,702409,4599843,,,,,,,2024/08/12 09:48:29+00,,{F4E65D05-3EF4-4A70-96D6-B741355AE2BD}
-10082655.9622,5090038.7996,1285836,20241408903,2385998,20241408903,42,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2007,Mazda,CX9,SUV,NO,1,1,33,77,77,77,33,35,1,28,11,4,5,7,2,8,12,,0,2024,702409,4599843,,,,,,,2024/08/12 09:48:29+00,,{6C77743D-77E6-40E6-B424-0EA44DFB840F}
-10079055.9315,5094810.9948,1285837,20241408904,2385999,20241408904,61,F,IL,77,-77.0,1,77,6,99,7,77,3,1,2011,Toyota,HIGHLANDER,SUV,IL,1,1,33,72,77,77,33,35,2,28,11,2,5,24,1,6,12,,0,2024,705005,4603482,,,,,,,2024/08/12 09:48:29+00,,{37D7AEB6-29A9-404E-8694-057ACE5EA89B}
-10079055.9315,5094810.9948,1285838,20241408904,2386000,20241408904,25,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,Nissan,SENTRA,LL,CA,1,1,33,77,77,77,33,35,2,28,6,3,5,24,1,6,12,,0,2024,705005,4603482,,,,,,,2024/08/12 09:48:29+00,,{2F61B981-9E74-477A-B9E7-FA63FAF771CC}
-10425074.7924,5104942.8154,1285839,20241408906,2386002,20241408906,37,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2012,CHEV,SILVERADO C1,PK,IA,1,1,11,33,77,77,33,35,1,28,11,2,5,45,4,8,1,,0,2024,445850,4608325,,,,,,,2024/08/12 09:48:29+00,,{461680D9-910E-4744-BC05-E801297FCC91}
-10425074.7924,5104942.8154,1285840,20241408906,2386003,20241408906,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,TOYO,CAMRY XSE,SD,IA,2,1,33,77,77,77,33,35,1,28,3,4,5,45,4,8,1,,0,2024,445850,4608325,,,,,,,2024/08/12 09:48:29+00,,{6B49A6CE-E07D-487D-A891-3E43E225D9F7}
-10408224.5836,5109958.0583,1285841,20241408907,2386004,20241408907,17,M,IA,77,-77.0,1,77,1,1,11,16,1,1,2007,CHEV,COBALT LS,2D,IA,2,2,33,77,77,77,33,35,2,28,9,2,5,30,1,8,12,,0,2024,458481,4611979,,,,,,,2024/08/12 09:48:29+00,,{8739A5B0-52A2-45F5-B75F-4A5644FCF766}
-10408224.5836,5109958.0583,1285842,20241408907,2386005,20241408907,69,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,CHEV,TAH,UT,IA,1,2,33,77,77,77,33,35,2,28,2,2,5,30,1,8,12,,0,2024,458481,4611979,,,,,,,2024/08/12 09:48:29+00,,{427E7011-8F80-470D-A3FC-4E66E0CD1D16}
-10673237.839,5045826.0343,1285843,20241408909,2386008,20241408909,28,F,IA,77,-77.0,1,77,6,1,6,77,1,1,2009,Chrysler,PT CRUISER,VAN,NE,3,1,43,6,60,77,60,35,1,21,2,5,3,31,1,6,1,,0,2024,258662,4567913,,,,,,,2024/08/12 09:48:29+00,,{2545DBB2-44D5-4039-BDE4-30A4DB9AC14F}
-10426359.1491,5100240.7578,1285844,20241408910,2386009,20241408910,200,NR,XX,77,-77.0,77,77,99,99,5,77,2,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,60,1,28,99,2,4,20,1,8,1,,0,2024,444862,4604827,,,,,,,2024/08/12 09:48:29+00,,{C24B9C47-2373-4BFB-BA00-BD215EB5E058}
-10426359.1491,5100240.7578,1285845,20241408910,2386010,20241408910,58,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,Lincoln,AVIATOR GRAN,UT,IA,1,1,33,77,77,77,33,60,1,28,7,2,4,20,1,8,1,,0,2024,444862,4604827,,,,,,,2024/08/12 09:48:29+00,,{2E247E2B-8D05-4D2D-B601-1A36948DC627}
-10426359.1491,5100240.7578,1285846,20241408910,2386011,20241408910,37,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2006,HOND,NR,VN,IA,1,1,33,77,77,77,33,60,1,28,1,2,4,20,1,8,1,,0,2024,444862,4604827,,,,,,,2024/08/12 09:48:29+00,,{8C710C79-D3B2-4478-8E75-798771FF011B}
-10420786.8833,5100450.942,1285847,20241408911,2386012,20241408911,29,M,IA,77,-77.0,1,77,1,1,6,77,7,2,2016,HINO,NR,PK,IA,1,1,64,77,77,77,64,55,1,25,12,4,5,45,4,8,21,,0,2024,449035,4604952,,,,,,,2024/08/12 09:48:29+00,,{6B036C50-6C3D-4B1B-A900-66E34932EDA0}
-10280316.3279,5235396.0683,1285848,20241408912,2386013,20241408912,26,M,IA,1,-77.0,1,77,6,1,6,18,3,1,2014,Jeep,CHEROKEE LAT,SUV,IA,1,1,35,77,77,77,35,25,1,28,1,5,5,45,1,6,1,,0,2024,553441,4704926,,,,,,,2024/08/12 09:48:29+00,,{A5B6801F-C221-4AED-A160-FD61EA4CEEE5}
-10280316.3279,5235396.0683,1285849,20241408912,2386014,20241408912,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2004,Honda,CIVIC LX,NR,IA,0,12,35,33,77,77,35,25,1,28,8,5,5,45,1,6,1,,0,2024,553441,4704926,,,,,,,2024/08/12 09:48:29+00,,{7DC797E6-982A-49F9-AFEE-8D67EB3A595A}
-10280316.3279,5235396.0683,1285850,20241408912,2386015,20241408912,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2008,Chrysler,SEBRING LX,NR,IA,0,12,33,77,77,77,33,25,1,28,5,2,5,45,1,6,1,,0,2024,553441,4704926,,,,,,,2024/08/12 09:48:29+00,,{6BF09665-B7AE-451C-A98D-9D3E53988189}
-10277344.5224,5322137.7864,1285851,20241408913,2386016,20241408913,26,F,IA,1,-77.0,1,77,1,8,42,77,3,1,2015,BUIC,ENC,SW,IA,2,2,33,77,77,77,33,35,1,28,2,4,4,9,1,8,13,,0,2024,555125,4768451,,,,,,,2024/08/12 09:48:29+00,,{7295EF80-996E-408B-9F5E-62D944AE634B}
-10277344.5224,5322137.7864,1285852,20241408913,2386017,20241408913,51,M,IA,77,-77.0,1,77,1,8,88,77,2,1,2020,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,35,1,28,12,4,4,9,1,8,13,,0,2024,555125,4768451,,,,,,,2024/08/12 09:48:29+00,,{EDD51454-FD98-435A-B27A-A5096AF9A5AD}
-10419174.1431,5090291.4111,1285853,20241408914,2386018,20241408914,24,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2017,JEEP,CHEROKEE LAT,UT,IA,1,3,43,77,77,77,43,35,2,4,10,4,5,45,4,8,12,,0,2024,450190,4597363,,,,,,,2024/08/12 09:48:29+00,,{1B4D731B-454D-48EB-A150-B079DDEB4437}
-10417425.0258,5105441.6272,1285854,20241408915,2386019,20241408915,41,M,IA,77,-77.0,1,77,1,1,52,98,1,1,2015,Honda,ACCORD LX,4D,IA,2,1,33,77,77,77,33,30,2,28,11,3,5,53,5,8,12,,0,2024,451577,4608656,,,,,,,2024/08/12 09:48:29+00,,{BE8A952D-D5EA-487E-94CF-9BEACE6F6C3C}
-10417425.0258,5105441.6272,1285855,20241408915,2386020,20241408915,37,M,IA,77,-77.0,1,77,1,1,88,77,8,1,2017,KENW,CONSTRUCTION,ST,XX,1,11,33,77,77,77,33,30,2,28,98,2,5,53,5,8,12,,0,2024,451577,4608656,,,,,,,2024/08/12 09:48:29+00,,{F6362D0A-5525-4138-A5FD-8FDC07158BB3}
-10423316.9946,5100673.9471,1285856,20241408916,2386021,20241408916,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,1,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,55,1,28,99,9,4,71,4,8,1,,0,2024,447142,4605132,,,,,,,2024/08/12 09:48:29+00,,{5C240B85-315B-4583-97F1-CCD6EFF06DA1}
-10423316.9946,5100673.9471,1285857,20241408916,2386022,20241408916,32,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,JAGU,F-PACE PREMI,UT,IA,1,1,33,77,77,77,33,55,1,28,8,3,4,71,4,8,1,,0,2024,447142,4605132,,,,,,,2024/08/12 09:48:29+00,,{4FB67F46-2E08-4050-A13E-69B373431C13}
-10211408.0646,5156005.8442,1285858,20241408917,2386023,20241408917,60,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,FORD,TAURUS SEL,4D,IA,1,1,33,77,77,77,33,25,4,28,4,2,5,7,1,8,12,,0,2024,605181,4646868,,,,,,,2024/08/12 09:48:29+00,,{B3AEE68E-7EF0-4F67-9239-9601C73FC521}
-10211408.0646,5156005.8442,1285859,20241408917,2386024,20241408917,34,F,IA,77,-77.0,1,77,1,1,40,77,3,1,2013,HYUN,SANTA FE LIM,UT,IA,1,1,33,77,77,77,33,30,4,28,1,1,5,7,1,8,12,,0,2024,605181,4646868,,,,,,,2024/08/12 09:48:29+00,,{EEA61B99-393D-48D7-9458-4F044D65C821}
-10201605.9226,5159531.4395,1285860,20241408918,2386025,20241408918,20,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2005,CHEV,IMPALA,4D,IA,1,1,33,77,77,77,33,30,4,28,12,2,4,24,1,8,12,,0,2024,612436,4649594,,,,,,,2024/08/12 09:48:29+00,,{5DC71110-64D1-4696-96B4-B5B29308FBAC}
-10201605.9226,5159531.4395,1285861,20241408918,2386026,20241408918,44,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,VOLK,ATLAS SEL,UT,IA,1,1,33,77,77,77,33,30,4,28,6,2,4,24,1,8,12,,0,2024,612436,4649594,,,,,,,2024/08/12 09:48:29+00,,{B9DC2140-324F-4E61-A46A-E854079D5128}
-10200615.4774,5159276.8742,1285862,20241408919,2386027,20241408919,17,F,IA,77,-77.0,1,77,1,10,40,77,3,1,2012,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,25,4,28,8,2,5,7,1,8,12,,0,2024,613176,4649417,,,,,,,2024/08/12 09:48:29+00,,{0ADEF630-9CB4-4630-9596-0FF3CED018A3}
-10200615.4774,5159276.8742,1285863,20241408919,2386028,20241408919,30,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,TOYT,RAV,SW,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,7,1,8,12,,0,2024,613176,4649417,,,,,,,2024/08/12 09:48:29+00,,{46876BDB-7F4F-4F2D-A79C-D68F6A144D9A}
-10199863.4967,5160249.5293,1285864,20241408920,2386029,20241408920,86,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2009,SUBA,FOR,SW,IA,1,10,33,1,61,77,33,30,4,22,11,4,5,42,1,8,13,,0,2024,613724,4650147,,,,,,,2024/08/12 09:48:29+00,,{351ADBBB-8155-4C2F-A7F5-4DD4E94AAF48}
-10199863.4967,5160249.5293,1285865,20241408920,2386030,20241408920,61,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2023,SUBA,IMP,4-DR,IA,1,11,33,77,77,77,33,30,4,28,5,4,5,42,1,8,13,,0,2024,613724,4650147,,,,,,,2024/08/12 09:48:29+00,,{ED88FECE-6A94-4022-9F4C-3F78EA242D8E}
-10408722.9199,5107594.7722,1285866,20241408922,2386033,20241408922,48,M,IA,77,-77.0,1,77,1,1,9,77,1,1,2015,BUIC,REGAL,4D,IA,2,6,33,77,77,77,33,35,1,28,9,2,5,22,1,8,5,,0,2024,458098,4610220,,,,,,,2024/08/12 09:48:29+00,,{FB314F50-53AF-41DF-AE74-A70022620DCB}
-10408722.9199,5107594.7722,1285867,20241408922,2386034,20241408922,38,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,CHEV,TRV,UT,IA,1,1,33,77,77,77,33,35,1,28,3,2,5,22,1,8,5,,0,2024,458098,4610220,,,,,,,2024/08/12 09:48:29+00,,{88E2C425-48CB-4AE2-9E88-777529D28297}
-10502399.8682,5271288.3564,1285868,20241408923,2386035,20241408923,21,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2007,PONT,TORRENT,LL,IA,1,1,33,77,77,77,33,55,1,28,12,5,3,20,3,8,12,,0,2024,389923,4731946,,,,,,,2024/08/12 09:48:29+00,,{1D39F80B-5B36-4032-A58D-570BC57942AE}
-10502399.8682,5271288.3564,1285869,20241408923,2386036,20241408923,31,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2014,FORD,ESCAPE,UT,IA,1,10,34,77,77,77,34,55,4,28,3,5,3,20,3,8,12,,0,2024,389923,4731946,,,,,,,2024/08/12 09:48:29+00,,{4144457C-48B5-459C-8976-CD31715062F4}
-10206267.0733,5156866.5338,1285870,20241408924,2386037,20241408924,87,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,GMC,ENVOY,LL,IA,1,1,32,77,77,77,32,30,2,28,12,2,4,73,1,8,1,,0,2024,608998,4647565,,,,,,,2024/08/12 09:48:29+00,,{D52DB060-D8CC-47C6-BA41-C716A91737B9}
-10205312.3409,5143308.4648,1285871,20241408925,2386038,20241408925,22,F,IA,1,-77.0,1,77,99,1,6,16,1,1,2012,Nissan,MAXIMA,4D,IL,1,1,2,43,77,77,43,55,1,4,12,5,5,43,1,8,10,,0,2024,609864,4637515,,,,,,,2024/08/12 09:48:29+00,,{BAADC489-BF2B-4781-8198-B454AE99ADC4}
-10417408.6144,5116731.0216,1285872,20241408926,2386039,20241408926,19,M,IA,77,-77.0,1,77,1,1,88,77,3,13,2011,NISS,MUR,SW,IA,1,1,33,77,77,77,33,35,2,28,15,1,5,70,1,8,12,,0,2024,451646,4617067,,,,,,,2024/08/12 09:48:29+00,,{CA5EBA91-8382-4DFA-8B90-FD56A6913F2D}
-10417408.6144,5116731.0216,1285873,20241408926,2386040,20241408926,24,M,IA,1,-77.0,1,77,1,1,98,77,3,1,2011,HOND,CRV,SW,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,70,1,8,12,,0,2024,451646,4617067,,,,,,,2024/08/12 09:48:29+00,,{3350D709-5FCE-4FBA-BE5F-5D3176A51DE5}
-10416075.1591,5125541.8689,1285874,20241408927,2386041,20241408927,23,M,IA,77,-77.0,1,77,1,1,6,77,2,1,2007,Ford,RANGER SUPER,PK,IA,1,1,95,3,52,77,52,65,1,13,12,4,5,44,2,8,1,,0,2024,452686,4623618,,,,,,,2024/08/12 09:48:29+00,,{DF2899FD-7668-4A5C-AE72-AC899410B1AA}
-10423871.6566,5124062.1546,1285875,20241408928,2386042,20241408928,53,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2020,CADI,XT5 PREMIUM ,UT,IA,1,2,58,77,77,77,58,35,1,19,1,4,5,70,4,8,1,,0,2024,446856,4622558,,,,,,,2024/08/12 09:48:29+00,,{1D757F66-912D-4BB4-AB58-671B8D3801FC}
-10196654.7955,5120221.6139,1285876,20241408929,2386043,20241408929,47,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,JEEP,CMP,UT,IA,2,10,33,77,77,77,33,20,4,28,6,4,5,70,1,8,1,,0,2024,616597,4620452,,,,,,,2024/08/12 09:48:29+00,,{AE3CAC3B-5BFE-4B24-B242-CFF80F39C3F2}
-10196654.7955,5120221.6139,1285877,20241408929,2386044,20241408929,15,F,IA,1,-77.0,1,77,1,1,98,77,2,1,2006,NISS,TTN,PK,IA,1,1,33,77,77,77,33,20,4,28,12,5,5,70,1,8,1,,0,2024,616597,4620452,,,,,,,2024/08/12 09:48:29+00,,{98A5DB76-DBD5-48F1-A053-7E897AAB545F}
-10197567.2182,5119580.9147,1285878,20241408930,2386045,20241408930,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,HOND,CIV,4D,IA,2,1,33,38,77,77,38,35,1,28,12,2,5,9,1,8,1,,0,2024,615923,4619964,,,,,,,2024/08/12 09:48:29+00,,{6B3ABC6D-5D1B-42A2-9574-C3EE0547D460}
-10197567.2182,5119580.9147,1285879,20241408930,2386046,20241408930,17,M,IA,1,-77.0,1,77,1,8,42,77,1,1,2008,CHEV,AVO,4D,IA,1,2,33,38,77,77,38,10,4,28,9,3,5,9,1,8,1,,0,2024,615923,4619964,,,,,,,2024/08/12 09:48:29+00,,{F3DBCE75-952A-4DB7-92A4-2819A2E445FA}
-10079045.7983,5097520.191,1285880,20241408932,2386049,20241408932,19,F,IA,1,-77.0,1,77,1,1,6,77,3,1,1999,GMC,YUKON,UT,IA,1,1,58,77,77,77,58,35,2,19,11,2,5,45,4,8,12,,0,2024,704955,4605505,,,,,,,2024/08/12 09:48:29+00,,{99BCB5ED-E022-4694-A822-9C900B1A6FF5}
-10066315.5896,5096472.2637,1285881,20241408933,2386050,20241408933,78,U,IL,77,-77.0,1,77,77,77,88,77,3,1,2024,Toyota,RAV4,SUV,IL,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2024,714513,4605000,,,,,,,2024/08/12 09:48:29+00,,{EA491D04-2C68-4741-97FF-3E7C49A29E82}
-10204583.5682,5152008.4871,1285882,20241408934,2386051,20241408934,21,F,IA,77,-77.0,1,77,1,1,9,77,1,1,2017,MITS,MIR,SD,IA,1,6,6,33,33,77,33,60,1,28,9,4,5,22,1,8,24,,0,2024,610307,4643981,,,,,,,2024/08/12 09:48:29+00,,{4AA1559C-58A1-4748-B6C6-DA7C06215AF8}
-10204583.5682,5152008.4871,1285883,20241408934,2386052,20241408934,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,DODG,CALIBER R/T ,4D,IA,1,1,33,33,77,77,33,60,1,28,12,4,5,22,1,8,24,,0,2024,610307,4643981,,,,,,,2024/08/12 09:48:29+00,,{C22B8A32-6A49-46F2-8A0F-133EA2FFCA5E}
-10204583.5682,5152008.4871,1285884,20241408934,2386053,20241408934,35,M,MN,77,-77.0,1,77,1,1,88,77,2,1,2020,Dodge,2500,TK,IA,1,1,33,77,77,77,33,60,1,28,4,3,5,22,1,8,24,,0,2024,610307,4643981,,,,,,,2024/08/12 09:48:29+00,,{4EEC72FC-BDB5-4A6D-AEBC-129D6B62EB0F}
-10210880.7881,5155415.4868,1285885,20241408935,2386054,20241408935,32,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2010,CHEV,EQUINOX LS,UT,IA,1,6,33,77,77,77,33,35,1,28,10,4,5,22,1,8,1,,0,2024,605580,4646436,,,,,,,2024/08/12 09:48:29+00,,{6FF596F9-5549-4896-888A-F557A12B3FA8}
-10210880.7881,5155415.4868,1285886,20241408935,2386055,20241408935,31,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2021,RAM,PROMASTER CI,PANEL VAN,IA,1,1,33,77,77,77,33,35,1,28,2,2,5,22,1,8,1,,0,2024,605580,4646436,,,,,,,2024/08/12 09:48:29+00,,{550128ED-AB52-4CEA-87B2-0CBFD5E3F7BA}
-10200955.9276,5167974.3573,1285887,20241408937,2386057,20241408937,24,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2014,BMW,328 XI,SD,IA,1,1,1,57,77,77,57,30,1,18,12,4,5,42,1,8,1,,0,2024,612820,4655859,,,,,,,2024/08/12 09:48:29+00,,{6FE66A9C-CD3C-415D-94A8-69A2039030C6}
-10202887.6148,5159041.8702,1285888,20241408938,2386058,20241408938,23,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,HOND,CR-V EX,LL,IA,1,1,32,77,77,77,32,35,1,28,2,2,3,73,1,8,1,,0,2024,611488,4649217,,,,,,,2024/08/12 09:48:29+00,,{942C5871-5951-4FA5-96C1-1C2F60E546B7}
-10205443.6135,5157294.7866,1285889,20241408939,2386059,20241408939,23,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,Toyota,CAMERY,4DR,IA,1,1,33,77,77,77,33,35,2,28,7,2,5,45,1,8,21,,0,2024,609606,4647891,,,,,,,2024/08/12 09:48:29+00,,{9088D6B4-3A25-4443-A6BA-E0844944C3C6}
-10205443.6135,5157294.7866,1285890,20241408939,2386060,20241408939,21,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2013,NISS,JUKE,2DR,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,45,1,8,21,,0,2024,609606,4647891,,,,,,,2024/08/12 09:48:29+00,,{E60D110A-BB0F-4B5E-AF48-242B16C5D8DD}
-10204067.1368,5158460.1862,1285891,20241408940,2386061,20241408940,26,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,PONT,GRAND PRIX G,4D,IA,2,14,33,77,77,77,33,30,5,28,6,2,5,24,1,8,18,,0,2024,610617,4648771,,,,,,,2024/08/12 09:48:29+00,,{D9E635EB-5290-40E4-A696-8415352988C4}
-10204067.1368,5158460.1862,1285892,20241408940,2386062,20241408940,68,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2003,Audi,A4 1.8T QUAT,4D,IA,2,14,33,77,77,77,33,30,5,28,12,2,5,24,1,8,18,,0,2024,610617,4648771,,,,,,,2024/08/12 09:48:29+00,,{CDE1B79D-52E5-427D-B7CE-B511C3C30BB9}
-10416201.232,5155158.9149,1285893,20241408941,2386063,20241408941,19,M,KS,77,-77.0,1,77,1,1,6,77,1,1,2013,Chrysler,200,SEDAN,KS,2,1,3,52,77,77,52,70,1,13,12,4,5,44,4,8,1,,0,2024,452738,4645619,,,,,,,2024/08/12 09:48:29+00,,{47005F25-0164-457D-A367-EA91630DB4DB}
-10420606.017,5161601.2682,1285894,20241408942,2386064,20241408942,37,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2008,Pontiac,G5,2DR,XX,2,6,44,20,77,77,20,45,1,5,9,5,5,45,1,8,1,,0,2024,449493,4650417,,,,,,,2024/08/12 09:48:29+00,,{FD7F60D5-C40A-42BB-88C1-80FBBD369380}
-10420606.607,5161873.8131,1285895,20241408944,2386067,20241408944,57,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2020,TOYO,RAV4 LE,SUV,IA,1,1,33,77,77,77,33,40,2,28,12,4,5,2,1,8,12,,0,2024,449494,4650619,,,,,,,2024/08/12 09:48:29+00,,{08B6AAA9-B6F1-4985-9763-45D398546DCA}
-10425973.7485,5101024.0367,1285896,20241410742,2389156,20241410742,48,F,IA,1,-77.0,1,77,1,10,7,77,1,1,2015,SUBA,FORESTER,LL,IA,2,1,33,77,77,77,33,25,1,28,12,3,5,24,1,8,1,,0,2024,445155,4605409,,,,,,,2024/08/12 09:48:29+00,,{A02F147F-2EB1-4C58-9733-8863D595D31B}
-10425973.7485,5101024.0367,1285897,20241410742,2389157,20241410742,39,M,IA,77,-77.0,1,77,1,1,88,77,6,1,2019,Ford,F59,IC,IA,1,1,33,77,77,77,33,25,1,28,6,1,5,24,1,8,1,,0,2024,445155,4605409,,,,,,,2024/08/12 09:48:29+00,,{A1180F75-09C6-4201-8B5D-98B7D69CCE48}
-10424235.0808,5099472.5839,1285898,20241410743,2389158,20241410743,23,F,IA,1,-77.0,1,77,1,10,40,77,1,1,2015,KIA,OPT,4D,IA,2,16,33,77,77,77,33,25,4,28,3,3,4,7,1,8,12,,0,2024,446448,4604241,,,,,,,2024/08/12 09:48:29+00,,{043D7C91-A1FE-4C2E-9D21-3A145B9182E3}
-10424235.0808,5099472.5839,1285899,20241410743,2389159,20241410743,57,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,HOND,ELEMENT EX,LL,IA,1,1,33,77,77,77,33,25,1,28,12,5,4,7,1,8,12,,0,2024,446448,4604241,,,,,,,2024/08/12 09:48:29+00,,{C13BCAE0-94E7-48C0-9A4C-CA24227AD4E7}
-10416659.0016,5101372.3842,1285900,20241410744,2389160,20241410744,31,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2013,CHEV,SILVERADO K1,PK,IA,2,1,33,77,77,77,33,25,1,28,6,2,5,70,1,8,12,,0,2024,452130,4605618,,,,,,,2024/08/12 09:48:29+00,,{2FC92872-8FA6-47E5-9A7C-D7C6D46DCD35}
-10416659.0016,5101372.3842,1285901,20241410744,2389161,20241410744,28,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2009,AUDI,A4 3.2 QUATT,4D,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,70,1,8,12,,0,2024,452130,4605618,,,,,,,2024/08/12 09:48:29+00,,{6CEC5412-763B-4CD4-846F-5220AF4FF49F}
-10423148.0162,5100581.3391,1285902,20241410745,2389162,20241410745,20,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2011,BUIC,LUC,4D,IA,1,1,33,77,77,77,33,35,1,28,1,3,5,40,1,8,22,,0,2024,447268,4605062,,,,,,,2024/08/12 09:48:29+00,,{48AA7413-2CE4-42B6-85D5-BF583F4AA461}
