X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10083736.5426,5097460.1984,406677,20170980462,1656856,20170980462,42,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHRY,TOWN + COUNT,VN,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,23,1,8,1,,0,2017,701443,4605360,,,,,,,2024/08/09 13:53:33+00,,{7C1557DD-9D46-4A3C-B83A-664121E83A46}
-10082992.4948,5094895.9223,406678,20170980463,1656857,20170980463,18,NR,IA,1,-77.0,1,77,1,1,44,77,3,1,2012,KIA,SORENTO,LL,NO,2,7,33,77,77,77,33,10,1,28,10,2,5,10,1,8,96,,0,2017,702054,4603462,,,,,,,2024/08/09 13:53:33+00,,{E6FBAAD7-768B-4E40-AA38-DE95060183AB}
-10082992.4948,5094895.9223,406679,20170980463,1656858,20170980463,36,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,CHEV,S10,PK,IA,1,1,33,77,77,77,33,35,2,28,3,3,5,10,1,8,96,,0,2017,702054,4603462,,,,,,,2024/08/09 13:53:33+00,,{4DDC6E94-75F4-4EF7-8F89-848BDA886CCD}
-10075181.4838,5097533.5355,406680,20170980464,1656859,20170980464,39,M,IA,77,-77.0,1,77,1,1,11,77,2,1,2013,GMC,TRUCK,PICKUP,IL,1,3,33,77,77,77,33,25,4,28,8,2,5,30,1,8,13,,0,2017,707849,4605597,,,,,,,2024/08/09 13:53:33+00,,{726BC93E-ECD7-49C4-B831-EC758F82C079}
-10075181.4838,5097533.5355,406681,20170980464,1656860,20170980464,40,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,Honda,CIVIC,COUPE,IL,1,11,33,77,77,77,33,25,4,28,12,3,5,30,1,8,13,,0,2017,707849,4605597,,,,,,,2024/08/09 13:53:33+00,,{59AEFC40-AFBE-4B74-A990-986EB19D26C3}
-10085570.9074,5098814.339,406682,20170980465,1656861,20170980465,17,F,IA,1,-77.0,1,77,1,1,5,7,1,1,2006,Suzuki,FORENZA,4D,IA,3,1,33,77,77,77,33,45,1,28,12,5,4,20,2,8,12,,0,2017,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{996732F3-5542-48EF-ADE8-C7CA7A22675E}
-10085570.9074,5098814.339,406683,20170980465,1656862,20170980465,21,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,Chevrolet,EQUINOX LT,LL,IA,2,1,33,33,77,77,33,45,2,28,6,2,4,20,2,8,12,,0,2017,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{3A765F58-6EFA-47ED-8652-FBC9FBE05F35}
-10085570.9074,5098814.339,406684,20170980465,1656863,20170980465,51,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,TOYT,TACOMA PRERU,PK,IA,2,1,33,77,77,77,33,45,2,28,6,1,4,20,2,8,12,,0,2017,700041,4606332,,,,,,,2024/08/09 13:53:33+00,,{A207A1E4-A571-4B74-96DC-956D6C1C7130}
-10076116.6593,5097513.7055,406685,20170980466,1656864,20170980466,64,NR,IL,1,-77.0,1,77,1,1,7,77,3,1,2015,Cadillac,ESCALADE,SUV,IL,1,1,33,77,77,77,33,35,1,28,12,2,4,24,2,8,1,,0,2017,707149,4605562,,,,,,,2024/08/09 13:53:33+00,,{FA1C2410-E16B-42EA-A387-9B2501036F85}
-10076116.6593,5097513.7055,406686,20170980466,1656865,20170980466,60,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,Chevrolet,TAHOE,SUV,IL,2,11,33,77,77,77,33,35,1,28,6,2,4,24,2,8,1,,0,2017,707149,4605562,,,,,,,2024/08/09 13:53:33+00,,{644A34CC-D84B-403C-9C89-E5DF86F5E97C}
-10082384.5818,5096916.8685,406687,20170980467,1656866,20170980467,20,NR,IA,1,-77.0,1,77,1,1,6,9,1,1,2013,Toyota,COROLLA,4 DR,CA,1,6,33,77,77,77,33,45,2,28,10,4,4,22,2,8,1,,0,2017,702467,4604983,,,,,,,2024/08/09 13:53:33+00,,{896DA1C0-A0FF-42B2-8F16-AA0F2AF61F5B}
-10082384.5818,5096916.8685,406688,20170980467,1656867,20170980467,25,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,EDG,SW,IA,2,1,33,77,77,77,33,45,2,28,2,4,4,22,2,8,1,,0,2017,702467,4604983,,,,,,,2024/08/09 13:53:33+00,,{2F443A72-E571-41FF-A8CD-7C9C0A3A9B24}
-10364299.115,5367969.0309,406689,20170980468,1656868,20170980468,53,M,IA,1,0.119,1,77,6,1,6,77,3,1,1997,CHEV,BLAZER,SUV,IA,1,3,3,20,77,77,20,50,1,28,9,4,5,44,1,3,1,,0,2017,491567,4801553,,,,,,,2024/08/09 13:53:33+00,,{69D7CB4B-1784-4112-98CC-104FF4333DD1}
-10390075.4152,5327445.0031,406690,20170980469,1656869,20170980469,53,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,Ford,FLEX LIMITED,SUV,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,472688,4772149,,,,,,,2024/08/09 13:53:33+00,,{21867E26-05CB-4576-B3DB-947194D088D4}
-10197769.5312,5117406.8857,406691,20170980470,1656870,20170980470,18,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2001,Subaru,LEG,SW,IA,1,1,33,98,77,77,33,45,2,28,12,4,4,24,2,8,1,,0,2017,615798,4618343,,,,,,,2024/08/09 13:53:33+00,,{BE4EF8FE-C352-4938-8521-84E134354C89}
-10197769.5312,5117406.8857,406692,20170980470,1656871,20170980470,18,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,TOYT,CAMRY,4D,IA,1,11,33,98,77,77,33,45,2,28,12,4,4,24,2,8,1,,0,2017,615798,4618343,,,,,,,2024/08/09 13:53:33+00,,{B0CFA2DB-2887-425F-B663-F2D5A1CADCE9}
-10197769.5312,5117406.8857,406693,20170980470,1656872,20170980470,36,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Honda,PLT,SW,IA,2,11,33,98,77,77,33,45,2,28,6,2,4,24,2,8,1,,0,2017,615798,4618343,,,,,,,2024/08/09 13:53:33+00,,{FCC0FE29-E12D-42F6-A51D-F71565A5CC04}
-10039516.9509,5139069.9514,406694,20170980471,1656873,20170980471,79,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2013,NISS,SENTRA/S/SR/,4D,IA,1,2,33,77,77,77,33,35,2,28,12,2,4,2,2,8,12,,0,2017,733550,4637346,,,,,,,2024/08/09 13:53:33+00,,{AC93CBCE-0E95-42F6-9373-1AD4A235ACB9}
-10039516.9509,5139069.9514,406695,20170980471,1656874,20170980471,25,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,PONT,SUNFIRE SE,4D,IA,2,1,33,77,77,77,33,35,2,28,9,2,4,2,2,8,12,,0,2017,733550,4637346,,,,,,,2024/08/09 13:53:33+00,,{E29C1D92-F4B7-4E65-8E3D-EE116A5EB6B4}
-10431079.0914,5124520.444,406696,20170980472,1656875,20170980472,41,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2010,KIA,SED,VN,IA,1,16,33,33,77,77,33,55,1,28,7,2,5,70,1,8,1,,0,2017,441476,4622941,,,,,,,2024/08/09 13:53:33+00,,{10A07461-FACC-479E-97AF-BBB8FF5AD679}
-10431079.0914,5124520.444,406697,20170980472,1656876,20170980472,53,F,IA,77,-77.0,1,77,1,1,98,77,3,1,2012,FORD,XPL,SW,IA,1,1,33,33,77,77,33,55,1,28,1,4,5,70,1,8,1,,0,2017,441476,4622941,,,,,,,2024/08/09 13:53:33+00,,{DCB64310-A2F0-4F72-B8D8-20C23FBFCD40}
-10431698.6115,5127724.1417,406698,20170980473,1656877,20170980473,15,M,IA,1,-77.0,1,77,99,99,3,6,1,1,2008,FORD,FUSION,4D,IA,1,14,1,55,54,77,54,35,1,15,12,5,3,21,2,8,1,,0,2017,441033,4625328,,,,,,,2024/08/09 13:53:33+00,,{F9A13BA9-7FA3-4128-990F-EDF75827285A}
-10409050.3955,5107820.9442,406699,20170980474,1656878,20170980474,46,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2014,CHEV,CRZ,4D,IA,3,2,33,77,77,77,33,35,2,28,1,2,5,9,2,8,12,,0,2017,457854,4610390,,,,,,,2024/08/09 13:53:33+00,,{EDE26E5B-B9DB-4EB0-A670-192F09CD0F69}
-10409050.3955,5107820.9442,406700,20170980474,1656879,20170980474,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,CHRY,SEB,4D,IA,2,1,33,77,77,77,33,35,2,28,11,2,5,9,2,8,12,,0,2017,457854,4610390,,,,,,,2024/08/09 13:53:33+00,,{A8860147-1E46-41D3-A1C3-6AC52B4B58CC}
-10417774.1907,5116579.468,406701,20170980475,1656880,20170980475,62,M,IA,77,-77.0,1,77,1,1,7,77,2,1,1998,CHEV,K1500,PK,IA,1,1,33,33,33,77,33,35,2,28,12,3,5,24,2,8,12,,0,2017,451372,4616956,,,,,,,2024/08/09 13:53:33+00,,{5808EEDC-7A26-41BF-B79D-E95042C686EC}
-10417774.1907,5116579.468,406702,20170980475,1656881,20170980475,62,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,JEEP,GCH,SW,IA,2,10,33,33,33,77,33,35,2,28,6,3,5,24,2,8,12,,0,2017,451372,4616956,,,,,,,2024/08/09 13:53:33+00,,{AF718C23-93C3-4FA2-97D3-43298F413C01}
-10426578.5615,5166143.7978,406703,20170980548,1657013,20170980548,22,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2013,Toyota,PRIUS,PASS,IL,1,1,33,77,77,77,33,35,1,28,11,4,5,34,1,8,1,,0,2017,445076,4653816,,,,,,,2024/08/09 13:53:33+00,,{F6868C1D-4314-4965-B657-E1CE102DDDEB}
-10426578.5615,5166143.7978,406704,20170980548,1657014,20170980548,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2003,FORD,TAURUS,PASS,IA,2,2,33,77,77,77,33,25,1,28,5,3,5,34,1,8,1,,0,2017,445076,4653816,,,,,,,2024/08/09 13:53:33+00,,{7D6904FA-A329-45BA-B6AA-B0004A3DB5F2}
-10420374.7629,5165775.6548,406705,20170980549,1657015,20170980549,20,F,IA,1,-77.0,1,77,1,1,47,77,1,1,2013,CHEV,CRUZ,PASS,IA,1,3,33,6,77,77,6,25,1,28,11,2,5,5,1,8,12,,0,2017,449687,4653509,,,,,,,2024/08/09 13:53:33+00,,{2F2E7858-0DBB-41DF-9773-117FD3F71FEA}
-10420374.7629,5165775.6548,406706,20170980549,1657016,20170980549,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2002,TOYT,ECO,4D,IA,1,1,33,77,77,77,33,25,1,28,2,2,5,5,1,8,12,,0,2017,449687,4653509,,,,,,,2024/08/09 13:53:33+00,,{6E37568E-AF23-47AC-BDCF-56DDA03AA524}
-10589075.296,5374495.5504,406707,20170980550,1657017,20170980550,63,NR,MN,77,-77.0,1,77,1,18,50,77,13,2,2009,Peterbilt,CONV 8100,SEMI,SD,1,9,54,77,77,77,54,25,1,15,77,1,5,52,1,8,1,,0,2017,328086,4808469,,,,,,,2024/08/09 13:53:33+00,,{15FEBDAA-2795-499C-9440-D7372650A93F}
-10589416.3842,5376555.2839,406708,20170980551,1657018,20170980551,47,M,SD,77,-77.0,1,77,1,1,16,77,13,98,2010,Freightliner,CASCADIA,SEMI,IA,1,3,33,77,77,77,33,25,1,28,98,2,5,24,1,8,13,,0,2017,327876,4809968,,,,,,,2024/08/09 13:53:33+00,,{C829C180-BCB7-4B16-BDC9-69882F079951}
-10589416.3842,5376555.2839,406709,20170980551,1657019,20170980551,37,F,IA,77,-77.0,1,77,1,1,7,77,1,1,1999,BUIC,PRK,4D,IA,1,1,33,77,77,77,33,25,1,28,2,2,5,24,1,8,13,,0,2017,327876,4809968,,,,,,,2024/08/09 13:53:33+00,,{B89E4FE1-F125-4037-A4F7-A9CCB373EC7C}
-10600970.7,5335928.4998,406710,20170980552,1657020,20170980552,19,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2005,Dodge,NEON,4D,IA,1,1,33,77,77,77,33,55,4,28,4,4,5,7,1,8,12,,0,2017,318686,4780685,,,,,,,2024/08/09 13:53:33+00,,{2059C2D9-0B66-4DD4-B4FB-5F9075E2A5C7}
-10600970.7,5335928.4998,406711,20170980552,1657021,20170980552,33,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,GMC,YUKON,DENALI LL,IA,2,1,33,77,77,77,33,55,1,28,12,3,5,7,1,8,12,,0,2017,318686,4780685,,,,,,,2024/08/09 13:53:33+00,,{E735016A-89C9-4D54-A2C9-11C0A709105D}
-10294324.9297,5268408.0262,406712,20170980553,1657022,20170980553,40,F,IA,77,-77.0,1,77,1,1,98,77,4,1,2012,HOND,ODYSSEY/LX,VN,IA,1,10,33,77,77,77,33,40,2,28,7,2,5,70,1,8,13,,0,2017,542950,4729092,,,,,,,2024/08/09 13:53:33+00,,{C01D24FC-8AE7-4FBD-BEF5-EAA5C4B4EC94}
-10294324.9297,5268408.0262,406713,20170980553,1657023,20170980553,60,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2008,FORD,F150 SUPERCR,PK,IA,1,10,33,77,77,77,33,40,2,28,15,1,5,70,1,8,13,,0,2017,542950,4729092,,,,,,,2024/08/09 13:53:33+00,,{42688A55-60ED-4BF6-98F5-05B5A44AF359}
-10284440.7963,5258784.5343,406714,20170980554,1657024,20170980554,57,F,IA,77,-77.0,1,77,77,77,88,77,1,1,1997,Chrysler,SEB,CV,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,550272,4722084,,,,,,,2024/08/09 13:53:33+00,,{D4802E78-F8A7-42DE-8CE1-E84679BC6413}
-10421789.5678,5167830.904,406715,20170980555,1657025,20170980555,41,M,IA,1,-77.0,1,77,1,1,52,77,1,1,2007,HOND,ACC,4D,IA,1,1,33,77,77,77,33,30,2,28,2,4,5,53,1,8,12,,0,2017,448646,4655039,,,,,,,2024/08/09 13:53:33+00,,{46B47656-9FC9-4E6F-A2CE-00F5580523A9}
-10421789.5678,5167830.904,406716,20170980555,1657026,20170980555,76,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,VOLK,GTI,SW,IA,1,1,33,77,77,77,33,35,2,28,10,4,5,53,1,8,12,,0,2017,448646,4655039,,,,,,,2024/08/09 13:53:33+00,,{FA8D0AF9-2850-4DA1-99C0-ECBA2E623F8C}
-10420622.0254,5161962.7552,406717,20170980556,1657027,20170980556,41,F,IA,1,-77.0,1,77,1,1,9,77,3,1,2010,Ford,EDG,SW,IA,1,6,33,77,77,77,33,45,1,28,2,2,5,22,2,8,1,,0,2017,449483,4650685,,,,,,,2024/08/09 13:53:33+00,,{085D44E5-B528-42B1-80CF-D695BBC42645}
-10420622.0254,5161962.7552,406718,20170980556,1657028,20170980556,48,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,BUIC,VEC,4D,IA,1,1,33,77,77,77,33,45,1,28,9,3,5,22,2,8,1,,0,2017,449483,4650685,,,,,,,2024/08/09 13:53:33+00,,{505D78BC-E0C6-4022-9C8D-1EF479FA03AC}
-10420661.9946,5164561.5419,406719,20170980557,1657029,20170980557,33,M,IA,77,-77.0,1,77,1,98,44,77,3,1,2016,NISS,PTH,SW,IA,1,2,33,77,77,77,33,25,1,28,12,3,5,10,2,8,5,,0,2017,449467,4652611,,,,,,,2024/08/09 13:53:33+00,,{3BF9DC1C-1DFB-4EA2-AE27-6413A4DEC5F9}
-10420661.9946,5164561.5419,406720,20170980557,1657030,20170980557,27,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2013,DODG,AVN,4D,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,10,2,8,5,,0,2017,449467,4652611,,,,,,,2024/08/09 13:53:33+00,,{DBFBD2A2-8121-4656-B310-C2065ECA4375}
-10165524.2194,5255817.4501,406721,20170980559,1657033,20170980559,32,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,Chevrolet,TRV,SW,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,637881,4721095,,,,,,,2024/08/09 13:53:33+00,,{9B184EBB-D1BF-4945-93FE-C9C821FB6AB4}
-10308531.1018,5055597.4101,406722,20170980560,1657034,20170980560,46,M,IA,77,-77.0,1,77,1,1,98,77,17,1,2002,HD,ISF FLSTFI,MC,IA,2,1,31,77,77,77,31,55,1,28,12,4,3,1,1,8,1,,0,2017,533231,4571316,,,,,,,2024/08/09 13:53:33+00,,{6B7C2AD9-0D2E-4F88-AC66-144E0A499D16}
-10206927.9188,5056891.8793,406723,20170980561,1657035,20170980561,19,F,IA,1,-77.0,1,77,1,1,97,77,1,1,1999,Ford,TAURUS,SEDAN,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,13,2,8,12,,0,2017,609638,4573037,,,,,,,2024/08/09 13:53:33+00,,{14CCBBBE-180D-47D5-A9A9-6F28CFF14BF9}
-10206927.9188,5056891.8793,406724,20170980561,1657036,20170980561,40,M,IA,77,-77.0,1,77,1,1,88,77,3,14,1997,GMC,SUBURBAN,LL,IA,3,1,33,77,77,77,33,25,1,28,98,2,5,13,2,8,12,,0,2017,609638,4573037,,,,,,,2024/08/09 13:53:33+00,,{662DFF53-BAA9-416B-837B-8AC151300AEE}
-10438456.9805,5066351.8006,406725,20170980562,1657037,20170980562,67,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,IMP,4D,IA,2,2,33,38,77,77,38,55,1,28,8,3,5,29,2,8,1,,0,2017,435579,4579580,,,,,,,2024/08/09 13:53:33+00,,{D9AEE9E9-2D57-4930-A12B-AD23E7ABEB92}
-10438456.9805,5066351.8006,406726,20170980562,1657038,20170980562,18,M,IA,77,-77.0,1,77,1,1,96,77,2,1,2001,FORD,F15,PK,IA,3,1,33,38,77,77,38,55,1,28,4,2,5,29,2,8,1,,0,2017,435579,4579580,,,,,,,2024/08/09 13:53:33+00,,{995932A8-39CD-4DFA-91F4-69CF76151E92}
-10082360.8714,5098619.6283,406727,20170980563,1657039,20170980563,59,M,IA,1,-77.0,1,77,1,1,16,77,4,1,1999,PONT,MONTANA/TRAN,VN,IA,1,6,33,77,77,77,33,45,1,28,10,2,5,48,2,8,1,,0,2017,702449,4606254,,,,,,,2024/08/09 13:53:33+00,,{9E47FC8F-F94F-46FC-996B-8C43C86ACA2E}
-10082360.8714,5098619.6283,406728,20170980563,1657040,20170980563,43,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,SUBA,OUTBACK 2.5I,SW,IA,1,1,33,77,77,77,33,45,1,28,2,3,5,48,2,8,1,,0,2017,702449,4606254,,,,,,,2024/08/09 13:53:33+00,,{265446CC-CEC2-422B-8651-A4132F241F99}
-10078433.5375,5097499.9816,406729,20170980564,1657041,20170980564,56,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2011,Dodge,AVENGER EXPR,4D,IA,1,1,33,77,77,77,33,45,2,28,12,3,5,2,1,8,12,,0,2017,705414,4605502,,,,,,,2024/08/09 13:53:33+00,,{7258F194-2EDC-4453-9A4E-7317CAC5E877}
-10078433.5375,5097499.9816,406730,20170980564,1657042,20170980564,18,F,IA,77,-77.0,1,77,1,1,88,77,3,1,1999,LEXS,RX3,UT,IA,1,2,33,77,77,77,33,45,2,28,9,3,5,2,1,8,12,,0,2017,705414,4605502,,,,,,,2024/08/09 13:53:33+00,,{84BA6396-8663-447B-A730-FF76E79C1062}
-10581120.4598,5221144.7056,406731,20170980565,1657043,20170980565,58,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2013,Ford,XPL,SW,IA,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2017,331139,4696271,,,,,,,2024/08/09 13:53:33+00,,{C0E8ECD5-36E0-4E21-A56A-9F8BB1B99B03}
-10075865.3559,5090269.4603,406732,20170980566,1657044,20170980566,44,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Toyota,Camry Le/xle,4D,IA,2,2,33,72,77,77,33,30,1,28,11,2,5,71,2,8,5,1.0,0,2017,707493,4600160,,,,,,,2024/08/09 13:53:33+00,,{96552A43-BEB7-42E0-AD85-6596DCC1DC35}
-10075865.3559,5090269.4603,406733,20170980566,1657045,20170980566,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,33,72,77,77,33,777,77,28,77,77,5,71,2,8,5,1.0,0,2017,707493,4600160,,,,,,,2024/08/09 13:53:33+00,,{83C8C20B-D97E-4665-91F7-E0E17DB2FB47}
-10465523.5307,5061864.8386,406734,20170980567,1657046,20170980567,64,F,IA,77,-77.0,1,77,1,1,45,77,3,1,2015,FORD,XPL,SW,IA,1,9,33,77,77,77,33,20,1,28,7,3,5,11,2,8,1,,0,2017,415204,4576430,,,,,,,2024/08/09 13:53:33+00,,{2EADAC57-FF05-4DF0-B3B6-726794558180}
-10465523.5307,5061864.8386,406735,20170980567,1657047,20170980567,63,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,FORD,F25,PK,IA,1,1,33,77,77,77,33,20,1,28,1,2,5,11,2,8,1,,0,2017,415204,4576430,,,,,,,2024/08/09 13:53:33+00,,{D3309E1E-3787-419F-9FC5-834AF96CE38E}
-10269848.7869,5229647.1051,406736,20170980568,1657048,20170980568,23,M,IA,1,-77.0,1,77,1,1,6,77,13,3,1996,Mack,600,CH600,IA,1,2,20,77,77,77,20,35,1,28,3,4,5,45,1,8,22,,0,2017,561205,4700760,,,,,,,2024/08/09 13:53:33+00,,{66E4AEB7-80FA-4FDB-9275-D090B20B3066}
-10597569.6066,5258466.791,406737,20170980569,1657049,20170980569,40,M,IA,1,-77.0,1,77,1,1,40,77,3,1,2006,HUMM,H3 SUV,4W,IA,2,2,33,77,77,77,33,25,4,28,12,4,5,7,1,8,97,,0,2017,319690,4724014,,,,,,,2024/08/09 13:53:33+00,,{F1CBDFA8-617E-4551-80E5-B5EEE160563B}
-10597569.6066,5258466.791,406738,20170980569,1657050,20170980569,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHRY,200,4D,IA,1,2,33,77,77,77,33,30,4,28,3,4,5,7,1,8,97,,0,2017,319690,4724014,,,,,,,2024/08/09 13:53:33+00,,{D27435AF-B2E5-4B8B-80D5-0472E3CD52FB}
-10599937.5836,5258509.5898,406739,20170980570,1657051,20170980570,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,BUIC,ENC,SW,IA,1,1,33,6,33,33,6,25,1,28,6,3,5,24,2,8,1,,0,2017,317947,4724091,,,,,,,2024/08/09 13:53:33+00,,{C392CC19-25C6-4BBC-80E7-B5BB37FFC5FB}
-10599937.5836,5258509.5898,406740,20170980570,1657052,20170980570,38,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2004,PONT,GRA,4D,IA,4,1,33,6,33,33,33,25,1,28,12,3,5,24,2,8,1,,0,2017,317947,4724091,,,,,,,2024/08/09 13:53:33+00,,{E3CFFED1-88B0-43C6-A424-6539FE12447C}
-10597106.5857,5258467.969,406741,20170980571,1657053,20170980571,28,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2006,Honda,CIV,2D,IA,1,11,33,95,77,77,95,30,2,28,6,4,5,40,1,8,12,,0,2017,320031,4724006,,,,,,,2024/08/09 13:53:33+00,,{1C972BD1-0407-4E8E-9136-325AF732A784}
-10419161.035,5097305.4464,406742,20170980672,1657229,20170980672,20,M,IA,1,-77.0,1,77,1,1,3,8,1,1,2008,BMW,535,4D,IA,1,1,73,4,2,54,54,45,2,15,12,4,2,21,1,8,1,,0,2017,450236,4602597,,,,,,,2024/08/09 13:53:33+00,,{67A747BA-CABF-4D4F-ABB2-3920DEC474EC}
-10419161.035,5097305.4464,406743,20170980672,1657230,20170980672,37,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,TOYT,COA,4D,IA,4,1,33,6,3,77,33,45,2,28,1,3,2,21,1,8,1,,0,2017,450236,4602597,,,,,,,2024/08/09 13:53:33+00,,{A770F42A-8860-44BA-A8ED-B7459A658F71}
-10419161.035,5097305.4464,406744,20170980672,1657231,20170980672,42,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,KIA,FRT,2D,IA,2,1,33,6,1,54,54,45,2,15,12,5,2,21,1,8,1,,0,2017,450236,4602597,,,,,,,2024/08/09 13:53:33+00,,{5074F7DE-4646-456E-8CB2-2CD26FB4489C}
-10411812.0073,5109990.235,406745,20170980673,1657232,20170980673,19,M,IA,1,-77.0,1,77,1,1,52,77,2,1,2012,CHEV,SLV,PK,IA,1,1,6,33,77,77,33,65,1,28,12,4,3,40,1,8,1,,0,2017,455798,4612019,,,,,,,2024/08/09 13:53:33+00,,{AF1BF50A-D75F-4196-930E-E7B369AAFD2E}
-10411812.0073,5109990.235,406746,20170980673,1657233,20170980673,68,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,FORD,FOC,SD,IA,1,10,33,77,77,77,33,65,1,28,6,5,3,40,1,8,1,,0,2017,455798,4612019,,,,,,,2024/08/09 13:53:33+00,,{B0593DD6-BFE3-4042-87DB-3B0EB8514BE0}
-10411812.0073,5109990.235,406747,20170980673,1657234,20170980673,41,M,IA,77,-77.0,1,77,1,8,88,77,1,1,2008,KIA,SPC,4D,IA,1,1,38,77,77,77,38,65,1,28,12,2,3,40,1,8,1,,0,2017,455798,4612019,,,,,,,2024/08/09 13:53:33+00,,{C4771663-DF40-48B6-A17D-22F88E1EC7EB}
-10416283.3663,5138391.5748,406748,20170980674,1657235,20170980674,36,F,IA,1,-77.0,1,77,1,1,6,77,1,1,1999,CHEV,CAV,2,IA,2,1,6,3,52,77,52,70,1,13,11,5,5,44,1,8,1,,0,2017,452594,4633172,,,,,,,2024/08/09 13:53:33+00,,{381D817B-B15E-4005-841D-AA3807ED02E5}
-10415772.5261,5109212.0685,406749,20170980675,1657236,20170980675,47,F,IA,1,-77.0,1,77,1,1,88,77,1,1,1998,BUIC,LESABRE CUST,4D,IA,2,1,33,77,77,77,33,65,1,28,9,3,4,22,2,8,1,,0,2017,452832,4611458,,,,,,,2024/08/09 13:53:33+00,,{F0700D73-842D-4426-8910-ED9C5129ADE1}
-10415772.5261,5109212.0685,406750,20170980675,1657237,20170980675,30,NR,MO,1,-77.0,1,77,1,1,9,16,8,1,2013,Freightliner,SEMI,TT,MO,1,6,33,77,77,77,33,65,1,28,2,1,4,22,2,8,1,,0,2017,452832,4611458,,,,,,,2024/08/09 13:53:33+00,,{B09A782E-1584-4D9D-A6DF-9E3F66283D7C}
