X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10733726.7077,5239015.8621,1094905,20221292351,2185842,20221292351,62,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2015,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,30,4,28,2,2,5,71,2,8,12,,0,2022,218839,4713062,,,,,,,2024/08/10 09:19:55+00,,{799D360A-6B60-47E0-9DA5-F6AA4CB8C7F1}
-10733726.7077,5239015.8621,1094906,20221292351,2185843,20221292351,25,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2020,RAM,150,PK,IA,1,2,33,77,77,77,33,30,4,28,11,2,5,71,2,8,12,,0,2022,218839,4713062,,,,,,,2024/08/10 09:19:55+00,,{F6EA1237-7A03-4777-B33B-CCF959CFAABC}
-10732648.1993,5234833.6972,1094907,20221292352,2185844,20221292352,59,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2011,TOYT,RAV,SW,IA,1,1,33,33,77,77,33,45,2,28,12,4,5,24,2,8,12,,0,2022,219511,4709954,,,,,,,2024/08/10 09:19:55+00,,{FFC266E6-7B1B-4E1A-87A2-1EA3C4A82015}
-10732648.1993,5234833.6972,1094908,20221292352,2185845,20221292352,51,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,MITS,ENDEAVOR SE,SUV,IA,2,10,33,33,77,77,33,45,2,28,6,3,5,24,2,8,12,,0,2022,219511,4709954,,,,,,,2024/08/10 09:19:55+00,,{61A0B34C-62A7-476C-AC12-0CE71C5374DD}
-10732373.8076,5235894.2793,1094909,20221292353,2185846,20221292353,27,M,IA,1,-77.0,1,77,6,99,98,77,1,1,2010,BUIC,LUCERNE CXL,4D,IA,2,1,73,3,54,55,54,35,1,15,12,5,5,41,2,6,13,,0,2022,219745,4710727,,,,,,,2024/08/10 09:19:55+00,,{8DB8CC47-2789-4AD6-A273-DBC56568FAAA}
-10170494.3395,4964324.5271,1094910,20221292354,2185847,20221292354,53,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2004,JEEP,WRANGLER / T,SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,638345,4503819,,,,,,,2024/08/10 09:19:55+00,,{51A25ACC-919A-44D7-8479-F08BF1CAA56F}
-10286484.1729,5231334.858,1094911,20221289927,2181727,20221289927,59,M,IA,77,-77.0,1,77,1,18,40,77,7,1,2010,Internationa,DUMP TRUCK,TK,IA,1,1,33,77,77,77,33,30,4,28,98,1,5,7,4,8,12,,0,2022,548909,4701905,,,,,,,2024/08/10 09:19:55+00,,{9F9E2922-15BF-482C-A23C-FE34BE4DCB07}
-10270744.8786,5237497.2897,1094912,20221289928,2181728,20221289928,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2017,NISN,NISSAN,PATHFINDER,IA,0,12,35,77,77,77,35,25,1,28,8,2,5,71,1,8,1,,0,2022,560493,4706529,,,,,,,2024/08/10 09:19:55+00,,{880ADF97-2D58-4A4D-BB32-834D01041AA9}
-10270744.8786,5237497.2897,1094913,20221289928,2181729,20221289928,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2022,560493,4706529,,,,,,,2024/08/10 09:19:55+00,,{AB85AD32-EDFB-4D21-8483-A73464A09890}
-10282064.9469,5234162.6394,1094914,20221289929,2181730,20221289929,28,M,IA,1,-77.0,1,77,1,1,2,77,2,1,1985,FORD,F250,TK,IA,1,3,33,77,77,77,33,25,4,28,11,2,5,3,1,8,12,,0,2022,552157,4704009,,,,,,,2024/08/10 09:19:55+00,,{C7983B0A-BA51-4F02-BD84-1567E882CB5E}
-10282064.9469,5234162.6394,1094915,20221289929,2181731,20221289929,42,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2013,Ford,ESCAPE,SUV,IL,1,1,33,77,77,77,33,35,1,28,5,2,5,3,1,8,12,,0,2022,552157,4704009,,,,,,,2024/08/10 09:19:55+00,,{2F9AC825-7722-40DB-89C3-8209EB8C6B14}
-10674178.115,5094710.083,1094916,20221289930,2181732,20221289930,50,F,IA,77,-77.0,1,77,1,99,16,77,1,1,2019,Nissan,ALT,SD,IA,1,3,33,77,77,77,33,25,2,28,10,2,4,48,1,8,12,,0,2022,259174,4604517,,,,,,,2024/08/10 09:19:55+00,,{BD05954F-E038-4497-A852-670C2EA2AC78}
-10674178.115,5094710.083,1094917,20221289930,2181733,20221289930,68,M,IA,77,-77.0,1,77,1,99,88,77,4,1,2010,Dodge,CVN,VN,IA,1,3,33,77,77,77,33,25,2,28,4,2,4,48,1,8,12,,0,2022,259174,4604517,,,,,,,2024/08/10 09:19:55+00,,{03258BE9-BDEF-4CF3-9705-BBA27C8084E9}
-10433681.6256,5102827.163,1094918,20221289931,2181734,20221289931,56,M,IA,77,-77.0,1,77,1,99,99,77,2,1,2014,TOYT,TAC,PK,IA,1,1,33,77,77,77,33,25,1,28,4,2,5,71,1,8,1,,0,2022,439396,4606799,,,,,,,2024/08/10 09:19:55+00,,{7EC40A90-8E98-4B14-8957-E8F47B4A9748}
-10433681.6256,5102827.163,1094919,20221289931,2181735,20221289931,21,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2022,KIA,FRT,SD,IA,1,1,33,77,77,77,33,25,1,28,10,2,5,71,1,8,1,,0,2022,439396,4606799,,,,,,,2024/08/10 09:19:55+00,,{B5748009-99C6-4616-8746-9E8B974B980E}
-10434462.7168,5101982.3966,1094920,20221289932,2181736,20221289932,75,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,EDG,SW,IA,1,1,33,38,77,77,38,35,1,28,2,5,4,13,1,8,1,,0,2022,438806,4606175,,,,,,,2024/08/10 09:19:55+00,,{6856FF72-67BC-4022-9E9E-287D2A482316}
-10434462.7168,5101982.3966,1094921,20221289932,2181737,20221289932,25,M,IA,1,-77.0,1,77,1,1,97,77,2,1,2020,RAM,350,PK,IA,1,98,34,38,77,77,38,35,1,28,11,3,4,13,1,8,1,,0,2022,438806,4606175,,,,,,,2024/08/10 09:19:55+00,,{64F7585D-CF90-4FB4-B212-BA5331CD99B5}
-10438156.02,5101325.2757,1094922,20221289933,2181738,20221289933,43,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,SUBA,OUT,SW,IA,2,1,33,38,77,77,38,35,1,28,12,4,5,9,1,8,13,,0,2022,436037,4605708,,,,,,,2024/08/10 09:19:55+00,,{C6B3C6A3-2463-4023-A26A-3AD5D56C8C7E}
-10438156.02,5101325.2757,1094923,20221289933,2181739,20221289933,26,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2011,TOYT,CAM,4D,IA,1,2,33,38,77,77,38,35,1,28,3,5,5,9,1,8,13,,0,2022,436037,4605708,,,,,,,2024/08/10 09:19:55+00,,{BB4FC350-D78D-41C4-B593-2B7BBE65AEBF}
-10440724.592,5101303.3388,1094924,20221289934,2181740,20221289934,50,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,JAGU,FPC,UT,IA,1,1,33,38,77,77,38,45,2,28,9,4,3,23,1,8,12,,0,2022,434114,4605709,,,,,,,2024/08/10 09:19:55+00,,{0813DAF6-DEE2-4975-8854-769AA5B85FA8}
-10440724.592,5101303.3388,1094925,20221289934,2181741,20221289934,20,M,IA,1,-77.0,1,77,99,1,8,11,17,1,2017,Honda,999 CBR1000 ,PK,XX,1,2,33,38,77,77,38,45,2,28,98,5,3,23,1,8,12,,0,2022,434114,4605709,,,,,,,2024/08/10 09:19:55+00,,{FFA98062-CBF1-4E1B-9538-A9F1A97A5F24}
-10443412.4691,5103457.3533,1094926,20221289935,2181742,20221289935,52,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,LEXS,R35,SW,IA,1,11,33,38,77,77,38,50,2,28,6,2,4,24,1,8,12,,0,2022,432117,4607334,,,,,,,2024/08/10 09:19:55+00,,{A3698F85-5058-4C12-92DB-8590500E24F8}
-10443412.4691,5103457.3533,1094927,20221289935,2181743,20221289935,18,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2008,PONT,G6,4D,IA,2,10,72,77,77,77,72,50,2,28,12,2,4,24,1,8,12,,0,2022,432117,4607334,,,,,,,2024/08/10 09:19:55+00,,{E364ABC1-1B30-4533-BF62-1222B3B52E08}
-10348534.196,5070418.9312,1094928,20221289936,2181744,20221289936,42,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2010,GMC,TRN,SW,IA,4,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,503138,4582339,,,,,,,2024/08/10 09:19:55+00,,{20DDE9BC-FF4C-446A-AE36-79E076CFBE31}
-10479631.5617,5228465.994,1094929,20221289937,2181745,20221289937,69,M,IA,77,-77.0,1,77,1,1,99,77,2,1,2019,CHEV,SILVERADO K1,PICKUP,IA,1,14,44,60,77,77,60,25,1,21,12,4,4,71,1,8,14,,0,2022,406243,4700253,,,,,,,2024/08/10 09:19:55+00,,{8ACE0EB5-9C73-4021-81FA-5B04507CB88D}
-10728787.2721,5236277.8031,1094930,20221289938,2181746,20221289938,200,NR,XX,77,-77.0,77,77,99,99,98,77,2,1,1995,Dodge,DAKOTA,TK,IA,1,10,33,72,77,77,33,25,4,28,12,77,5,70,3,8,12,,0,2022,222404,4710902,,,,,,,2024/08/10 09:19:55+00,,{CB509FFC-BEA9-41E2-B56B-198030121CA3}
-10728787.2721,5236277.8031,1094931,20221289938,2181747,20221289938,49,M,IA,77,-77.0,1,77,1,1,88,77,12,1,2021,Volvo,NR,NR,IA,1,1,33,77,77,77,33,35,1,28,2,4,5,70,3,8,12,,0,2022,222404,4710902,,,,,,,2024/08/10 09:19:55+00,,{1A135032-65DE-4AA6-99AE-5BBF12731329}
-10730820.9433,5235304.3469,1094932,20221289939,2181748,20221289939,27,M,IA,77,-77.0,1,77,2,1,98,77,3,1,2010,MITS,EDV,SW,IA,1,1,33,77,77,77,33,25,1,28,1,2,3,70,1,8,1,,0,2022,220874,4710246,,,,,,,2024/08/10 09:19:55+00,,{0FD488D3-A8A5-4CB1-AF93-039871DD03E4}
-10730820.9433,5235304.3469,1094933,20221289939,2181749,20221289939,28,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2021,Jeep,GRAND,UV,NE,1,11,33,77,77,77,33,25,1,28,9,4,3,70,1,8,1,,0,2022,220874,4710246,,,,,,,2024/08/10 09:19:55+00,,{039C32F8-1415-4BFE-9F63-60D3FC24A058}
-10084530.5791,5089696.4191,1094934,20221292008,2185264,20221292008,43,F,IA,1,-77.0,1,77,1,1,1,6,1,1,2005,PONT,G6,4D,IA,3,1,33,77,77,77,33,35,2,28,12,5,4,2,2,8,12,,0,2022,701010,4599548,,,,,,,2024/08/10 09:19:55+00,,{CD878C7D-91C2-4193-AF8C-771B45D78760}
-10084530.5791,5089696.4191,1094935,20221292008,2185265,20221292008,21,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,KIA,SOL,UT,IA,1,1,33,77,77,77,33,35,2,28,11,5,4,2,2,8,12,,0,2022,701010,4599548,,,,,,,2024/08/10 09:19:55+00,,{64BA5882-D6F4-43BE-89C7-79D5A4E7CD64}
-10077559.7496,5099673.045,1094936,20221292009,2185266,20221292009,53,F,IA,1,-77.0,1,77,1,1,42,77,2,1,2013,Chevrolet,SILVERADO,PICKUP,IL,2,2,33,77,77,77,33,45,2,28,1,4,4,9,2,8,12,,0,2022,706022,4607142,,,,,,,2024/08/10 09:19:55+00,,{3C5257FA-8402-420D-BD17-6876F6544908}
-10077559.7496,5099673.045,1094937,20221292009,2185267,20221292009,53,M,IA,77,-77.0,1,77,1,1,88,77,3,1,1995,JEEP,GRAND CHEROK,UT,IA,1,1,33,77,77,77,33,45,2,28,12,4,4,9,2,8,12,,0,2022,706022,4607142,,,,,,,2024/08/10 09:19:55+00,,{F74EA4BD-33C8-4D01-B9BB-B263AAEAD7D4}
-10582445.3814,5146075.2781,1094938,20221292010,2185268,20221292010,16,M,IA,77,-77.0,1,77,1,1,44,77,3,1,2011,SUBA,OUT,SW,IA,1,9,34,77,77,77,34,25,1,28,7,2,5,10,1,8,5,,0,2022,328817,4640780,,,,,,,2024/08/10 09:19:55+00,,{42B8DE1B-3F61-46F9-BB20-1EDDB2357592}
-10582445.3814,5146075.2781,1094939,20221292010,2185269,20221292010,15,F,IA,1,-77.0,1,77,1,1,7,58,1,1,2015,CHRY,200,SD,IA,2,2,33,77,77,77,33,25,1,28,11,2,5,10,1,8,5,,0,2022,328817,4640780,,,,,,,2024/08/10 09:19:55+00,,{D50AB520-B4AE-4995-90A4-D29D869256C2}
-10517133.0339,5384409.1637,1094940,20221292011,2185270,20221292011,27,M,MN,77,-77.0,1,77,3,1,6,15,2,1,1999,Dodge,RAM,2500,MN,2,1,1,6,3,20,20,55,1,28,13,5,3,42,1,8,1,,0,2022,380540,4814521,,,,,,,2024/08/10 09:19:55+00,,{1CA8771F-E7E9-406A-A77D-A7AA5114DF3E}
-10375100.6413,5332888.8507,1094941,20221292012,2185271,20221292012,25,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,MERC,MNR,SW,IA,1,1,33,77,77,77,33,25,2,28,3,2,5,2,1,8,12,,0,2022,483644,4776078,,,,,,,2024/08/10 09:19:55+00,,{3D693404-D43C-4DC9-8145-539EDD4A487E}
-10375100.6413,5332888.8507,1094942,20221292012,2185272,20221292012,28,F,IA,1,-77.0,1,77,1,1,1,77,3,1,2018,CHEV,EQX,UT,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,2,1,8,12,,0,2022,483644,4776078,,,,,,,2024/08/10 09:19:55+00,,{2341BD32-3BD2-471B-B624-7B316FA1E315}
-10386943.6046,5113460.6893,1094943,20221292013,2185273,20221292013,47,F,IA,1,-77.0,1,77,3,1,6,77,3,1,2021,JEEP,WRG,UT,IA,4,1,3,52,77,77,52,70,1,13,9,4,5,39,1,8,1,,0,2022,474407,4614514,,,,,,,2024/08/10 09:19:55+00,,{836E965C-921C-4259-B0CA-129DE73CCBC1}
-10637117.9698,5211218.4464,1094944,20221292014,2185274,20221292014,31,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2012,GMC,TRN,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,289518,4690078,,,,,,,2024/08/10 09:19:55+00,,{24F5399F-C684-47CA-85A9-6ECABD7AAF27}
-10636001.2261,5232800.4932,1094945,20221292015,2185275,20221292015,45,M,IA,77,-77.0,1,77,10,1,98,77,1,1,1997,Buick,RIVIERA,NR,IA,1,1,9,1,44,45,45,40,1,6,14,5,2,42,1,8,1,,0,2022,290821,4705951,,,,,,,2024/08/10 09:19:55+00,,{C4269000-5515-4D3E-84BB-42ABB4B0B4F0}
-10038960.6732,5141768.0615,1094946,20221292016,2185276,20221292016,200,NR,IA,77,-77.0,77,77,99,99,10,77,1,1,7777,Chrysler,300,PC,XX,1,1,33,72,77,77,33,777,1,28,12,3,3,19,2,8,12,,0,2022,733899,4639365,,,,,,,2024/08/10 09:19:55+00,,{314C8F65-76E1-4B89-AA02-6744D479BD1F}
-10038960.6732,5141768.0615,1094947,20221292016,2185277,20221292016,64,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,Toyota,SCION XB,SW,IA,2,1,33,33,77,77,33,30,4,28,4,4,3,19,2,8,12,,0,2022,733899,4639365,,,,,,,2024/08/10 09:19:55+00,,{686541F8-A5D3-4688-9CC3-CE14F23B5EE8}
-10038960.6732,5141768.0615,1094948,20221292016,2185278,20221292016,34,F,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,Ford,F150,PU,IL,1,1,33,77,77,77,33,30,4,28,12,2,3,19,2,8,12,,0,2022,733899,4639365,,,,,,,2024/08/10 09:19:55+00,,{A886C476-0F60-4CD4-B044-8E8CBC85990D}
-10482015.0314,5237869.9433,1094949,20221292017,2185279,20221292017,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2009,FORD,F150 SUPERCR,PK,IA,777,12,35,98,77,77,98,25,1,28,11,2,5,71,1,8,1,,0,2022,404577,4707194,,,,,,,2024/08/10 09:19:55+00,,{0FE1F723-B291-4F18-A17F-A07471F33D0C}
-10482015.0314,5237869.9433,1094950,20221292017,2185280,20221292017,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,98,35,72,77,35,777,77,28,77,77,5,71,1,8,1,,0,2022,404577,4707194,,,,,,,2024/08/10 09:19:55+00,,{434BEBAC-9305-4609-BF46-55D6D6F81415}
-10278742.6716,5231341.0752,1094951,20221292018,2185281,20221292018,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2014,FORD,TAURUS LIMIT,4D,IA,0,12,35,33,77,77,35,25,1,28,6,2,4,71,1,8,1,,0,2022,554626,4701952,,,,,,,2024/08/10 09:19:55+00,,{0DF99951-9629-41F0-A735-E82C221C5FA9}
-10278742.6716,5231341.0752,1094952,20221292018,2185282,20221292018,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,33,35,77,77,33,25,1,28,99,9,4,71,1,8,1,,0,2022,554626,4701952,,,,,,,2024/08/10 09:19:55+00,,{96BF5F14-955B-4D0A-AC8E-96E4B6B0B199}
-10591403.6268,5332414.9802,1094953,20221292019,2185283,20221292019,20,M,IA,1,-77.0,1,77,1,1,1,77,2,1,1998,CHEV,K1500,PICKUP,IA,1,1,33,77,77,77,33,35,2,28,12,4,3,2,1,8,12,,0,2022,325608,4777945,,,,,,,2024/08/10 09:19:55+00,,{E00B1C64-1CA8-46E1-89D3-F80771AAB724}
-10591403.6268,5332414.9802,1094954,20221292019,2185284,20221292019,48,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,NISS,TITAN SV,PICKUP,IA,1,2,33,77,77,77,33,25,2,28,9,4,3,2,1,8,12,,0,2022,325608,4777945,,,,,,,2024/08/10 09:19:55+00,,{B4B7A177-9FE0-413E-A4DB-5082D87F1859}
-10189419.2754,5110373.7949,1094955,20221292020,2185285,20221292020,35,M,IA,1,-77.0,1,77,1,10,42,77,1,1,2003,CHEV,CAV,SD,IA,1,2,33,77,77,77,33,25,2,28,11,2,5,9,1,8,12,,0,2022,622128,4613209,,,,,,,2024/08/10 09:19:55+00,,{875060D8-6D8E-49AB-9F31-7D794B81829A}
-10189419.2754,5110373.7949,1094956,20221292020,2185286,20221292020,54,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,HYUN,SON,4D,IA,1,1,33,77,77,77,33,25,2,28,9,2,5,9,1,8,12,,0,2022,622128,4613209,,,,,,,2024/08/10 09:19:55+00,,{46CF751C-EFC1-489B-8C15-5F9722DF196B}
-10426487.0057,5083776.4724,1094957,20221292021,2185287,20221292021,23,M,IA,1,0.277,1,77,6,1,5,13,3,1,2016,JEP,CHEROKEE,4D,IA,1,1,33,35,77,77,35,25,1,28,11,5,5,18,2,3,1,,0,2022,444672,4592537,,,,,,,2024/08/10 09:19:55+00,,{D054A411-158A-438D-A42C-A04B0C06A27A}
-10426487.0057,5083776.4724,1094958,20221292021,2185288,20221292021,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2001,TOYT,4RUNNER,LL,IA,0,12,35,77,77,77,35,25,1,28,11,5,5,18,2,3,1,,0,2022,444672,4592537,,,,,,,2024/08/10 09:19:55+00,,{CDAB5A26-65F1-4034-B21B-724BDB46A2C4}
-10675635.9541,5051048.7924,1094959,20221292022,2185289,20221292022,70,M,IA,1,-77.0,1,77,1,1,44,77,3,1,2007,DODG,NIT,SW,IA,1,15,33,77,77,77,33,35,1,28,11,4,5,10,1,8,5,,0,2022,256987,4571891,,,,,,,2024/08/10 09:19:55+00,,{95067D58-A965-4294-ADE0-0C364B8A21FD}
-10675635.9541,5051048.7924,1094960,20221292022,2185290,20221292022,41,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,JEEP,PAT,SW,IA,1,1,33,77,77,77,33,35,1,28,13,4,5,10,1,8,5,,0,2022,256987,4571891,,,,,,,2024/08/10 09:19:55+00,,{2EA4F142-D256-4A12-B49E-045445EC4925}
-10078846.2203,5097495.7188,1094961,20221292023,2185291,20221292023,30,F,IA,1,-77.0,1,77,1,10,7,77,3,1,2014,CHEV,EQUINOX LT A,LL,IA,1,1,33,77,77,77,33,40,1,28,12,4,5,24,1,8,1,,0,2022,705105,4605490,,,,,,,2024/08/10 09:19:55+00,,{112A2840-2D0E-4F27-8C1A-578696719850}
-10078846.2203,5097495.7188,1094962,20221292023,2185292,20221292023,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2003,GMC,SIERRA K1500,PK,IA,2,11,33,77,77,77,33,40,1,28,6,3,5,24,1,8,1,,0,2022,705105,4605490,,,,,,,2024/08/10 09:19:55+00,,{CB2E5C13-BDE2-42F8-B7CC-2782B52DD9AA}
-10084307.4095,5092060.6917,1094963,20221292024,2185293,20221292024,35,F,IA,1,-77.0,1,77,98,1,11,77,3,1,2008,LINC,MKX,UT,IA,1,2,33,77,77,77,33,35,1,28,9,5,3,30,1,8,12,,0,2022,701128,4601318,,,,,,,2024/08/10 09:19:55+00,,{265AAB08-0F73-4A50-BB7E-3CB1E5BAC680}
-10084307.4095,5092060.6917,1094964,20221292024,2185294,20221292024,28,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,SILVERADO K1,PK,IA,1,1,33,77,77,77,33,35,1,28,12,5,3,30,1,8,12,,0,2022,701128,4601318,,,,,,,2024/08/10 09:19:55+00,,{3EA1EBA0-F356-4DB8-A98C-D35FBF354E34}
-10203749.746,5150017.0029,1094965,20221292025,2185295,20221292025,34,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2013,FORD,ECP,SW,IA,1,7,52,33,77,77,52,60,1,13,2,4,5,41,1,8,20,,0,2022,610951,4642512,,,,,,,2024/08/10 09:19:55+00,,{FCD041BA-6F73-4F09-B036-43A2AC0A847E}
-10203749.746,5150017.0029,1094966,20221292025,2185296,20221292025,44,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2020,FORD,F150 SUPERCR,PK,IA,1,1,33,20,77,77,20,65,1,28,9,4,5,41,1,8,20,,0,2022,610951,4642512,,,,,,,2024/08/10 09:19:55+00,,{550F9DE4-92C2-4C0C-AC5E-065EF667B6E3}
-10301071.1773,5100518.8515,1094967,20221292026,2185297,20221292026,71,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2022,CADI,XT5 PREMIUM ,SUV,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,538662,4604926,,,,,,,2024/08/10 09:19:55+00,,{77829478-D29D-4C32-BA13-E5834EBD546E}
-10188395.4379,5114271.8238,1094968,20221292027,2185298,20221292027,73,M,PA,1,-77.0,1,77,1,1,6,55,7,19,2022,Ford,F550,PK,NJ,1,1,11,1,8,48,48,65,1,9,2,4,5,42,1,8,1,,0,2022,622844,4616125,,,,,,,2024/08/10 09:19:55+00,,{AC8529A8-BDAE-4122-B0CA-BEB24C5547C5}
-10189510.719,5114286.916,1094969,20221292028,2185299,20221292028,28,M,IL,1,-77.0,1,77,1,1,5,6,1,1,2021,Toyota,SUPRA,2DR,IL,1,6,11,33,77,77,33,65,1,28,8,5,5,20,2,8,1,,0,2022,622010,4616122,,,,,,,2024/08/10 09:19:55+00,,{0F0139D4-917F-4EC2-912E-EDD661874670}
-10189510.719,5114286.916,1094970,20221292028,2185300,20221292028,33,M,TX,77,-77.0,1,77,1,1,88,77,13,2,2022,Freightliner,CASCADIA,SEMI,IL,1,1,33,77,77,77,33,65,1,28,9,2,5,20,2,8,1,,0,2022,622010,4616122,,,,,,,2024/08/10 09:19:55+00,,{9632CD16-F409-4989-B10C-9A3F1BFE4BE7}
-10180483.5159,5112338.9289,1094971,20221292029,2185301,20221292029,44,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2015,VOLV,D13,SEMI-TRACTOR,IA,1,1,33,77,77,77,33,65,1,28,10,2,5,47,2,8,1,,0,2022,628785,4614789,,,,,,,2024/08/10 09:19:55+00,,{543DA1C6-473E-4085-949B-1AE4F589FBA8}
-10373420.6681,5334535.8417,1094972,20221292118,2185451,20221292118,62,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,CHEV,TRV,SW,IA,1,1,33,77,77,77,33,25,2,28,12,2,4,9,1,8,12,,0,2022,484874,4777274,,,,,,,2024/08/10 09:19:55+00,,{BC4F4310-E0C7-4D3E-BB48-0B374BCAA275}
-10373420.6681,5334535.8417,1094973,20221292118,2185452,20221292118,21,M,IA,1,-77.0,1,77,1,1,42,77,3,1,2010,Dodge,NITRO,UT,SD,1,2,33,77,77,77,33,25,2,28,8,2,4,9,1,8,12,,0,2022,484874,4777274,,,,,,,2024/08/10 09:19:55+00,,{A72F9794-EF3C-446B-A992-E951D64C2F19}
-10670852.5675,5041969.4146,1094974,20221292119,2185453,20221292119,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2019,Nissan,SENTRA,PC,XX,0,12,35,77,77,77,35,20,1,28,12,2,5,65,1,8,4,,0,2022,260363,4564960,,,,,,,2024/08/10 09:19:55+00,,{3D83377E-AA80-4FC4-B6DD-9205C0281906}
-10670852.5675,5041969.4146,1094975,20221292119,2185454,20221292119,200,NR,XX,77,-77.0,77,77,99,1,19,77,1,1,2003,Nissan,MURANO,PC,NE,1,9,33,72,77,77,33,20,1,28,6,9,5,65,1,8,4,,0,2022,260363,4564960,,,,,,,2024/08/10 09:19:55+00,,{CE87564F-B316-4A4E-9C0A-A469F7C55E22}
-10609729.438,5341365.3526,1094976,20221292120,2185455,20221292120,55,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2014,JEEP,WRANGLER,LL,IA,1,1,1,44,60,77,60,55,1,21,12,5,4,42,10,8,1,,0,2022,312398,4784814,,,,,,,2024/08/10 09:19:55+00,,{3C859CFC-E41F-4499-BD6D-4D07982547F0}
-10143342.6999,5126860.6472,1094977,20221292121,2185456,20221292121,74,F,IA,1,-77.0,1,77,1,1,11,77,1,1,2009,CADI,CTS,4D,IA,1,2,33,4,77,77,4,25,4,28,11,3,5,30,1,8,1,,0,2022,656322,4626152,,,,,,,2024/08/10 09:19:55+00,,{3394F1D0-CA8C-448F-96CF-B6AEA2F12A87}
-10143342.6999,5126860.6472,1094978,20221292121,2185457,20221292121,58,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2002,CHEV,VENTURE LUXU,VAN,IA,1,11,33,77,77,77,33,20,4,28,11,3,5,30,1,8,1,,0,2022,656322,4626152,,,,,,,2024/08/10 09:19:55+00,,{70D6799D-4443-4366-B6D2-C4011FCD8D5D}
