X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10210874.6033,5154472.9504,707206,2014037679,2014037679001,2014820792,31,F,IA,77,0.0,1,77,1,1,88,77,1,1,2011,Ford,Fusion Se,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,2,28,12,4,4,71,1,8,1,,0,2014,605595,4645737,,,,,,,2024/08/09 13:53:33+00,,{92CD3536-FECC-4721-8E72-3C1CF4DC2551}
-10210874.6033,5154472.9504,707207,2014037679,2014037679002,2014820792,99,NR,XX,77,0.0,77,77,99,1,99,77,2,1,2001,Ford,F150 Supercr,CREW PICKUP,IA,1,1,33,77,77,77,33,30,2,28,12,4,4,71,1,8,1,,0,2014,605595,4645737,,,,,,,2024/08/09 13:53:33+00,,{7A1AE18A-3163-4A02-BF0D-CBA7444E9094}
-10200006.4285,5157525.8613,707208,2014037680,2014037680001,2014820793,43,F,IA,77,0.0,1,77,1,1,88,77,1,1,2013,Toyo,Prius,HATCHBACK 4,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,45,1,8,1,,0,2014,613650,4648126,,,,,,,2024/08/09 13:53:33+00,,{BD754DEE-397F-4101-8C03-3C6FFE290679}
-10200006.4285,5157525.8613,707209,2014037680,2014037680002,2014820793,20,F,IA,77,0.0,1,77,1,1,88,77,2,1,2000,NR,NR,NR,MI,1,11,33,77,77,77,33,35,2,28,6,3,5,45,1,8,1,,0,2014,613650,4648126,,,,,,,2024/08/09 13:53:33+00,,{AE9EBCB8-40BB-4827-83C6-0361F78891E0}
-10200006.4285,5157525.8613,707210,2014037680,2014037680003,2014820793,23,F,IA,1,0.0,1,77,1,1,6,77,1,1,2010,Chev,Malibu LS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,45,1,8,1,,0,2014,613650,4648126,,,,,,,2024/08/09 13:53:33+00,,{6DB91267-9E6B-4F98-9AA6-40790600EC00}
-10203510.9104,5157764.9696,707211,2014037681,2014037681001,2014820794,70,F,IA,1,0.0,1,77,1,1,40,77,1,1,2004,Satu,ION Level 3,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2014,611039,4648262,,,,,,,2024/08/09 13:53:33+00,,{D7AD0747-1750-49D4-A192-120F39EA4C02}
-10203510.9104,5157764.9696,707212,2014037681,2014037681002,2014820794,59,F,IA,77,0.0,1,77,1,1,88,77,1,1,2007,Satu,Aura Xe,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,4,28,3,2,5,7,1,8,12,,0,2014,611039,4648262,,,,,,,2024/08/09 13:53:33+00,,{495CBE3F-157F-44FE-9E65-593FA08307DD}
-10209783.9973,5155277.7025,707213,2014037682,2014037682001,2014820795,46,M,IA,77,0.0,77,77,1,1,97,77,1,1,2011,Hyun,Sonata GLS,SEDAN 4 DOOR,IA,1,7,33,77,77,77,33,35,11,28,8,2,5,13,1,8,1,1.0,0,2014,606398,4646346,,,,,,,2024/08/09 13:53:33+00,,{88153FA3-4DF0-4E3A-8ECA-319A5BFA02C8}
-10209783.9973,5155277.7025,707214,2014037682,2014037682002,2014820795,65,M,IA,77,0.0,1,77,1,1,97,77,3,1,2002,Ford,Explorer XLT,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,35,11,28,2,2,5,13,1,8,1,1.0,0,2014,606398,4646346,,,,,,,2024/08/09 13:53:33+00,,{509E7B0F-4524-4BD3-8820-C737AE971352}
-10207954.7835,5166177.5674,707215,2014037683,2014037683001,2014820796,23,F,IA,1,0.0,1,77,1,1,42,97,1,1,2006,Buic,NR,SEDAN 4 DOOR,IA,1,2,33,33,77,77,33,35,1,28,12,4,5,9,1,8,13,,0,2014,607637,4654446,,,,,,,2024/08/09 13:53:33+00,,{2EE44854-BA32-46AF-A9F8-A544AE56B23B}
-10207954.7835,5166177.5674,707216,2014037683,2014037683002,2014820796,43,M,IA,77,0.0,1,77,1,1,88,77,3,1,2007,Satu,Outlook Xr A,WAGON 4 DOOR,IA,2,1,33,33,77,77,33,35,1,28,10,4,5,9,1,8,13,,0,2014,607637,4654446,,,,,,,2024/08/09 13:53:33+00,,{5BC6965E-E95E-4A02-98FF-E07CD5F5EE0F}
-10207166.7274,5164232.7289,707217,2014037684,2014037684001,2014820797,41,M,IA,77,0.0,1,77,1,1,7,77,1,1,2010,Ford,Taurus SEL,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,24,1,8,1,,0,2014,608245,4653014,,,,,,,2024/08/09 13:53:33+00,,{4D190A94-DA02-49AC-B4EC-0B290DE60B5B}
-10207166.7274,5164232.7289,707218,2014037684,2014037684002,2014820797,41,F,IA,77,0.0,1,77,1,1,88,77,3,1,2009,Chev,Traverse Lt,WAGON 4 DOOR,IA,3,10,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2014,608245,4653014,,,,,,,2024/08/09 13:53:33+00,,{4945A9D2-476D-4F96-B346-1AA55237D913}
-10205444.3022,5155416.3792,707219,2014037685,2014037685001,2014820798,32,M,IA,1,0.0,1,77,1,1,6,77,3,1,2001,Ford,Expedition X,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,45,1,8,12,,0,2014,609627,4646498,,,,,,,2024/08/09 13:53:33+00,,{0D140C69-0942-4DFB-B2A6-1320D4CBF7BD}
-10205444.3022,5155416.3792,707220,2014037685,2014037685002,2014820798,21,M,IA,77,0.0,1,77,1,1,88,77,1,1,2008,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,30,2,28,6,2,5,45,1,8,12,,0,2014,609627,4646498,,,,,,,2024/08/09 13:53:33+00,,{0FFCA03B-69B7-4A82-AF30-2D7F1EB41695}
-10204711.4447,5165281.2218,707221,2014037686,2014037686001,2014820799,26,F,IA,77,0.0,1,77,1,1,88,77,1,1,2013,Mazd,Mazda3i,SEDAN 4 DOOR,IA,2,10,33,77,77,77,33,45,1,28,6,3,5,70,1,8,1,,0,2014,610059,4653819,,,,,,,2024/08/09 13:53:33+00,,{B5E778C0-5CC0-4514-9D65-640444BB687B}
-10249099.5088,5014197.7195,707222,2014032268,2014032268001,2014814676,72,M,KS,1,0.0,1,77,1,10,6,77,21,1,1997,NR,NR,NR,KS,2,1,2,97,77,77,97,55,1,27,12,2,5,43,1,8,1,,0,2014,578265,4540571,,,,,,,2024/08/09 13:53:33+00,,{A267B5E0-0DDA-4865-AB51-970805FB8A75}
-10251277.8966,5013754.34,707223,2014032269,2014032269001,2014814677,26,F,IA,77,0.0,1,77,77,77,88,77,1,77,2006,Pont,G6 Se,SEDAN 4 DOOR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,576623,4540220,,,,,,,2024/08/09 13:53:33+00,,{4C7A6670-152B-4C93-8B90-FF4D5D7DD9A0}
-10197807.5401,5115544.8828,707224,2014032270,2014032270001,2014814678,18,F,IA,1,0.0,77,77,1,1,7,77,1,1,1998,Chev,Lumina/LS,SEDAN 4 DOOR,IA,2,1,33,77,77,77,33,40,2,28,12,2,5,24,1,8,1,,0,2014,615792,4616956,,,,,,,2024/08/09 13:53:33+00,,{60A5C03E-9CBA-420B-AA3E-B0B1FA381880}
-10197807.5401,5115544.8828,707225,2014032270,2014032270002,2014814678,29,M,IA,77,0.0,77,77,1,1,88,77,3,1,2011,Hond,Cr-v Ex-l,WAGON 4 DOOR,IA,3,1,33,77,77,77,33,40,2,28,6,3,5,24,1,8,1,,0,2014,615792,4616956,,,,,,,2024/08/09 13:53:33+00,,{6DCCC25E-EC82-4C3C-9451-C538FB8C9EBF}
-10197100.9503,5113906.0819,707226,2014032271,2014032271001,2014814679,32,F,IA,77,0.0,1,77,1,1,88,77,1,1,2007,Toyo,NR,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,40,1,28,2,4,5,10,1,8,4,,0,2014,616340,4615744,,,,,,,2024/08/09 13:53:33+00,,{A5732629-B3E0-4490-8C0C-8CDE671C1223}
-10197100.9503,5113906.0819,707227,2014032271,2014032271002,2014814679,25,M,IA,1,0.0,1,77,1,98,44,77,3,1,2003,Jeep,Liberty Spor,WAGON 4 DOOR,IA,1,2,33,77,77,77,33,40,1,28,12,3,5,10,1,8,4,,0,2014,616340,4615744,,,,,,,2024/08/09 13:53:33+00,,{D6C11707-CE0C-447F-9319-E1F43873D3D0}
-10197020.2945,5113848.3805,707228,2014032272,2014032272001,2014814680,44,F,IA,77,0.0,1,77,1,1,88,77,3,1,2006,Volv,XC90,WAGON 4 DOOR,IA,1,11,33,77,77,77,33,40,2,28,6,2,4,24,1,8,1,,0,2014,616401,4615702,,,,,,,2024/08/09 13:53:33+00,,{89BEE50C-009A-415C-988B-980F177C20F1}
-10197020.2945,5113848.3805,707229,2014032272,2014032272002,2014814680,31,M,XX,1,0.0,1,77,1,1,88,77,4,1,2002,Chev,Venture Luxu,EXTENDED SPO,IA,2,11,33,77,77,77,33,40,2,28,6,3,4,24,1,8,1,,0,2014,616401,4615702,,,,,,,2024/08/09 13:53:33+00,,{46F4E036-C59E-4755-823B-B75BD98C8835}
-10197020.2945,5113848.3805,707230,2014032272,2014032272003,2014814680,30,M,IA,1,0.0,1,77,1,1,7,77,3,1,2006,Jeep,Wrangler Unl,WAGON 2 DOOR,IA,1,1,33,77,77,77,33,40,2,28,12,2,4,24,1,8,1,,0,2014,616401,4615702,,,,,,,2024/08/09 13:53:33+00,,{EB097B93-8AAB-4FC7-99BA-93758C429A33}
-10192501.6241,5111228.5551,707231,2014032273,2014032273001,2014814681,28,M,IA,77,0.0,1,77,1,1,88,77,1,1,2003,NR,NR,NR,MO,2,1,33,77,77,77,33,25,1,28,6,2,5,24,1,8,1,,0,2014,619812,4613806,,,,,,,2024/08/09 13:53:33+00,,{B3280356-5B62-4820-A07A-A43E5E76C8F4}
-10192501.6241,5111228.5551,707232,2014032273,2014032273002,2014814681,54,F,IA,77,0.0,1,77,1,1,88,77,3,1,2012,GMC,Terrain Slt,WAGON 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,6,2,5,24,1,8,1,,0,2014,619812,4613806,,,,,,,2024/08/09 13:53:33+00,,{38E4DA4B-A949-4AB6-B733-B87BEA2D8EF0}
-10192501.6241,5111228.5551,707233,2014032273,2014032273003,2014814681,42,M,IA,1,0.0,1,77,1,1,7,77,1,1,2013,Chev,Impala Lt,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,24,1,8,1,,0,2014,619812,4613806,,,,,,,2024/08/09 13:53:33+00,,{C029E43D-6886-46C2-9CA9-AF65C4798ED9}
-10197880.063,5114446.3813,707234,2014032274,2014032274001,2014814682,70,F,IA,77,0.0,1,77,1,1,88,77,3,1,2014,Hond,Pilot Tourin,WAGON 4 DOOR,IA,1,2,33,77,77,77,33,40,2,28,2,3,5,30,2,8,12,,0,2014,615751,4616137,,,,,,,2024/08/09 13:53:33+00,,{7D722AE3-7DCD-4A6D-A996-8259C4017C2E}
-10197880.063,5114446.3813,707235,2014032274,2014032274002,2014814682,64,M,IA,1,0.0,1,77,1,1,11,77,13,5,2011,NR,NR,NR,MN,1,2,33,77,77,77,33,40,2,28,9,2,5,30,2,8,12,,0,2014,615751,4616137,,,,,,,2024/08/09 13:53:33+00,,{5E2C6A0B-345E-4FCC-9284-88E6F4989382}
-10197063.9435,5113878.6279,707236,2014032275,2014032275001,2014814683,28,F,IA,77,0.0,1,77,1,1,88,77,3,1,2014,Hond,Pilot EXL,WAGON 4 DOOR,IA,3,11,33,77,77,77,33,40,2,28,6,2,4,70,1,8,1,,0,2014,616368,4615724,,,,,,,2024/08/09 13:53:33+00,,{570D08BB-E492-4281-AC86-9395B47E17BE}
-10197063.9435,5113878.6279,707237,2014032275,2014032275002,2014814683,63,M,IA,77,0.0,1,77,1,1,88,77,4,1,1998,Dodg,Grand Carava,SPORT VAN,IA,1,11,33,77,77,77,33,40,2,28,12,4,4,70,1,8,1,,0,2014,616368,4615724,,,,,,,2024/08/09 13:53:33+00,,{7EFD39E3-5369-4438-B731-60051AF3C073}
-10197063.9435,5113878.6279,707238,2014032275,2014032275003,2014814683,17,M,IA,1,0.0,1,77,1,1,98,77,3,1,2014,Chev,Equinox Lt A,WAGON 4 DOOR,IA,1,10,33,77,77,77,33,40,2,28,12,3,4,70,1,8,1,,0,2014,616368,4615724,,,,,,,2024/08/09 13:53:33+00,,{9DC16388-BD17-4437-AD86-DA08330389BF}
-10201455.4679,5116915.3501,707239,2014032276,2014032276001,2014814684,61,M,MN,77,0.0,1,77,1,1,88,77,3,1,2014,NR,NR,NR,MN,3,1,33,33,77,77,33,55,1,28,10,2,5,23,1,8,1,,0,2014,613049,4617933,,,,,,,2024/08/09 13:53:33+00,,{4EACDE8B-0DFB-4D38-AB25-FC5F60707955}
-10201455.4679,5116915.3501,707240,2014032276,2014032276002,2014814684,18,M,IA,1,0.0,1,77,1,1,8,77,1,1,2001,Ford,Focus SE/SE,SEDAN 4 DOOR,IA,3,5,33,33,6,77,6,55,1,28,4,2,5,23,1,8,1,,0,2014,613049,4617933,,,,,,,2024/08/09 13:53:33+00,,{6BE6B857-7730-4278-8D4A-2794C99F3366}
-10196601.9356,5113830.8127,707241,2014032277,2014032277001,2014814685,25,F,IA,1,0.218,1,77,6,1,6,77,1,1,1996,Mazd,Protege LX/E,SEDAN 4 DOOR,IA,1,1,1,59,77,77,59,25,1,20,2,4,5,42,2,3,1,,0,2014,616714,4615694,,,,,,,2024/08/09 13:53:33+00,,{5B2B5DE4-BDB0-4AE2-83E3-8BDF4AF1D7D2}
-10194836.6605,5112347.94,707242,2014032278,2014032278001,2014814686,33,F,IA,77,0.0,1,77,1,1,88,77,4,1,2011,Linc,Mkx Fwd,WAGON 4 DOOR,IA,2,11,33,77,77,77,33,40,2,28,6,2,5,70,1,8,13,,0,2014,618052,4614611,,,,,,,2024/08/09 13:53:33+00,,{7FB567AB-1E6E-4B28-AF3B-A3CDD6A10584}
-10194836.6605,5112347.94,707243,2014032278,2014032278002,2014814686,25,F,IA,1,0.0,1,77,1,1,98,77,3,1,2005,Hyun,Tucson Gls/l,WAGON 4 DOOR,IA,4,1,33,77,77,77,33,40,2,28,12,2,5,70,1,8,13,,0,2014,618052,4614611,,,,,,,2024/08/09 13:53:33+00,,{9FBDF4FE-4317-4DD8-998D-DDBEA0EC01B4}
-10197020.2945,5113848.3805,707244,2014032279,2014032279001,2014814687,19,F,IL,1,0.0,1,77,1,8,44,77,1,1,2013,NR,NR,NR,IL,1,7,33,77,77,77,33,40,1,28,6,2,4,10,1,8,4,,0,2014,616401,4615702,,,,,,,2024/08/09 13:53:33+00,,{749A56FD-BEC9-407C-A51A-DD935BB10E68}
-10197020.2945,5113848.3805,707245,2014032279,2014032279002,2014814687,17,M,IA,77,0.0,1,77,1,1,88,77,1,1,1997,Chev,Lumina/LS,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,40,1,28,12,1,4,10,1,8,4,,0,2014,616401,4615702,,,,,,,2024/08/09 13:53:33+00,,{8C5763E0-A687-4F30-B6EF-3193B3145053}
-10197808.62,5116225.7154,707246,2014032280,2014032280001,2014814688,69,F,IA,1,0.0,1,77,1,1,98,77,1,1,2009,Hyun,Sonata,SEDAN 4 DOOR,IA,2,2,33,33,77,77,33,25,2,28,8,2,5,70,1,8,12,,0,2014,615783,4617463,,,,,,,2024/08/09 13:53:33+00,,{CA5E9839-5E12-4D2E-A0FA-3990AB26FA3D}
-10197808.62,5116225.7154,707247,2014032280,2014032280002,2014814688,48,F,IA,77,0.0,1,77,1,1,88,77,1,1,2006,Toyo,Corolla CE/L,SEDAN 4 DOOR,IA,1,2,33,33,77,77,33,25,1,28,2,2,5,70,1,8,12,,0,2014,615783,4617463,,,,,,,2024/08/09 13:53:33+00,,{86382A29-E80B-408A-86DC-CAF67248E113}
-10191295.3086,5109725.2604,707248,2014032281,2014032281001,2014814689,70,M,IA,77,0.0,1,77,1,1,46,77,3,1,2014,Chev,Equinox Ltz,WAGON 4 DOOR,IA,2,3,32,77,77,77,32,25,3,28,2,1,3,12,1,8,1,,0,2014,620733,4612701,,,,,,,2024/08/09 13:53:33+00,,{5E053C20-E90B-41A2-A1DE-BE978971CCC7}
-10193933.4077,5166585.029,707249,2014032282,2014032282001,2014814690,60,M,IA,1,0.0,1,77,1,1,42,77,1,1,2014,Hyun,Elantra Gls/,SEDAN 4 DOOR,IA,1,2,33,77,77,77,33,30,1,28,3,3,5,9,1,8,4,,0,2014,618058,4654914,,,,,,,2024/08/09 13:53:33+00,,{0668F2BD-F227-402F-93B5-EEF2F2356C1A}
-10193933.4077,5166585.029,707250,2014032282,2014032282002,2014814690,68,M,IA,77,0.0,1,77,1,1,88,77,1,1,1995,Olds,Ciera SL,SEDAN 4 DOOR,IA,3,1,33,77,77,77,33,30,1,28,12,3,5,9,1,8,4,,0,2014,618058,4654914,,,,,,,2024/08/09 13:53:33+00,,{A6B71324-48E8-49A7-8B70-1F9D136B8515}
-10669723.495,5149296.4024,707251,2014032283,2014032283001,2014814691,53,F,NE,77,0.0,1,77,1,1,5,99,17,1,2003,NR,NR,NR,NE,1,1,2,20,20,77,20,15,1,28,10,2,2,20,2,8,1,,0,2014,263857,4645034,,,,,,,2024/08/09 13:53:33+00,,{4C99F968-4B9A-49AF-B5DF-F8A10222DBDB}
-10666422.192,5169104.3083,707252,2014032284,2014032284001,2014814692,50,F,IA,1,0.0,1,77,99,1,6,77,1,1,2006,Suba,Legacy Outba,STATION WAGO,IA,1,3,1,20,20,77,20,50,1,28,13,3,4,42,6,8,1,,0,2014,266800,4659639,,,,,,,2024/08/09 13:53:33+00,,{F1FA69D3-181B-4A67-A515-FB1E68E38CFE}
-10412597.1534,5088099.6579,707253,2014032285,2014032285001,2014814694,35,F,IA,77,0.0,1,77,1,1,88,77,4,1,2008,Chev,Aveo/ls,SEDAN 5 DOOR,IA,1,1,33,31,77,77,31,65,1,28,12,5,5,1,1,8,1,,0,2014,455109,4595693,,,,,,,2024/08/09 13:53:33+00,,{4ECB4290-5CAF-4A20-BB67-2E56185F9BA5}
-10437927.0342,5114409.4155,707254,2014032286,2014032286001,2014814695,61,F,IA,77,0.0,1,77,1,98,88,77,2,1,2001,Toyo,Tacoma Doubl,CREW PICKUP,IA,1,1,1,44,54,77,44,45,1,5,14,5,5,42,7,8,1,,0,2014,436295,4615458,,,,,,,2024/08/09 13:53:33+00,,{0D2A28EB-0FA2-4381-A6AF-5302A7DC0C17}
-10409873.5113,5108219.9358,707255,2014032287,2014032287001,2014814696,63,F,UT,1,0.0,1,77,1,1,42,77,3,1,2006,NR,NR,NR,MO,1,2,33,77,77,77,33,45,2,28,2,4,5,9,1,8,18,,0,2014,457240,4610691,,,,,,,2024/08/09 13:53:33+00,,{D3D156DF-6B65-48E2-9B84-B0CE1074D96D}
-10409873.5113,5108219.9358,707256,2014032287,2014032287002,2014814696,58,M,IA,77,0.0,1,77,1,1,88,77,3,1,1998,Ford,Explorer,WAGON 4 DOOR,IA,2,1,33,77,77,77,33,45,2,28,2,4,5,9,1,8,18,,0,2014,457240,4610691,,,,,,,2024/08/09 13:53:33+00,,{1A5C6302-3B30-49D2-9E38-071A9E493575}
-10431625.2292,5129553.4518,707257,2014032288,2014032288001,2014814697,26,M,IA,77,0.0,1,77,1,1,88,77,17,1,2009,Harl,Shrine Herit,ROAD / STREE,IA,1,1,6,95,77,77,95,55,1,28,9,2,3,10,1,8,4,,0,2014,441099,4626688,,,,,,,2024/08/09 13:53:33+00,,{38363746-5309-4DEC-95D7-466747C5089B}
-10431625.2292,5129553.4518,707258,2014032288,2014032288002,2014814697,75,F,IA,1,0.0,1,77,1,1,44,77,4,1,2012,Dodg,Grand Carava,SPORT VAN,IA,2,2,95,77,77,77,95,55,1,28,99,1,3,10,1,8,4,,0,2014,441099,4626688,,,,,,,2024/08/09 13:53:33+00,,{BD9A6C52-159B-4B82-98F7-42671799EB3C}
-10442580.6534,5114409.7384,707259,2014032289,2014032289001,2014814700,25,M,IA,1,0.0,1,77,3,1,6,77,1,1,2005,Ford,Focus Zx4,SEDAN 4 DOOR,IA,1,1,1,4,55,77,55,35,1,16,12,4,3,16,1,8,7,,0,2014,432816,4615490,,,,,,,2024/08/09 13:53:33+00,,{74E1F109-9756-442C-AA8B-B90A65B771BF}
-10420237.2023,5101303.5583,707260,2014032290,2014032290001,2014814701,35,M,IA,1,0.0,1,77,1,1,99,77,1,1,2010,Chry,Sebring Tour,SEDAN 4 DOOR,IA,3,2,33,77,77,77,33,35,2,28,2,4,4,71,1,8,12,,0,2014,449451,4605585,,,,,,,2024/08/09 13:53:33+00,,{1BB632AE-EE49-498F-8CD2-73FDD2B01CCF}
-10294321.9748,5268665.8789,707261,2014037737,2014037737001,2014820858,38,M,IA,77,0.0,1,77,1,1,88,77,2,1,2014,Chev,Silverado K1,CREW PICKUP,IA,1,1,33,77,77,77,33,40,2,28,6,2,5,70,1,8,1,,0,2014,542951,4729281,,,,,,,2024/08/09 13:53:33+00,,{FC5569EF-7642-4C25-843E-9D36598AF729}
-10294321.9748,5268665.8789,707262,2014037737,2014037737002,2014820858,38,M,IA,1,0.0,1,77,1,1,98,77,2,1,2004,Dodg,Dakota Quad,CREW PICKUP,IA,1,1,33,77,77,77,33,40,2,28,12,3,5,70,1,8,1,,0,2014,542951,4729281,,,,,,,2024/08/09 13:53:33+00,,{C9900943-6FF6-4456-8867-EE2DD02950D5}
-10293504.4034,5270483.7791,707263,2014037738,2014037738001,2014820859,41,F,IA,1,0.0,77,77,1,1,45,77,1,1,1999,Ford,Escort SE,SEDAN 4 DOOR,IA,1,9,33,77,77,77,33,25,1,28,6,2,5,11,1,8,1,,0,2014,543544,4730617,,,,,,,2024/08/09 13:53:33+00,,{02C0F71A-EB3D-4DC2-B6DF-33B36EDC89E8}
-10293504.4034,5270483.7791,707264,2014037738,2014037738002,2014820859,63,M,IA,77,0.0,1,77,1,1,88,77,2,1,2001,GMC,Sonoma,CLUB CAB PIC,IA,1,1,33,77,77,77,33,25,1,28,3,2,5,11,1,8,1,,0,2014,543544,4730617,,,,,,,2024/08/09 13:53:33+00,,{B1871FA8-02D9-4F43-8A75-4BE9678EB86B}
-10296510.501,5270300.3298,707265,2014037739,2014037739001,2014820860,34,M,IA,77,0.0,1,77,1,1,88,77,3,1,2011,Niss,Xterra 4.0,WAGON 4 DOOR,IA,2,11,33,77,77,77,33,35,4,28,6,2,5,70,1,8,1,,0,2014,541334,4730469,,,,,,,2024/08/09 13:53:33+00,,{B5BE7BBE-96C2-4D31-98CA-4C428615BAFF}
-10296510.501,5270300.3298,707266,2014037739,2014037739002,2014820860,63,F,IA,1,0.0,1,77,1,1,98,77,1,1,2001,Dodg,Stratus ES,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,35,4,28,12,2,5,70,1,8,1,,0,2014,541334,4730469,,,,,,,2024/08/09 13:53:33+00,,{EF664793-F00D-4F88-9C17-B24501A7DA0A}
-10185955.0102,5108598.9858,707267,2014037740,2014037740001,2014820861,61,M,XX,1,0.0,1,77,99,99,97,77,2,1,1998,GMC,Sonoma,PICKUP,IA,1,98,33,72,77,77,72,25,1,28,12,2,5,13,1,8,1,,0,2014,624742,4611930,,,,,,,2024/08/09 13:53:33+00,,{7F69F43F-DA08-4627-A9F2-ABA28429AF90}
-10185955.0102,5108598.9858,707268,2014037740,2014037740002,2014820861,65,F,IA,77,0.0,1,77,1,1,88,77,2,1,2000,Dodg,Dakota,CLUB CAB PIC,IA,2,1,33,77,77,77,33,25,1,28,12,4,5,13,1,8,1,,0,2014,624742,4611930,,,,,,,2024/08/09 13:53:33+00,,{981B0FEA-63F5-4F7F-90F5-D176FD60EEED}
-10190010.0561,5106269.9752,707269,2014037741,2014037741001,2014820862,53,M,IA,77,0.0,1,77,1,1,98,77,8,3,2000,Pete,Conventional,TANDEM,IA,1,2,96,77,77,77,96,20,4,28,99,1,5,70,1,8,1,,0,2014,621738,4610142,,,,,,,2024/08/09 13:53:33+00,,{1263C51C-6C7C-4BB1-B0AC-2A942982D3D9}
-10676221.4877,5046614.113,707270,2014037742,2014037742001,2014820863,24,M,IA,77,0.0,1,77,1,1,88,77,4,1,2003,NR,NR,NR,NE,2,98,33,77,77,77,33,55,1,28,6,2,5,24,1,8,1,1.0,0,2014,256435,4568579,,,,,,,2024/08/09 13:53:33+00,,{918CF712-CA99-42AB-BFA2-B10DD5D2E94C}
-10676221.4877,5046614.113,707271,2014037742,2014037742002,2014820863,18,F,NE,1,0.0,1,77,1,1,7,77,1,1,2002,NR,NR,NR,NE,1,1,33,77,77,77,33,55,1,28,12,4,5,24,1,8,1,1.0,0,2014,256435,4568579,,,,,,,2024/08/09 13:53:33+00,,{17B78672-38E0-453D-BDB9-CA093CF3610B}
-10264696.9295,5144274.6161,707272,2014037743,2014037743001,2014820864,15,M,IA,1,0.0,1,77,1,1,6,77,2,1,2002,Chev,K1500 Silver,PICKUP,IA,3,1,44,20,77,77,20,55,1,5,13,5,3,45,1,8,1,,0,2014,565595,4637686,,,,,,,2024/08/09 13:53:33+00,,{ACF46CC9-9862-4282-A0A1-5542DCE888E6}
-10234012.6582,5191405.7193,707273,2014037744,2014037744001,2014820865,23,M,IA,1,0.0,1,77,98,1,6,77,2,1,1993,Dodg,Dakota,CLUB CAB PIC,IA,1,1,1,47,44,77,44,55,1,5,12,2,5,42,6,8,1,,0,2014,588028,4672843,,,,,,,2024/08/09 13:53:33+00,,{6CAB8A20-7477-4314-AA27-BCEDCB664558}
-10236742.1265,5205452.2057,707274,2014037745,2014037745001,2014820866,66,F,IA,77,0.0,1,77,77,77,88,77,3,77,2002,Dodg,Intrepid SE,SEDAN 4 DOOR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2014,585877,4683189,,,,,,,2024/08/09 13:53:33+00,,{B0AC66BA-12FD-444A-828F-476E6565AA06}
-10231807.8943,5185355.6957,707275,2014037746,2014037746001,2014820867,24,M,IA,1,0.0,1,77,1,1,6,77,1,1,2004,Chev,Impala,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,55,7,28,12,5,2,45,1,8,1,,0,2014,589720,4668392,,,,,,,2024/08/09 13:53:33+00,,{0B5BCA4E-CF8F-4394-A558-5AC6C13B21D5}
-10231807.8943,5185355.6957,707276,2014037746,2014037746002,2014820867,45,M,IA,77,0.0,1,77,1,1,88,77,1,1,2006,Ford,Five Hundred,SEDAN 4 DOOR,IA,1,1,33,77,77,77,33,55,7,28,12,4,2,45,1,8,1,,0,2014,589720,4668392,,,,,,,2024/08/09 13:53:33+00,,{A76FB4CC-573A-408C-866E-F2A956F9ADD3}
