X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10583425.7953,5362057.7322,552563,20160953237,1609772,20160953237,42.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,3,1,2014,Lincoln,MKS,AWD,IA,1,3,98,77,77,77,98,55,4,28,6,4,5,9,1,8,12,,0,2016,331971,4799345,,,,,,,2024/08/09 13:53:33+00,,{F23FF9C7-CCB4-487E-AE63-5284244DDFEA}
-10583425.7953,5362057.7322,552564,20160953237,1609773,20160953237,56.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,42.0,77.0,2,1,1994,Dodge,RAM,1500,IA,1,2,33,77,77,77,33,55,4,28,12,2,5,9,1,8,12,,0,2016,331971,4799345,,,,,,,2024/08/09 13:53:33+00,,{6C44BD47-0FA1-4875-B487-DAADB5ADDC96}
-10327429.313,4993168.5692,552565,20160953239,1609776,20160953239,56.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,1,1,2001,PONT,GRAND AM,GT 2 DOOR,IA,1,1,1,6,4,44,44,55,1,5,2,5,4,42,1,8,1,,0,2016,519139,4524338,,,,,,,2024/08/09 13:53:33+00,,{C68B2D9F-D76D-4F4A-A35E-13A5F3C16D00}
-10485788.7708,5088687.335,552566,20160953240,1609777,20160953240,37.0,M,CA,77.0,-77.0,1.0,77.0,1.0,1.0,5.0,77.0,13,2,2016,Volvo,NR,TR,CA,1,7,3,1,1,77,1,25,1,28,14,2,5,20,1,8,21,,0,2016,400248,4596682,,,,,,,2024/08/09 13:53:33+00,,{4C0E28B2-B930-409A-9A8D-D7A792C1FF9E}
-10428051.5714,5081616.3619,552567,20160953241,1609778,20160953241,20.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,13.0,77.0,1,1,2013,CHEV,CRZ,4D,IA,1,3,4,33,77,77,33,25,1,28,11,5,3,16,1,8,13,,0,2016,443486,4590931,,,,,,,2024/08/09 13:53:33+00,,{D82F00F9-7D17-4648-99ED-A68DF977396F}
-10428051.5714,5081616.3619,552568,20160953241,1609779,20160953241,46.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,3.0,77.0,1,1,1999,Oldsmobile,INTRIGUE,4D,XX,1,1,1,33,77,77,33,25,1,28,11,5,3,16,1,8,13,,0,2016,443486,4590931,,,,,,,2024/08/09 13:53:33+00,,{21EBB565-0E4F-42AA-8121-1B85EB59F95E}
-10428392.8114,5088253.106,552569,20160953242,1609780,20160953242,52.0,F,IA,77.0,-77.0,1.0,77.0,1.0,10.0,88.0,77.0,1,1,2006,TOYT,AVALON,4D,IA,1,3,33,77,77,77,33,55,4,28,6,2,5,24,1,8,23,,0,2016,443269,4595891,,,,,,,2024/08/09 13:53:33+00,,{7932C7BF-FA6F-49DF-AB50-1BB6C628153B}
-10428392.8114,5088253.106,552570,20160953242,1609781,20160953242,65.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2015,Honda,CIV,4D,IA,1,10,33,77,77,77,33,55,4,28,12,2,5,24,1,8,23,,0,2016,443269,4595891,,,,,,,2024/08/09 13:53:33+00,,{6DD5BDE6-683E-4EDA-A4DB-3711077AD2D9}
-10198095.5144,5115522.6933,552571,20160953243,1609782,20160953243,45.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2013,RAM,RTR,PK,IA,1,11,33,77,77,77,33,25,2,28,6,2,5,66,1,8,12,,0,2016,615577,4616936,,,,,,,2024/08/09 13:53:33+00,,{F6826677-20D9-4660-8D76-FB3B1D38E383}
-10198095.5144,5115522.6933,552572,20160953243,1609783,20160953243,39.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,19.0,77.0,1,1,2014,CHEV,IMP,4D,IA,1,15,33,77,77,77,33,25,2,28,12,3,5,66,1,8,12,,0,2016,615577,4616936,,,,,,,2024/08/09 13:53:33+00,,{8C8CF5C3-1EF5-41A0-AB65-4F6AEE5F5603}
-10511890.2748,5162807.485,552573,20160953244,1609784,20160953244,18.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,3.0,6.0,1,1,1996,TOYO,COROLLA DX,4D,IA,1,3,1,4,41,77,4,35,1,2,3,4,5,21,2,8,1,,0,2016,381599,4652120,,,,,,,2024/08/09 13:53:33+00,,{AB8FC7C5-F8ED-48D2-A7E5-F7998307834C}
-10197772.6512,5117047.0079,552574,20160953245,1609785,20160953245,30.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2008,NISS,ALT,4D,IA,1,11,33,77,77,77,33,45,2,28,6,2,5,24,1,8,1,,0,2016,615800,4618075,,,,,,,2024/08/09 13:53:33+00,,{B1F98B56-1075-4764-9987-CEB0CFB0ACBB}
-10197772.6512,5117047.0079,552575,20160953245,1609786,20160953245,43.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2016,KIA,FRT,4D,IA,1,10,33,77,77,77,33,45,2,28,12,2,5,24,1,8,1,,0,2016,615800,4618075,,,,,,,2024/08/09 13:53:33+00,,{C36A323C-98D6-403C-B24E-E80DEDAB4605}
-10153255.0935,5073717.6645,552576,20160953246,1609787,20160953246,25.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2014,Jeep,COMPASS SPOR,LL,IA,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,649744,4586354,,,,,,,2024/08/09 13:53:33+00,,{1BA67D73-54B1-4899-A49F-14F221AEB466}
-10117978.7021,5089103.9989,552577,20160953247,1609788,20160953247,38.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2002,CHRY,TOWN & COUNT,VAN,IA,1,3,33,77,77,77,33,65,1,28,4,3,5,42,1,8,1,,0,2016,675949,4598450,,,,,,,2024/08/09 13:53:33+00,,{F59BE423-57E3-497B-8E46-7ED5CCB36ACE}
-10117978.7021,5089103.9989,552578,20160953247,1609789,20160953247,74.0,M,IN,1.0,-77.0,1.0,77.0,1.0,1.0,18.0,77.0,2,14,2011,Ford,F-250,TK,IN,1,1,6,1,33,77,33,65,1,28,11,3,5,42,1,8,1,,0,2016,675949,4598450,,,,,,,2024/08/09 13:53:33+00,,{A20CADA7-8C76-450C-A974-27DF9DBD2816}
-10506834.0606,5166140.7834,552579,20160953248,1609790,20160953248,58.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2006,FORD,F15,PK,IA,1,1,13,77,77,77,13,55,1,28,1,3,5,1,1,8,1,,0,2016,385400,4654528,,,,,,,2024/08/09 13:53:33+00,,{FA73AED9-85A9-49DE-987E-1386BAF29C77}
-10277320.0043,5232640.0246,552580,20160953250,1609793,20160953250,66.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,1999,Ford,F25,PK,IA,1,11,33,77,77,77,33,35,2,28,4,4,5,30,1,8,12,,0,2016,555669,4702916,,,,,,,2024/08/09 13:53:33+00,,{52271D4A-3A03-4CC9-AC99-75B4698CA227}
-10277320.0043,5232640.0246,552581,20160953250,1609794,20160953250,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,99.0,11.0,77.0,3,1,1996,Chevrolet,BLAZER,LL,IA,1,3,33,77,77,77,33,35,2,28,11,9,5,30,1,8,12,,0,2016,555669,4702916,,,,,,,2024/08/09 13:53:33+00,,{338565B8-6455-448A-AC44-087BA456DA3E}
-10712892.0592,5357209.7852,552582,20160953251,1609795,20160953251,53.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,77.0,2,1,2014,Chevrolet,SILVERADO,K1500 LT,IA,2,1,22,1,44,60,60,55,1,21,2,2,5,42,4,8,1,,0,2016,237539,4798825,,,,,,,2024/08/09 13:53:33+00,,{0CA30B60-797F-42B9-A803-9B117D8136EE}
-10438641.2909,5100017.713,552583,20160953252,1609796,20160953252,20.0,F,MN,1.0,-77.0,1.0,77.0,2.0,1.0,6.0,77.0,1,1,2011,Chevrolet,IMPALA,SEDAN,MN,1,1,3,45,44,77,44,55,1,5,98,5,5,44,1,8,20,,0,2016,435665,4604736,,,,,,,2024/08/09 13:53:33+00,,{1628E071-E4CE-4AFC-A6B1-967AF92177D1}
-10574463.2364,5013602.3454,552584,20160953253,1609797,20160953253,26.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,40.0,77.0,2,1,2000,Chevrolet,SILVERADO,PK,XX,2,1,33,77,77,77,33,55,4,28,12,77,5,7,1,8,12,,0,2016,332485,4541617,,,,,,,2024/08/09 13:53:33+00,,{22D4900D-8123-42A8-86C8-74C71393B2D1}
-10574463.2364,5013602.3454,552585,20160953253,1609798,20160953253,71.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,14,1997,Dodge,R25,PK,IA,1,1,33,77,77,77,33,55,1,28,8,4,5,7,1,8,12,,0,2016,332485,4541617,,,,,,,2024/08/09 13:53:33+00,,{4973AD0D-9ED3-4195-835E-C08E52C757C7}
-10628521.819,5213768.6647,552586,20160953254,1609799,20160953254,70.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,2,1,2007,Chevrolet,CLD,PK,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,295935,4691770,,,,,,,2024/08/09 13:53:33+00,,{C2FE086F-138C-41F5-A493-B1FCC0CBCFBD}
-10196789.781,5166101.9026,552587,20160953256,1609802,20160953256,28.0,F,IA,1.0,-77.0,1.0,77.0,1.0,1.0,1.0,77.0,1,1,2006,Toyota,XB,SW,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,2,1,8,12,,0,2016,615940,4654521,,,,,,,2024/08/09 13:53:33+00,,{BD4F94D2-C086-4347-800D-289E9C3EF223}
-10196789.781,5166101.9026,552588,20160953256,1609803,20160953256,48.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2014,MAZD,MZ6,4D,IA,1,1,33,35,77,77,33,25,2,28,4,4,5,2,1,8,12,,0,2016,615940,4654521,,,,,,,2024/08/09 13:53:33+00,,{78AFB9BE-CCA7-4236-B371-8FE71B724C7D}
-10196789.781,5166101.9026,552589,20160953256,1609804,20160953256,200.0,NR,XX,77.0,-77.0,77.0,77.0,77.0,1.0,88.0,77.0,2,1,2013,RAM,XXX,PK,IA,0,12,35,77,77,77,35,777,1,28,12,2,5,2,1,8,12,,0,2016,615940,4654521,,,,,,,2024/08/09 13:53:33+00,,{13492E43-4B0E-4CF9-B039-2ED4479B046E}
-10163551.4165,5171594.77,552590,20160953257,1609805,20160953257,33.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2008,CHRY,TOWN & COUNT,VN,IA,1,1,31,77,77,77,31,65,1,28,10,4,5,1,1,8,1,,0,2016,640575,4659037,,,,,,,2024/08/09 13:53:33+00,,{F1675999-2692-4DCC-BF23-85349B962ABE}
-10350126.7264,5075479.8904,552591,20160953258,1609806,20160953258,57.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,1,1,1994,Ford,CVC,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,501941,4586123,,,,,,,2024/08/09 13:53:33+00,,{864FE86A-66C2-4009-8DAE-B8E0E018A9D3}
-10358125.7766,5082907.615,552592,20160953260,1609808,20160953260,59.0,M,IA,77.0,-77.0,1.0,77.0,3.0,1.0,15.0,77.0,2,1,1995,Chevrolet,K1500,PK,IA,1,1,1,6,3,20,20,65,1,28,13,5,2,42,1,8,1,,0,2016,495940,4591676,,,,,,,2024/08/09 13:53:33+00,,{3400839C-8A25-47ED-A4E5-CF6BC2705922}
-10343898.4705,5085649.051,552593,20160953261,1609809,20160953261,22.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,98.0,1,1,2006,Pontiac,G6 SE 1,4D,IA,2,1,3,44,63,77,63,55,1,24,12,4,5,41,1,8,1,,0,2016,506609,4593726,,,,,,,2024/08/09 13:53:33+00,,{05EBF806-A5A6-4ED8-A0C8-5AB0EA202A69}
-10382700.8759,5070449.2353,552594,20160953262,1609810,20160953262,23.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,8.0,77.0,3,1,2009,FORD,ESCAPE XLT,SUV,IA,2,1,1,54,77,77,54,20,1,15,1,4,5,23,1,8,1,,0,2016,477479,4582395,,,,,,,2024/08/09 13:53:33+00,,{8E8535E7-EE5C-4BA7-88FC-6BE649E4DC3E}
-10358815.6905,5054290.274,552595,20160953263,1609811,20160953263,58.0,F,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2014,KIA,SPORTAGE,LL,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,495409,4570262,,,,,,,2024/08/09 13:53:33+00,,{2C58680C-331E-4B0F-8F24-C9DEC49824C5}
-10352071.7523,5076600.946,552596,20160953264,1609812,20160953264,49.0,M,IA,77.0,-77.0,1.0,77.0,77.0,77.0,88.0,77.0,3,1,2016,Jeep,GCH,UT,IA,2,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2016,500481,4586961,,,,,,,2024/08/09 13:53:33+00,,{E6193F35-A76E-4A28-9FA2-E836ED4068F0}
-10705881.006,5376907.1426,552597,20160957228,1616524,20160957228,35.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,4,1,2006,Chrysler,PCF,LL,IA,1,1,33,77,77,77,33,25,1,28,4,3,5,20,4,8,12,,0,2016,243192,4812917,,,,,,,2024/08/09 13:53:33+00,,{14CD5CE1-BC64-4453-AB0E-0134B622C8AC}
-10306160.5565,5158515.135,552598,20160957229,1616525,20160957229,17.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,99.0,77.0,1,1,2011,CHEV,IMP,4D,IA,1,2,11,43,77,77,43,40,2,4,2,4,5,71,4,8,18,,0,2016,534642,4648034,,,,,,,2024/08/09 13:53:33+00,,{7253E67D-81FB-4C63-AE88-CFCCD39FD55D}
-10142494.3459,4982864.7585,552599,20160957230,1616526,20160957230,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,99.0,99.0,77.0,3,1,1998,JEEP,CHEROKEE SPO,LL,IA,2,2,20,77,77,77,20,30,1,28,9,77,5,71,1,8,1,,0,2016,659303,4518255,,,,,,,2024/08/09 13:53:33+00,,{B121CDF2-C1D6-4CE7-831E-6F1705903D74}
-10194751.4212,5113793.6802,552600,20160957231,1616527,20160957231,28.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2012,TOYT,CAMRY,4D,IA,1,1,33,77,77,77,33,25,4,28,12,3,5,70,3,8,1,,0,2016,618098,4615689,,,,,,,2024/08/09 13:53:33+00,,{0F6EA74B-28EB-41AB-B114-9B8702453CC3}
-10194751.4212,5113793.6802,552601,20160957231,1616528,20160957231,25.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2003,OLDS,ALERO,4D,IA,1,98,33,77,77,77,33,25,4,28,6,4,5,70,3,8,1,,0,2016,618098,4615689,,,,,,,2024/08/09 13:53:33+00,,{B0FFDAFD-F347-41E2-8BA4-8DE8075B8188}
-10194751.4212,5113793.6802,552602,20160957231,1616529,20160957231,19.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2001,TOYT,TUN,PK,IA,1,98,33,77,77,77,33,25,4,28,6,2,5,70,3,8,1,,0,2016,618098,4615689,,,,,,,2024/08/09 13:53:33+00,,{988A0324-41C6-4F65-AFD9-6AD34405349D}
-10191085.9061,5113996.8481,552603,20160957232,1616530,20160957232,24.0,F,IA,77.0,-77.0,1.0,77.0,2.0,1.0,6.0,77.0,3,1,2011,Chevrolet,EQX,SW,IA,1,1,33,11,50,98,98,65,1,11,1,5,5,45,5,8,1,,0,2016,620836,4615886,,,,,,,2024/08/09 13:53:33+00,,{B05D470E-EE9B-4811-B229-0F08B7C9C495}
-10191085.9061,5113996.8481,552604,20160957232,1616531,20160957232,51.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,13,12,2013,Peterbilt,587,NR,IL,1,1,33,77,77,77,33,65,1,28,11,2,5,45,5,8,1,,0,2016,620836,4615886,,,,,,,2024/08/09 13:53:33+00,,{670B1FD7-F14F-4AE9-AF55-644011E0DD01}
-10627583.6394,5213246.7097,552605,20160957233,1616532,20160957233,27.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2004,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,30,1,28,8,2,5,30,1,8,1,,0,2016,296618,4691365,,,,,,,2024/08/09 13:53:33+00,,{F4934E56-37AD-454B-BCF1-3C665469BD67}
-10627583.6394,5213246.7097,552606,20160957233,1616533,20160957233,88.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,11.0,77.0,4,1,2000,Dodge,CVN,VN,IA,1,3,33,77,77,77,33,30,1,28,2,2,5,30,1,8,1,,0,2016,296618,4691365,,,,,,,2024/08/09 13:53:33+00,,{61C9D792-EB78-462C-85C7-2300041C498F}
-10631763.4164,5194793.7977,552607,20160957234,1616534,20160957234,53.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,5.0,77.0,1,1,2002,Chrysler,SEB,4D,IA,1,1,33,77,77,77,33,55,1,28,12,5,4,10,4,8,4,,0,2016,293124,4677838,,,,,,,2024/08/09 13:53:33+00,,{6E7A0F96-E8B9-4A37-BD16-A8FF21B2D496}
-10631763.4164,5194793.7977,552608,20160957234,1616535,20160957234,25.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,44.0,77.0,6,1,2015,Mercedes-ben,2500 VAN,VAN,NE,1,3,33,77,77,77,33,55,1,28,5,3,4,10,4,8,4,,0,2016,293124,4677838,,,,,,,2024/08/09 13:53:33+00,,{9D2477B4-5845-417F-B5F1-8E549C6C46F3}
-10178178.7746,5274306.0263,552609,20160957235,1616536,20160957235,54.0,M,IA,77.0,-77.0,1.0,77.0,99.0,99.0,98.0,77.0,2,1,2016,CHEV,SILVERADO,PICKUP,IA,1,14,3,77,77,77,3,55,1,28,13,5,4,44,4,8,1,,0,2016,628308,4734472,,,,,,,2024/08/09 13:53:33+00,,{21EC97F4-5CB3-4AE5-AF93-DF24FDA246D7}
-10439405.9425,5099794.9727,552610,20160957236,1616537,20160957236,46.0,NR,IA,1.0,-77.0,1.0,77.0,1.0,1.0,5.0,6.0,1,1,1996,Toyota,COROLLA,4D,IA,5,14,3,46,77,77,46,65,1,7,4,4,5,20,3,8,98,,0,2016,435091,4604575,,,,,,,2024/08/09 13:53:33+00,,{0052A90F-BCD2-47D7-A201-7FDF0A496D24}
-10196788.3925,5166104.5795,552611,20160957237,1616538,20160957237,18.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,9.0,77.0,1,1,2010,Hyundai,ELANTRA BLUE,4D,IA,1,3,33,77,77,77,33,25,2,28,4,2,5,73,1,8,12,,0,2016,615941,4654523,,,,,,,2024/08/09 13:53:33+00,,{E04FA9F6-E4E5-4BCC-B1F4-4FF0F5BF5979}
-10196788.3925,5166104.5795,552612,20160957237,1616539,20160957237,59.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2005,Ford,F250 SUPER D,PK,IA,1,3,33,77,77,77,33,25,2,28,11,2,5,73,1,8,12,,0,2016,615941,4654523,,,,,,,2024/08/09 13:53:33+00,,{DC37F0FC-50D7-4E17-8F4D-F09970703E92}
-10282257.2874,5234162.7222,552613,20160957238,1616540,20160957238,33.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,2005,Dodge,DAK,PK,IA,2,1,33,77,77,77,33,30,4,28,12,2,4,70,3,8,1,,0,2016,552015,4704008,,,,,,,2024/08/09 13:53:33+00,,{A5B9FFA9-9BF0-498F-8167-AFB8D270C074}
-10282257.2874,5234162.7222,552614,20160957238,1616541,20160957238,17.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2014,HOND,ACCORD,4DR,IA,2,10,33,77,77,77,33,25,4,28,6,2,4,70,3,8,1,,0,2016,552015,4704008,,,,,,,2024/08/09 13:53:33+00,,{1377C221-432A-4D13-B6C3-B143F96DC411}
-10283114.6764,5232505.2447,552615,20160957239,1616542,20160957239,35.0,M,IA,1.0,-77.0,1.0,77.0,6.0,1.0,5.0,77.0,1,1,1996,TOYT,4RN,SW,IA,1,1,35,72,77,77,72,25,1,28,11,2,5,20,4,7,1,,0,2016,551391,4702784,,,,,,,2024/08/09 13:53:33+00,,{6C3CC161-57C2-427E-B4CE-94488B38AF07}
-10283114.6764,5232505.2447,552616,20160957239,1616543,20160957239,200.0,NR,XX,77.0,-77.0,77.0,77.0,98.0,1.0,88.0,77.0,1,1,1984,Chrysler,FIFTH AVE,4DR,IA,0,12,33,77,77,77,33,25,1,28,8,3,5,20,4,7,1,,0,2016,551391,4702784,,,,,,,2024/08/09 13:53:33+00,,{74CF5A7F-40A7-4BA6-80C1-B97625F9D8B9}
-10283114.6764,5232505.2447,552617,20160957239,1618232,20160957239,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,99.0,88.0,77.0,2,1,7777,NR,NR,NR,XX,0,12,35,77,77,77,35,777,1,28,8,3,5,20,4,7,1,,0,2016,551391,4702784,,,,,,,2024/08/09 13:53:33+00,,{7DE07C44-EDDD-41E2-B282-28023BCF3C8E}
-10159409.5411,5096265.5296,552618,20160957240,1616544,20160957240,200.0,NR,XX,77.0,-77.0,77.0,77.0,99.0,99.0,5.0,6.0,1,1,2006,HOND,CIVIC,2D,IA,1,98,11,43,77,77,43,25,4,4,10,4,4,20,4,8,13,,0,2016,644785,4603105,,,,,,,2024/08/09 13:53:33+00,,{35688634-B4AD-463E-9122-EA8BA69967B2}
-10419548.1576,5120797.1318,552619,20160957241,1616545,20160957241,18.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,98.0,1,1,2005,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,45,4,8,1,,0,2016,450068,4620105,,,,,,,2024/08/09 13:53:33+00,,{CAC729C7-FDE4-4151-9B6F-3A4AD41FA2D5}
-10419548.1576,5120797.1318,552620,20160957241,1616546,20160957241,29.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,2,1,2010,FORD,F15,PK,IA,1,10,33,77,77,77,33,35,1,28,6,2,5,45,4,8,1,,0,2016,450068,4620105,,,,,,,2024/08/09 13:53:33+00,,{444ACDAA-F795-4EFB-A1A6-F0E6476DF357}
-10421411.5844,5115203.0735,552621,20160957242,1616547,20160957242,46.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,5.0,6.0,2,1,1994,Chevrolet,C25,PK,IA,3,5,2,54,77,77,54,25,1,15,12,2,5,20,4,8,1,,0,2016,448646,4615950,,,,,,,2024/08/09 13:53:33+00,,{F2B9D8E9-31EB-45B8-9890-5FA0F3EDB5AB}
-10416823.8087,5114905.9896,552622,20160957243,1616548,20160957243,35.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,6.0,15.0,4,1,2006,Toyota,SNA,VN,IA,1,1,11,52,44,77,11,65,1,13,12,5,5,45,4,8,1,,0,2016,452074,4615705,,,,,,,2024/08/09 13:53:33+00,,{9C1595D6-43ED-4E8A-92A4-EE7913AA199E}
-10419548.9826,5120723.2311,552623,20160957244,1616549,20160957244,49.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,98.0,77.0,1,1,1998,VOLV,S70,4D,IA,1,10,33,33,77,77,33,35,1,28,2,2,5,70,4,8,1,,0,2016,450067,4620050,,,,,,,2024/08/09 13:53:33+00,,{C1322DF0-4608-45F6-981E-F4A1B2DD9437}
-10419548.9826,5120723.2311,552624,20160957244,1616550,20160957244,35.0,F,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,1997,Ford,TAU,SW,IA,2,11,33,77,77,77,33,35,1,28,7,2,5,70,4,8,1,,0,2016,450067,4620050,,,,,,,2024/08/09 13:53:33+00,,{D6F7D160-51C8-4E7E-8F26-996AD3A8ABC2}
-10424605.2212,5103260.4206,552625,20160954813,1612460,20160954813,27.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2012,Honda,CIVIC LX,4DR,IA,1,1,33,77,77,77,33,30,1,28,6,2,5,24,1,8,13,,0,2016,446192,4607068,,,,,,,2024/08/09 13:53:33+00,,{0A0F1AE1-C07E-4068-89BE-4C0CB38D2A55}
-10424605.2212,5103260.4206,552626,20160954813,1612461,20160954813,27.0,NR,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2015,Mitsubishi,MIRAGE,4DR,MN,1,1,33,77,77,77,33,30,2,28,6,3,5,24,1,8,13,,0,2016,446192,4607068,,,,,,,2024/08/09 13:53:33+00,,{0492B519-1C7B-413F-81E0-947A10032D83}
-10424605.2212,5103260.4206,552627,20160954813,1612462,20160954813,32.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,7.0,77.0,1,1,2010,Toyota,CAMRY LE,4DR,IA,1,1,33,77,77,77,33,30,1,28,12,3,5,24,1,8,13,,0,2016,446192,4607068,,,,,,,2024/08/09 13:53:33+00,,{D494E88C-0376-4483-9FFB-58D5554A0EBE}
-10193977.7451,5108638.9611,552628,20160954814,1612463,20160954814,15.0,M,IA,1.0,-77.0,1.0,77.0,1.0,1.0,6.0,58.0,1,1,2000,Subaru,Forester L,4W,IA,2,1,43,54,77,77,54,35,2,15,12,5,5,45,2,8,1,,0,2016,618740,4611858,,,,,,,2024/08/09 13:53:33+00,,{FFF790C9-62F0-4C63-9815-250BD5F36558}
-10342084.6559,5194644.8473,552629,20160954816,1612466,20160954816,17.0,M,IA,77.0,-77.0,1.0,77.0,1.0,1.0,88.0,77.0,1,1,2002,PONT,SNF,2D,IA,2,1,33,38,77,77,38,55,1,28,4,5,5,7,1,8,12,,0,2016,507879,4674690,,,,,,,2024/08/09 13:53:33+00,,{B60AB8BA-510A-4B07-9EA4-2B514DED3789}
-10342084.6559,5194644.8473,552630,20160954816,1612467,20160954816,67.0,M,IA,1.0,-77.0,1.0,77.0,1.0,8.0,40.0,77.0,2,1,1999,CHEV,SLV,PK,IA,1,1,33,38,77,77,38,55,4,28,12,2,5,7,1,8,12,,0,2016,507879,4674690,,,,,,,2024/08/09 13:53:33+00,,{5B3A650E-2F25-469C-8139-96071554E977}
