X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10347707.4031,5221867.3721,637671,2015881224,2015881224001,2015881224,27.0,F,XX,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,1,1,2009,TOYT,CAMRY,4D,IA,1,1,1,3,20,77,20,55,1,28,6,5,4,42,1,8,1,,0,2015,503700,4694765,,,,,,,2024/08/09 13:53:33+00,,{D3ACF5BF-D1C9-4A2A-A57D-F0EFAFCA0DA6}
-10338765.4635,5199863.89,637672,2015881225,2015881225001,2015881225,49.0,M,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,1,77,2010,Chevrolet,CAMARO,2DR,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,510334,4678547,,,,,,,2024/08/09 13:53:33+00,,{A4B97D5C-8A5D-4779-BA28-3C0876573C45}
-10441618.4359,5011812.5963,637673,2015881226,2015881226001,2015881226,47.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,4,77,2011,Dodge,CVN,VN,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,432828,4538666,,,,,,,2024/08/09 13:53:33+00,,{F6684EA1-FD84-4B42-857A-66E280B6852E}
-10593602.819,5256751.6261,637674,2015881227,2015881227001,2015881227,28.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2013,CHEV,IMP,4D,IA,2,8,33,77,77,77,33,5,1,28,6,3,3,24,1,8,1,,0,2015,322579,4722680,,,,,,,2024/08/09 13:53:33+00,,{5B35BB54-9D03-46ED-B518-5CA5421732B5}
-10593602.819,5256751.6261,637675,2015881227,2015881227002,2015881227,67.0,M,IA,1.0,10.0,1.0,,1.0,99.0,7.0,58.0,1,1,1994,Toyota,CAM,4D,IA,3,1,33,98,77,77,33,30,1,28,12,4,3,24,1,8,1,,0,2015,322579,4722680,,,,,,,2024/08/09 13:53:33+00,,{B9C1083F-F97F-436F-97C9-9CE667449BD0}
-10424707.3917,5167690.404,637676,2015881228,2015881228001,2015881228,74.0,M,IA,77.0,10.0,1.0,,99.0,99.0,19.0,77.0,22,20,2008,Thomas,311TS,Bus,IA,1,9,33,77,77,77,33,25,1,28,5,2,5,65,1,8,1,,0,2015,446476,4654951,,,,,,,2024/08/09 13:53:33+00,,{805B9567-EBD2-4963-8ADD-67DA65949C66}
-10424707.3917,5167690.404,637677,2015881228,2015881228002,2015881228,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,2,1,1996,FORD,F150,PK,IA,0,12,35,77,77,77,35,25,1,28,9,2,5,65,1,8,1,,0,2015,446476,4654951,,,,,,,2024/08/09 13:53:33+00,,{A0824EB5-AC34-47E2-A540-20EB73001B0C}
-10421868.3709,5164407.0687,637678,2015881229,2015881229001,2015881229,20.0,M,IA,77.0,10.0,1.0,,1.0,1.0,5.0,77.0,1,1,2001,CHEV,MOC,2D,IA,1,10,33,77,77,77,33,30,2,28,12,3,5,20,1,8,1,,0,2015,448569,4652503,,,,,,,2024/08/09 13:53:33+00,,{E0EADBFC-CED1-42E9-9223-26C38D004ECB}
-10421868.3709,5164407.0687,637679,2015881229,2015881229002,2015881229,20.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2005,CHEV,AVA,PK,IA,2,11,33,77,77,77,33,30,2,28,6,2,5,20,1,8,1,,0,2015,448569,4652503,,,,,,,2024/08/09 13:53:33+00,,{D4ACE180-3C4B-4D4C-9709-2378B8B843F3}
-10439066.1757,5103465.3829,637680,2015881231,2015881231001,2015881231,29.0,NR,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,CHEV,IMP,4D,IA,1,1,33,1,54,77,33,50,2,15,9,5,5,30,1,8,18,,0,2015,435370,4607310,,,,,,,2024/08/09 13:53:33+00,,{89CA61A8-0576-4DDC-88C5-C523B570CD61}
-10439066.1757,5103465.3829,637681,2015881231,2015881231002,2015881231,29.0,M,OH,1.0,10.0,1.0,,1.0,1.0,11.0,77.0,1,1,2014,CHEV,MAL,4D,IA,1,2,33,77,77,77,33,50,2,28,12,2,5,30,1,8,18,,0,2015,435370,4607310,,,,,,,2024/08/09 13:53:33+00,,{0985BBC6-28FB-4777-A1C4-18C694257279}
-10425543.0633,5164384.9834,637682,2015881232,2015881232001,2015881232,20.0,M,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,1999,FORD,TAU,4D,IA,2,2,33,77,77,77,33,30,2,28,1,2,5,9,2,8,12,,0,2015,445836,4652507,,,,,,,2024/08/09 13:53:33+00,,{91582187-E42E-444C-8A05-BE1271C03A3E}
-10425543.0633,5164384.9834,637683,2015881232,2015881232002,2015881232,24.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2002,HOND,ACC,4D,IA,2,1,33,77,77,77,33,30,2,28,12,5,5,9,2,8,12,,0,2015,445836,4652507,,,,,,,2024/08/09 13:53:33+00,,{1EEB7611-3C17-4649-ACE0-0F9026EC61DC}
-10420479.9582,5164869.2187,637684,2015881233,2015881233001,2015881233,19.0,F,IA,1.0,10.0,1.0,,1.0,1.0,3.0,8.0,3,1,1995,Jeep,CHK,SW,IA,1,1,33,35,77,77,33,25,1,28,1,2,5,21,2,8,1,,0,2015,449604,4652838,,,,,,,2024/08/09 13:53:33+00,,{BC6BA796-620C-43E5-B3FF-CAAF92DA22C2}
-10420479.9582,5164869.2187,637685,2015881233,2015881233002,2015881233,200.0,NR,XX,77.0,10.0,77.0,,99.0,1.0,88.0,77.0,1,1,2008,HYUN,ACC,4D,IA,0,12,33,35,77,77,35,25,1,28,7,3,5,21,2,8,1,,0,2015,449604,4652838,,,,,,,2024/08/09 13:53:33+00,,{8EA44200-3977-4D35-AF82-22F7038871B8}
-10416159.3819,5166883.3422,637686,2015881234,2015881234001,2015881234,47.0,M,IA,77.0,0.125,1.0,,6.0,1.0,8.0,9.0,1,1,2008,PONT,G5,2D,IA,1,1,33,77,77,77,33,65,1,28,9,5,3,99,1,3,1,,0,2015,452827,4654308,,,,,,,2024/08/09 13:53:33+00,,{2FA746E0-4708-4355-8A27-1D052A0BF207}
-10416159.3819,5166883.3422,637687,2015881234,2015881234002,2015881234,29.0,NR,WI,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,13,2,2000,Kenworth,NR,TT,WI,1,1,33,77,77,77,33,65,1,28,4,2,3,99,1,3,1,,0,2015,452827,4654308,,,,,,,2024/08/09 13:53:33+00,,{D30532A7-41E7-43D2-B444-213C3EC777F3}
-10424496.651,5167211.382,637688,2015881235,2015881235001,2015881235,84.0,M,IA,77.0,10.0,1.0,,1.0,1.0,40.0,77.0,1,1,2007,Toyota,AVA,4D,IA,1,11,34,32,77,77,34,25,4,28,1,2,4,7,1,8,4,,0,2015,446630,4654595,,,,,,,2024/08/09 13:53:33+00,,{12D80593-7524-4E81-B135-8B60C8CE398E}
-10421796.4862,5168788.127,637689,2015881236,2015881236001,2015881236,82.0,M,IA,1.0,10.0,1.0,,1.0,1.0,9.0,77.0,3,1,1999,CHEV,TAHOE,SUV,IA,3,1,33,77,77,77,33,35,1,28,4,2,5,36,1,8,1,,0,2015,448646,4655748,,,,,,,2024/08/09 13:53:33+00,,{6FE74481-05E0-41CD-B367-8E28BD537B7F}
-10421796.4862,5168788.127,637690,2015881236,2015881236002,2015881236,52.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,Chevrolet,IMP,4D,IA,1,1,33,77,77,77,33,35,1,28,10,2,5,36,1,8,1,,0,2015,448646,4655748,,,,,,,2024/08/09 13:53:33+00,,{6E7F0954-6778-4954-8829-6471F07264D8}
-10421410.2165,5166142.123,637691,2015881237,2015881237001,2015881237,18.0,M,IA,1.0,10.0,1.0,,1.0,1.0,11.0,42.0,1,1,2015,HOND,ACCORD,4D,IA,1,2,33,55,77,77,33,35,1,16,3,5,5,9,1,8,12,,0,2015,448919,4653786,,,,,,,2024/08/09 13:53:33+00,,{7C736750-AAD2-4287-8B01-598C7DD594FE}
-10421410.2165,5166142.123,637692,2015881237,2015881237002,2015881237,25.0,F,IA,77.0,10.0,1.0,,2.0,1.0,88.0,77.0,1,1,2012,CHRY,2LM,4D,IA,1,1,33,55,77,77,33,35,1,16,12,5,5,9,1,8,12,,0,2015,448919,4653786,,,,,,,2024/08/09 13:53:33+00,,{60AE93CB-1120-4D72-AA37-4F277E12F07E}
-10391782.6701,5300541.1737,637693,2015881238,2015881238001,2015881238,31.0,M,MN,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,1,77,2010,Ford,FUSION,PC,MN,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,471358,4752530,,,,,,,2024/08/09 13:53:33+00,,{73BA3959-D96F-486D-9E6A-D957230F4F03}
-10159769.1469,5178646.7904,637694,2015881239,2015881239001,2015881239,59.0,M,IA,77.0,0.098,77.0,,99.0,99.0,6.0,77.0,17,1,2007,HD,FLHTC,MOTORCYCLE,IA,1,1,1,57,44,77,1,65,1,18,99,5,2,42,1,3,1,,0,2015,643280,4664313,,,,,,,2024/08/09 13:53:33+00,,{E0A3594B-AAF2-45A1-8A1F-6ED7CAF08310}
-10727909.8948,5234545.5592,637695,2015881329,2015881329001,2015881329,51.0,M,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,2,1,2013,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,35,2,28,99,1,4,40,1,8,1,,0,2015,223001,4709602,,,,,,,2024/08/09 13:53:33+00,,{D520AC8D-20C8-4532-B9FB-BDE7007952C0}
-10727909.8948,5234545.5592,637696,2015881329,2015881329002,2015881329,84.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2008,CHEV,AVO,4D,IA,2,10,33,77,77,77,33,35,2,28,6,2,4,40,1,8,1,,0,2015,223001,4709602,,,,,,,2024/08/09 13:53:33+00,,{E838FB1F-85A4-4C00-8A4F-7D6005AF136F}
-10338259.099,4970850.8235,637697,2015881330,2015881330001,2015881330,19.0,M,IA,1.0,10.0,1.0,,2.0,1.0,6.0,58.0,2,1,1989,Chevrolet,K1500,PICKUP,IA,1,9,33,35,77,77,35,25,1,28,3,2,5,45,1,8,1,,0,2015,510966,4507473,,,,,,,2024/08/09 13:53:33+00,,{B5FA06AF-469C-48D0-BF9E-2F6E218DA740}
-10338259.099,4970850.8235,637698,2015881330,2015881330002,2015881330,200.0,NR,XX,77.0,10.0,77.0,,98.0,1.0,88.0,77.0,1,1,2004,PONT,GRAND PRIX G,SEDAN,IA,0,12,98,77,77,77,98,25,1,28,11,4,5,45,1,8,1,,0,2015,510966,4507473,,,,,,,2024/08/09 13:53:33+00,,{B3D2DF43-20E9-4686-8086-9A993E3C143C}
-10337719.4208,4972971.2203,637699,2015881331,2015881331001,2015881331,36.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2008,Chrysler,TOWN & COUNT,MINI VAN,IA,1,98,33,77,77,77,33,35,1,28,5,3,5,70,1,8,97,,0,2015,511373,4509076,,,,,,,2024/08/09 13:53:33+00,,{E149E8FF-7299-4A5E-A375-DB3159749CB0}
-10337719.4208,4972971.2203,637700,2015881331,2015881331002,2015881331,21.0,M,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2001,Chevrolet,MONTE CARLO,COUPE,XX,2,1,33,77,77,77,33,35,1,28,11,4,5,70,1,8,97,,0,2015,511373,4509076,,,,,,,2024/08/09 13:53:33+00,,{AC7CB2B2-1809-4B4E-B879-4982A2ADBCD1}
-10202053.7683,5130739.12,637701,2015881332,2015881332001,2015881332,51.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,2004,Toyota,TUN,PK,IA,1,1,33,77,77,77,33,70,1,28,12,2,5,45,2,8,1,,0,2015,612440,4628212,,,,,,,2024/08/09 13:53:33+00,,{4D154697-26DE-44DC-8E4E-E4F81C1E552A}
-10202053.7683,5130739.12,637702,2015881332,2015881332002,2015881332,24.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2010,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,70,1,28,7,2,5,45,2,8,1,,0,2015,612440,4628212,,,,,,,2024/08/09 13:53:33+00,,{3DDFEC07-D5ED-4CD9-9165-B4D264E35CF8}
-10287018.0372,5020047.4991,637703,2015881333,2015881333001,2015881333,34.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2015,Chevrolet,IMPALA,4-DOOR,IA,1,1,33,98,77,77,98,777,2,28,5,2,5,24,1,8,12,,0,2015,549593,4544722,,,,,,,2024/08/09 13:53:33+00,,{C22D2218-F7A5-40D4-91DD-B294CF6FF2D9}
-10287018.0372,5020047.4991,637704,2015881333,2015881333002,2015881333,15.0,M,IA,1.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2000,FORD,EXPLORER,4 DOOR,IA,1,1,33,98,77,77,98,25,2,28,98,1,5,24,1,8,12,,0,2015,549593,4544722,,,,,,,2024/08/09 13:53:33+00,,{6B80F45C-3CB2-4C2F-B38C-B0B4133F0133}
-10287744.5952,5015379.4587,637705,2015881334,2015881334001,2015881334,23.0,F,IA,1.0,10.0,1.0,,2.0,1.0,98.0,77.0,1,1,2015,CHEV,SPARK,PC,IA,1,1,33,77,77,77,33,45,1,28,12,2,4,70,1,8,1,,0,2015,549068,4541207,,,,,,,2024/08/09 13:53:33+00,,{AB3538E5-A9D0-415B-8585-802051242CBC}
-10287744.5952,5015379.4587,637706,2015881334,2015881334002,2015881334,30.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2003,CHEV,TRAILBLAZER,SUV,IA,1,10,33,77,77,77,33,45,1,28,6,2,4,70,1,8,1,,0,2015,549068,4541207,,,,,,,2024/08/09 13:53:33+00,,{84948CA6-795C-4FF7-BD57-7924EAE04C77}
-10286848.7884,5014707.5422,637707,2015881335,2015881335001,2015881335,40.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2000,PONT,GRAND AM,4D,IA,1,2,33,77,77,77,33,25,1,28,4,3,5,7,1,8,12,,0,2015,549748,4540706,,,,,,,2024/08/09 13:53:33+00,,{B3AB8729-7834-42E5-ABA4-C718A7AC70EF}
-10286848.7884,5014707.5422,637708,2015881335,2015881335002,2015881335,24.0,M,IA,1.0,10.0,1.0,,1.0,1.0,40.0,77.0,1,1,2002,Honda,EX,4D,IA,1,1,33,77,77,77,33,25,4,28,12,1,5,7,1,8,12,,0,2015,549748,4540706,,,,,,,2024/08/09 13:53:33+00,,{5CE8CFE2-4739-4227-B34C-F5081A28AAD2}
-10443273.3395,5228949.8101,637709,2015881336,2015881336001,2015881336,43.0,M,IA,77.0,10.0,1.0,,1.0,1.0,19.0,77.0,8,3,2002,Freightliner,CONVENTIONAL,TL,IA,1,9,33,77,77,77,33,25,4,28,5,2,5,65,1,8,1,,0,2015,433105,4700299,,,,,,,2024/08/09 13:53:33+00,,{4673D76E-190C-4A54-BDF9-0B0A9417F657}
-10443273.3395,5228949.8101,637710,2015881336,2015881336002,2015881336,85.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2000,DODG,GRAND CARAVA,VN,IA,1,1,33,77,77,77,33,25,4,28,4,3,5,65,1,8,1,,0,2015,433105,4700299,,,,,,,2024/08/09 13:53:33+00,,{36D70FA7-E720-46CA-BA0F-A03AE1E2BA99}
-10410185.5242,5101139.9163,637711,2015881338,2015881338001,2015881338,36.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,1,77,2010,Honda,INS,4D,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,456975,4605414,,,,,,,2024/08/09 13:53:33+00,,{D4FD3D68-5A70-4DA1-8257-9FBF7F3293F3}
-10434428.9821,5100208.7811,637712,2015881339,2015881339001,2015881339,57.0,M,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,3,1,2013,Chevrolet,TRV,SW,IA,1,1,33,77,77,77,33,60,1,28,6,2,5,71,1,8,1,,0,2015,438820,4604851,,,,,,,2024/08/09 13:53:33+00,,{2166A7B9-4E35-4862-BCC4-24D84DB4F3FC}
-10434428.9821,5100208.7811,637713,2015881339,2015881339002,2015881339,34.0,M,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,3,1,2010,GMC,TRN,SW,IA,1,1,33,77,77,77,33,60,1,28,12,3,5,71,1,8,1,,0,2015,438820,4604851,,,,,,,2024/08/09 13:53:33+00,,{68B66CA1-D5FF-4714-B429-E6242A6D169E}
-10434428.9821,5100208.7811,637714,2015881339,2015881339003,2015881339,39.0,M,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,1,1,2007,Honda,CIV,4D,IA,1,1,33,77,77,77,33,60,1,28,12,3,5,71,1,8,1,,0,2015,438820,4604851,,,,,,,2024/08/09 13:53:33+00,,{7F539305-E6A7-47FE-A32B-43FB2E124687}
-10191063.565,5109752.2092,637715,2015881340,2015881340001,2015881340,22.0,F,IA,77.0,10.0,1.0,,1.0,1.0,99.0,77.0,4,1,2015,Dodge,CVN,VN,IA,1,1,57,77,77,77,57,15,1,18,3,3,5,71,1,8,1,,0,2015,620906,4612724,,,,,,,2024/08/09 13:53:33+00,,{B8A24D95-3F10-46CF-8335-731FF749BE9B}
-10196325.3479,5165966.0265,637716,2015881341,2015881341001,2015881341,70.0,M,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2002,Hyundai,SONATA,4D,XX,1,10,33,77,77,77,33,25,2,28,12,2,5,70,1,8,12,,0,2015,616287,4654426,,,,,,,2024/08/09 13:53:33+00,,{E7B60B3C-B548-4382-8AE6-03F9AC097312}
-10196325.3479,5165966.0265,637717,2015881341,2015881341002,2015881341,50.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2010,FORD,EXPEDITION L,LL,IA,1,10,33,77,77,77,33,25,2,28,6,2,5,70,1,8,12,,0,2015,616287,4654426,,,,,,,2024/08/09 13:53:33+00,,{9EB966FB-F199-4C4D-A45B-2D75E24ACB3F}
-10075902.982,5097515.5641,637718,2015881342,2015881342001,2015881342,64.0,F,IA,1.0,10.0,1.0,,4.0,1.0,7.0,77.0,1,1,2015,Honda,CIVIC,4D,IA,1,1,33,1,77,77,33,45,2,28,12,2,4,24,1,8,1,,0,2015,707309,4605568,,,,,,,2024/08/09 13:53:33+00,,{53EB80F6-B0D6-49B3-ABC6-A9C4C971410B}
-10204534.4652,5156483.66,637719,2015881884,2015881884002,2015881884,22.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2005,CHEV,K1500 SILVER,PK,IA,3,1,33,77,77,77,33,30,2,28,8,3,5,2,2,8,12,,0,2015,610292,4647300,,,,,,,2024/08/09 13:53:33+00,,{7515A260-A88D-4B59-8CC2-F1ED451A2D95}
-10421645.0074,5116602.0058,637720,2015881885,2015881885001,2015881885,33.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2001,MERC,SAB,4D,IA,1,10,33,77,77,77,33,50,1,28,6,3,5,70,1,8,1,,0,2015,448479,4616993,,,,,,,2024/08/09 13:53:33+00,,{677CC8DE-13D6-4B59-8B78-3120F0C36AA2}
-10421645.0074,5116602.0058,637721,2015881885,2015881885002,2015881885,20.0,M,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,1999,PONT,GRA,4D,IA,1,10,33,77,77,77,33,50,1,28,98,3,5,70,1,8,1,,0,2015,448479,4616993,,,,,,,2024/08/09 13:53:33+00,,{FD6090EE-3644-4AD0-A455-C2B991505D87}
-10416202.2592,5223726.8978,637722,2015881886,2015881886001,2015881886,21.0,M,IA,1.0,10.0,1.0,,1.0,1.0,18.0,98.0,1,1,2007,Nissan,VERSA,4D,IA,3,1,44,77,77,77,44,70,1,5,99,4,5,46,1,8,1,,0,2015,453076,4696291,,,,,,,2024/08/09 13:53:33+00,,{576B4C76-0E28-470A-9D30-A2FBC92A1296}
-10185227.338,5292309.9615,637723,2015881887,2015881887001,2015881887,78.0,M,IA,77.0,10.0,1.0,,3.0,1.0,98.0,77.0,1,1,1986,CADI,FLEETWOOD,4D,IA,1,1,3,47,77,77,47,55,1,8,12,4,2,44,1,8,1,,0,2015,622891,4747553,,,,,,,2024/08/09 13:53:33+00,,{448B8BD5-11A1-4B6B-B472-3A34F91F187B}
-10673131.4619,5051051.1141,637724,2015881888,2015881888001,2015881888,25.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2001,HOND,ACC,4D,IA,2,1,33,77,77,77,33,35,1,28,9,5,4,7,1,8,12,,0,2015,258872,4571829,,,,,,,2024/08/09 13:53:33+00,,{221B5775-0726-4EE6-AB6A-8D4B5D42F630}
-10673131.4619,5051051.1141,637725,2015881888,2015881888002,2015881888,20.0,F,NE,1.0,10.0,1.0,,1.0,1.0,40.0,77.0,2,1,2015,Ford,F150,4DR,IL,1,1,33,77,77,77,33,35,4,28,12,4,4,7,1,8,12,,0,2015,258872,4571829,,,,,,,2024/08/09 13:53:33+00,,{8E9A78B5-2EF6-4A14-90EF-CC3355CD44A6}
-10135043.0515,5018996.9438,637726,2015881890,2015881890001,2015881890,26.0,F,IA,77.0,10.0,1.0,,1.0,1.0,18.0,77.0,1,1,2009,NISS,MAXIMA,4 DOOR SEDAN,IA,1,1,13,6,1,42,42,55,1,3,1,4,5,1,1,8,13,,0,2015,664341,4545606,,,,,,,2024/08/09 13:53:33+00,,{2D19A5D4-999A-4B97-A96B-2D7485F87C05}
-10439201.4461,5101267.6145,637727,2015881891,2015881891001,2015881891,66.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2005,GMC,ENV,SW,IA,1,1,33,77,77,77,33,65,1,28,6,3,4,24,1,8,1,,0,2015,435254,4605672,,,,,,,2024/08/09 13:53:33+00,,{A1341CC6-7948-4424-8620-7BF9D5B1E6F3}
-10439201.4461,5101267.6145,637728,2015881891,2015881891002,2015881891,45.0,M,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2008,TOYT,COA,4D,IA,2,1,33,77,77,77,33,65,1,28,12,4,4,24,1,8,1,,0,2015,435254,4605672,,,,,,,2024/08/09 13:53:33+00,,{0F00BDAA-7606-4690-9A39-628A3AA804E7}
-10416087.9179,5227878.6065,637729,2015881893,2015881893001,2015881893,28.0,M,IA,1.0,10.0,1.0,,3.0,1.0,6.0,98.0,3,1,2012,Ford,ESCAPE,LL,IA,1,1,1,51,38,77,1,65,11,12,12,4,5,42,1,8,20,1.0,0,2015,453181,4699347,,,,,,,2024/08/09 13:53:33+00,,{356720F6-39C4-4178-874D-7FA0777584B5}
-10338462.7268,4974033.7754,637730,2015881894,2015881894001,2015881894,33.0,M,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,2,1,2001,DODG,DAKOTA,PK,IA,3,1,33,77,77,77,33,25,4,28,11,2,5,40,1,8,12,,0,2015,510808,4509878,,,,,,,2024/08/09 13:53:33+00,,{83B998B7-0124-45D1-A4BB-F8B9A7F44E8E}
-10338462.7268,4974033.7754,637731,2015881894,2015881894002,2015881894,81.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2000,CADI,DEVILLE,4D,IA,2,98,33,77,77,77,33,25,4,28,4,3,5,40,1,8,12,,0,2015,510808,4509878,,,,,,,2024/08/09 13:53:33+00,,{149C580D-7F73-4F26-9CA8-A2C2051B75BC}
-10444695.7703,5231562.8062,637732,2015881895,2015881895001,2015881895,16.0,M,IA,77.0,10.0,1.0,,1.0,1.0,2.0,77.0,1,1,2005,PONT,G6,4DR,IA,1,1,33,77,77,77,33,25,4,28,12,5,3,3,1,8,12,,0,2015,432073,4702232,,,,,,,2024/08/09 13:53:33+00,,{D64A5803-1952-48B1-BB0B-FB58C15385EF}
-10196428.8043,5165971.7805,637733,2015881428,2015881428001,2015881428,28.0,F,IA,1.0,10.0,1.0,,1.0,1.0,16.0,96.0,1,1,2000,BUIC,LESABRE CUST,4D,IA,3,1,33,77,77,77,33,20,3,28,15,1,5,29,1,8,12,,0,2015,616210,4654429,,,,,,,2024/08/09 13:53:33+00,,{FDEE70BB-6A56-470F-B5AD-607F7156B364}
-10196428.8043,5165971.7805,637734,2015881428,2015881428002,2015881428,33.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2007,JEEP,LIBERTY LIMI,LL,IA,1,1,33,77,77,77,33,20,3,28,2,2,5,29,1,8,12,,0,2015,616210,4654429,,,,,,,2024/08/09 13:53:33+00,,{798893A8-9467-4551-B2A3-544AE038DBD8}
-10206687.4475,5058026.8151,637735,2015881429,2015881429001,2015881429,36.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2005,Chrysler,TOWN & COUNT,VN,XX,1,1,33,77,77,77,33,25,1,28,9,3,4,7,1,8,12,,0,2015,609806,4573890,,,,,,,2024/08/09 13:53:33+00,,{9FA9A51F-779F-431A-87FA-07751721E33D}
-10206687.4475,5058026.8151,637736,2015881429,2015881429002,2015881429,41.0,F,IA,77.0,10.0,1.0,,1.0,1.0,40.0,77.0,1,1,2010,CHEV,MAL,4D,IA,2,1,33,77,77,77,33,25,4,28,14,4,4,7,1,8,12,,0,2015,609806,4573890,,,,,,,2024/08/09 13:53:33+00,,{4A808AD1-86E7-458F-90B5-C598EB43AF8E}
-10105275.4698,5245306.8769,637737,2015881430,2015881430001,2015881430,67.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,3,77,2014,Chevrolet,EQUINOX,4D,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,682464,4714401,,,,,,,2024/08/09 13:53:33+00,,{5EEF4434-7788-4B87-A2F1-0BDCBD01F5D1}
-10130741.2192,5227818.5439,637738,2015881431,2015881431001,2015881431,38.0,M,IA,1.0,0.0,1.0,,5.0,1.0,6.0,77.0,1,1,2010,DODG,CHARGER,4 DR,IA,1,1,35,72,77,77,35,25,1,28,11,4,3,45,1,8,1,,0,2015,663987,4701072,,,,,,,2024/08/09 13:53:33+00,,{93EDC63F-3E4F-4E45-A1AD-C2B0D53E604B}
-10130741.2192,5227818.5439,637739,2015881431,2015881431002,2015881431,200.0,NR,XX,77.0,10.0,77.0,,98.0,77.0,88.0,77.0,2,1,1975,INTL,UNK,TRK,IA,0,12,33,72,77,77,33,25,1,28,9,4,3,45,1,8,1,,0,2015,663987,4701072,,,,,,,2024/08/09 13:53:33+00,,{C6C5D8AF-E646-4B11-88BD-D5E4AFEE79FE}
