X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10098355.3985,5238054.4552,350073,20181070723,1813557,20181070723,43,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,HOND,ACCORD,4D,IA,2,1,33,77,77,77,33,25,1,28,9,5,5,3,2,8,12,,0,2018,687711,4709206,,,,,,,2024/08/09 13:53:33+00,,{C6E099DD-B33F-4EB4-A581-0BE883D21B68}
-10092942.1236,5236478.5943,350074,20181070724,1813558,20181070724,51,M,TX,1,-77.0,1,77,1,1,11,53,13,12,2018,KWDT,SEMI TRACTOR,SEMI,TX,1,3,94,56,72,77,56,25,2,17,3,2,5,30,1,8,12,,0,2018,691738,4708156,,,,,,,2024/08/09 13:53:33+00,,{71742151-AE1C-48CD-86EE-92BCDEB0C120}
-10086691.7276,5095312.9647,350075,20181070725,1813559,20181070725,18,M,IA,1,-77.0,1,77,1,1,7,77,3,1,1989,GMC,JIMMY,TK,IA,1,1,33,77,77,77,33,45,2,28,12,1,4,24,1,8,12,,0,2018,699274,4603697,,,,,,,2024/08/09 13:53:33+00,,{012647BA-7582-4299-BF49-BEA318A6AD1E}
-10086691.7276,5095312.9647,350076,20181070725,1813560,20181070725,39,M,IA,1,-77.0,1,77,1,1,99,77,4,1,2003,Ford,WINDSTAR,MV,XX,3,11,22,33,77,77,33,45,2,28,6,2,4,24,1,8,12,,0,2018,699274,4603697,,,,,,,2024/08/09 13:53:33+00,,{767BCE2B-AC40-4DDF-B635-42F8E22CEFA8}
-10093648.5094,5087727.2644,350077,20181070726,1813561,20181070726,16,M,IA,1,-77.0,1,77,1,1,7,77,2,1,1997,FORD,RANGER SUPER,PK,IA,2,1,33,77,77,77,33,45,2,28,12,4,4,24,1,8,1,,0,2018,694215,4597890,,,,,,,2024/08/09 13:53:33+00,,{DE6FE9A5-0A83-4929-A49E-36831F05235B}
-10192242.5115,5248318.741,350078,20181071447,1814852,20181071447,20,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2005,JEEP,LBY,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,618294,4715226,,,,,,,2024/08/09 13:53:33+00,,{7552EF9B-618E-42EB-AF90-3138E5227FD7}
-10317633.7661,5081860.0591,350079,20181071448,1814853,20181071448,18,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,PONT,G6,4 DOOR,IA,1,1,33,77,77,77,33,55,1,28,1,77,5,13,2,8,1,,0,2018,526313,4590940,,,,,,,2024/08/09 13:53:33+00,,{F0EFC9A4-3FF5-455F-A674-DBFE61402165}
-10317633.7661,5081860.0591,350080,20181071448,1814854,20181071448,18,F,IA,77,-77.0,1,77,1,1,97,58,1,1,2003,Buick,CENTURY CUST,SD,IA,2,98,33,77,77,77,33,55,1,28,11,3,5,13,2,8,1,,0,2018,526313,4590940,,,,,,,2024/08/09 13:53:33+00,,{C06C3E57-1F1A-4EC2-BE7E-62A9D6F3FCFB}
-10175850.2163,4956608.1203,350081,20181071449,1814855,20181071449,44,M,IA,1,-77.0,9,77,6,1,98,77,1,1,2018,ALFA,GIULIA TI Q4,PC 4D,IA,1,1,11,3,48,44,48,65,1,9,12,5,4,44,2,6,1,,0,2018,634384,4497906,,,,,,,2024/08/09 13:53:33+00,,{0BFF3DEE-F168-4D9E-A037-04975DF4A03C}
-10190349.7702,5084677.5517,350082,20181071450,1814856,20181071450,16,M,IA,77,-77.0,1,77,98,1,3,6,1,1,2008,MERZ,C300,4D,IA,1,1,3,11,23,20,20,55,1,28,98,5,3,21,2,8,1,,0,2018,621756,4594024,,,,,,,2024/08/09 13:53:33+00,,{BA5B5273-A99B-4BD8-B3B5-1B8FFE11E5C9}
-10489582.5924,5019318.2973,350083,20181071451,1814857,20181071451,26,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Ford,F15,PK,IA,1,11,33,33,33,33,33,55,1,28,6,5,5,24,2,8,12,,0,2018,396668,4544734,,,,,,,2024/08/09 13:53:33+00,,{AD1B0CA7-1103-49F3-A883-3ACF7ACC7EC2}
-10489582.5924,5019318.2973,350084,20181071451,1814858,20181071451,21,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2010,FORD,FUS,4D,IA,1,1,33,33,33,33,33,55,1,28,12,5,5,24,2,8,12,,0,2018,396668,4544734,,,,,,,2024/08/09 13:53:33+00,,{AF802131-7D12-4E4D-9A7B-B65332FD1BF1}
-10114958.648,5227939.8267,350085,20181071452,1814859,20181071452,31,M,IA,1,-77.0,1,77,1,1,11,77,2,1,2003,FORD,EXC,SW,IA,1,2,33,4,77,77,4,25,1,28,12,5,4,30,2,8,1,,0,2018,675645,4701445,,,,,,,2024/08/09 13:53:33+00,,{BCBFF8C0-E63E-47C0-97BC-7E6F0EB59141}
-10114958.648,5227939.8267,350086,20181071452,1814860,20181071452,32,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,BUIC,REG,4D,IA,1,1,33,98,77,77,33,25,5,28,12,5,4,30,2,8,1,,0,2018,675645,4701445,,,,,,,2024/08/09 13:53:33+00,,{FFAF3358-ADA5-4F62-88C4-5A6C9FE01B8B}
-10129624.943,5235567.3279,350087,20181071453,1814861,20181071453,20,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2001,HOND,CRV,SW,IA,1,1,1,3,20,77,20,55,1,28,12,5,4,34,1,8,1,,0,2018,664677,4706793,,,,,,,2024/08/09 13:53:33+00,,{B51D4289-4014-4587-81D5-40DEB4CC0AE8}
-10130722.8149,5232130.994,350088,20181071454,1814862,20181071454,26,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2002,PONT,GRA,4D,IA,1,1,44,77,77,77,44,55,1,5,12,3,4,45,1,8,1,,0,2018,663926,4704246,,,,,,,2024/08/09 13:53:33+00,,{73720CCF-BC76-45AE-93B7-5945D1AA1CE6}
-10088131.7886,5223225.6289,350089,20181071455,1814863,20181071455,24,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2012,KIA,SOR,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,695562,4698501,,,,,,,2024/08/09 13:53:33+00,,{F07A7164-A4CD-4F1C-8585-EE5B7F09E1AF}
-10105095.8838,5236211.0168,350090,20181071456,1814864,20181071456,69,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,FORD,EDG,SW,IA,2,1,31,1,77,77,1,35,1,28,11,4,5,1,1,8,1,,0,2018,682772,4707719,,,,,,,2024/08/09 13:53:33+00,,{6800C60D-22D5-4186-9950-AB3ECFD59467}
-10096753.5915,5236959.7968,350091,20181071457,1814865,20181071457,75,M,IA,1,-77.0,1,77,1,1,40,77,1,1,2015,BMW,535,4D,IA,1,1,33,77,77,77,33,25,4,28,4,4,4,7,1,8,12,,0,2018,688915,4708433,,,,,,,2024/08/09 13:53:33+00,,{D80C9BCF-662E-4B6B-8979-6F88B89AE6E0}
-10096753.5915,5236959.7968,350092,20181071457,1814866,20181071457,16,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2003,GMC,ENV,SW,IA,1,1,33,77,77,77,33,5,1,28,12,3,4,7,1,8,12,,0,2018,688915,4708433,,,,,,,2024/08/09 13:53:33+00,,{1FD2C1CD-653B-4893-A485-48450F50CB22}
-10092907.2023,5237948.956,350093,20181071458,1814867,20181071458,26,M,WI,1,-77.0,1,77,1,1,30,77,2,1,2012,Dodge,RAM 3500,PK,WI,3,5,33,77,77,77,33,25,1,28,10,2,5,25,1,8,1,,0,2018,691734,4709239,,,,,,,2024/08/09 13:53:33+00,,{E4354079-6947-4612-A802-6DD8B13BFF91}
-10092907.2023,5237948.956,350094,20181071458,1814868,20181071458,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,CHEV,MAL,4D,IA,2,1,33,77,77,77,33,25,1,28,3,3,5,25,1,8,1,,0,2018,691734,4709239,,,,,,,2024/08/09 13:53:33+00,,{EC8FCB75-5A0D-4B11-B5A1-95F6EC0430D9}
-10092825.5369,5235444.7629,350095,20181071459,1814869,20181071459,20,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2008,CHEV,EQX,SW,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,73,2,8,1,,0,2018,691845,4707398,,,,,,,2024/08/09 13:53:33+00,,{B88248B0-CE6D-46A7-8F8D-C8AB2253D314}
-10092825.5369,5235444.7629,350096,20181071459,1814870,20181071459,54,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,TOYT,SNA,PV,IA,1,1,33,77,77,77,33,25,1,28,2,2,5,73,2,8,1,,0,2018,691845,4707398,,,,,,,2024/08/09 13:53:33+00,,{495AB5BB-6F5B-4528-8A58-9F9F3BAB5BBE}
-10092896.2688,5235631.621,350097,20181071460,1814871,20181071460,56,F,IL,1,-77.0,1,77,1,1,2,77,3,1,2013,Toyota,HIGHLANDER,LL,IL,1,1,33,77,77,77,33,25,4,28,10,2,5,3,2,8,97,,0,2018,691789,4707534,,,,,,,2024/08/09 13:53:33+00,,{94A94763-ED74-41CE-92D9-6143CE0AA5D0}
-10092896.2688,5235631.621,350098,20181071460,1814872,20181071460,43,NR,IL,77,-77.0,1,77,1,1,88,77,1,1,2017,Hyundai,SONATA,4D,IL,2,1,33,77,77,77,33,25,4,28,2,2,5,3,2,8,97,,0,2018,691789,4707534,,,,,,,2024/08/09 13:53:33+00,,{01B237CE-FAE2-41C7-B517-09211FF6BA27}
-10093385.4713,5234833.4818,350099,20181071461,1814873,20181071461,63,NR,WI,1,-77.0,1,77,1,1,6,77,1,1,2003,Buick,CENTURY,4D,WI,1,1,33,77,77,77,33,45,1,28,12,5,4,41,2,8,1,,0,2018,691444,4706937,,,,,,,2024/08/09 13:53:33+00,,{53C841BF-7721-4B28-85D6-A03E3C4D20E4}
-10208259.8771,5168147.7952,350100,20181077365,1824846,20181077365,17,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,MITS,LANCER ES/ES,SEDAN,IA,2,1,33,77,77,77,33,35,1,28,9,5,4,20,2,8,1,,0,2018,607388,4655903,,,,,,,2024/08/09 13:53:33+00,,{DFDD95DE-7146-4A38-BAEF-BD19906831A2}
-10208259.8771,5168147.7952,350101,20181077365,1824847,20181077365,18,M,IA,1,-77.0,1,77,1,1,5,16,4,1,2011,DODG,GRAND CARAVA,MINIVAN,IA,1,14,33,77,77,77,33,35,1,28,12,5,4,20,2,8,1,,0,2018,607388,4655903,,,,,,,2024/08/09 13:53:33+00,,{E38C576F-40CE-4B5A-A322-D8218E8CA075}
-10208249.9366,5168004.5318,350102,20181077366,1824848,20181077366,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,FORD,F25,PK,IA,2,1,33,77,77,77,33,35,1,28,12,2,5,7,2,8,12,,0,2018,607397,4655797,,,,,,,2024/08/09 13:53:33+00,,{53428224-83F0-45AB-ADA2-A3C7AE263147}
-10208249.9366,5168004.5318,350103,20181077366,1824849,20181077366,26,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2010,TOYT,PRI,4D,IA,1,1,33,77,77,77,33,25,4,28,4,3,5,7,2,8,12,,0,2018,607397,4655797,,,,,,,2024/08/09 13:53:33+00,,{F97EDE01-17E7-426E-A358-C8A9EA3776B0}
-10409561.6489,5108153.3627,350104,20181077367,1824850,20181077367,26,F,IA,1,-77.0,1,77,1,1,5,77,2,1,2001,DODG,R25,PK,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,20,2,8,1,,0,2018,457473,4610640,,,,,,,2024/08/09 13:53:33+00,,{44A7BFB0-F41E-4CB8-A037-093F63085665}
-10409561.6489,5108153.3627,350105,20181077367,1824851,20181077367,56,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2011,GMC,SRA,PK,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,20,2,8,1,,0,2018,457473,4610640,,,,,,,2024/08/09 13:53:33+00,,{C66812AD-A183-469B-A184-053566AF2BA2}
-10409561.6489,5108153.3627,350106,20181077367,1824852,20181077367,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,CRZ,4D,IA,1,11,33,77,77,77,33,35,2,28,6,3,5,20,2,8,1,,0,2018,457473,4610640,,,,,,,2024/08/09 13:53:33+00,,{27659068-0796-4ABE-A560-2915100AD3E4}
-10421746.9607,5109738.4509,350107,20181077368,1824853,20181077368,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,BUIC,ENC,SW,IA,1,10,33,77,77,77,33,45,1,28,7,2,5,70,2,8,1,,0,2018,448366,4611881,,,,,,,2024/08/09 13:53:33+00,,{8361281E-20A9-474C-81EC-8353BA2049EC}
-10421746.9607,5109738.4509,350108,20181077368,1824854,20181077368,50,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2008,HOND,CIV,4D,IA,1,1,33,77,77,77,33,45,1,28,1,2,5,70,2,8,1,,0,2018,448366,4611881,,,,,,,2024/08/09 13:53:33+00,,{790F3CC1-1A4D-48CF-89A0-7853E45DBCBF}
-10439540.2799,5114416.372,350109,20181077369,1824855,20181077369,77,M,IA,1,-77.0,1,77,1,1,11,77,3,1,2006,CHEV,TRAILBLAZER ,LL,IA,1,3,33,77,77,77,33,35,2,28,1,3,5,30,2,8,12,,0,2018,435089,4615474,,,,,,,2024/08/09 13:53:33+00,,{08A3C77F-4AE9-4CA5-ACC5-A51B138E3143}
-10439540.2799,5114416.372,350110,20181077369,1824856,20181077369,54,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,MAL,4D,IA,1,1,33,77,77,77,33,35,2,28,1,3,5,30,2,8,12,,0,2018,435089,4615474,,,,,,,2024/08/09 13:53:33+00,,{29020BC2-7C02-491A-981F-E1D746613B56}
-10336956.5174,4980929.6108,350111,20181077370,1824857,20181077370,45,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2012,CHEV,EQX,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,511942,4515089,,,,,,,2024/08/09 13:53:33+00,,{D2E0CC31-15EB-44C1-9E23-527D156C661A}
-10655329.8679,5016882.2679,350112,20181077371,1824858,20181077371,40,M,IA,1,-77.0,1,77,1,1,7,98,3,1,2004,Jeep,LIBERTY,SUV,IA,1,1,33,77,77,77,33,65,1,28,12,5,3,24,1,8,1,,0,2018,271468,4545735,,,,,,,2024/08/09 13:53:33+00,,{31022BA3-2FD1-42E4-8038-F3E04CDA4F4F}
-10655329.8679,5016882.2679,350113,20181077371,1824859,20181077371,30,M,IA,77,-77.0,1,77,1,1,88,77,26,1,1997,DEER,COMBINE,FARM,NO,1,1,33,77,77,77,33,65,1,28,6,5,3,24,1,8,1,,0,2018,271468,4545735,,,,,,,2024/08/09 13:53:33+00,,{90FF84B1-71EA-44B6-A237-724349495FD2}
-10191331.2735,5166331.8947,350114,20181077372,1824860,20181077372,66,F,IA,1,-77.0,1,77,1,1,43,77,4,1,2014,CHRY,TWN CNTRY,VN,IA,1,3,33,77,77,77,33,45,2,28,8,4,5,6,1,8,15,,0,2018,619996,4654759,,,,,,,2024/08/09 13:53:33+00,,{AE32558E-65F8-4D88-938D-163D95088DD6}
-10191331.2735,5166331.8947,350115,20181077372,1824861,20181077372,50,M,IA,77,-77.0,1,77,1,1,88,77,13,5,2005,Freightliner,M2 112 MEDIU,DS,IA,1,1,33,77,77,77,33,45,2,28,1,2,5,6,1,8,15,,0,2018,619996,4654759,,,,,,,2024/08/09 13:53:33+00,,{2FC50920-E3CA-4D9B-ABEF-490D4B2837D9}
-10196800.0537,5169759.456,350116,20181077374,1824865,20181077374,22,F,IA,1,-77.0,1,77,1,1,8,40,1,1,2003,Ford,TAURUS,4D,CO,1,2,33,77,77,77,33,35,4,28,12,2,5,7,2,8,13,,0,2018,615888,4657231,,,,,,,2024/08/09 13:53:33+00,,{554C2000-AEC3-4E64-902B-807904630B1A}
-10196800.0537,5169759.456,350117,20181077374,1824866,20181077374,16,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,TOYT,CAM,4D,IA,1,1,33,77,77,77,33,35,1,28,1,4,5,7,2,8,13,,0,2018,615888,4657231,,,,,,,2024/08/09 13:53:33+00,,{A31CC2D1-58FA-444C-AC86-C126DD0E6DB4}
-10195396.0924,5165965.5132,350118,20181077375,1824867,20181077375,38,F,IA,1,-77.0,1,77,1,8,7,77,1,1,2006,CHRY,300,4D,IA,2,1,33,77,77,77,33,35,1,28,12,5,4,24,2,8,1,,0,2018,616978,4654437,,,,,,,2024/08/09 13:53:33+00,,{286C0A01-92BA-475C-A32C-2FF851CE0EF2}
-10195396.0924,5165965.5132,350119,20181077375,1824868,20181077375,38,F,IA,77,-77.0,1,77,1,1,88,77,4,1,1997,Dodge,GRAND CARAVA,MV,IA,4,2,33,77,77,77,33,35,1,28,6,3,4,24,2,8,1,,0,2018,616978,4654437,,,,,,,2024/08/09 13:53:33+00,,{AFD52439-52E9-4373-AE6D-1191CDA1733A}
-10196784.6886,5163281.0873,350120,20181077376,1824869,20181077376,28,F,IA,77,-77.0,1,77,1,1,42,77,4,1,2008,Chrysler,TOWN & COUNT,SV,IA,2,2,33,77,77,77,33,55,2,28,3,2,5,9,2,8,12,,0,2018,615978,4652431,,,,,,,2024/08/09 13:53:33+00,,{F2F2B87A-9E4B-44C2-8445-88F76ABE2B5C}
-10196784.6886,5163281.0873,350121,20181077376,1824870,20181077376,57,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,NISS,VERSA S/SL,4D,IA,1,1,33,77,77,77,33,55,2,28,12,4,5,9,2,8,12,,0,2018,615978,4652431,,,,,,,2024/08/09 13:53:33+00,,{CF966CDF-20D0-4F69-9990-79CE6E9EABF8}
-10197014.4593,5163288.9074,350122,20181077377,1824871,20181077377,20,F,IA,1,-77.0,1,77,1,1,8,58,1,1,2014,CHEV,CRUZE LT,4D,IA,2,1,33,77,77,77,33,55,2,28,12,4,4,23,2,8,1,,0,2018,615807,4652435,,,,,,,2024/08/09 13:53:33+00,,{7ACB604C-6D01-4661-AED1-A85012EA26C9}
-10197014.4593,5163288.9074,350123,20181077377,1824872,20181077377,43,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,HYUN,SON,4D,IA,1,11,33,77,77,77,33,55,2,28,6,2,4,23,2,8,1,,0,2018,615807,4652435,,,,,,,2024/08/09 13:53:33+00,,{BCB2A2F4-3D10-46D5-A091-6443CA011D0E}
-10197014.4593,5163288.9074,350124,20181077377,1824873,20181077377,23,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,TOYT,CAM,4D,IA,1,11,33,77,77,77,33,55,2,28,6,2,4,23,2,8,1,,0,2018,615807,4652435,,,,,,,2024/08/09 13:53:33+00,,{0D0D2702-32B8-4792-BAD7-E1E180B4A728}
-10088841.3715,5094903.507,350125,20181078208,1826192,20181078208,63,F,IL,77,-77.0,1,77,1,1,88,77,2,1,2006,Chevrolet,CANYON,PU,IA,1,2,33,77,77,77,33,45,1,28,12,4,5,20,3,8,1,,0,2018,697672,4603346,,,,,,,2024/08/09 13:53:33+00,,{B6D3B9D2-C23D-4136-8C46-0C6AB905AC96}
-10667009.8776,5042839.0699,350126,20181078211,1826196,20181078211,27,M,IA,77,-77.0,1,77,1,1,5,6,2,1,2002,CHEV,K1500HD SILV,TK,IA,1,1,6,1,20,77,20,65,1,28,13,5,2,20,4,8,1,,0,2018,263279,4565518,,,,,,,2024/08/09 13:53:33+00,,{14DA29A1-0280-4D8F-BFF1-7623AB0FBA15}
-10640742.2247,5084263.4862,350127,20181078212,1826197,20181078212,30,M,TX,77,-77.0,1,77,1,1,88,77,13,2,2018,Internationa,LT625,TT,NE,1,1,33,77,77,77,33,70,1,28,1,2,4,45,3,8,1,,0,2018,283991,4595920,,,,,,,2024/08/09 13:53:33+00,,{111ED4B2-E9AB-4FFD-84EA-8A21FE191519}
-10640742.2247,5084263.4862,350128,20181078212,1826198,20181078212,25,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2005,Dodge,MAG,SW,IA,1,1,11,33,77,77,33,70,1,28,9,4,4,45,3,8,1,,0,2018,283991,4595920,,,,,,,2024/08/09 13:53:33+00,,{6BF0D9EC-9CCB-48B9-A350-82381BC49C9F}
-10667045.5853,5038979.3647,350129,20181078213,1826199,20181078213,19,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2008,Ford,FUSION,4DR,NE,1,1,6,3,52,77,52,65,1,13,12,4,5,44,4,8,1,,0,2018,263158,4562622,,,,,,,2024/08/09 13:53:33+00,,{9669A5D2-7DCD-46D0-9803-75315BAF72C7}
-10652501.388,5065472.2001,350130,20181078214,1826200,20181078214,29,M,MO,77,-77.0,1,77,1,1,6,77,13,2,2013,Freightliner,NR,TT,MO,1,1,11,12,21,77,21,70,1,28,3,2,5,45,3,8,1,,0,2018,274734,4582135,,,,,,,2024/08/09 13:53:33+00,,{ADC3812C-19B4-40D5-8218-04CCEF414D5C}
-10630950.8054,5086267.3375,350131,20181078215,1826201,20181078215,27,M,TX,1,-77.0,1,77,1,1,6,77,2,1,2015,Dodge,2500ST,TRK,TX,4,1,6,10,3,20,20,70,1,28,98,1,5,44,1,8,1,,0,2018,291378,4597201,,,,,,,2024/08/09 13:53:33+00,,{1B76957E-51E3-4AE3-A254-6500B2374537}
-10375373.2792,5254335.6593,350132,20181078216,1826202,20181078216,37,M,IA,1,-77.0,1,77,1,1,7,8,3,1,2007,JEEP,LBY,SW,IA,1,1,33,1,44,77,33,55,1,5,12,5,5,23,1,8,1,,0,2018,483306,4718657,,,,,,,2024/08/09 13:53:33+00,,{1ED11E5E-DEA4-4BA7-B190-CED90030FC95}
-10375373.2792,5254335.6593,350133,20181078216,1826203,20181078216,33,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,LINC,AVA,SW,IA,1,1,33,77,77,77,33,55,1,28,7,3,5,23,1,8,1,,0,2018,483306,4718657,,,,,,,2024/08/09 13:53:33+00,,{36C91663-C839-4DC2-A76F-7E9EB64B63D3}
-10372490.8959,5335090.2097,350134,20181078217,1826204,20181078217,27,F,IA,1,-77.0,1,77,1,1,45,77,3,1,2007,JEEP,WRG,SW,IA,1,17,33,77,77,77,33,25,1,28,10,1,5,11,2,8,1,,0,2018,485554,4777676,,,,,,,2024/08/09 13:53:33+00,,{19BAC4A6-FDD4-4204-840F-67A3B02D6114}
-10372490.8959,5335090.2097,350135,20181078217,1826205,20181078217,25,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,CHEV,CRZ,4D,IA,2,1,33,77,77,77,33,25,1,28,2,3,5,11,2,8,1,,0,2018,485554,4777676,,,,,,,2024/08/09 13:53:33+00,,{97B01689-3A47-4ECF-919C-CDF0B07FE6B5}
-10380584.9338,5334572.0734,350136,20181078218,1826206,20181078218,76,M,IA,1,-77.0,1,77,1,1,43,77,1,1,2004,MERC,MAR,4DR,IA,1,3,33,77,77,77,33,50,2,28,11,2,5,6,2,8,12,,0,2018,479641,4777315,,,,,,,2024/08/09 13:53:33+00,,{0058C3C9-BBBB-4177-AB15-A9A934A3D564}
-10380584.9338,5334572.0734,350137,20181078218,1826207,20181078218,77,M,IA,77,-77.0,1,77,1,1,88,77,1,13,1994,BUIC,PRK,4D,IA,2,2,33,77,77,77,33,50,2,28,3,2,5,6,2,8,12,,0,2018,479641,4777315,,,,,,,2024/08/09 13:53:33+00,,{DA73945C-4E94-476E-9C34-53B07D35EC36}
-10374224.213,5033308.453,350138,20181078219,1826208,20181078219,49,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1999,FORD,F250 SUPER D,PK,IA,1,1,31,13,30,63,63,55,1,24,12,4,5,1,99,8,1,,0,2018,483783,4554538,,,,,,,2024/08/09 13:53:33+00,,{AF5BF970-CEAC-4D63-8BE9-18056D8A3DC3}
-10613981.8022,5164494.3587,350139,20181071889,1815636,20181071889,200,NR,XX,77,-77.0,77,77,99,1,88,77,2,1,2008,Chevrolet,2500,2D,MX,0,12,33,77,77,77,33,25,1,28,3,3,4,71,99,8,1,,0,2018,305691,4655046,,,,,,,2024/08/09 13:53:33+00,,{296A4775-B40A-4CEC-85DE-578F6E2C1CE5}
-10286603.592,5229744.3501,350140,20181071890,1815637,20181071890,43,M,IA,77,-77.0,1,77,1,99,1,5,2,1,2006,Ford,F150,PK,IA,1,1,98,77,77,77,98,35,2,28,11,5,2,2,2,8,18,,0,2018,548829,4700735,,,,,,,2024/08/09 13:53:33+00,,{B124B17D-F85A-45CE-9ED8-10A446731F85}
-10286603.592,5229744.3501,350141,20181071890,1815638,20181071890,42,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2004,CHRY,PACIFICA,SUV,IA,1,1,98,77,77,77,98,55,2,28,3,5,2,2,2,8,18,,0,2018,548829,4700735,,,,,,,2024/08/09 13:53:33+00,,{FFE7BB9E-AA2F-4B3E-A529-D47B2C4BF9F6}
-10420665.2543,5166155.5855,350142,20181071891,1815639,20181071891,83,F,IA,1,-77.0,1,77,1,10,16,53,1,1,2006,TOYT,XA,4D,IA,1,2,36,77,77,77,36,35,11,28,1,2,5,48,1,8,1,1.0,0,2018,449473,4653792,,,,,,,2024/08/09 13:53:33+00,,{5C4B3B24-17A8-4ACE-8EDA-B2CB29BDDC90}
-10419090.2232,5161866.9941,350143,20181071892,1815640,20181071892,42,F,IA,1,-77.0,1,77,2,1,98,99,1,1,2011,SUZI,SX4,4D,IA,2,99,33,77,77,77,33,65,1,28,10,2,5,70,2,8,1,,0,2018,450622,4650606,,,,,,,2024/08/09 13:53:33+00,,{C13AEADE-E7CF-4560-8D93-58A382B7EC8B}
-10419090.2232,5161866.9941,350144,20181071892,1815641,20181071892,46,M,IA,77,-77.0,1,77,1,1,99,77,13,2,2012,Volvo,SEMI,TK,IA,1,99,33,77,77,77,33,65,1,28,4,2,5,70,2,8,1,,0,2018,450622,4650606,,,,,,,2024/08/09 13:53:33+00,,{16059D7E-C9C7-466C-B2E1-6268B6BE593C}
-10423171.1408,5352150.2611,350145,20181071893,1815642,20181071893,20,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2014,DODG,AVENGER,4DR,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,2,2,8,12,,0,2018,448631,4790261,,,,,,,2024/08/09 13:53:33+00,,{1D76D670-E97C-4E3F-B468-50C2A2585396}
-10423171.1408,5352150.2611,350146,20181071893,1815643,20181071893,60,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,FORD,FUSION,4DR,IA,1,1,33,77,77,77,33,35,2,28,9,3,5,2,2,8,12,,0,2018,448631,4790261,,,,,,,2024/08/09 13:53:33+00,,{CDAE1D05-0772-4EAB-8D2B-846D57C6C3C6}
