X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10423413.1505,5098485.3564,1133419,20221329902,2250890,20221329902,41,M,FL,77,-77.0,1,77,1,1,88,77,1,1,2021,KIA,FORTE,4D,NY,1,1,31,77,77,77,31,35,1,28,1,3,5,1,1,8,1,,0,2022,447058,4603500,,,,,,,2024/08/10 09:19:55+00,,{F0788A01-D12C-4C28-9864-6590476CD321}
-10177684.7557,5001373.7667,1133420,20221329903,2250891,20221329903,28,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,CHEV,EQUINOX,SUV,IA,1,1,31,77,77,77,31,65,1,28,12,4,5,1,1,8,1,,0,2022,632384,4531688,,,,,,,2024/08/10 09:19:55+00,,{AF161728-29AB-48F9-A5D5-5CBDB5B6B79B}
-10069056.7924,5144347.8393,1133421,20221329904,2250892,20221329904,18,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2002,GMC,SIERRA,TRUCK,IA,2,1,31,77,77,77,31,55,1,28,12,4,5,1,1,8,1,,0,2022,711404,4640578,,,,,,,2024/08/10 09:19:55+00,,{F28555EE-947A-4FEA-9B8C-9CFC36D4B515}
-10100280.2456,5234722.0221,1133422,20221329905,2250893,20221329905,30,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,JEEP,PATRIOT,UT,IA,1,1,31,77,77,77,31,50,1,28,11,3,5,1,1,8,1,,0,2022,686356,4706717,,,,,,,2024/08/10 09:19:55+00,,{19EBD40F-AD69-4DCF-A86F-6E52F0C29E2F}
-10321211.3346,5323904.6578,1133423,20221329906,2250894,20221329906,60,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2005,Buick,Rendezvous C,4W,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,523036,4769554,,,,,,,2024/08/10 09:19:55+00,,{58E5FCFB-7398-4D4B-B90D-BE800DA1DF93}
-10199348.7146,4992592.2944,1133424,20221329907,2250895,20221329907,39,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,KIA,SOUL,4D,IA,1,1,31,77,77,77,31,55,1,28,1,4,5,1,1,8,1,,0,2022,616102,4524792,,,,,,,2024/08/10 09:19:55+00,,{C51C73A3-E7D5-4C5E-9EA5-828E5F136235}
-10288622.1308,5234567.1443,1133425,20221329908,2250896,20221329908,47,F,IA,77,-77.0,1,77,1,1,18,77,3,1,2016,NISS,RGE,SW,IA,2,1,31,77,77,77,31,45,1,28,2,4,5,1,1,8,1,,0,2022,547314,4704272,,,,,,,2024/08/10 09:19:55+00,,{E8491DE9-0ADE-4C46-A8C1-200B806F24DA}
-10288873.6647,5241465.5656,1133426,20221329909,2250897,20221329909,24,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,BUIC,LCR,4D,IA,1,1,31,77,77,77,31,60,1,28,1,4,5,1,1,8,1,,0,2022,547094,4709343,,,,,,,2024/08/10 09:19:55+00,,{669752A2-5E7B-47FB-87DB-C6D6FE85A3D3}
-10291207.2801,5238854.3143,1133427,20221329910,2250898,20221329910,44,M,IA,1,-77.0,1,77,6,99,6,77,3,1,2001,NISS,PATHFINDER,SUV,IA,1,99,35,20,77,77,20,25,1,28,98,4,5,45,1,6,1,,0,2022,545385,4707412,,,,,,,2024/08/10 09:19:55+00,,{B51E160A-C659-4A77-AE53-ACA76D64EA7D}
-10291207.2801,5238854.3143,1133428,20221329910,2250899,20221329910,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2021,KIA,SELTOS,SUV,IA,0,12,33,77,77,77,33,25,1,28,11,4,5,45,1,6,1,,0,2022,545385,4707412,,,,,,,2024/08/10 09:19:55+00,,{EB9D666A-16A6-4402-8002-D5EAEB6DCE0D}
-10204243.3921,5150217.4303,1133429,20221329911,2250900,20221329911,33,M,IA,77,-77.0,1,77,99,1,6,77,17,1,2009,HD,FLHX,MC,IA,1,14,11,3,46,77,46,35,1,7,3,5,2,44,1,8,22,,0,2022,610581,4642655,,,,,,,2024/08/10 09:19:55+00,,{0C8037AB-AD7B-41E5-B95C-8E5D6E7BF9C7}
-10205068.3543,5163068.097,1133430,20221329912,2250901,20221329912,50,F,IA,1,-77.0,1,77,1,1,13,77,3,1,2011,KIA,SPORTAGE EX,LL,IA,1,1,33,4,77,77,33,30,1,28,12,5,1,16,1,8,1,,1,2022,609819,4652175,,,,,,,2024/08/10 09:19:55+00,,{CC719FD6-EA5A-4273-9E2B-DD17DD54F796}
-10205068.3543,5163068.097,1133431,20221329912,2250902,20221329912,30,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,Chrysler,200 LX,SD,IA,2,1,33,77,77,77,33,30,1,28,12,5,1,16,1,8,1,,1,2022,609819,4652175,,,,,,,2024/08/10 09:19:55+00,,{34159ECB-A0FF-435B-B0BD-DB49FE1E6B87}
-10210864.9959,5156662.5471,1133432,20221329914,2250905,20221329914,66,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,CHEV,TRAILBLAZER ,LL,IA,1,1,33,77,77,77,33,35,5,28,99,1,4,24,1,8,10,,0,2022,605578,4647361,,,,,,,2024/08/10 09:19:55+00,,{390CF36A-6EA1-4333-89FA-7D87D407F008}
-10210864.9959,5156662.5471,1133433,20221329914,2250906,20221329914,47,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2012,FORD,ESCAPE XLT,LL,IA,1,3,33,77,77,77,33,35,5,28,12,1,4,24,1,8,10,,0,2022,605578,4647361,,,,,,,2024/08/10 09:19:55+00,,{9371890E-D256-44A1-ADFF-B32F54DEFAE9}
-10210872.2154,5155540.7554,1133434,20221329915,2250907,20221329915,28,M,IA,1,-77.0,1,77,1,1,7,77,2,1,2018,CHEV,SILVERADO K1,PK,IA,2,10,33,77,77,77,33,35,2,28,12,2,5,24,2,8,1,,0,2022,605585,4646529,,,,,,,2024/08/10 09:19:55+00,,{337BD8EA-5BFF-4143-AFDA-8438E152311E}
-10210872.2154,5155540.7554,1133435,20221329915,2250908,20221329915,58,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,CHEV,MOC,2D,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,24,2,8,1,,0,2022,605585,4646529,,,,,,,2024/08/10 09:19:55+00,,{416C6F02-9916-4469-91D9-9DB90B557E31}
-10430215.6823,5164392.5185,1133436,20221329916,2250909,20221329916,35,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2019,FORD,ECP,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,442361,4652541,,,,,,,2024/08/10 09:19:55+00,,{468F2BBB-4C86-44D1-8188-9D46CAE1E106}
-10424718.6888,5144899.4772,1133437,20221329917,2250910,20221329917,68,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2018,TOYT,4RN,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,446340,4638050,,,,,,,2024/08/10 09:19:55+00,,{A9767C99-2FC5-42A2-9D39-858C0DB7C19A}
-10416162.2731,5151104.2391,1133438,20221329918,2250911,20221329918,38,M,OK,1,-77.0,1,77,1,1,6,16,3,1,2020,Lexus,LL,SUV,NY,1,8,1,44,63,45,45,70,1,6,12,2,5,35,1,8,1,,0,2022,452747,4642610,,,,,,,2024/08/10 09:19:55+00,,{5BF8CD10-F1D8-435A-A4EC-D53179874BE1}
-10421638.3741,5115115.5028,1133439,20221329919,2250912,20221329919,68,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2021,FORD,EPD,UT,IA,1,9,33,77,77,77,33,25,1,28,7,2,5,70,1,8,1,,0,2022,448476,4615886,,,,,,,2024/08/10 09:19:55+00,,{1006BDAD-6DE6-43B7-8FBD-80FED4CF97DE}
-10421638.3741,5115115.5028,1133440,20221329919,2250913,20221329919,31,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2021,NISS,NR,SD,IA,4,1,33,77,77,77,33,25,1,28,12,2,5,70,1,8,1,,0,2022,448476,4615886,,,,,,,2024/08/10 09:19:55+00,,{CAA9AD6C-EA9F-4538-B685-884CB765816C}
-10152083.3066,5203021.9155,1133441,20221329921,2250916,20221329921,40,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2019,GMC,ACADIA ALL T,4 DR SUV,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,648607,4682443,,,,,,,2024/08/10 09:19:55+00,,{CFC82C24-369D-4863-A409-D0FC7BB73278}
-10151175.4378,5223247.3724,1133442,20221329923,2250919,20221329923,48,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2020,NISS,SEN,SD,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,648962,4697369,,,,,,,2024/08/10 09:19:55+00,,{8023A340-0389-4193-A3E5-94C4F5719EBD}
-10179838.2901,5231707.427,1133443,20221329924,2250920,20221329924,79,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2020,GMC,SRA,PK,IA,3,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,627662,4703176,,,,,,,2024/08/10 09:19:55+00,,{7EB94905-2DE3-48F2-8687-6A1F9507C6DE}
-10157093.0128,5234009.0096,1133444,20221329925,2250921,20221329925,30,M,IA,77,-77.0,1,77,77,77,88,77,2,1,1995,FORD,RNG,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,644424,4705197,,,,,,,2024/08/10 09:19:55+00,,{01BF672F-FD85-49D9-A0B5-6A6995A0DF5F}
-10172281.9209,5231725.9335,1133445,20221329926,2250922,20221329926,32,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2022,Jeep,COMPASS,LL,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,633242,4703294,,,,,,,2024/08/10 09:19:55+00,,{A3BB690B-22BE-4EB8-8871-B7BBC578EF35}
-10719245.4661,5205384.1818,1133446,20221329927,2250923,20221329927,24,F,MN,77,-77.0,1,77,77,77,88,77,1,1,2015,Mazda,MZ3,SEDAN,MN,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,228565,4687865,,,,,,,2024/08/10 09:19:55+00,,{FBD7E398-00FF-45A6-AF16-D9263542D9A5}
-10728419.1958,5240279.6589,1133447,20221330009,2251064,20221330009,56,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,KIA,NIRO FE,4DR,IA,1,1,33,77,77,77,33,40,1,28,3,3,4,10,1,8,5,,0,2022,222793,4713834,,,,,,,2024/08/10 09:19:55+00,,{15AE038D-D69A-48F4-B27A-E7F0FD7C8BA6}
-10731585.4833,5235624.2911,1133448,20221330010,2251065,20221330010,26,M,IA,1,-77.0,1,77,1,1,11,77,1,1,2012,TOYT,CAM,4D,IA,2,2,33,77,77,77,33,30,2,28,9,4,4,30,1,8,12,,0,2022,220319,4710505,,,,,,,2024/08/10 09:19:55+00,,{B8DE3492-F3DD-473E-9E79-17D2E5A1514B}
-10731585.4833,5235624.2911,1133449,20221330010,2251066,20221330010,35,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,TOYT,COA,4D,IA,1,1,33,77,77,77,33,30,2,28,1,4,4,30,1,8,12,,0,2022,220319,4710505,,,,,,,2024/08/10 09:19:55+00,,{D3784794-A00B-44F5-902A-8A1C1559CA70}
-10736047.0252,5237591.5062,1133450,20221330011,2251067,20221330011,20,F,IA,1,-77.0,1,77,1,1,42,77,3,1,2009,FORD,FLEX SEL,SUV,IA,3,2,33,77,77,77,33,25,2,28,12,5,5,9,1,8,12,,0,2022,217084,4712084,,,,,,,2024/08/10 09:19:55+00,,{D33D9584-95F6-4583-877F-8FC72D199115}
-10736047.0252,5237591.5062,1133451,20221330011,2251068,20221330011,28,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2018,CHEV,MAL,SD,IA,1,1,33,77,77,77,33,25,2,28,12,5,5,9,1,8,12,,0,2022,217084,4712084,,,,,,,2024/08/10 09:19:55+00,,{B51B4E1B-CD89-4B2D-8BC0-2439D1CDA294}
-10734372.9642,5237200.082,1133452,20221330012,2251069,20221330012,34,M,SD,1,-77.0,1,77,1,1,55,77,2,13,2011,Ford,RANGER,TRK,SD,1,1,10,35,77,77,35,25,1,28,98,2,5,58,1,8,1,,0,2022,218308,4711746,,,,,,,2024/08/10 09:19:55+00,,{CF42E8DD-F31A-4B37-B74B-CF7BCED25D19}
-10734372.9642,5237200.082,1133453,20221330012,2251070,20221330012,200,NR,XX,77,-77.0,77,77,77,1,88,77,1,1,2016,CHRY,20S,4D,IA,0,12,33,77,77,77,33,25,1,28,8,2,5,58,1,8,1,,0,2022,218308,4711746,,,,,,,2024/08/10 09:19:55+00,,{B787CBD5-7434-48CC-96F3-24F0704E3704}
-10727386.2466,5231717.735,1133454,20221330013,2251071,20221330013,15,F,IA,1,-77.0,1,77,1,1,42,77,1,1,2014,CHEV,CRUZE LT,4D,IA,1,2,33,77,77,77,33,25,1,28,4,4,5,9,1,8,12,,0,2022,223305,4707506,,,,,,,2024/08/10 09:19:55+00,,{B493492E-758A-4EFF-9685-4EC80A049EBF}
-10727386.2466,5231717.735,1133455,20221330013,2251072,20221330013,44,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,FORD,F150,TRUCK,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,9,1,8,12,,0,2022,223305,4707506,,,,,,,2024/08/10 09:19:55+00,,{16D57837-1865-440F-A816-EAC335EE507D}
-10728902.5488,5234849.816,1133456,20221330014,2251073,20221330014,23,F,SD,77,-77.0,1,77,1,1,7,77,3,1,2014,Chevrolet,CAPTIV,UT,SD,2,1,33,77,77,77,33,35,4,28,12,3,5,24,1,8,18,,0,2022,222277,4709855,,,,,,,2024/08/10 09:19:55+00,,{C6B4533E-9B89-497E-B6AC-9D1468BBD29C}
-10728902.5488,5234849.816,1133457,20221330014,2251074,20221330014,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,Jeep,NR,NR,XX,1,10,33,72,77,77,33,777,77,28,77,77,5,24,1,8,18,,0,2022,222277,4709855,,,,,,,2024/08/10 09:19:55+00,,{598DD0B9-1323-4FE1-B3F1-8B00C17496EC}
-10723420.6786,5232483.779,1133458,20221330015,2251075,20221330015,17,M,IA,1,-77.0,1,77,1,8,11,77,2,1,1988,FORD,RNG,PK,IA,1,2,33,1,77,77,33,45,2,28,4,4,5,30,1,8,12,,0,2022,226256,4707954,,,,,,,2024/08/10 09:19:55+00,,{62EBEF73-522A-4653-B95E-A86AB5375F3A}
-10723420.6786,5232483.779,1133459,20221330015,2251076,20221330015,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,HOND,CRV,SW,IA,1,1,33,1,77,77,33,45,2,28,12,5,5,30,1,8,12,,0,2022,226256,4707954,,,,,,,2024/08/10 09:19:55+00,,{FBEDC5F9-69BF-41E3-8B13-A91D0D8E6D9B}
-10730973.1745,5234436.3761,1133460,20221330016,2251077,20221330016,31,M,NE,77,-77.0,1,77,1,1,88,77,1,1,2014,Honda,ACCORD,SD,NE,1,1,33,77,77,77,33,35,2,28,12,5,3,2,1,8,18,,0,2022,220736,4709612,,,,,,,2024/08/10 09:19:55+00,,{6BEC4E2C-FDA8-4E8B-888B-2BA08DE34C1F}
-10730973.1745,5234436.3761,1133461,20221330016,2251078,20221330016,49,M,IA,1,-77.0,1,77,1,1,1,77,2,1,2020,GMC,CYN,PK,IA,2,1,33,77,77,77,33,35,2,28,4,4,3,2,1,8,18,,0,2022,220736,4709612,,,,,,,2024/08/10 09:19:55+00,,{B4E2B4C1-3DE5-442D-B3AB-303986DAF7CE}
-10097657.4723,5244747.8629,1133462,20221330017,2251079,20221330017,28,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2020,Chevrolet,EQUINOX,UTILITY,IL,2,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2022,688093,4714140,,,,,,,2024/08/10 09:19:55+00,,{2BA596CF-5D1B-4723-9F91-59F7893EB221}
-10134061.1449,5205463.5165,1133463,20221330018,2251080,20221330018,41,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2014,AUDI,Q7,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,661915,4684540,,,,,,,2024/08/10 09:19:55+00,,{9E483478-317D-401A-90ED-489FBC168256}
-10448986.9983,5103486.0317,1133464,20221330019,2251081,20221330019,25,F,IL,1,-77.0,1,77,1,1,88,77,1,1,2019,Hyundai,SONATA,4D,IL,1,1,33,77,77,77,33,45,2,28,7,3,5,70,1,8,12,,0,2022,427945,4607397,,,,,,,2024/08/10 09:19:55+00,,{024E2944-8AA8-445A-8195-E92F633D49A7}
-10448986.9983,5103486.0317,1133465,20221330019,2251082,20221330019,35,M,IA,1,-77.0,1,77,1,1,98,77,2,1,2018,Chevrolet,Silverado K1,PK,IA,1,1,33,77,77,77,33,45,2,28,1,3,5,70,1,8,12,,0,2022,427945,4607397,,,,,,,2024/08/10 09:19:55+00,,{BAC7099B-0E20-4584-9D42-CAB79FF80842}
-10450411.0837,5103729.0976,1133466,20221330020,2251083,20221330020,34,F,IA,77,-77.0,1,77,1,1,6,8,3,1,2017,Buick,ENCORE,UT,XX,3,3,43,55,77,77,55,35,1,16,9,2,4,23,1,8,14,,0,2022,426881,4607588,,,,,,,2024/08/10 09:19:55+00,,{939FF3E6-5D59-43FC-AD49-5F2CCFCB7687}
-10446381.6237,5103490.4367,1133467,20221330022,2251086,20221330022,25,M,IA,77,-77.0,1,77,3,1,6,77,3,1,2004,JEEP,GRAND CHEROK,LL,IA,1,1,1,55,54,20,20,55,1,16,13,5,4,42,1,8,13,,0,2022,429895,4607380,,,,,,,2024/08/10 09:19:55+00,,{691BE5F6-A0FD-4625-AFFC-5EFB7891C430}
-10447748.5993,5097269.4457,1133468,20221330024,2251089,20221330024,58,F,IA,77,-77.0,1,77,1,1,6,77,3,1,2017,NISS,ROGUE,SUV,IA,1,1,38,77,77,77,38,35,1,28,10,4,3,45,1,8,1,,0,2022,428826,4602751,,,,,,,2024/08/10 09:19:55+00,,{2DE30580-EA78-4CB5-B845-8321E2BABE80}
-10450913.4154,5102805.2922,1133469,20221330025,2251090,20221330025,61,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2016,CHEV,TRX,UT,IA,2,5,33,77,77,77,33,25,4,28,3,2,5,99,2,8,12,,0,2022,426498,4606903,,,,,,,2024/08/10 09:19:55+00,,{DABFF158-3A2D-4231-981B-F56BDFC0AFB4}
-10450913.4154,5102805.2922,1133470,20221330025,2251091,20221330025,29,F,IA,77,-77.0,1,77,1,1,9,77,3,1,2018,NISS,ROGUE,LL,IA,1,5,33,77,77,77,33,25,4,28,10,2,5,99,2,8,12,,0,2022,426498,4606903,,,,,,,2024/08/10 09:19:55+00,,{D15ED6E1-3A59-43E5-BB4E-4E1C0E840B29}
-10405601.8765,5101044.3288,1133471,20221327505,2247061,20221327505,27,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,TOYT,CAM,4D,IA,1,1,31,77,77,77,31,55,1,28,11,5,5,1,1,8,1,,0,2022,460406,4605323,,,,,,,2024/08/10 09:19:55+00,,{D9C30E4C-1ECD-4773-A740-9F654E185011}
-10295350.9793,5268684.5156,1133472,20221327506,2247062,20221327506,77,M,IA,77,-77.0,1,77,77,77,88,77,4,1,2013,DODG,CVN,VN,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,542194,4729290,,,,,,,2024/08/10 09:19:55+00,,{7045CD04-1E90-47D4-9F0E-D909D5309AD7}
-10395563.9241,5123389.9467,1133473,20221327507,2247063,20221327507,33,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,DODG,DAR,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,467995,4621932,,,,,,,2024/08/10 09:19:55+00,,{16A35107-3824-4F30-BD93-10CC41A71527}
-10427997.4481,5162734.2822,1133474,20221327508,2247064,20221327508,20,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2012,Nissan,RGE,SW,IA,2,10,33,77,77,77,33,25,4,28,12,2,5,24,1,8,13,,0,2022,444001,4651298,,,,,,,2024/08/10 09:19:55+00,,{108BF766-862B-4358-8F77-599FCD9766DB}
-10427997.4481,5162734.2822,1133475,20221327508,2247065,20221327508,71,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Chevrolet,IMPALA,4D,IA,2,10,33,77,77,77,33,25,4,28,6,2,5,24,1,8,13,,0,2022,444001,4651298,,,,,,,2024/08/10 09:19:55+00,,{87C0BF75-D39E-4116-A2F1-254BAC9782CD}
-10427997.4481,5162734.2822,1133476,20221327508,2247066,20221327508,21,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2010,NISS,MUR,SW,IA,2,10,33,77,77,77,33,25,4,28,6,2,5,24,1,8,13,,0,2022,444001,4651298,,,,,,,2024/08/10 09:19:55+00,,{72AA4540-97E0-4165-92D2-6DFDCC0B53FF}
-10416196.511,5166600.9529,1133477,20221327509,2247067,20221327509,20,M,IA,1,0.128,1,77,6,1,6,16,3,1,2013,BUIC,ENCLAVE,SUV,IA,1,1,1,77,77,77,1,65,1,28,1,5,5,39,1,3,1,,0,2022,452798,4654099,,,,,,,2024/08/10 09:19:55+00,,{99F8D1AA-70AA-40B2-86F0-8EEDE874B286}
-10122235.0926,5089013.1626,1133478,20221327510,2247068,20221327510,52,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2007,FORD,XPL,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2022,672760,4598305,,,,,,,2024/08/10 09:19:55+00,,{C07DD77E-C603-4B78-9C46-8E30CCC583C2}
-10731421.5245,5235622.744,1133479,20221327511,2247069,20221327511,62,M,AZ,1,-77.0,1,77,1,1,7,77,1,1,2010,Hyundai,ELANTRA,4D,AZ,1,10,33,77,77,77,33,25,2,28,12,2,5,24,1,8,12,,0,2022,220440,4710499,,,,,,,2024/08/10 09:19:55+00,,{9FB9A5D7-ADCF-4417-94B5-8B6A31A743ED}
-10731421.5245,5235622.744,1133480,20221327511,2247070,20221327511,17,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2022,HYUN,SFE,UT,IA,2,11,33,77,77,77,33,25,2,28,6,2,5,24,1,8,12,,0,2022,220440,4710499,,,,,,,2024/08/10 09:19:55+00,,{C526F446-E040-409B-B1F2-3BA5DC27BC3E}
-10728483.3512,5230942.8737,1133481,20221327512,2247071,20221327512,20,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2010,TOYO,COROLLA/S/LE,4D,IA,1,3,33,77,77,77,33,35,5,28,12,2,5,24,1,8,13,,0,2022,222472,4706968,,,,,,,2024/08/10 09:19:55+00,,{AC1617BF-5B59-476A-82A0-4DCEE7542AFB}
-10728483.3512,5230942.8737,1133482,20221327512,2247072,20221327512,69,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2019,TOYT,SNA,VN,IA,1,11,33,77,77,77,33,35,5,28,6,2,5,24,1,8,13,,0,2022,222472,4706968,,,,,,,2024/08/10 09:19:55+00,,{1E280423-44EB-42A8-BB3A-3193EAEF76AD}
-10724657.2853,5229217.2805,1133483,20221327513,2247073,20221327513,16,M,IA,1,-77.0,1,77,1,1,40,77,1,1,1996,Acura,INTEGR,SD,NE,1,2,33,77,77,77,33,25,4,28,1,2,5,7,1,8,5,,0,2022,225248,4705586,,,,,,,2024/08/10 09:19:55+00,,{E78C3059-E4E3-472C-8147-E0C117A47C24}
-10724657.2853,5229217.2805,1133484,20221327513,2247074,20221327513,79,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,BUIC,LUC,4D,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,7,1,8,5,,0,2022,225248,4705586,,,,,,,2024/08/10 09:19:55+00,,{FC8596C9-8E20-425B-A781-EE934C88AF8F}
-10205706.2375,5164426.1531,1133485,20221330123,2251250,20221330123,42,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2006,FORD,ECP,SW,IA,1,10,33,77,77,77,33,25,1,28,6,2,4,45,1,8,1,,0,2022,609329,4653174,,,,,,,2024/08/10 09:19:55+00,,{3CA285EE-87FB-4492-93EE-D9F25963657C}
-10203127.7357,5157263.9958,1133486,20221330124,2251251,20221330124,76,F,IA,1,-77.0,1,77,1,1,40,77,3,1,2015,NISS,ROUGE,SUV,IA,1,1,33,77,77,77,33,25,4,28,4,2,5,7,1,8,12,,0,2022,611330,4647895,,,,,,,2024/08/10 09:19:55+00,,{E2D35A74-1405-4B47-BE8F-A9591FF9EEE1}
-10203127.7357,5157263.9958,1133487,20221330124,2251252,20221330124,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,NISS,SEN,SD,IA,2,1,33,77,77,77,33,30,1,28,12,2,5,7,1,8,12,,0,2022,611330,4647895,,,,,,,2024/08/10 09:19:55+00,,{52285E4C-8772-4ACC-97C1-5781470B082A}
-10203578.1972,5158103.1986,1133488,20221330125,2251253,20221330125,59,F,IA,77,-77.0,1,77,1,1,42,77,1,1,2021,CHEV,IMPALA,4D,IA,4,2,33,77,77,77,33,30,2,28,10,2,5,9,1,8,12,,0,2022,610985,4648512,,,,,,,2024/08/10 09:19:55+00,,{28D025DB-65B6-4A63-8D14-9C888517F8BD}
-10203578.1972,5158103.1986,1133489,20221330125,2251254,20221330125,58,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2005,KIA,SED,VN,IA,1,1,33,77,77,77,33,30,2,28,2,2,5,9,1,8,12,,0,2022,610985,4648512,,,,,,,2024/08/10 09:19:55+00,,{83E4D03F-11F4-48DE-9AC9-2A1A5A53CE4F}
-10203886.5899,5162551.7243,1133490,20221330126,2251255,20221330126,16,F,IA,77,-77.0,1,77,1,10,7,77,1,1,2007,HYUN,NR,4D,IA,2,10,33,77,77,77,33,35,2,28,12,5,5,24,1,8,12,,0,2022,610704,4651806,,,,,,,2024/08/10 09:19:55+00,,{71BC245D-4AE7-4D6B-AE4E-AD2F3185E485}
-10203886.5899,5162551.7243,1133491,20221330126,2251256,20221330126,37,F,IA,77,-77.0,1,77,1,1,88,77,5,1,2008,FORD,EC3,BU,IA,10,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2022,610704,4651806,,,,,,,2024/08/10 09:19:55+00,,{7994B468-8089-4000-B01D-F81D8F94C0F1}
-10417935.8214,5090277.1496,1133492,20221327601,2247227,20221327601,56,NR,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,GMC,SIERRA K1500,PK,IA,1,1,33,77,77,77,33,45,1,28,5,2,5,24,1,8,1,,0,2022,451118,4597345,,,,,,,2024/08/10 09:19:55+00,,{39AAD9D4-1798-4ABD-9238-40676163C112}
