X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10094467.5375,5228232.631,100073,20201162174,1970897,20201162174,31,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2017,CHEV,SLV,PK,IA,1,1,33,77,77,77,33,25,4,28,6,2,5,45,1,8,1,,0,2020,690778,4702059,,,,,,,2024/08/09 13:53:33+00,,{EC574C58-EF16-47BA-99E1-95EC0006671E}
-10092948.2267,5235762.2192,100074,20201162175,1970898,20201162175,35,F,IA,1,-77.0,1,77,1,1,1,77,1,1,2012,Chevrolet,MAL,4D,IA,1,1,33,77,77,77,33,25,2,28,1,2,5,2,1,8,12,,0,2020,691748,4707629,,,,,,,2024/08/09 13:53:33+00,,{FBCC652D-14CD-496D-BAB1-A69DCB63EC14}
-10092948.2267,5235762.2192,100075,20201162175,1970899,20201162175,28,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,NISS,RGE,SW,IA,1,1,33,77,77,77,33,25,2,28,11,4,5,2,1,8,12,,0,2020,691748,4707629,,,,,,,2024/08/09 13:53:33+00,,{93A6C04B-273A-4786-9587-15831C117A29}
-10099609.6473,5236247.1173,100076,20201162176,1970900,20201162176,42,F,IA,1,-77.0,1,77,1,1,2,77,3,1,2016,Nissan,PATHFINDER,SUV,IA,2,3,33,77,77,77,33,25,4,28,9,4,5,3,4,8,13,,0,2020,686821,4707852,,,,,,,2024/08/09 13:53:33+00,,{6C1D9457-C264-4EEC-B7E8-27BFEBEDCDA9}
-10099609.6473,5236247.1173,100077,20201162176,1970901,20201162176,22,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2014,JEEP,CHK,SW,IA,1,3,33,77,77,77,33,35,1,28,1,2,5,3,4,8,13,,0,2020,686821,4707852,,,,,,,2024/08/09 13:53:33+00,,{C758A24C-864F-4424-B769-F32FD9B2B69A}
-10095655.8987,5240363.9153,100078,20201162177,1970902,20201162177,29,M,IA,1,-77.0,1,77,1,1,6,77,1,1,2003,HOND,CIVIC,4D,IA,1,1,33,77,77,77,33,25,1,28,10,4,5,45,2,8,1,,0,2020,689657,4710959,,,,,,,2024/08/09 13:53:33+00,,{511FB62C-8001-4781-AF0E-BF0F279E8C58}
-10095655.8987,5240363.9153,100079,20201162177,1970903,20201162177,61,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,JEEP,WRG,SW,IA,1,1,33,77,77,77,33,25,1,28,8,2,5,45,2,8,1,,0,2020,689657,4710959,,,,,,,2024/08/09 13:53:33+00,,{33B9548D-F790-4132-BA75-1259A5DD2813}
-10080145.9697,5092749.5181,100080,20201162178,1970904,20201162178,31,F,IA,1,-77.0,1,77,1,1,2,77,3,1,2010,HYUN,SANTA FE GLS,LL,IA,1,1,33,77,77,77,33,25,4,28,11,3,5,3,2,8,12,,0,2020,704233,4601921,,,,,,,2024/08/09 13:53:33+00,,{63BC5574-E120-4D79-BEE7-7D19861BA573}
-10181653.9041,5143618.2481,100081,20201167863,1980810,20201167863,22,F,WI,1,-77.0,1,77,1,1,2,77,1,1,2011,KIA,FORTE,4H,WI,1,1,33,77,77,77,33,45,4,28,12,5,5,3,1,8,97,,0,2020,627494,4638038,,,,,,,2024/08/09 13:53:33+00,,{5FF39A03-2CC2-48F3-8F54-6E6A2658E333}
-10181653.9041,5143618.2481,100082,20201167863,1980811,20201167863,23,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,TOYT,RAV,UT,IA,1,1,33,1,77,77,33,55,1,28,4,5,5,3,1,8,97,,0,2020,627494,4638038,,,,,,,2024/08/09 13:53:33+00,,{FA066A84-8243-425F-8466-F786D19AB5E6}
-10700453.0143,5364795.8316,100083,20201168647,1982106,20201168647,38,M,SD,77,-77.0,1,77,1,1,5,77,2,1,2009,Ford,F250 SUPER D,PK,IA,1,1,1,20,77,77,1,55,1,28,10,5,5,20,3,8,1,,0,2020,246810,4803987,,,,,,,2024/08/09 13:53:33+00,,{4BC1BBFD-77E4-4346-8D14-13C7C927935D}
-10607146.9869,5251963.8877,100084,20201168648,1982107,20201168648,26,M,IA,77,-77.0,1,77,1,1,99,77,8,3,1998,Peterbilt,CONVENTIONAL,3TR,IA,1,3,20,77,77,77,20,45,1,28,16,4,5,71,1,8,1,,0,2020,312508,4719429,,,,,,,2024/08/09 13:53:33+00,,{5F53AFE8-AC9C-40DE-B00C-5AE42AA6E254}
-10592163.6617,5279241.2737,100085,20201168649,1982108,20201168649,28,M,IA,77,-77.0,1,77,1,1,88,77,8,2,2017,PTRB,TRACTOR,2D,IA,1,1,31,77,77,77,31,55,1,28,9,2,5,1,1,8,1,,0,2020,324059,4739138,,,,,,,2024/08/09 13:53:33+00,,{5978C6CB-C10A-41F5-9266-30EC96E3D212}
-10706895.7163,5307056.6437,100086,20201168650,1982109,20201168650,20,M,IA,1,-77.0,1,77,1,10,7,77,3,1,2001,HOND,CR-V LX,UT,IA,1,1,33,77,77,77,33,25,1,28,12,3,5,24,1,8,4,,0,2020,240521,4762141,,,,,,,2024/08/09 13:53:33+00,,{08C5EDF7-6DD3-47D6-A01E-142B1F7E834E}
-10706895.7163,5307056.6437,100087,20201168650,1982110,20201168650,72,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2019,FORD,F150 SUPERCR,TK,IA,2,1,33,77,77,77,33,25,1,28,7,2,5,24,1,8,4,,0,2020,240521,4762141,,,,,,,2024/08/09 13:53:33+00,,{89EE3E7F-08CB-4777-ACCD-F049C8BF3E2B}
-10655428.4465,5167492.0592,100088,20201168651,1982111,20201168651,51,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1988,CHEV,S TRUCK S10,2DR,IA,1,1,11,44,54,20,44,55,1,5,10,4,4,45,3,8,1,,0,2020,274935,4658180,,,,,,,2024/08/09 13:53:33+00,,{A1AD092E-14E5-4D56-8AC9-49431C14046A}
-10434147.9926,5110745.3825,100089,20201168653,1982114,20201168653,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,2006,Acura,TL,4D,IA,1,99,54,59,60,77,60,25,1,21,3,5,4,71,1,8,1,,0,2020,439097,4612704,,,,,,,2024/08/09 13:53:33+00,,{C6C6B028-46E4-4503-8CF2-AA6B33F07A55}
-10171017.4608,5053589.4467,100090,20201168655,1982117,20201168655,73,M,IA,77,-77.0,1,77,1,1,6,77,13,9,2014,Mack,TR,SEMI,IA,1,2,9,3,44,77,44,25,4,5,12,4,5,44,1,8,14,,0,2020,636692,4571021,,,,,,,2024/08/09 13:53:33+00,,{4D4A2D58-060D-4F23-B55F-5E4BFF2AD13A}
-10715839.4994,5295907.0634,100091,20201168656,1982118,20201168656,31,M,IA,77,-77.0,1,77,1,1,5,6,2,1,2004,GMC,SIERRA K1500,PICKUP,IA,1,1,11,1,20,77,20,55,1,28,13,5,3,20,3,8,1,,0,2020,233652,4754249,,,,,,,2024/08/09 13:53:33+00,,{61FA6F88-A279-4A48-A147-72E452132863}
-10731465.0884,5240671.4471,100092,20201168658,1982120,20201168658,200,NR,XX,77,-77.0,77,77,99,99,6,77,99,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,35,1,28,11,9,4,45,99,8,1,,0,2020,220557,4714213,,,,,,,2024/08/09 13:53:33+00,,{CF43F555-B9DF-413F-847C-2CF24C3E758E}
-10731465.0884,5240671.4471,100093,20201168658,1982121,20201168658,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2006,CHRY,300C,4DR,IA,0,12,33,77,77,77,33,35,1,28,9,4,4,45,99,8,1,,0,2020,220557,4714213,,,,,,,2024/08/09 13:53:33+00,,{B148B876-C8C6-40D0-9D90-01A0F73F1D20}
-10724658.8366,5244354.2746,100094,20201168659,1982122,20201168659,21,F,IA,1,-77.0,1,77,1,1,5,77,3,1,2018,Dodge,JOURNEY,SUV,XX,1,14,33,77,77,77,33,55,1,28,11,4,3,20,3,8,1,,0,2020,225686,4716719,,,,,,,2024/08/09 13:53:33+00,,{AE9AAA09-4CCF-4520-9140-A8ED383DBB38}
-10724658.8366,5244354.2746,100095,20201168659,1982123,20201168659,42,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,DODG,CHARGER POLI,4DR,IA,1,98,33,77,77,77,33,55,1,28,5,4,3,20,3,8,1,,0,2020,225686,4716719,,,,,,,2024/08/09 13:53:33+00,,{66A5B0CE-4D3A-44AE-AFD7-1280BE5BE885}
-10740453.5107,5238302.6723,100096,20201168660,1982124,20201168660,45,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2009,Subaru,IMP,4D,IA,1,5,11,35,77,77,35,25,1,28,1,3,5,45,3,8,1,,0,2020,213853,4712741,,,,,,,2024/08/09 13:53:33+00,,{25C368A2-1720-45C7-A161-F80135DF747E}
-10740453.5107,5238302.6723,100097,20201168660,1982125,20201168660,200,NR,XX,77,-77.0,77,77,77,77,88,77,4,1,2005,Chrysler,TOWN & COUNT,NR,IA,0,12,35,77,77,77,35,777,1,28,6,3,5,45,3,8,1,,0,2020,213853,4712741,,,,,,,2024/08/09 13:53:33+00,,{B02B39F4-A928-46FE-958D-6B3889DB1E3C}
-10668308.6442,5046446.0346,100098,20201168661,1982126,20201168661,26,M,IA,1,-77.0,1,77,1,1,6,77,2,1,2006,FORD,F25,PK,IA,1,1,11,6,1,42,42,65,1,3,12,4,5,42,3,8,21,,0,2020,262389,4568257,,,,,,,2024/08/09 13:53:33+00,,{AC08288B-1E3E-4FBC-81A7-6EFE4961F9C9}
-10278926.3906,5238530.6636,100099,20201168663,1982128,20201168663,48,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2019,TOYT,CAMRY,SD,IA,1,1,1,1,77,77,1,35,1,28,6,3,5,42,1,8,1,,0,2020,554449,4707239,,,,,,,2024/08/09 13:53:33+00,,{C512E5E0-7D62-49C9-9D79-77DEA1C19852}
-10278926.3906,5238530.6636,100100,20201168663,1982129,20201168663,200,NR,XX,77,-77.0,77,77,77,77,99,77,3,1,2002,Chevrolet,TAHOE,LL,IA,2,1,99,99,99,77,99,35,1,28,12,9,5,42,1,8,1,,0,2020,554449,4707239,,,,,,,2024/08/09 13:53:33+00,,{5396FF61-D53C-4876-9ADD-B4E0C43CF5CD}
-10455440.8003,5064761.244,100101,20201168664,1982130,20201168664,68,M,IA,77,-77.0,1,77,1,1,57,77,2,14,2005,Dodge,R25,PK,IA,2,1,8,20,77,77,20,55,1,28,5,3,5,60,1,8,1,,0,2020,422806,4578515,,,,,,,2024/08/09 13:53:33+00,,{D56D0474-5768-4315-8480-E3FD9EE0B17E}
-10484634.6569,5078223.8618,100102,20201168665,1982131,20201168665,33,M,IA,77,-77.0,1,77,1,1,97,77,2,1,2006,FORD,F15,PK,IA,1,1,33,77,77,77,33,55,6,28,12,5,3,13,1,8,1,,0,2020,401006,4588852,,,,,,,2024/08/09 13:53:33+00,,{1BAEE250-981C-4FCE-A8EE-F45FC5217A83}
-10484634.6569,5078223.8618,100103,20201168665,1982132,20201168665,42,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1991,DODG,W SERIES,PU,IA,2,2,33,77,77,77,33,55,6,28,6,5,3,13,1,8,1,,0,2020,401006,4588852,,,,,,,2024/08/09 13:53:33+00,,{62FD6A53-3BE7-4D48-8CF9-6F50C05EF5D9}
-10730641.5942,5234069.116,100104,20201168666,1982133,20201168666,52,M,NE,77,-77.0,1,77,1,1,88,77,3,1,2013,Ford,ESCAPE,UV,NE,1,2,33,77,77,77,33,35,2,28,4,2,5,30,1,8,12,,0,2020,220970,4709333,,,,,,,2024/08/09 13:53:33+00,,{0C9CEC12-5399-49DC-B593-9D226A482935}
-10730641.5942,5234069.116,100105,20201168666,1982134,20201168666,42,M,SD,77,-77.0,1,77,1,1,11,77,13,4,2016,Mack,NR,SEMI,SD,1,2,33,77,77,77,33,35,2,28,10,2,5,30,1,8,12,,0,2020,220970,4709333,,,,,,,2024/08/09 13:53:33+00,,{17D1FAA2-FA4B-4E6E-A44F-889D45841353}
-10728452.961,5227515.0507,100106,20201168668,1982137,20201168668,77,M,NE,1,-77.0,1,77,1,1,7,77,13,2,2000,Freightliner,TR,TR,NE,1,7,33,77,77,77,33,25,7,28,12,2,4,24,2,8,20,1.0,0,2020,222394,4704445,,,,,,,2024/08/09 13:53:33+00,,{6DFFE80F-4F8B-49C1-AD7D-491FBB8EA92A}
-10728452.961,5227515.0507,100107,20201168668,1982138,20201168668,42,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,FORD,EDG,SW,IA,1,10,33,77,77,77,33,777,7,28,6,3,4,24,2,8,20,1.0,0,2020,222394,4704445,,,,,,,2024/08/09 13:53:33+00,,{8880EAD4-DA03-4A9D-AD0E-B28243E90C3E}
-10727980.1685,5227639.8764,100108,20201168669,1982139,20201168669,55,M,IA,77,-77.0,1,77,99,99,99,77,2,1,2015,DODG,RAM,RTR,IA,1,99,33,77,77,77,33,35,1,28,2,2,5,71,2,8,1,,0,2020,222747,4704522,,,,,,,2024/08/09 13:53:33+00,,{819ABFBE-C695-4071-A01B-88FD03A6C60F}
-10727980.1685,5227639.8764,100109,20201168669,1982140,20201168669,30,F,IA,77,-77.0,1,77,1,99,99,77,3,1,2006,HOND,PLT,SW,IA,1,99,33,77,77,77,33,35,1,28,9,3,5,71,2,8,1,,0,2020,222747,4704522,,,,,,,2024/08/09 13:53:33+00,,{CCEF202C-929A-4519-9C87-A72BF6D8B802}
-10728122.9758,5228306.5822,100110,20201168670,1982141,20201168670,54,M,NE,77,-77.0,1,77,1,1,6,77,2,13,2010,Dodge,RAM,PK,NE,4,98,53,77,77,77,53,35,1,14,6,5,5,45,3,8,1,,0,2020,222661,4705017,,,,,,,2024/08/09 13:53:33+00,,{495FB3B8-EB5D-4CCC-A602-CC192F4ABD49}
-10730760.4753,5238266.7378,100111,20201168671,1982142,20201168671,21,M,IA,1,-77.0,1,77,1,1,5,6,1,1,2000,Plymouth,NEON/LX,4D,IA,1,3,33,77,77,77,33,25,1,28,11,2,5,20,3,8,13,,0,2020,221006,4712423,,,,,,,2024/08/09 13:53:33+00,,{2D690559-4B78-4E48-B3F6-365F291C147F}
-10730760.4753,5238266.7378,100112,20201168671,1982143,20201168671,29,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,DODG,CHA,4D,IA,1,11,33,77,77,77,33,25,4,28,9,2,5,20,3,8,13,,0,2020,221006,4712423,,,,,,,2024/08/09 13:53:33+00,,{0C952854-9537-4A85-9FDF-42CE3C380291}
-10728113.3552,5228302.8909,100113,20201168672,1982144,20201168672,24,F,IA,77,-77.0,1,77,99,99,5,33,1,1,2007,Nissan,VSA,4DR,IA,1,1,35,77,77,77,35,35,1,28,12,4,3,20,3,8,1,,0,2020,222668,4705014,,,,,,,2024/08/09 13:53:33+00,,{AC06C40A-F47E-408F-9850-C0782C19543B}
-10728113.3552,5228302.8909,100114,20201168672,1982145,20201168672,200,NR,XX,77,-77.0,77,77,1,1,88,77,13,2,2013,Kenworth,TT,TT,IA,1,12,33,77,77,77,33,35,1,28,6,77,3,20,3,8,1,,0,2020,222668,4705014,,,,,,,2024/08/09 13:53:33+00,,{A76F8D09-FD90-46F5-87EF-E154A2014D13}
-10730760.4753,5238266.7378,100115,20201168673,1982146,20201168673,18,M,IA,1,-77.0,1,77,1,1,5,6,1,1,2005,Nissan,MAXIMA SE,4D,IA,5,3,55,77,77,77,55,25,1,16,12,3,5,20,3,8,13,,0,2020,221006,4712423,,,,,,,2024/08/09 13:53:33+00,,{36C22C3B-393F-4275-9720-23AAC2F74ACF}
-10735004.677,5238417.2431,100116,20201168674,1982147,20201168674,24,M,IA,77,-77.0,1,77,1,1,2,5,2,1,2003,GMC,K2500,4DR,IA,1,1,33,77,77,77,33,25,4,28,12,4,5,3,3,8,13,,0,2020,217878,4712661,,,,,,,2024/08/09 13:53:33+00,,{6E6A987B-A8C0-48DF-BE60-B1F864829A37}
-10735004.677,5238417.2431,100117,20201168674,1982148,20201168674,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,FORD,FRE,SW,IA,2,1,33,77,77,77,33,35,1,28,2,2,5,3,3,8,13,,0,2020,217878,4712661,,,,,,,2024/08/09 13:53:33+00,,{07CCA7AA-B17A-48A2-A0C6-A99AB9EF5A9E}
-10735011.3156,5236904.9084,100118,20201168675,1982149,20201168675,20,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2019,NISS,MUR,UT,IA,1,1,11,2,54,77,54,25,4,15,11,4,5,20,3,8,12,,0,2020,217828,4711548,,,,,,,2024/08/09 13:53:33+00,,{60511A65-E0C9-42BF-9933-BE33B5D7DB11}
-10419157.667,5097979.6645,100119,20201168676,1982150,20201168676,20,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2006,PONT,G6,4D,IA,1,1,33,77,77,77,33,40,1,28,12,3,5,24,1,8,12,,0,2020,450242,4603100,,,,,,,2024/08/09 13:53:33+00,,{CC3CC2AD-062C-471A-B40F-91B6EAA91D49}
-10419157.667,5097979.6645,100120,20201168676,1982151,20201168676,34,M,IA,1,-77.0,1,77,1,1,88,77,3,1,2001,KIA,SPT,UT,IA,1,1,33,77,77,77,33,40,1,28,6,3,5,24,1,8,12,,0,2020,450242,4603100,,,,,,,2024/08/09 13:53:33+00,,{27D06071-6BA8-4C3A-BCFD-5AC2475DDB9B}
-10416952.3732,5100092.6618,100121,20201168677,1982152,20201168677,31,M,IA,77,-77.0,1,77,99,99,8,77,99,99,2011,Ford,F250 Super D,4C,IA,1,99,35,72,77,77,35,25,1,28,99,2,5,23,2,8,1,,0,2020,451904,4604665,,,,,,,2024/08/09 13:53:33+00,,{13D3EC76-E6B1-418D-9868-C5D9A9AC939D}
-10416952.3732,5100092.6618,100122,20201168677,1982153,20201168677,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2000,TOYT,CAMRY,XL,IA,0,12,35,77,77,77,35,25,1,28,11,2,5,23,2,8,1,,0,2020,451904,4604665,,,,,,,2024/08/09 13:53:33+00,,{586D39F3-817A-4562-9F2E-787865ED0E2D}
-10688268.5073,5107325.1027,100123,20201168678,1982154,20201168678,29,M,TX,77,-77.0,1,77,1,1,88,77,13,2,2018,Volvo,TT,TRACTOR,TX,1,1,21,1,52,77,52,70,1,13,11,4,5,42,3,8,1,,0,2020,248946,4614287,,,,,,,2024/08/09 13:53:33+00,,{672624DD-4770-4095-91A7-EE4F2DAE24D7}
-10688493.2053,5107560.0178,100124,20201168679,1982155,20201168679,41,M,NC,77,-77.0,1,77,1,1,88,77,12,1,2007,Peterbilt,TT,TRACTOR,MO,1,1,6,1,52,77,52,70,1,13,2,2,5,42,3,8,1,,0,2020,248784,4614469,,,,,,,2024/08/09 13:53:33+00,,{EC90368A-E330-40A3-88C1-1C7420FC6B3B}
-10607785.7931,5086154.1905,100125,20201168680,1982156,20201168680,28,F,OH,77,-77.0,1,77,1,1,6,77,3,1,2002,Chevrolet,TAHOE,SUV,OH,5,1,1,55,20,77,20,70,1,16,13,5,3,42,3,8,1,,0,2020,308746,4596635,,,,,,,2024/08/09 13:53:33+00,,{E7789C91-2730-4A73-A4DB-463A7F59E8CE}
-10475896.6425,5137902.6581,100126,20201168681,1982157,20201168681,44,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2005,DODG,CVN,VN,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,9,1,8,12,,0,2020,408134,4633243,,,,,,,2024/08/09 13:53:33+00,,{E58E1BF5-E5C8-4198-80B6-151ACD714EEC}
-10475896.6425,5137902.6581,100127,20201168681,1982158,20201168681,40,F,IA,1,-77.0,1,77,1,8,42,77,3,1,2005,Ford,XPL,SW,IA,1,2,33,77,77,77,33,35,1,28,3,3,5,9,1,8,12,,0,2020,408134,4633243,,,,,,,2024/08/09 13:53:33+00,,{BC6B3300-47E7-44BB-B18D-CC088AF7FD2E}
-10475906.8499,5136817.7868,100128,20201168682,1982159,20201168682,31,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2009,CHEV,TRV,SW,IA,1,1,33,77,77,77,33,25,2,28,11,4,3,2,2,8,12,,0,2020,408116,4632437,,,,,,,2024/08/09 13:53:33+00,,{BDF6DAFE-D171-454A-B354-BA9630466D85}
-10475906.8499,5136817.7868,100129,20201168682,1982160,20201168682,24,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2006,CHEV,UPL,VN,IA,2,1,33,77,77,77,33,25,2,28,2,4,3,2,2,8,12,,0,2020,408116,4632437,,,,,,,2024/08/09 13:53:33+00,,{7C3F43E9-4745-48FC-98B4-F288D9CD5DAF}
-10475813.7928,5138447.4907,100130,20201168683,1982161,20201168683,23,M,IA,77,-77.0,1,77,99,99,18,99,3,1,2010,HOND,ACCORD CROSS,LL,IA,1,1,13,1,99,77,1,25,1,28,1,3,5,1,2,8,1,,0,2020,408201,4633647,,,,,,,2024/08/09 13:53:33+00,,{E0CEA528-7D4A-4413-9B88-B1DA13DAB358}
-10380694.8209,5035164.2088,100131,20201168684,1982162,20201168684,73,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2007,FORD,EDG,SW,IA,2,1,11,3,42,77,42,55,1,3,1,4,5,20,5,8,1,,0,2020,478909,4555945,,,,,,,2024/08/09 13:53:33+00,,{7E892FE0-F273-4F57-9C35-970514F83579}
-10668882.6867,5050614.1036,100132,20201168685,1982163,20201168685,200,NR,XX,77,-77.0,77,77,99,77,88,77,1,1,2013,HOND,CIVIC LX,4D,IA,777,12,33,77,77,77,33,30,1,28,9,2,5,48,2,8,1,,0,2020,262059,4571396,,,,,,,2024/08/09 13:53:33+00,,{9FC3BB1D-50A4-4564-BBB5-34640C2CE65D}
-10668882.6867,5050614.1036,100133,20201168685,1982164,20201168685,200,NR,XX,77,-77.0,77,77,99,77,16,77,1,1,7777,NR,NR,NR,XX,1,1,35,72,77,77,35,30,1,28,99,9,5,48,2,8,1,,0,2020,262059,4571396,,,,,,,2024/08/09 13:53:33+00,,{20EA6F23-73A8-4416-8AE9-13798889EF08}
-10560915.1786,5171966.9114,100134,20201168686,1982165,20201168686,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2011,CHEV,EQUINOX LS,4D,IA,0,12,35,38,77,77,38,25,1,28,9,4,5,65,1,8,5,,0,2020,345280,4659608,,,,,,,2024/08/09 13:53:33+00,,{BB86B656-00BC-4340-B265-511D30811717}
-10560915.1786,5171966.9114,100135,20201168686,1982166,20201168686,20,F,IA,1,-77.0,1,77,1,1,19,77,4,1,2006,CHRY,TOWN & COUNT,4D,IA,2,9,34,38,77,77,38,25,1,28,7,3,5,65,1,8,5,,0,2020,345280,4659608,,,,,,,2024/08/09 13:53:33+00,,{22441EC1-F03B-48AE-9B9A-52FFAFC4EF4B}
-10561464.0125,5171343.0311,100136,20201168687,1982167,20201168687,65,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,FORD,FUSION SE,SEDAN,IA,1,1,33,77,77,77,33,35,2,28,6,3,5,73,1,8,12,,0,2020,344862,4659155,,,,,,,2024/08/09 13:53:33+00,,{3150942F-698D-49AB-AF72-C89D96E0F41B}
-10561464.0125,5171343.0311,100137,20201168687,1982168,20201168687,49,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2016,Ford,F150,PICKUP,KS,1,1,33,77,77,77,33,35,2,28,12,3,5,73,1,8,12,,0,2020,344862,4659155,,,,,,,2024/08/09 13:53:33+00,,{48B0560B-783A-45A3-A88A-E5C680C10894}
-10560262.0397,5170704.9797,100138,20201168688,1982169,20201168688,33,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2010,JEEP,COMMANDER,SUV,IA,1,1,33,77,77,77,33,35,2,28,12,3,3,2,2,8,12,,0,2020,345745,4658663,,,,,,,2024/08/09 13:53:33+00,,{E25E2BEC-3F17-46F4-93F6-3C2144D2BB01}
-10560262.0397,5170704.9797,100139,20201168688,1982170,20201168688,71,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,CHRY,TOWN & COUNT,VAN,IA,1,1,33,77,77,77,33,25,2,28,2,5,3,2,2,8,12,,0,2020,345745,4658663,,,,,,,2024/08/09 13:53:33+00,,{22ADD4B9-9A69-40D1-9FC4-91F3E1816D72}
-10563286.7914,5172727.6302,100140,20201168689,1982171,20201168689,32,M,IA,1,-77.0,1,77,1,1,1,77,2,1,2006,GMC,SIERRA K2500,4WD,IA,1,1,33,38,77,77,38,25,2,28,11,5,4,2,2,8,13,,0,2020,343530,4660211,,,,,,,2024/08/09 13:53:33+00,,{0F3870C4-6CAE-4475-B6A0-982ECA455A9C}
-10563286.7914,5172727.6302,100141,20201168689,1982172,20201168689,33,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,BUIC,ENCLAVE,4D,IA,2,1,33,38,77,77,38,45,2,28,2,5,4,2,2,8,13,,0,2020,343530,4660211,,,,,,,2024/08/09 13:53:33+00,,{2325FCDB-EA13-4185-B58D-337A8799174D}
-10561480.5347,5171360.2242,100142,20201168691,1982175,20201168691,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2005,Chevrolet,COLORADO,PICKUP,IA,0,12,33,77,77,77,33,15,1,28,10,3,5,73,1,8,1,,0,2020,344850,4659168,,,,,,,2024/08/09 13:53:33+00,,{3B1313BF-6E92-46C2-A6C3-A456CFC0D4D8}
-10561480.5347,5171360.2242,100143,20201168691,1982176,20201168691,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,77,2012,Lincoln,MKX,SUV,IA,1,77,35,72,77,77,35,777,77,28,77,77,5,73,1,8,1,,0,2020,344850,4659168,,,,,,,2024/08/09 13:53:33+00,,{7B904D35-A9CF-4E9C-8AC0-95BEF7671879}
-10587837.553,5326448.9588,100144,20201168692,1982177,20201168692,62,M,IA,77,-77.0,1,77,99,1,6,16,13,3,2003,INTE,8000 SERIES ,TT/ST,IA,1,1,1,8,20,77,20,55,1,28,2,5,2,42,1,8,1,,0,2020,328104,4773534,,,,,,,2024/08/09 13:53:33+00,,{CC2A0181-0583-468E-872B-5115D3F573FF}
-10495903.3376,5324603.2039,100145,20201168693,1982178,20201168693,59,M,IA,77,-77.0,1,77,1,1,2,77,8,3,2016,WSTR,CNV,PK,IA,1,1,33,77,77,77,33,55,4,28,12,2,5,3,2,8,97,,0,2020,395296,4770827,,,,,,,2024/08/09 13:53:33+00,,{F6A8E803-9988-4E0E-AF34-A822E2292F8A}
-10495903.3376,5324603.2039,100146,20201168693,1982179,20201168693,65,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,DODG,CVN,VN,IA,1,1,33,77,77,77,33,55,1,28,8,3,5,3,2,8,97,,0,2020,395296,4770827,,,,,,,2024/08/09 13:53:33+00,,{C24EC205-371F-42BF-9917-5EFE0C48B08D}
