X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10732894.8995,5240031.5204,50072,20211248810,2111361,20211248810,54,F,IA,77,-77.0,1,77,2,1,88,77,3,1,2016,JEEP,CHEROKEE,SUV,IA,2,11,33,77,77,77,33,35,2,28,6,2,4,24,1,8,12,,0,2021,219483,4713784,,,,,,,2024/08/09 13:53:33+00,,{7567ED61-4965-4F32-A173-F056179F466F}
-10504659.277,5023282.2921,50073,20211248811,2111362,20211248811,47,F,IA,77,-77.0,1,77,1,1,19,77,1,1,2016,Dodge,DART SXT,4DR,IA,1,9,34,33,38,77,38,25,1,28,7,2,5,40,1,8,1,,0,2021,385332,4547885,,,,,,,2024/08/09 13:53:33+00,,{A33BA911-4BA3-4217-BEBC-ACCC82A08304}
-10504659.277,5023282.2921,50074,20211248811,2111363,20211248811,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2008,FORD,MUSTANG GT,2DR,IA,0,12,35,38,77,77,38,25,1,28,1,2,5,40,1,8,1,,0,2021,385332,4547885,,,,,,,2024/08/09 13:53:33+00,,{B7243AC3-60FC-4565-A7A8-DC53FAA59A38}
-10074732.0908,5093855.7768,50075,20211248812,2111364,20211248812,16,M,IA,77,-77.0,1,77,1,1,9,58,2,1,2007,CHEV,AVALANCHE C1,LL,IA,1,6,33,33,33,33,33,35,1,28,1,3,5,22,1,8,1,,0,2021,708265,4602862,,,,,,,2024/08/09 13:53:33+00,,{FD259151-9B19-4591-9259-23F1A372D211}
-10074732.0908,5093855.7768,50076,20211248812,2111365,20211248812,42,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Chevrolet,SILVERRADO,TK,TX,1,1,33,77,77,77,33,35,1,28,9,3,5,22,1,8,1,,0,2021,708265,4602862,,,,,,,2024/08/09 13:53:33+00,,{1A540082-39A1-4E71-9D65-937A19826D7B}
-10394704.7713,5157190.368,50077,20211248813,2111366,20211248813,200,NR,XX,77,-77.0,77,77,77,1,6,77,3,1,2012,GMC,TERRAIN,NR,IA,1,2,2,20,77,77,20,50,1,28,13,5,5,43,10,8,13,,0,2021,468747,4647036,,,,,,,2024/08/09 13:53:33+00,,{9C251687-EF7D-4C9C-B103-BA94DE2A38A5}
-10416266.5184,5146577.4543,50078,20211248814,2111367,20211248814,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2009,DODG,AVN,4D,IA,1,10,33,77,77,77,33,70,1,28,6,2,5,24,1,8,1,,0,2021,452647,4639251,,,,,,,2024/08/09 13:53:33+00,,{2AB1E366-4D4F-4F40-869A-6D6DA248A0AF}
-10416266.5184,5146577.4543,50079,20211248814,2111368,20211248814,20,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2009,Chevrolet,MAL,4D,IA,1,1,33,77,77,77,33,70,1,28,12,2,5,24,1,8,1,,0,2021,452647,4639251,,,,,,,2024/08/09 13:53:33+00,,{39EA6B60-2C2C-4DFD-9D76-2CB58EC945A8}
-10423868.2632,5157778.6998,50080,20211248815,2111369,20211248815,53,M,IA,77,-77.0,1,77,1,1,5,6,17,1,2013,VCTY,CCC,MC,IA,1,1,95,11,77,77,11,55,1,28,8,9,2,20,10,8,1,,0,2021,447045,4647601,,,,,,,2024/08/09 13:53:33+00,,{AC688B12-0E8D-48E6-B1D9-027BBFFA48CC}
-10420603.8368,5154095.7187,50081,20211248816,2111370,20211248816,47,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2012,HYUN,VEL,SD,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,449455,4644852,,,,,,,2024/08/09 13:53:33+00,,{4D8CCF12-006C-4793-8984-824ECD8BC3BD}
-10416135.8551,5154415.0999,50082,20211248817,2111371,20211248817,200,NR,XX,77,-77.0,77,77,99,99,99,77,3,1,1998,Toyota,4RUNNER,SUV,NE,1,1,52,72,77,77,52,70,1,13,11,4,4,71,1,8,1,,0,2021,452783,4645066,,,,,,,2024/08/09 13:53:33+00,,{06D0B52F-2A63-4059-A8FE-26C8642B49AB}
-10417453.5778,5170506.714,50083,20211248818,2111372,20211248818,27,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,TOYT,AVA,4D,IA,1,2,33,72,77,77,72,55,4,28,8,2,5,71,1,8,1,,0,2021,451883,4656999,,,,,,,2024/08/09 13:53:33+00,,{AA439BB8-18A7-466D-9616-7E805B216FDA}
-10417453.5778,5170506.714,50084,20211248818,2111373,20211248818,200,NR,XX,77,-77.0,77,77,99,99,99,77,2,15,7777,NR,NR,PU,XX,1,2,33,72,77,77,33,55,4,28,99,9,5,71,1,8,1,,0,2021,451883,4656999,,,,,,,2024/08/09 13:53:33+00,,{86368EA7-2F5D-40A4-82A7-4AAC8C7D36FA}
-10169151.7701,4957160.8334,50085,20211248820,2111376,20211248820,52,F,IA,77,-77.0,1,77,2,10,98,77,1,1,2015,TOYO,CAMRY LE/XLE,SEDAN,IA,1,1,94,32,77,77,32,25,4,28,12,2,3,70,1,8,1,,0,2021,639466,4498418,,,,,,,2024/08/09 13:53:33+00,,{7CC663C7-D8DD-4D22-91BF-E037332A1302}
-10173331.357,4924847.2417,50086,20211248821,2111377,20211248821,65,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2004,Jeep,LIBERTY,SUV,IA,1,1,33,77,77,77,33,25,4,28,8,2,5,7,1,8,97,,0,2021,636738,4473862,,,,,,,2024/08/09 13:53:33+00,,{8C81396C-33B2-4EEE-87DF-DC8D0CD75C73}
-10173331.357,4924847.2417,50087,20211248821,2111378,20211248821,29,F,IL,1,-77.0,1,77,1,1,40,77,3,1,2010,Chevrolet,TAH,SW,IA,2,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,97,,0,2021,636738,4473862,,,,,,,2024/08/09 13:53:33+00,,{776E490E-5F3B-40AC-B497-6C1D89FD50FD}
-10166828.352,4957951.8811,50088,20211248822,2111379,20211248822,77,F,IL,77,-77.0,1,77,1,1,1,77,1,1,2014,Chevrolet,IMPALA,SEDAN,IL,2,1,33,77,77,77,33,30,2,28,1,4,4,2,1,8,12,,0,2021,641220,4499051,,,,,,,2024/08/09 13:53:33+00,,{4B975FF5-1045-4C9B-BFFE-9F1ADD510504}
-10166828.352,4957951.8811,50089,20211248822,2111380,20211248822,76,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2016,Ford,EXPLORER,SUV,IL,1,1,33,77,77,77,33,30,2,28,11,4,4,2,1,8,12,,0,2021,641220,4499051,,,,,,,2024/08/09 13:53:33+00,,{CD56E749-D698-4BFB-A2B3-96B656188838}
-10467173.281,5141203.2088,50090,20211255041,2122282,20211255041,59,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2004,CHEV,MAL,4D,IA,2,1,33,77,77,77,33,55,1,28,12,4,5,24,1,8,1,,0,2021,414669,4635614,,,,,,,2024/08/09 13:53:33+00,,{617ABFBE-0182-408A-9446-959CDB817AA2}
-10467173.281,5141203.2088,50091,20211255041,2122283,20211255041,45,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,Mercury,MTN,SW,IA,2,1,33,77,77,77,33,55,1,28,6,2,5,24,1,8,1,,0,2021,414669,4635614,,,,,,,2024/08/09 13:53:33+00,,{242C7CEE-825A-40BB-8AA5-52BA0547498C}
-10433495.7838,5125762.4416,50092,20211255042,2122284,20211255042,70,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2020,CHEV,CLD,PK,IA,2,10,33,77,77,77,33,35,1,28,6,2,5,37,1,8,1,,0,2021,439679,4623880,,,,,,,2024/08/09 13:53:33+00,,{6DAB808E-55D5-4B1E-A647-4931D960D113}
-10433495.7838,5125762.4416,50093,20211255042,2122285,20211255042,24,M,IA,1,-77.0,1,77,1,1,98,77,1,1,1995,Chevrolet,CAMRY,4D,MN,1,1,33,77,77,77,33,35,1,28,12,4,5,37,1,8,1,,0,2021,439679,4623880,,,,,,,2024/08/09 13:53:33+00,,{4688B27D-3C76-4DFB-B50C-0AE6D36EE0EB}
-10417419.2973,5101801.7227,50094,20211255043,2122286,20211255043,200,NR,XX,77,-77.0,77,77,99,99,98,77,13,2,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,30,4,28,5,2,3,70,1,8,12,,0,2021,451563,4605942,,,,,,,2024/08/09 13:53:33+00,,{52859127-8784-478E-97FB-8653F90DF8AF}
-10417419.2973,5101801.7227,50095,20211255043,2122287,20211255043,59,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2008,Ford,TAURUS,SW,IA,1,3,33,77,77,77,33,30,4,28,9,4,3,70,1,8,12,,0,2021,451563,4605942,,,,,,,2024/08/09 13:53:33+00,,{40943E2F-1F69-44B7-91D1-8A54AE3BA927}
-10421702.5387,5101295.7886,50096,20211255044,2122288,20211255044,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,77,28,77,77,5,71,1,8,13,,0,2021,448354,4605587,,,,,,,2024/08/09 13:53:33+00,,{6D0E271F-02D0-455C-9C4F-AC4F3DCDC379}
-10421702.5387,5101295.7886,50097,20211255044,2122289,20211255044,27,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1989,CHAL,C1500,PK,IA,1,1,33,77,77,77,33,35,2,28,4,2,5,71,1,8,13,,0,2021,448354,4605587,,,,,,,2024/08/09 13:53:33+00,,{CE99D583-531E-499C-BCE9-CBD92B82C141}
-10415670.3175,5100118.6093,50098,20211255045,2122290,20211255045,20,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,CHEV,EQUINOX LT,UT,IA,1,1,33,77,77,77,33,25,4,28,3,5,3,3,1,8,12,,0,2021,452864,4604679,,,,,,,2024/08/09 13:53:33+00,,{ABFFA006-5AB2-4362-A435-A5B6B8CC480D}
-10415670.3175,5100118.6093,50099,20211255045,2122291,20211255045,50,F,IA,1,-77.0,1,77,2,7,2,77,1,1,2000,Honda,ACCORD EX,2D,NO,1,1,33,77,77,77,33,25,4,28,12,5,3,3,1,8,12,,0,2021,452864,4604679,,,,,,,2024/08/09 13:53:33+00,,{A3FAA395-549B-40A6-91CB-E0943D81F9BF}
-10416611.8765,5101316.3829,50100,20211255046,2122292,20211255046,20,M,IA,1,-77.0,1,77,1,1,47,77,1,1,2009,CHEV,MAL,4D,IA,2,1,33,77,77,77,33,35,1,28,11,4,5,5,1,8,1,,0,2021,452165,4605577,,,,,,,2024/08/09 13:53:33+00,,{3984AE1F-06C1-4BE4-986E-7E4EAF314427}
-10416611.8765,5101316.3829,50101,20211255046,2122293,20211255046,20,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,HOND,CIVIC LX,SD,IA,2,1,33,77,77,77,33,35,1,28,12,4,5,5,1,8,1,,0,2021,452165,4605577,,,,,,,2024/08/09 13:53:33+00,,{A8B96944-4074-4AF9-99DE-53C59E828039}
-10417114.1941,5101323.7427,50102,20211255047,2122294,20211255047,31,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2002,Chevrolet,Tahoe C1500,UT,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,24,1,8,12,,0,2021,451789,4605585,,,,,,,2024/08/09 13:53:33+00,,{6B033295-ED5D-4876-93A1-9061FEC80A74}
-10417114.1941,5101323.7427,50103,20211255047,2122295,20211255047,57,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2001,Oldsmobile,SIL,VN,IA,3,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2021,451789,4605585,,,,,,,2024/08/09 13:53:33+00,,{3593B094-0EDE-4351-937A-D0EFB8C75E64}
-10415181.7408,5101191.7402,50104,20211255048,2122296,20211255048,34,M,IA,1,-77.0,1,77,1,1,2,77,2,1,2008,Chevrolet,K1500 SILVER,PK,IA,1,2,33,77,77,77,33,25,4,28,9,2,5,3,1,8,13,,0,2021,453235,4605477,,,,,,,2024/08/09 13:53:33+00,,{EAA0D84C-03F1-4E25-BF86-3FD109BAD3F5}
-10415181.7408,5101191.7402,50105,20211255048,2122297,20211255048,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,Ford,FOCUS,4D,CO,3,1,33,77,77,77,33,25,1,28,12,2,5,3,1,8,13,,0,2021,453235,4605477,,,,,,,2024/08/09 13:53:33+00,,{DB97C5AD-B09E-426B-AB0B-319974DE9FE8}
-10422041.7557,5105371.7188,50106,20211255049,2122298,20211255049,67,M,IA,77,-77.0,1,77,5,99,6,77,1,1,2006,ACUR,TSX,SD,IA,1,1,55,54,77,77,54,30,1,15,12,5,4,45,1,8,1,,0,2021,448122,4608628,,,,,,,2024/08/09 13:53:33+00,,{3B3AC32F-0C69-48E1-A816-6CD771AD5AEB}
-10424390.9911,5100863.0582,50107,20211255050,2122299,20211255050,200,NR,XX,77,-77.0,77,77,99,99,99,77,1,1,7777,NR,NR,NR,XX,1,1,33,72,77,77,33,25,1,28,12,9,4,71,1,8,12,,0,2021,446339,4605279,,,,,,,2024/08/09 13:53:33+00,,{A506F631-C9D1-49AD-9432-8452EA7EBD3E}
-10424390.9911,5100863.0582,50108,20211255050,2122300,20211255050,45,M,IA,77,-77.0,1,77,1,1,99,77,1,1,2017,FORD,FUSION,4DR,IA,1,10,33,77,77,77,33,25,4,28,4,4,4,71,1,8,12,,0,2021,446339,4605279,,,,,,,2024/08/09 13:53:33+00,,{85FD03E6-8604-4D17-83C5-2EFCA8674675}
-10422521.8699,5100623.4677,50109,20211255051,2122301,20211255051,17,F,IA,1,-77.0,1,77,1,1,7,77,1,1,2013,NISS,ALT,2D,IA,4,1,33,77,77,77,33,55,1,28,12,2,5,24,1,8,1,,0,2021,447737,4605091,,,,,,,2024/08/09 13:53:33+00,,{9F95F7F3-A77A-4B88-918C-2D80B066B284}
-10422521.8699,5100623.4677,50110,20211255051,2122302,20211255051,41,M,IA,77,-77.0,1,77,1,1,7,77,1,1,2014,KIA,OPTIMA,RED     2014,IA,1,1,33,77,77,77,33,55,1,28,12,2,5,24,1,8,1,,0,2021,447737,4605091,,,,,,,2024/08/09 13:53:33+00,,{411555E0-356A-417D-989A-60EE36CDC330}
-10422521.8699,5100623.4677,50111,20211255051,2122303,20211255051,46,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2019,LEXU,GX 460,UT,IA,1,1,33,77,77,77,33,55,1,28,6,2,5,24,1,8,1,,0,2021,447737,4605091,,,,,,,2024/08/09 13:53:33+00,,{7AE472E7-D1B5-4E73-9F56-B85FA8DB63F5}
-10426113.2576,5100223.8768,50112,20211255052,2122304,20211255052,23,M,IA,1,-77.0,1,77,1,1,7,98,1,1,2007,FORD,FIVE HUNDRED,4D,IA,1,1,33,33,77,77,33,30,2,28,11,3,5,24,1,8,1,,0,2021,445046,4604812,,,,,,,2024/08/09 13:53:33+00,,{E95CDAF1-4038-4226-B624-96961D7D2ADE}
-10426113.2576,5100223.8768,50113,20211255052,2122305,20211255052,60,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2008,CHEV,SLV,PK,IA,2,11,33,33,77,77,33,30,2,28,5,3,5,24,1,8,1,,0,2021,445046,4604812,,,,,,,2024/08/09 13:53:33+00,,{E196383F-2AA4-4830-9E0E-D1DCCC490401}
-10438535.0291,5098883.1859,50114,20211255053,2122306,20211255053,27,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,FORD,XPL,UT,IA,1,1,33,77,77,77,33,35,1,28,9,3,5,39,1,8,1,,0,2021,435737,4603889,,,,,,,2024/08/09 13:53:33+00,,{1E47C0E9-646F-48EC-AFF2-DD9DDB2ED568}
-10438535.0291,5098883.1859,50115,20211255053,2122307,20211255053,21,F,IA,77,-77.0,1,77,1,1,9,77,1,1,2012,HOND,ACC,4D,IA,1,1,33,77,77,77,33,35,1,28,2,3,5,39,1,8,1,,0,2021,435737,4603889,,,,,,,2024/08/09 13:53:33+00,,{3A3D2751-B744-4059-8C39-138DC83B52CC}
-10432088.1376,5097357.124,50116,20211255054,2122308,20211255054,64,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,ACUR,TSX,4D,IA,1,1,33,77,77,77,33,25,1,28,12,4,4,9,1,8,12,,0,2021,440555,4602709,,,,,,,2024/08/09 13:53:33+00,,{EE49E3DD-E126-4C47-81BC-9FB684D47F67}
-10432088.1376,5097357.124,50117,20211255054,2122309,20211255054,37,M,IA,1,-77.0,1,77,1,1,42,77,4,1,2012,Dodge,CVN,VN,IA,5,2,33,77,77,77,33,25,1,28,2,2,4,9,1,8,12,,0,2021,440555,4602709,,,,,,,2024/08/09 13:53:33+00,,{D82C00B0-2BAC-4387-A6E7-60FE343E0758}
-10077596.8343,5097765.4471,50118,20211255055,2122310,20211255055,23,M,IL,1,-77.0,1,77,1,1,11,77,1,1,2020,Chevrolet,MALIBU,ST EAST MOLI,IL,1,2,33,77,77,77,33,35,1,28,3,2,4,30,1,8,13,,0,2021,706035,4605718,,,,,,,2024/08/09 13:53:33+00,,{FFE85BF6-7538-4AC2-96BD-A5D62BD0362A}
-10421759.543,5115036.7479,50119,20211255790,2123604,20211255790,33,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2006,FORD,F150 SUPERCR,PK,IA,1,1,33,77,77,77,33,55,2,28,12,5,5,9,1,8,12,,0,2021,448385,4615828,,,,,,,2024/08/09 13:53:33+00,,{EBC95D11-D107-4EA3-BE1B-9644629DF632}
-10421759.543,5115036.7479,50120,20211255790,2123605,20211255790,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1997,FORD,TAURUS,SEDAN,IA,1,11,33,77,77,77,33,55,2,28,13,4,5,9,1,8,12,,0,2021,448385,4615828,,,,,,,2024/08/09 13:53:33+00,,{C57F306D-B815-427F-B775-8BC54410E7B9}
-10440990.2489,5114413.8251,50121,20211255791,2123606,20211255791,55,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2016,FORD,FUS,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,24,1,8,1,,0,2021,434005,4615482,,,,,,,2024/08/09 13:53:33+00,,{3DA76C08-8AA7-48CA-8FFB-B499533ECD7D}
-10440990.2489,5114413.8251,50122,20211255791,2123607,20211255791,22,M,IN,77,-77.0,1,77,1,1,88,77,2,1,2020,Ford,F150,PK,KS,1,1,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2021,434005,4615482,,,,,,,2024/08/09 13:53:33+00,,{9848087C-8A46-4C54-B6E6-800CD7E210C5}
-10439065.4592,5114420.6756,50123,20211255792,2123608,20211255792,16,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2009,KIA,SPORTAGE,SUV,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,24,1,8,18,,0,2021,435444,4615475,,,,,,,2024/08/09 13:53:33+00,,{C2CE5E7C-EDA5-434A-A124-1BA69B8CE15E}
-10439065.4592,5114420.6756,50124,20211255792,2123609,20211255792,39,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1996,CADI,DEVILLE,4D,IA,1,1,33,77,77,77,33,35,2,28,6,3,5,24,1,8,18,,0,2021,435444,4615475,,,,,,,2024/08/09 13:53:33+00,,{4AA4E6D0-FF61-441E-BCFD-55C357B68331}
-10406248.2463,5112083.2939,50125,20211255793,2123610,20211255793,80,F,IA,1,-77.0,1,77,1,1,7,77,3,1,2012,CHEV,TAH,SW,IA,1,1,33,77,77,77,33,55,1,28,12,2,4,24,1,8,1,1.0,0,2021,459968,4613554,,,,,,,2024/08/09 13:53:33+00,,{A2067A06-31AA-4698-8B13-69A3EE1D8741}
-10406248.2463,5112083.2939,50126,20211255793,2123611,20211255793,67,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2000,FORD,RNG,PK,IA,1,1,33,77,77,77,33,55,1,28,6,3,4,24,1,8,1,1.0,0,2021,459968,4613554,,,,,,,2024/08/09 13:53:33+00,,{44611530-4E64-4E71-8D98-9936E50AF8EA}
-10438976.5541,5112858.7486,50127,20211255794,2123612,20211255794,33,M,IA,1,-77.0,1,77,1,1,9,77,5,1,2014,NISS,NV 2500/3500,CG,IA,1,8,33,77,77,77,33,55,1,28,1,3,5,73,1,8,1,,0,2021,435500,4614311,,,,,,,2024/08/09 13:53:33+00,,{A6152223-3CC2-4C14-B749-063B7DF0FAE7}
-10653343.4692,5016699.6607,50128,20211248869,2111466,20211248869,14,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,Chevrolet,EQUINOX,SUV,IA,2,1,33,77,77,77,33,65,1,28,12,5,3,40,1,8,1,,0,2021,272964,4545551,,,,,,,2024/08/09 13:53:33+00,,{5F741685-0769-4729-8612-D74CA42F8EDC}
-10653343.4692,5016699.6607,50129,20211248869,2111467,20211248869,19,M,IA,1,-77.0,1,77,1,1,99,77,3,1,2008,Chevrolet,TRAILBLAZER,SUV,XX,1,1,34,77,77,77,34,65,5,28,3,5,3,40,1,8,1,,0,2021,272964,4545551,,,,,,,2024/08/09 13:53:33+00,,{2D5D92E2-9893-4D3A-BC61-373F7B692FE3}
-10575442.538,5218100.3878,50130,20211248870,2111468,20211248870,25,M,NE,1,0.122,1,77,1,1,6,15,2,1,2020,GMC,SIERRA,PK,NE,1,1,98,77,77,77,98,45,1,28,9,5,5,31,10,3,1,,0,2021,335284,4693928,,,,,,,2024/08/09 13:53:33+00,,{7F776DBF-C2DE-4BAF-9191-77FE1B3B8373}
-10565830.9876,5198983.6141,50131,20211248871,2111469,20211248871,68,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2015,NISS,ALT,4D,IA,3,1,98,77,77,77,98,55,1,28,1,2,5,70,1,8,1,,0,2021,342075,4679664,,,,,,,2024/08/09 13:53:33+00,,{0DEA49AD-897C-4437-9902-9F7ACFD56565}
-10439636.3616,5048857.412,50132,20211248873,2111471,20211248873,46,M,MN,77,-77.0,1,77,1,1,88,77,1,1,2021,Toyota,CAMRY,SE,MN,1,1,33,52,72,77,33,70,1,13,3,5,4,21,1,8,1,,0,2021,434575,4566482,,,,,,,2024/08/09 13:53:33+00,,{C6E2BFAF-8215-4539-8FBA-545DCCCEA9D5}
-10439636.3616,5048857.412,50133,20211248873,2111472,20211248873,200,NR,XX,77,-77.0,77,77,77,77,3,77,99,77,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,99,28,77,77,4,21,1,8,1,,0,2021,434575,4566482,,,,,,,2024/08/09 13:53:33+00,,{A4BB8D77-6638-4FE8-944B-F7648BD7E2AD}
-10619913.067,5057449.7383,50134,20211248874,2111473,20211248874,55,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2020,TOYT,AVA,SD,IA,2,10,33,77,77,77,33,35,4,28,6,2,5,24,1,8,13,,0,2021,299057,4575407,,,,,,,2024/08/09 13:53:33+00,,{7028006E-A63B-4260-95A0-1BE49AAF2604}
-10619913.067,5057449.7383,50135,20211248874,2111474,20211248874,80,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2012,CHEV,TAH,SW,IA,2,1,33,77,77,77,33,35,4,28,12,2,5,24,1,8,13,,0,2021,299057,4575407,,,,,,,2024/08/09 13:53:33+00,,{4916F76A-42CE-4460-845D-9781D5B9BE86}
-10668821.4766,5073272.5172,50136,20211248875,2111475,20211248875,19,M,IA,1,-77.0,1,77,1,1,3,6,1,1,2013,Audi,A4,SEDAN,IA,1,14,1,54,77,77,54,50,1,15,12,5,3,21,1,8,1,,0,2021,262661,4588365,,,,,,,2024/08/09 13:53:33+00,,{06DF1077-11EB-4CDA-9D66-1DAE82CC9C56}
-10639360.7473,5080843.1969,50137,20211248876,2111476,20211248876,16,F,IA,1,-77.0,1,77,1,1,6,33,1,1,2001,Chrysler,PT CRUISER,4DR,IA,4,1,95,77,77,77,95,55,1,28,13,5,3,28,1,8,1,,0,2021,284951,4593333,,,,,,,2024/08/09 13:53:33+00,,{B93DBCB1-D4C7-4989-AA57-1DDA91AE9CB5}
-10630632.7132,5086243.1017,50138,20211248877,2111477,20211248877,32,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2018,Jeep,CMP,UT,IA,3,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2021,291616,4597177,,,,,,,2024/08/09 13:53:33+00,,{3705398A-8926-48EA-BDFB-21E2B6E51ED9}
-10279705.171,5231552.4546,50139,20211248878,2111478,20211248878,40,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,NISS,MURANO S,SUV,IA,1,11,33,77,77,77,33,30,1,28,6,3,4,70,1,8,13,,0,2021,553914,4702102,,,,,,,2024/08/09 13:53:33+00,,{EFB6D4DC-F2A7-42DC-A6AC-DF19CFAA60E8}
-10279705.171,5231552.4546,50140,20211248878,2111479,20211248878,18,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,Honda,ACCORD EX,CAR,IA,1,1,33,77,77,77,33,30,1,28,12,4,4,70,1,8,13,,0,2021,553914,4702102,,,,,,,2024/08/09 13:53:33+00,,{7F0BCC47-9A4C-4F7A-9895-4602D52C23D9}
-10315857.4347,5160958.893,50141,20211249653,2112816,20211249653,52,M,IA,77,-77.0,1,77,1,1,88,77,13,2,2020,Volvo,NR,TR,IN,1,1,33,77,77,77,33,55,1,28,11,1,5,73,1,8,1,,0,2021,527419,4649815,,,,,,,2024/08/09 13:53:33+00,,{1E00DD90-2E07-4780-B5BF-73A74A17CDE3}
-10315857.4347,5160958.893,50142,20211249653,2112817,20211249653,41,M,IA,77,-77.0,1,77,1,1,9,77,1,1,2014,Infiniti,Q50,SD,XX,1,2,4,33,77,77,4,55,1,28,7,2,5,73,1,8,1,,0,2021,527419,4649815,,,,,,,2024/08/09 13:53:33+00,,{8D7B5B23-5D19-4EFB-B43B-044E71D02C1B}
-10444971.8283,5230152.1764,50143,20211249655,2112820,20211249655,27,M,IA,77,-77.0,1,77,1,1,6,8,2,1,1999,CHEV,S10,PU,IA,1,3,73,6,3,54,73,25,1,15,1,4,5,23,1,8,13,,0,2021,431859,4701196,,,,,,,2024/08/09 13:53:33+00,,{FBF9A98A-8D00-4956-B971-11EF5D7B4EB9}
-10423582.6094,5102101.3436,50144,20211249656,2112821,20211249656,16,M,IA,1,-77.0,1,77,1,1,2,58,3,1,2005,Pontiac,VIB,4D,IA,2,1,33,77,77,77,33,25,4,28,12,4,5,3,1,8,12,,0,2021,446951,4606198,,,,,,,2024/08/09 13:53:33+00,,{84F190E7-8378-4458-BF14-C17DE8E1DB7F}
-10423582.6094,5102101.3436,50145,20211249656,2112822,20211249656,42,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2012,CHEV,AVA,PK,IA,1,1,33,77,77,77,33,25,4,28,4,3,5,3,1,8,12,,0,2021,446951,4606198,,,,,,,2024/08/09 13:53:33+00,,{CAF33C23-495C-4802-B7C4-9613243C001A}
