X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10414524.8501,5101450.7681,209313,20191092491,1850054,20191092491,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,NISS,MAX,4D,IA,1,1,33,77,77,77,33,25,1,28,8,5,4,21,4,8,96,,0,2019,453728,4605667,,,,,,,2024/08/09 13:53:33+00,,{597A9C70-A981-4654-A33D-1E04CCED3DA7}
-10377293.1174,5379664.1507,209314,20191092492,1850055,20191092492,19,M,MN,1,0.112,2,77,6,1,3,8,1,1,2015,Honda,ACCORD,SEDAN,MN,1,1,3,57,54,77,54,25,1,15,12,5,3,21,1,3,1,,0,2019,482132,4810049,,,,,,,2024/08/09 13:53:33+00,,{1B932611-8E9E-4731-8BCA-8C67887EC101}
-10342457.3529,5166698.4154,209315,20191091904,1849045,20191091904,51,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,NISS,QST,VN,IA,1,11,33,77,77,77,33,35,2,28,12,3,4,9,2,8,12,,0,2019,507625,4654019,,,,,,,2024/08/09 13:53:33+00,,{D594400C-1B6A-478B-AD7D-ECA4549B7464}
-10342457.3529,5166698.4154,209316,20191091904,1849046,20191091904,59,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,CHEV,CRZ,4D,IA,1,11,33,77,77,77,33,35,2,28,12,2,4,9,2,8,12,,0,2019,507625,4654019,,,,,,,2024/08/09 13:53:33+00,,{0A2AA0B0-CB74-4109-A869-70F0F6E69CEA}
-10295254.5757,5120842.0596,209317,20191091905,1849047,20191091905,17,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2004,Pontiac,GRAND AM SE1,SEDAN,IA,1,1,33,77,77,77,33,55,1,28,12,5,3,35,2,8,1,,0,2019,542926,4620093,,,,,,,2024/08/09 13:53:33+00,,{A08B34F4-265B-49E8-88AD-3A5953653B3B}
-10295254.5757,5120842.0596,209318,20191091905,1849048,20191091905,21,M,IA,1,-77.0,1,77,1,1,51,77,27,1,2005,CAT,TH460B,FORKLIFT,NO,1,1,33,77,77,77,33,55,1,28,6,1,3,35,2,8,1,,0,2019,542926,4620093,,,,,,,2024/08/09 13:53:33+00,,{FF42A2CD-A218-4F2C-99F7-2CBFDD6ED4DF}
-10167832.8994,5110796.5537,209319,20191091906,1849049,20191091906,48,M,IL,1,-77.0,1,77,1,18,9,77,13,2,2012,Freightliner,TRACTOR,TT,IL,1,6,33,77,77,77,33,70,1,28,10,2,3,22,1,6,1,,0,2019,638267,4613816,,,,,,,2024/08/09 13:53:33+00,,{245F4AEC-7A76-4718-A36A-D9EDF498964B}
-10167832.8994,5110796.5537,209320,20191091906,1849050,20191091906,28,NR,MN,1,-77.0,9,77,7,1,88,77,1,1,2018,Nissan,ALTIMA,4D,MI,1,1,33,77,77,77,33,70,1,28,9,4,3,22,1,6,1,,0,2019,638267,4613816,,,,,,,2024/08/09 13:53:33+00,,{2D61CDF7-2C81-4EDC-B6CF-88D517110A7F}
-10226958.4883,5166615.8428,209321,20191091907,1849051,20191091907,37,F,IA,77,0.159,2,77,6,1,6,77,1,1,2007,BUIC,LACROSSE CXS,4D,IA,2,3,1,20,77,77,20,55,1,28,98,5,3,42,1,3,1,,0,2019,593502,4654570,,,,,,,2024/08/09 13:53:33+00,,{AE5987DF-C7BF-44DC-8EAE-05EA1093DDBC}
-10370722.4219,5147850.4752,209322,20191091908,1849052,20191091908,19,F,IA,1,-77.0,1,77,1,1,5,6,1,1,2007,TOYT,CAMRY,4D,IA,1,1,3,44,77,77,44,65,1,5,12,2,5,20,4,8,1,,0,2019,486583,4640051,,,,,,,2024/08/09 13:53:33+00,,{94EB892C-3092-46D4-ADDC-943A5038A013}
-10339494.9007,5161482.6342,209323,20191091909,1849053,20191091909,19,M,IA,77,-77.0,1,77,1,1,18,77,3,1,2008,HYUN,VRZ,SW,IA,1,1,33,95,1,34,33,65,1,28,12,4,5,23,1,8,1,,0,2019,509833,4650156,,,,,,,2024/08/09 13:53:33+00,,{A1163700-D61F-4D08-B0FC-D6EBA6891573}
-10339494.9007,5161482.6342,209324,20191091909,1849054,20191091909,23,M,IA,1,-77.0,1,77,1,1,8,77,2,1,2012,Dodge,R15,PK,IA,2,1,33,77,77,77,33,65,1,28,1,4,5,23,1,8,1,,0,2019,509833,4650156,,,,,,,2024/08/09 13:53:33+00,,{D194CE0E-ADCE-4B6B-AFB3-7E7BEBE52A50}
-10201357.8797,5021945.5635,209325,20191091910,1849055,20191091910,26,F,IA,1,-77.0,1,77,1,15,2,5,3,1,2006,JEEP,CHK,SW,IA,1,10,6,94,35,77,35,55,4,28,12,4,5,3,2,8,13,,0,2019,614237,4546873,,,,,,,2024/08/09 13:53:33+00,,{A75AEA73-E392-48B5-AE06-21E167E6CF88}
-10201357.8797,5021945.5635,209326,20191091910,1849056,20191091910,200,NR,XX,77,-77.0,77,77,77,77,88,77,4,1,2002,CHEV,VENTURE,VAN,IA,0,12,35,77,77,77,35,777,1,28,6,5,5,3,2,8,13,,0,2019,614237,4546873,,,,,,,2024/08/09 13:53:33+00,,{D0E8074E-127C-4A8A-A356-541F6971E7CF}
-10279261.9007,5236331.5402,209327,20191092289,1849714,20191092289,39,F,IA,1,-77.0,1,77,1,1,2,77,3,1,2005,CHEV,TBZ,SW,IA,1,1,33,77,77,77,33,25,4,28,12,3,4,3,4,8,12,,0,2019,554214,4705620,,,,,,,2024/08/09 13:53:33+00,,{D17EED0B-377E-41B3-BD1A-05DEE32BE7E0}
-10279169.8702,5236668.0543,209328,20191092290,1849715,20191092290,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,Honda,ACCORD SPORT,4DR,IA,1,1,33,77,77,77,33,35,1,28,9,4,5,3,4,8,12,,0,2019,554280,4705869,,,,,,,2024/08/09 13:53:33+00,,{B665620D-3298-4795-97D9-46CBBA0EB934}
-10279169.8702,5236668.0543,209329,20191092290,1849716,20191092290,200,NR,XX,77,-77.0,77,77,1,1,2,77,4,1,7777,NR,NR,NR,XX,1,2,33,72,77,77,33,25,4,28,12,9,5,3,4,8,12,,0,2019,554280,4705869,,,,,,,2024/08/09 13:53:33+00,,{F37A18D7-EDDB-49EE-A925-A89BB8946AED}
-10281820.716,5238021.1436,209330,20191092291,1849717,20191092291,32,F,IA,77,-77.0,1,77,1,1,6,77,1,1,2005,PONT,BONNEVILLE,4D,IA,1,1,54,77,77,77,54,35,1,15,4,5,4,45,4,8,1,,0,2019,552316,4706848,,,,,,,2024/08/09 13:53:33+00,,{01FF8F7D-F671-467B-83A6-C9B15DC83026}
-10084430.7764,5092950.9001,209331,20191092293,1849719,20191092293,21,M,IA,1,-77.0,1,77,1,1,40,77,2,1,2013,GMC,SIERRA,PICK-UP TRUC,IA,1,1,33,77,77,77,33,25,4,28,8,4,5,7,5,8,12,,0,2019,701017,4601980,,,,,,,2024/08/09 13:53:33+00,,{03D40AEC-AB6D-4F49-B344-9DC0726D05F7}
-10084430.7764,5092950.9001,209332,20191092293,1849720,20191092293,23,F,IL,77,-77.0,1,77,1,1,88,77,3,1,2013,Mitsubishi,UTILITY,HATCHBACK,IL,1,1,33,77,77,77,33,25,1,28,11,4,5,7,5,8,12,,0,2019,701017,4601980,,,,,,,2024/08/09 13:53:33+00,,{8BB7ED8F-918C-434B-A12F-F946577DB622}
-10082309.896,5095342.937,209333,20191092294,1849721,20191092294,31,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2006,PONT,TORRENT,LL,IA,1,98,33,94,77,77,94,35,2,28,12,1,5,45,2,8,12,,0,2019,702556,4603811,,,,,,,2024/08/09 13:53:33+00,,{84C4F9B6-DA57-4D6A-9CCB-DB18CE9A6E54}
-10082309.896,5095342.937,209334,20191092294,1849722,20191092294,21,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Chevrolet,TRAVERSE 2LT,LL,IL,1,11,33,77,77,77,33,35,2,28,6,2,5,45,2,8,12,,0,2019,702556,4603811,,,,,,,2024/08/09 13:53:33+00,,{D63D2EE7-233C-47CE-B091-BF683EB13E53}
-10082827.6619,5090196.3044,209335,20191092295,1849723,20191092295,64,M,IL,1,-77.0,1,77,1,1,5,77,1,1,2011,Mazda,MAZDA 6,SD,IL,1,10,33,77,77,77,33,25,4,28,12,4,5,20,4,8,12,,0,2019,702276,4599957,,,,,,,2024/08/09 13:53:33+00,,{B54BD694-0413-4EAC-A604-2CE2A922D05C}
-10082827.6619,5090196.3044,209336,20191092295,1849724,20191092295,50,F,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,STRN,SL1,4D,IA,1,1,33,77,77,77,33,25,1,28,2,4,5,20,4,8,12,,0,2019,702276,4599957,,,,,,,2024/08/09 13:53:33+00,,{D132244B-EA6D-49EA-8A29-9C35442EE585}
-10082413.7046,5093448.7653,209337,20191092296,1849725,20191092296,27,F,IA,1,-77.0,1,77,1,12,6,50,3,1,2007,CHEV,TAHOE K1500,UT,IA,1,3,35,77,77,77,35,25,4,28,1,3,5,45,4,8,12,,0,2019,702518,4602394,,,,,,,2024/08/09 13:53:33+00,,{953A90F0-0132-4DD9-A972-A670514F7BA5}
-10082413.7046,5093448.7653,209338,20191092296,1849726,20191092296,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2011,HOND,CR-V EX,LL,IA,0,12,33,77,77,77,33,25,4,28,7,3,5,45,4,8,12,,0,2019,702518,4602394,,,,,,,2024/08/09 13:53:33+00,,{7CB5D4FF-5D6E-4CD9-A1FD-0039CCD6A730}
-10637989.5463,5274794.6484,209339,20191092297,1849727,20191092297,27,M,IA,1,-77.0,1,77,1,1,44,77,3,1,2014,FORD,EDG,SW,IA,1,9,34,77,77,77,34,25,1,28,5,2,5,10,1,8,5,,0,2019,290287,4736823,,,,,,,2024/08/09 13:53:33+00,,{2AA543AF-98B5-4176-96B4-71B8E9D198C1}
-10637989.5463,5274794.6484,209340,20191092297,1849728,20191092297,55,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,Honda,CRV,SW,IA,1,1,34,33,77,77,33,25,1,28,4,2,5,10,1,8,5,,0,2019,290287,4736823,,,,,,,2024/08/09 13:53:33+00,,{C06B7C39-8C68-4FA8-8A1D-3EC9E1CF7CC5}
-10078124.3292,5094808.4346,209341,20191092298,1849729,20191092298,24,F,IA,77,-77.0,1,77,1,99,7,77,1,1,2005,PONT,G6 GT,4D,IA,1,1,33,72,77,77,33,35,2,28,99,9,4,24,1,8,1,,0,2019,705703,4603500,,,,,,,2024/08/09 13:53:33+00,,{A6DB8D65-2131-4ADE-A3BA-CD737D31068B}
-10078124.3292,5094808.4346,209342,20191092298,1849730,20191092298,54,M,IL,77,-77.0,1,77,1,1,88,77,1,1,2014,KIA,OPTIMA,PASSENGER,IL,2,11,33,77,77,77,33,35,1,28,6,3,4,24,1,8,1,,0,2019,705703,4603500,,,,,,,2024/08/09 13:53:33+00,,{1F06AF85-B49D-4B3D-86E2-3D6BA3084EF4}
-10422371.6274,5091657.6893,209343,20191092299,1849731,20191092299,17,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,FORD,FUS,4D,IA,1,1,33,77,77,77,33,35,1,28,11,4,5,65,5,8,1,,0,2019,447801,4598399,,,,,,,2024/08/09 13:53:33+00,,{85A0FB0D-A662-4F39-8BF7-BF2B7D179301}
-10422371.6274,5091657.6893,209344,20191092299,1849732,20191092299,18,F,IA,1,-77.0,1,77,1,7,19,77,1,1,2006,LEXS,250,4D,IA,1,9,33,77,77,77,33,10,1,28,7,3,5,65,5,8,1,,0,2019,447801,4598399,,,,,,,2024/08/09 13:53:33+00,,{1D3EDFE7-EB24-4F04-A844-C0BD5242793D}
-10429806.2985,5105226.4393,209345,20191092300,1849733,20191092300,62,M,IA,77,-77.0,1,77,1,12,50,77,2,1,2009,Dodge,R15,PK,IA,1,1,33,77,77,77,33,25,1,28,12,4,5,52,4,8,1,,0,2019,442311,4608564,,,,,,,2024/08/09 13:53:33+00,,{3D18F150-1731-4FC6-A046-3583D6D566FF}
-10429806.2985,5105226.4393,209346,20191092300,1849734,20191092300,23,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,KIA,SPC,4D,IA,2,1,35,33,77,77,35,25,1,28,12,5,5,52,4,8,1,,0,2019,442311,4608564,,,,,,,2024/08/09 13:53:33+00,,{606B5842-D13A-4F15-B0CE-3039EF03731B}
-10429806.2985,5105226.4393,209347,20191092300,1849735,20191092300,200,NR,XX,77,-77.0,77,77,98,1,88,77,1,1,2006,HOND,CIVIC,NR,IA,777,12,33,77,77,77,33,25,1,28,9,1,5,52,4,8,1,,0,2019,442311,4608564,,,,,,,2024/08/09 13:53:33+00,,{7DE4B676-5E77-469B-A3A4-6ED3569E07FB}
-10418044.4273,5101989.2289,209348,20191092301,1849736,20191092301,200,NR,XX,77,-77.0,1,77,1,1,2,77,4,1,2009,CHEV,EXPRESS G250,VN,IA,1,1,72,77,77,77,72,25,4,28,12,2,5,3,4,8,12,,0,2019,451096,4606085,,,,,,,2024/08/09 13:53:33+00,,{1570F75E-C642-4FDC-8D3B-E34B40623BEF}
-10418044.4273,5101989.2289,209349,20191092301,1849737,20191092301,28,M,IA,77,-77.0,1,77,1,1,88,77,2,1,1997,FORD,F15,3D,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,3,4,8,12,,0,2019,451096,4606085,,,,,,,2024/08/09 13:53:33+00,,{4ED3EBD8-3EB8-4A18-9563-D788A48DD8A2}
-10489663.9994,4969820.6289,209350,20191092302,1849738,20191092302,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1998,CHEV,LUM,SD,IA,1,1,3,20,77,77,20,35,1,28,13,5,5,44,4,8,1,,0,2019,396082,4507415,,,,,,,2024/08/09 13:53:33+00,,{C4EBAB05-DDED-4039-9832-CA00BAC98DD7}
-10141929.4854,4981704.1331,209351,20191092303,1849739,20191092303,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2002,Ford,EXPLORER XLT,NR,IA,0,12,33,38,77,77,33,25,1,28,12,2,5,65,4,8,13,,0,2019,659750,4517388,,,,,,,2024/08/09 13:53:33+00,,{15EC7101-F71D-439F-8E9A-7EE4DBA6BEBC}
-10141929.4854,4981704.1331,209352,20191092303,1849740,20191092303,55,M,IA,77,-77.0,1,77,1,1,19,77,8,1,2000,FREI,MED CONV FL1,NR,IA,1,9,35,38,77,77,35,25,1,28,7,1,5,65,4,8,13,,0,2019,659750,4517388,,,,,,,2024/08/09 13:53:33+00,,{311C7158-E899-40CB-B6BC-154C22FC0C85}
-10424507.1485,5089551.1628,209353,20191092304,1849741,20191092304,36,F,IA,1,-77.0,1,77,1,1,98,77,3,1,1999,GMC,DEN,SW,IA,2,10,33,77,77,77,33,45,1,28,5,3,4,70,1,8,1,,0,2019,446189,4596839,,,,,,,2024/08/09 13:53:33+00,,{21E6CC17-B705-4716-BEA0-10BF4AF4BBC5}
-10229905.3309,5130576.4573,209354,20191092891,1850731,20191092891,23,F,IA,1,-77.0,1,77,1,1,6,77,1,1,2006,CHEV,MALIBU LT,SEDAN,IA,1,10,9,33,77,77,33,35,1,28,12,3,5,45,1,8,1,,0,2019,591655,4627795,,,,,,,2024/08/09 13:53:33+00,,{C02D3F60-171F-47D1-9D24-9A56E1E86D7A}
-10229905.3309,5130576.4573,209355,20191092891,1850732,20191092891,40,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2013,FORD,ESCAPE SEL,SUV,IA,1,10,33,77,77,77,33,35,1,28,6,3,5,45,1,8,1,,0,2019,591655,4627795,,,,,,,2024/08/09 13:53:33+00,,{7AACB9FC-8553-481F-91AB-BBC2D1CBCE48}
-10264418.0055,5115541.5661,209356,20191092892,1850733,20191092892,58,M,IL,77,-77.0,1,77,1,1,6,77,7,2,2001,Volvo,NR,SEMI,MN,1,1,11,1,20,77,20,70,1,28,9,3,3,42,3,8,1,,0,2019,566000,4616323,,,,,,,2024/08/09 13:53:33+00,,{81991FE9-A355-4548-9BB8-59E36B0D082E}
-10227054.2926,5135271.7484,209357,20191092893,1850734,20191092893,48,M,TX,77,-77.0,1,77,1,1,6,77,13,2,2012,Volvo,NR,SEMI,IN,1,14,11,21,1,60,21,55,1,21,9,4,5,42,4,8,1,,0,2019,593737,4631313,,,,,,,2024/08/09 13:53:33+00,,{704E49B6-237C-43C9-B4BE-2449560AFDC1}
-10663976.796,4966709.9591,209358,20191092894,1850735,20191092894,60,NR,NE,77,-77.0,1,77,1,1,88,77,3,1,2014,Buick,ENCLAVE,UTL,NB,1,3,33,33,33,33,33,25,4,28,11,3,5,7,2,8,13,,0,2019,263728,4508095,,,,,,,2024/08/09 13:53:33+00,,{EC0AB6F4-15F5-4A2C-A46D-8539ABDD5E5C}
-10663976.796,4966709.9591,209359,20191092894,1850736,20191092894,49,M,PA,1,-77.0,1,77,2,1,40,77,13,2,2019,Internationa,SEMI,SEMI,IA,1,2,33,33,33,33,33,25,4,28,8,2,5,7,2,8,13,,0,2019,263728,4508095,,,,,,,2024/08/09 13:53:33+00,,{F7E1438A-1AA3-46A5-9AA1-9D37D1BC3264}
-10082430.4831,5141785.6708,209360,20191092896,1850738,20191092896,22,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,FORD,EDGE SEL PLU,SUV,IA,1,1,33,77,77,77,33,65,1,28,9,2,4,48,4,8,1,,0,2019,701490,4638387,,,,,,,2024/08/09 13:53:33+00,,{30EB8DD6-41E7-45A5-8510-5D1DF6306E2E}
-10082430.4831,5141785.6708,209361,20191092896,1850739,20191092896,200,NR,XX,77,-77.0,77,77,99,99,16,77,14,2,7777,NR,NR,NR,XX,1,99,33,72,77,77,33,777,1,28,77,77,4,48,4,8,1,,0,2019,701490,4638387,,,,,,,2024/08/09 13:53:33+00,,{9578596C-24EC-41A6-B0D7-75D5335D7952}
-10329145.9719,5378603.8222,209362,20191092897,1850740,20191092897,63,M,IA,77,-77.0,1,77,1,98,98,77,2,1,2006,Chevrolet,COLORADO,PICKUP,IA,1,98,34,33,77,77,33,777,1,28,3,2,5,70,4,8,1,,0,2019,517133,4809278,,,,,,,2024/08/09 13:53:33+00,,{0F29666E-B54E-4596-B17C-06158B9806F7}
-10329145.9719,5378603.8222,209363,20191092897,1850741,20191092897,22,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,Pontiac,GRAND PRIX,4-DOOR,MN,1,1,33,98,77,77,33,45,1,28,1,2,5,70,4,8,1,,0,2019,517133,4809278,,,,,,,2024/08/09 13:53:33+00,,{A46CFA3D-B56F-480E-B9EA-FD48DF5A2D4D}
-10423360.8966,5064895.4827,209364,20191092899,1850744,20191092899,26,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2008,CHEV,SLV,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,446913,4578398,,,,,,,2024/08/09 13:53:33+00,,{D9B70CBE-50B3-4D91-8CB4-A8E5EF020F40}
-10087150.7339,5101233.768,209365,20191092900,1850745,20191092900,30,M,UT,77,-77.0,1,77,1,1,88,77,13,2,2018,Freightliner,SEMI,SEMI,IN,2,1,11,1,21,77,21,65,1,28,12,4,5,42,4,8,1,,0,2019,698809,4608104,,,,,,,2024/08/09 13:53:33+00,,{151D2185-732A-4F24-BDC2-0DA3E1AB1F45}
-10087753.6691,5088677.3703,209366,20191092901,1850746,20191092901,37,M,IA,77,-77.0,1,77,1,1,6,77,2,1,1997,Chevrolet,S10,PK,IA,1,2,58,77,77,77,58,25,4,19,12,4,5,45,5,8,13,,0,2019,698615,4598721,,,,,,,2024/08/09 13:53:33+00,,{1845DA1A-F73C-4F4A-8080-92B5A173DAB8}
-10085635.1326,5094085.7574,209367,20191092903,1850749,20191092903,47,F,IA,1,-77.0,1,77,1,1,98,77,3,1,2011,HOND,CRV,SW,IA,1,98,35,77,77,77,35,5,1,28,3,2,5,70,2,8,1,,0,2019,700091,4602803,,,,,,,2024/08/09 13:53:33+00,,{9DF084A3-6802-49F2-95AA-2A6235A0F33F}
-10085635.1326,5094085.7574,209368,20191092903,1850750,20191092903,200,NR,XX,77,-77.0,77,77,98,98,88,77,4,1,2013,HOND,ODYSSEY EXL,VN,IA,777,12,33,77,77,77,33,777,1,28,11,2,5,70,2,8,1,,0,2019,700091,4602803,,,,,,,2024/08/09 13:53:33+00,,{ACD728A3-2BAB-4AD9-B178-187C3AEB5C54}
-10085595.3127,5088968.2543,209369,20191092904,1850751,20191092904,25,M,IA,77,-77.0,1,77,1,1,11,77,8,1,2004,Internationa,7400,PLOW,XX,1,3,33,77,77,77,33,35,1,28,3,2,5,30,4,8,4,,0,2019,700227,4598982,,,,,,,2024/08/09 13:53:33+00,,{75DAB5F5-3685-4F32-841A-C9667F2741F3}
-10085595.3127,5088968.2543,209370,20191092904,1850752,20191092904,42,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2018,Jeep,WRANGLER RUB,UT,IA,1,1,33,77,77,77,33,45,1,28,10,2,5,30,4,8,4,,0,2019,700227,4598982,,,,,,,2024/08/09 13:53:33+00,,{3F3CFC93-3222-404E-AF62-C941CB357362}
-10466601.8652,5109560.2444,209371,20191092905,1850753,20191092905,22,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2013,CHEV,MAL,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2019,414815,4612068,,,,,,,2024/08/09 13:53:33+00,,{3DBE9104-C7AF-4795-AEE5-7C575AD50C45}
-10471781.9645,5101403.0821,209372,20191092906,1850754,20191092906,17,F,IA,77,-77.0,1,77,1,1,5,6,1,1,2008,CHEV,IMP,4D,IA,1,14,2,11,55,77,2,55,1,16,2,2,5,20,4,8,1,,0,2019,410865,4606035,,,,,,,2024/08/09 13:53:33+00,,{43144281-FFDD-49C7-82E8-CBF185A55256}
-10464296.6163,5136292.0434,209373,20191092907,1850755,20191092907,22,F,IA,77,-77.0,1,77,2,1,5,98,1,1,2004,TOYT,AVALON,4D,IA,1,1,95,11,1,98,98,65,1,28,12,5,4,20,4,8,1,,0,2019,416771,4631940,,,,,,,2024/08/09 13:53:33+00,,{C282385E-DEA2-4C0D-A509-D08AC3C4A193}
-10424513.7369,5093308.382,209374,20191093708,1852154,20191093708,16,M,IA,77,-77.0,1,77,1,1,5,77,1,1,2018,HYUN,ELN,SD,IA,4,1,33,77,77,77,33,40,1,28,1,3,5,20,5,8,13,,0,2019,446205,4599643,,,,,,,2024/08/09 13:53:33+00,,{0F878592-4D0E-416D-90FA-D0FA648DD2B3}
-10424513.7369,5093308.382,209375,20191093708,1852155,20191093708,28,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2007,Chevrolet,SILVERADO,PK,OK,1,98,33,77,77,77,33,40,1,28,7,3,5,20,5,8,13,,0,2019,446205,4599643,,,,,,,2024/08/09 13:53:33+00,,{56864473-0B7B-49FD-8B02-06F3ADC96616}
-10422366.3078,5095359.5309,209376,20191093709,1852156,20191093709,200,NR,XX,77,-77.0,77,77,99,99,16,77,2,1,7777,NR,NR,NR,XX,1,98,33,98,33,72,33,30,1,28,99,9,4,46,99,8,1,,0,2019,447825,4601162,,,,,,,2024/08/09 13:53:33+00,,{FFC63E2C-4B69-4148-8971-64EAE9E91AC7}
-10422366.3078,5095359.5309,209377,20191093709,1852157,20191093709,17,M,IA,77,-77.0,1,77,1,1,98,77,1,1,1988,Oldsmobile,DLT,4D,IA,1,1,33,6,33,77,33,30,1,28,1,2,4,46,99,8,1,,0,2019,447825,4601162,,,,,,,2024/08/09 13:53:33+00,,{D90097B6-0FD3-4378-95C7-FE50B2C7A71C}
-10419948.0335,5090291.3705,209378,20191093710,1852158,20191093710,51,F,IA,77,-77.0,1,77,1,1,5,77,3,1,2006,Jeep,CMD,SW,IA,1,10,33,77,77,77,33,40,2,28,12,3,5,20,5,8,13,,0,2019,449610,4597366,,,,,,,2024/08/09 13:53:33+00,,{0145ECC8-BC70-4236-B605-4374D53010D8}
-10419948.0335,5090291.3705,209379,20191093710,1852159,20191093710,22,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,CHEV,SLV,PK,IA,1,11,33,77,77,77,33,40,2,28,6,3,5,20,5,8,13,,0,2019,449610,4597366,,,,,,,2024/08/09 13:53:33+00,,{273C51F8-9BF9-458F-9088-03CBF36208FE}
-10415588.0492,5103479.4999,209380,20191093711,1852160,20191093711,47,M,IA,1,-77.0,1,77,2,12,5,6,2,1,2013,Ford,F150,PK,IA,1,1,33,35,77,77,33,25,1,28,11,5,5,20,4,8,1,,0,2019,452942,4607184,,,,,,,2024/08/09 13:53:33+00,,{B7EC8EE3-07DE-4020-80D4-CED180320FD0}
-10415588.0492,5103479.4999,209381,20191093711,1852161,20191093711,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2010,CHEV,EQUINOX LT A,LL,IA,777,12,35,77,77,77,35,25,1,28,6,5,5,20,4,8,1,,0,2019,452942,4607184,,,,,,,2024/08/09 13:53:33+00,,{EF338619-C296-4BA4-B536-2741BDD5D2DB}
-10673746.8826,5046682.2559,209382,20191093713,1852163,20191093713,42,M,NE,77,-77.0,1,77,1,1,18,77,2,1,2013,Chevrolet,SILV,SI,NE,1,1,33,6,77,77,33,55,1,28,15,1,5,46,1,8,1,,0,2019,258300,4568569,,,,,,,2024/08/09 13:53:33+00,,{90851F37-FAB0-4F22-A9A3-BBDB58E1A5B9}
-10673746.8826,5046682.2559,209383,20191093713,1852164,20191093713,20,M,NE,77,-77.0,1,77,1,1,18,77,1,1,2001,Saturn,L100,L1,NE,1,1,33,6,50,77,50,55,1,11,11,4,5,46,1,8,1,,0,2019,258300,4568569,,,,,,,2024/08/09 13:53:33+00,,{C4CB73CE-20E7-460A-B780-A2EBCB8AD5E4}
-10132412.2411,5100066.4641,209384,20191093714,1852165,20191093714,19,M,IA,77,-77.0,1,77,1,14,88,77,2,1,2004,DODG,R15,PK,IA,1,9,34,96,77,77,96,25,1,28,98,2,5,73,4,8,1,,0,2019,664942,4606377,,,,,,,2024/08/09 13:53:33+00,,{0076FF85-3AE2-43A0-91BE-19CD693D366B}
-10132412.2411,5100066.4641,209385,20191093714,1852166,20191093714,200,NR,XX,77,-77.0,77,77,77,1,88,77,1,1,2013,Chevrolet,CRUZE LT,NR,IA,0,12,33,77,77,77,33,777,1,28,9,3,5,73,4,8,1,,0,2019,664942,4606377,,,,,,,2024/08/09 13:53:33+00,,{16E9353E-C6C2-423E-94DF-CDDD5B10DF89}
-10188936.5432,5109434.1892,209386,20191093715,1852167,20191093715,22,M,IA,77,-77.0,1,77,1,1,5,77,1,1,2008,LINC,MKZ,4D,IA,1,1,57,3,77,77,57,25,1,18,11,4,5,20,4,8,1,,0,2019,622501,4612514,,,,,,,2024/08/09 13:53:33+00,,{6C80F50A-9E46-4D38-9BEA-C26E08050868}
