X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10441696.5215,5094730.4546,994390,20231357048,2296592,20231357048,40,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Ford,F15,PK,IA,1,1,33,77,77,77,33,35,2,28,8,2,5,22,1,8,12,,0,2023,433341,4600813,,,,,,,2024/08/10 09:11:12+00,,{A739B234-2748-4A79-ACAD-DF0C1230E925}
-10669872.8828,5093184.5096,994391,20231356280,2295259,20231356280,62,M,IA,77,0.0,2,77,1,1,13,77,1,1,2004,Pontiac,GRAND PRIX G,4D,IA,1,14,4,33,77,77,33,55,1,28,12,5,2,16,1,1,1,,0,2023,262362,4603271,,,,,,,2024/08/10 09:11:12+00,,{8F5F7F92-ADA7-434B-86C7-FA545969C3BB}
-10419546.2923,5109162.277,994392,20231356999,2296501,20231356999,61,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2014,GMC,TERRAIN,LL,IA,1,2,33,77,77,77,33,35,2,28,1,2,5,73,1,8,12,,0,2023,450009,4611440,,,,,,,2024/08/10 09:11:12+00,,{9EEFEBAC-D629-4A85-A7C4-279313AC0A71}
-10203253.0698,5168680.5011,994393,20231355868,2294521,20231355868,29,M,IA,1,-77.0,1,77,6,1,6,77,17,1,2007,HD,FLHTCU,MC,IA,1,1,43,1,24,1,43,35,1,4,12,4,3,42,1,6,1,,0,2023,611104,4656354,,,,,,,2024/08/10 09:11:12+00,,{A1A9EF0A-AC93-4CB4-9AAD-BA3D25D0E438}
-10418981.6384,5100346.9679,994394,20231356053,2294861,20231356053,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,TOYO,COROLLA CE/L,4D,IA,2,1,33,77,77,77,33,30,2,28,6,4,2,71,1,8,12,,0,2023,450386,4604865,,,,,,,2024/08/10 09:11:12+00,,{D891B474-D4D0-4EC6-96D0-2BBB15450C87}
-10197822.338,5115539.7515,994395,20231356128,2294985,20231356128,200,NR,IA,77,-77.0,77,77,99,1,88,77,3,1,2020,Jeep,CHEROKEE,4DR,IA,2,2,33,77,77,77,33,40,2,28,3,2,5,73,2,8,1,,0,2023,615781,4616953,,,,,,,2024/08/10 09:11:12+00,,{ED3FD8B6-AF0C-4FBE-8E1C-F87B20C8AAEF}
-10209779.2941,5156132.5051,994396,20231355472,2293842,20231355472,16,F,IA,77,-77.0,1,77,1,1,58,77,1,1,2009,TOYT,COROLLA LE,4D,IA,1,1,33,77,77,77,33,35,2,28,12,2,5,69,1,8,12,,0,2023,606392,4646980,,,,,,,2024/08/10 09:11:12+00,,{38418863-4BF5-4052-A22A-D0070C46C9C6}
-10589962.2614,5367758.6643,994397,20231357362,2297143,20231357362,45,F,IA,77,-77.0,1,77,1,1,7,77,3,1,2014,GMC,YUK,SUV,IA,1,10,33,77,77,77,33,30,2,28,12,2,4,24,2,8,1,,0,2023,327316,4803601,,,,,,,2024/08/10 09:11:12+00,,{B616C6D4-0D91-4747-B43C-DC79A2CCAB4E}
-10428185.6753,5105616.3028,994398,20231355337,2293592,20231355337,61,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,MITS,OUT,SW,IA,2,11,33,77,77,77,33,30,2,28,3,3,5,71,1,8,12,,0,2023,443526,4608845,,,,,,,2024/08/10 09:11:12+00,,{313FA70B-7F2D-450E-BC5E-48A4C99FF323}
-10430368.4821,5106168.9594,994399,20231356174,2295078,20231356174,36,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2009,HOND,PLT,SW,IA,2,3,33,77,77,77,33,25,2,28,1,2,4,71,1,8,12,,0,2023,441896,4609270,,,,,,,2024/08/10 09:11:12+00,,{1CD64A95-CF3A-4946-BC5E-0A8C10D80C11}
-10618214.8031,4976595.641,994400,20231357088,2296671,20231357088,68,M,IA,77,-77.0,1,77,1,1,42,77,3,1,2017,NISS,MURANO,UT,IA,1,2,33,98,77,77,33,35,2,28,4,4,5,9,1,8,12,,0,2023,298671,4514542,,,,,,,2024/08/10 09:11:12+00,,{9938FC57-8D2C-48F8-A12F-B71527FD2712}
-10732295.2556,5236299.8799,994401,20231356940,2296402,20231356940,36,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2008,Chevrolet,IMPALA LS,4DR,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2023,219815,4711023,,,,,,,2024/08/10 09:11:12+00,,{70B5EBDE-823E-45A7-9B0A-003212A8F4B8}
-10424102.8606,5167431.7083,994402,20231355489,2293875,20231355489,28,M,IA,77,-77.0,1,77,1,1,45,77,1,1,2012,SUBA,LEGACY,4D,IA,2,9,34,33,77,77,33,25,1,28,7,2,5,11,1,8,13,,0,2023,446924,4654757,,,,,,,2024/08/10 09:11:12+00,,{991186F7-D543-43F4-81A1-7474C7BBD904}
-10428900.8232,5100058.6404,994403,20231355890,2294565,20231355890,81,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2013,FORD,F150,PK,IA,2,1,33,77,77,77,33,60,1,28,1,5,4,19,1,8,1,,0,2023,442958,4604705,,,,,,,2024/08/10 09:11:12+00,,{FAF30EE3-BF5B-404A-83F2-E4F1B0616198}
-10342105.8313,5168350.5167,994404,20231357998,2298298,20231357998,20,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2011,Toyota,CAM,4D,IA,2,1,33,77,77,77,33,25,4,28,1,2,5,7,1,8,99,,0,2023,507885,4655242,,,,,,,2024/08/10 09:11:12+00,,{AB4DA18F-2630-41E5-ADC3-7894672E0D01}
-10196521.2857,5165826.1748,994405,20231358047,2298383,20231358047,75,M,IA,77,-77.0,1,77,1,7,40,77,3,1,2014,Chevrolet,EQUINOX LS,4D,IA,2,3,33,77,77,77,33,25,4,28,11,2,5,7,1,8,12,,0,2023,616143,4654321,,,,,,,2024/08/10 09:11:12+00,,{331CDDD8-E110-4FBA-A731-76912409E3B4}
-10420603.1582,5154000.003,994406,20231357831,2297984,20231357831,22,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2013,FORD,EDG,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,449455,4644781,,,,,,,2024/08/10 09:11:12+00,,{AF603257-391E-4F3D-8DA4-05D20BB0FF85}
-10689204.7858,5243328.5301,994407,20231357648,2297668,20231357648,21,M,IA,77,-77.0,1,77,1,1,98,77,4,1,2006,CHEV,UPLANDER LT,MULTI PURPOS,IA,1,98,33,77,77,77,33,55,4,28,12,3,5,70,1,8,12,,0,2023,251809,4714982,,,,,,,2024/08/10 09:11:12+00,,{3E6D3BD2-63A1-4EDA-8E55-D73B6C8BA121}
-10097705.0774,5234982.8923,994408,20231358040,2298372,20231358040,71,F,IA,1,-77.0,1,77,1,1,44,77,3,1,2020,FORD,ECP,UT,IA,1,1,33,77,77,77,33,45,1,28,9,4,4,10,1,8,5,,0,2023,688253,4706961,,,,,,,2024/08/10 09:11:12+00,,{A703DD2D-9128-4B36-99F0-DADFD32DB23C}
-10419165.4167,5097747.7253,994409,20231357424,2297249,20231357424,23,M,IA,77,-77.0,1,77,1,1,7,77,2,13,2008,CHEV,SLV,PK,IA,2,1,33,77,77,77,33,777,1,28,12,2,5,24,2,8,1,,0,2023,450235,4602927,,,,,,,2024/08/10 09:11:12+00,,{CC4F6884-DE71-480F-AA6A-F22C71DDA90B}
-10427107.8918,5121284.0136,994410,20231357641,2297655,20231357641,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,TOYT,COA,SD,IA,1,1,33,77,77,77,33,55,1,28,1,4,5,7,2,8,13,,0,2023,444423,4620509,,,,,,,2024/08/10 09:11:12+00,,{29B5FB20-5C59-4A58-B9BB-5E6F9616F4F6}
-10374952.8817,5335799.1639,994411,20231357447,2297298,20231357447,21,M,IA,1,0.203,1,77,6,1,8,77,1,1,2017,DODG,CHALLENGER,2 DOOR,IA,2,1,1,43,23,77,1,25,1,4,2,4,5,23,2,3,1,,0,2023,483757,4778197,,,,,,,2024/08/10 09:11:12+00,,{CA547655-9B58-40CD-BFD6-FFCB6826D2F9}
-10439260.9509,5100009.4486,994412,20231357522,2297435,20231357522,200,NR,XX,77,-77.0,77,77,99,1,99,77,1,1,2015,Subaru,LEGACY,4D,NE,1,3,2,20,77,77,20,35,1,28,98,5,5,43,1,8,1,,0,2023,435201,4604734,,,,,,,2024/08/10 09:11:12+00,,{B8C08187-2EC9-4F75-A752-7A216AC946B9}
-10414871.4988,5100518.0012,994413,20231357724,2297793,20231357724,20,F,IA,1,-77.0,1,77,3,1,6,7,3,1,2013,MAZD,MZ5,SW,IA,2,1,33,77,77,77,33,35,1,28,9,5,3,24,1,8,1,,0,2023,453464,4604972,,,,,,,2024/08/10 09:11:12+00,,{54CC244E-0E13-4F41-8AB7-A8040CCCDAA6}
-10731580.5832,5235129.6498,994414,20231357613,2297601,20231357613,29,M,IA,1,0.146,1,77,6,1,1,77,1,1,2023,HYUN,ELANTRA SEL,4 DOOR,IA,2,2,33,77,77,77,33,25,2,28,12,4,3,2,2,3,12,,0,2023,220308,4710140,,,,,,,2024/08/10 09:11:12+00,,{58406BAB-70EF-4FC8-960A-1C3F2BC00477}
-10082656.7497,5091441.0249,994415,20231357781,2297900,20231357781,19,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,INFI,G35,SD,IA,4,11,33,72,77,77,33,35,2,28,6,2,4,71,1,8,12,,0,2023,702378,4600890,,,,,,,2024/08/10 09:11:12+00,,{DC536BEB-B73F-43F1-A2CB-AA31CEAD5A1B}
-10209994.178,5154515.0452,994416,20231357672,2297709,20231357672,18,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,JEEP,CHK,SW,IA,1,1,33,77,77,77,33,35,2,28,8,2,5,22,1,8,12,,0,2023,606250,4645779,,,,,,,2024/08/10 09:11:12+00,,{8E06EC3D-2527-4542-9F86-18876874BE5C}
-10638214.0394,5314783.5324,994417,20231358061,2298410,20231358061,35,M,IA,1,-77.0,1,77,1,1,88,77,1,1,2005,Chevrolet,COBALT,SE,XX,1,1,33,77,77,77,33,55,4,28,6,2,5,45,1,8,1,,0,2023,291013,4766058,,,,,,,2024/08/10 09:11:12+00,,{E9ECA572-5E30-4EF5-9D57-3E729CA2D697}
-10279224.7186,5235186.3773,994418,20231357968,2298240,20231357968,32,M,IL,77,-77.0,1,77,1,1,88,77,1,1,2017,Jeep,CARRYALL,4D,IL,1,1,33,77,77,77,33,35,2,28,9,3,5,9,1,8,12,,0,2023,554248,4704778,,,,,,,2024/08/10 09:11:12+00,,{B0D28970-3C21-411C-9820-EE7CFA5D013A}
-10408927.041,5110505.5516,994419,20231357809,2297943,20231357809,29,M,IA,77,-77.0,1,77,1,1,6,18,1,1,2015,SUBA,IMP,SW,IA,1,1,6,33,77,77,33,65,1,28,9,3,5,45,1,8,1,,0,2023,457959,4612391,,,,,,,2024/08/10 09:11:12+00,,{58D67710-4E0E-480C-9390-F62028D7A27C}
-10485092.3944,5016390.9112,994420,20231357576,2297539,20231357576,50,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2017,MAZD,CX-9 TOURING,SUV,IA,1,2,33,77,77,77,33,25,1,28,9,2,5,29,1,8,1,,0,2023,400028,4542485,,,,,,,2024/08/10 09:11:12+00,,{A2D42714-DDF0-4F6E-9DEB-9979EC9EDD87}
-10075875.6791,5092793.1124,994421,20231357734,2297813,20231357734,49,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2023,HOND,CR-V SPORT T,UT,IA,1,1,33,20,77,77,33,35,1,28,3,4,3,7,1,8,13,,0,2023,707431,4602044,,,,,,,2024/08/10 09:11:12+00,,{DBDEBBF3-C9A7-44E6-BF7D-B7A3BCBF5827}
-10141250.2435,4981815.2084,994422,20231357571,2297530,20231357571,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2015,Dodge,CHARGER SXT ,SEDAN,IA,0,12,33,77,77,77,33,25,1,28,3,2,5,10,1,8,4,,0,2023,660263,4517483,,,,,,,2024/08/10 09:11:12+00,,{BEAAC736-B688-4C2C-84F5-35568C10095D}
-10293464.1575,5188918.7056,994423,20231357460,2297318,20231357460,28,M,IA,1,-77.0,1,77,1,1,8,77,1,1,2013,Dodge,DAR,4D,IA,1,1,35,77,77,77,35,25,1,28,12,5,5,23,1,8,4,,0,2023,543950,4670593,,,,,,,2024/08/10 09:11:12+00,,{95B3CC1C-6355-404D-8F20-91D34A70CCAF}
-10466116.7809,5103901.8362,994424,20231357876,2298066,20231357876,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2014,Ford,F25,PK,IA,0,12,33,77,77,77,33,777,1,28,8,2,5,30,1,8,1,,0,2023,415128,4607846,,,,,,,2024/08/10 09:11:12+00,,{32E2B6EF-0099-4834-9214-1DE46F33DB29}
-10206172.2163,5155427.6332,994425,20231357507,2297410,20231357507,21,M,IA,1,-77.0,1,77,1,1,2,77,2,1,1999,CHEV,S10,PK,IA,1,16,33,33,33,33,33,25,4,28,12,3,5,3,1,8,13,,0,2023,609085,4646499,,,,,,,2024/08/10 09:11:12+00,,{4C65424D-5258-4BE3-8AB5-CDA70E19BCDC}
-10093715.6025,5235837.7751,994426,20231358008,2298313,20231358008,56,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2019,TOYT,HGH,UT,IA,1,2,33,77,77,77,33,25,1,28,10,3,5,29,1,8,13,,0,2023,691180,4707669,,,,,,,2024/08/10 09:11:12+00,,{57515EBD-80EB-41D7-A856-CBC9D0D317C8}
-10270209.177,5236774.5781,994427,20231357806,2297938,20231357806,35,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2009,HYUN,SFE,SW,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,560893,4706001,,,,,,,2024/08/10 09:11:12+00,,{97486B9E-2B57-4C8C-8570-F0DA0F4948D0}
-10161788.5454,4960527.9043,994428,20231358043,2298377,20231358043,49,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2014,Chevrolet,Silverado C1,PK,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2023,645011,4501073,,,,,,,2024/08/10 09:11:12+00,,{51606CFD-7A8B-4A46-BF9C-A1B8865357C5}
-10488725.778,5240652.0473,994429,20231357969,2298241,20231357969,20,M,IA,77,-77.0,1,77,77,77,88,77,3,1,2011,TOYO,RAV4,UT,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,399654,4709309,,,,,,,2024/08/10 09:11:12+00,,{7589F90C-FE5E-47EF-A83E-9DA6080FE66A}
-10389933.7687,5113328.6818,994430,20231357729,2297802,20231357729,52,F,SD,1,-77.0,1,77,1,1,9,77,13,2,2000,TRAC,TRACTOR,TT,SD,1,6,33,77,77,77,33,70,1,28,2,2,5,22,1,8,1,,0,2023,472171,4614424,,,,,,,2024/08/10 09:11:12+00,,{5EA591E0-6F1B-4226-B385-CD9951D694C0}
-10708163.8816,5277297.7339,994431,20231358037,2298367,20231358037,65,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2001,DODG,GRAND CARAVA,VAN,IA,1,2,33,77,77,77,33,45,1,28,6,3,4,24,1,8,13,,0,2023,238766,4740417,,,,,,,2024/08/10 09:11:12+00,,{C49C4913-7412-4547-A0C2-0C69270F7D5E}
-10331499.2317,5355768.2198,994432,20231357705,2297756,20231357705,55,F,IA,1,-77.0,1,77,1,1,41,77,3,1,2020,CHEV,TRAILBLAZER,UT,IA,1,1,33,77,77,77,33,25,5,28,1,4,5,8,1,8,12,,0,2023,515460,4792711,,,,,,,2024/08/10 09:11:12+00,,{0858832B-51E9-4DFA-891F-B3E5B8304833}
-10426521.9745,5118194.7102,994433,20231357575,2297536,20231357575,18,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2009,SUBA,FOR,SW,IA,1,1,33,77,77,77,33,35,2,28,12,4,5,2,1,8,12,,0,2023,444843,4618206,,,,,,,2024/08/10 09:11:12+00,,{D8B2994D-3BFE-4B37-A739-1E85FBA0CDC7}
-10411759.1391,5100929.2143,994434,20231357945,2298199,20231357945,200,NR,XX,77,-77.0,77,77,77,77,88,77,3,1,2021,Hyundai,SANTE FE SEL,UT,IA,0,12,33,77,77,77,33,25,1,28,7,2,4,39,1,8,12,,0,2023,455796,4605264,,,,,,,2024/08/10 09:11:12+00,,{F91333F3-62D7-446D-9C2C-FCD4A05649FF}
-10294650.6716,5241530.2355,994435,20231357593,2297566,20231357593,16,F,IA,1,-77.0,1,77,1,1,98,77,1,1,2009,TOYT,NR,4D,IA,1,2,35,77,77,77,35,25,1,28,2,3,5,38,1,8,1,,0,2023,542832,4709363,,,,,,,2024/08/10 09:11:12+00,,{65295655-5900-4B0E-B246-A8295EBF6555}
-10204442.646,5139164.3317,994436,20231358067,2298421,20231358067,28,M,IL,77,-77.0,1,77,3,1,6,16,8,2,2013,Volvo,TRACTOR,SEMI,IL,1,1,1,44,6,20,20,70,1,5,3,5,4,40,1,8,1,,0,2023,610560,4634447,,,,,,,2024/08/10 09:11:12+00,,{88E92F13-4593-4C73-9AEF-EDBDDFAC4904}
-10081893.8401,5092428.0659,994437,20231357882,2298076,20231357882,200,NR,XX,77,-77.0,77,77,99,1,3,6,3,1,2021,Honda,HR-V EX,NR,IA,1,3,73,43,35,72,35,25,1,4,10,4,5,21,1,8,12,,0,2023,702929,4601643,,,,,,,2024/08/10 09:11:12+00,,{879BABC0-B4D8-4F81-82C6-7D15636F46BC}
-10087075.4391,5088456.4067,994438,20231357784,2297904,20231357784,27,M,IL,1,-77.0,1,77,1,1,88,77,1,1,2001,Ford,FUSION,SEDAN,IL,1,1,33,77,77,77,33,35,2,28,12,5,5,2,2,8,13,,0,2023,699128,4598569,,,,,,,2024/08/10 09:11:12+00,,{FF009621-5439-446F-BE82-B5D4BA84E248}
-10427992.4602,5099871.4311,994439,20231357387,2297187,20231357387,40,F,IA,77,-77.0,1,77,1,1,5,6,3,1,2010,TOYO,4RUNNER SR5/,LL,IA,2,14,20,77,77,77,20,30,1,28,9,4,5,20,2,8,1,,0,2023,443637,4604560,,,,,,,2024/08/10 09:11:12+00,,{D522A29D-30FD-4A88-A96B-2AB9794110C5}
-10139910.7889,5075581.2308,994440,20231357812,2297949,20231357812,26,M,IA,1,0.145,1,77,6,1,40,77,1,1,2019,NISS,ALTIMA,PC,IA,3,1,33,77,77,77,33,25,4,28,12,5,5,7,1,3,12,,0,2023,659732,4587962,,,,,,,2024/08/10 09:11:12+00,,{BAFB1E98-FE53-47F2-807B-7F49AB47836F}
-10465438.0102,5091675.1305,994441,20231357668,2297701,20231357668,46,F,IA,77,-77.0,1,77,1,1,17,98,1,1,2017,NISS,MAX,SD,IA,1,2,33,77,77,77,33,35,4,28,11,2,5,49,1,8,12,,0,2023,415529,4598718,,,,,,,2024/08/10 09:11:12+00,,{9AC8C586-AEF2-441D-8C43-A1AF989CFE1E}
-10676135.5128,5051048.026,994442,20231357922,2298151,20231357922,40,M,NE,77,-77.0,1,77,1,1,88,77,3,1,2020,Mitsubishi,OUTLAN,UV,NE,1,10,33,77,77,77,33,35,2,28,6,3,4,24,1,8,1,1.0,0,2023,256611,4571902,,,,,,,2024/08/10 09:11:12+00,,{542C23F8-E080-4835-AB06-C7DE4DF8BB5C}
-10726457.8915,5231523.6728,994443,20231357818,2297962,20231357818,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2013,FORD,FUSION SE,NR,IA,0,12,33,77,77,77,33,25,1,28,6,3,4,23,1,3,1,,0,2023,223985,4707337,,,,,,,2024/08/10 09:11:12+00,,{11FEFEE9-2AB1-4CFC-85C7-5F39F3536D5E}
-10483654.9832,5236328.2655,994444,20231357903,2298120,20231357903,19,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2002,CHEV,SILVERADO K2,TRK,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,7,1,8,12,,0,2023,403351,4706077,,,,,,,2024/08/10 09:11:12+00,,{3548C693-F1A3-4BA6-8C15-0494A2784E17}
-10416895.4474,5142690.2235,994445,20231357893,2298101,20231357893,31,M,IA,77,-77.0,1,77,1,1,88,77,1,13,2015,TOYO,CAMRY LE/XLE,4D,IA,1,11,33,77,77,77,33,55,1,28,6,5,5,24,1,8,1,,0,2023,452159,4636369,,,,,,,2024/08/10 09:11:12+00,,{73ABAEE9-C9CF-47E9-BC0F-02E4C7128F6A}
-10098026.0698,5237553.2502,994446,20231357536,2297461,20231357536,43,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,FORD,FOCUS,SD,IA,1,1,33,77,77,77,33,30,2,28,10,5,4,30,1,8,12,,0,2023,687964,4708844,,,,,,,2024/08/10 09:11:12+00,,{7C1F7562-E102-42C7-95D6-410DE9B71125}
-10657974.3196,5019175.8867,994447,20231357709,2297765,20231357709,36,M,NE,77,-77.0,1,77,1,1,88,77,2,1,2017,Ford,F250 S,PK,NE,1,11,33,77,77,77,33,20,2,28,4,2,5,11,1,8,1,,0,2023,269525,4547523,,,,,,,2024/08/10 09:11:12+00,,{DF9A2A0B-ABC2-423B-AC8B-DBF11A85A55F}
-10209214.1319,5165512.3465,994448,20231357865,2298044,20231357865,37,M,IA,1,-77.0,1,77,1,1,7,77,1,1,2018,HYUN,TUCSON SE,UT,IA,4,1,33,77,77,77,33,65,1,28,12,5,4,24,1,8,1,,0,2023,606708,4653939,,,,,,,2024/08/10 09:11:12+00,,{1D5B1A95-86AD-4AA7-9345-1CE08EBC7FE6}
-10420603.4736,5154044.4905,994449,20231357700,2297747,20231357700,24,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2000,CHEV,SIL,PC,IA,1,1,33,77,77,77,33,55,1,28,12,5,5,24,1,8,1,,0,2023,449455,4644815,,,,,,,2024/08/10 09:11:12+00,,{125EEF46-861E-4FBF-9FBF-59B2A9DC9470}
-10465461.0402,5083476.5062,994450,20231357598,2297575,20231357598,62,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2016,FORD,F15,PK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2023,415440,4592595,,,,,,,2024/08/10 09:11:12+00,,{BAE386DD-C968-4C81-8AB7-4E0981DEC232}
-10730757.6515,5237619.5793,994451,20231357622,2297618,20231357622,20,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2007,FORD,ECP,SW,IA,2,1,33,77,77,77,33,30,1,28,12,2,5,7,1,8,13,,0,2023,220989,4711947,,,,,,,2024/08/10 09:11:12+00,,{7A4D7CFE-DE28-4764-A217-E73F7AA4226C}
-10421378.496,5090305.3366,994452,20231357725,2297796,20231357725,23,NR,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,Chevrolet,CRUZE LS,SD,IA,2,1,33,77,77,77,33,40,1,28,8,4,5,18,1,3,1,,0,2023,448538,4597385,,,,,,,2024/08/10 09:11:12+00,,{0F6408BE-63F6-4619-BA15-B6698A3FE2E5}
-10504916.1834,5114912.9168,994453,20231358019,2298331,20231358019,16,M,IA,1,-77.0,1,77,1,1,8,77,1,1,2001,FORD,TAU,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,23,1,8,1,,0,2023,386220,4616453,,,,,,,2024/08/10 09:11:12+00,,{B8BD68F5-1621-406B-83C9-AF80030F4091}
-10277021.3605,5234932.3355,994454,20231357918,2298145,20231357918,33,M,IA,77,-77.0,1,77,1,1,7,77,2,1,2000,Ford,F450 SUPER D,4D,IA,1,1,33,77,77,77,33,30,2,28,12,2,5,24,1,8,1,,0,2023,555876,4704604,,,,,,,2024/08/10 09:11:12+00,,{5D73A512-AEB1-4AFD-8565-1FF8454E9038}
-10435259.4889,5103453.3853,994455,20231357500,2297391,20231357500,51,M,IA,1,-77.0,1,77,98,1,88,77,3,1,2002,Oldsmobile,BVD,SW,IA,1,1,33,33,77,77,33,40,1,28,12,5,2,18,1,1,1,,0,2023,438219,4607276,,,,,,,2024/08/10 09:11:12+00,,{DC1CF616-E8FC-418B-B65E-57697B8F5ED1}
-10178093.5694,5054945.3082,994456,20231358069,2298424,20231358069,46,M,IA,77,-77.0,1,77,77,77,88,77,2,1,2016,Ford,F150,PKU,IA,1,77,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2023,631350,4571938,,,,,,,2024/08/10 09:11:12+00,,{E5591ACD-5185-409E-8E4B-743B67DE7FD7}
-10355405.7747,5116021.7745,994457,20231357800,2297929,20231357800,32,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2020,CHRY,PCF,MINIVAN,IA,5,1,33,77,77,77,33,35,2,28,9,4,3,2,1,8,12,,0,2023,497987,4616376,,,,,,,2024/08/10 09:11:12+00,,{35BB9D04-A180-471E-AFDC-95E579870633}
-10556865.122,5374309.5647,994458,20231357839,2297998,20231357839,29,F,IA,1,-77.0,1,77,1,1,19,77,4,1,2011,GMC,YUK,UT,IA,1,9,35,77,77,77,35,25,1,28,5,2,5,65,1,8,1,,0,2023,351511,4807778,,,,,,,2024/08/10 09:11:12+00,,{FFFEDE65-02F0-4B2E-948F-18939FD3A57E}
-10196787.4544,5166574.3165,994459,20231358059,2298406,20231358059,16,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,NISS,ALTIMA 2.5/2,4 DOOR,IA,1,11,33,77,77,77,33,30,1,28,6,2,5,70,1,8,1,,0,2023,615936,4654871,,,,,,,2024/08/10 09:11:12+00,,{A5C7BE81-38C7-4698-BDBF-E4AC1B687834}
-10287169.8576,5238704.6261,994460,20231357594,2297568,20231357594,74,M,IA,77,-77.0,1,77,1,99,11,40,3,1,2007,JEEP,PATRIOT SPOR,UT,IA,1,2,33,77,77,77,33,25,4,28,11,2,5,7,1,8,13,,0,2023,548365,4707322,,,,,,,2024/08/10 09:11:12+00,,{348E6E37-0665-48FE-B86D-57749A766774}
-10349709.4735,5273232.344,994461,20231357551,2297490,20231357551,18,F,IA,1,-77.0,1,77,1,10,42,77,1,1,2002,BUIC,LESABRE CUST,4D,IA,1,2,33,77,77,77,33,50,1,28,77,5,4,9,1,8,13,,0,2023,502208,4732495,,,,,,,2024/08/10 09:11:12+00,,{A564B0C0-DB18-42C5-AF3A-618087DDEDB7}
-10087075.4391,5088456.4067,994462,20231357784,2297903,20231357784,21,M,IA,1,-77.0,1,77,1,1,1,77,3,1,2006,BMW,X5,SUV,IA,1,1,33,77,77,77,33,35,2,28,2,4,5,2,2,8,13,,0,2023,699128,4598569,,,,,,,2024/08/10 09:11:12+00,,{13F80A86-97BA-4C98-8176-73F49F47DF9F}
-10086149.4302,5092910.4872,994463,20231357483,2297362,20231357483,18,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2007,MAZD,3,SD,IA,1,1,33,77,77,77,33,35,1,28,12,5,5,70,1,8,1,,0,2023,699730,4601914,,,,,,,2024/08/10 09:11:12+00,,{432A8E27-A380-49BB-8F4B-7745C5406EC7}
