X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10705588.5903,5280716.7782,650068,2015898076,2015898076002,2015898076,77.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2004,CHEV,MALIBU,4D,IA,1,98,33,77,77,77,33,25,1,28,2,3,5,11,1,8,1,,0,2015,240753,4742849,,,,,,,2024/08/09 13:53:33+00,,{05FCF5DD-6217-4DCB-8785-28563CB19A24}
-10430375.6296,5110537.8775,650069,2015898077,2015898077001,2015898077,51.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2011,KIA,OPT,4D,IA,1,1,33,77,77,77,33,35,2,28,6,3,5,70,1,8,1,,0,2015,441917,4612526,,,,,,,2024/08/09 13:53:33+00,,{20FE82E2-8040-40D3-8ABD-55F917283828}
-10430375.6296,5110537.8775,650070,2015898077,2015898077002,2015898077,49.0,M,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2001,CHEV,MALIBU,4DR,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,70,1,8,1,,0,2015,441917,4612526,,,,,,,2024/08/09 13:53:33+00,,{DDB68D74-5FF7-4B91-A072-6A9BDA15A73B}
-10428416.1242,5112154.8884,650071,2015898078,2015898078001,2015898078,46.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2010,TOYT,4RN,SW,IA,1,1,33,77,77,77,33,35,2,28,12,3,5,9,2,8,13,,0,2015,443392,4613719,,,,,,,2024/08/09 13:53:33+00,,{E86CBD01-42E7-4A0A-B318-FF42F229B648}
-10428416.1242,5112154.8884,650072,2015898078,2015898078002,2015898078,17.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2009,Honda,ACCORD,4D,IA,2,2,33,77,77,77,33,35,2,28,2,3,5,9,2,8,13,,0,2015,443392,4613719,,,,,,,2024/08/09 13:53:33+00,,{D2E50375-AE19-4AFC-9A8F-379446F4621E}
-10293461.0442,5190070.2202,650073,2015898079,2015898079001,2015898079,37.0,F,IA,1.0,10.0,1.0,,1.0,12.0,50.0,98.0,1,1,2008,PONT,G6,4D,IA,1,98,35,77,77,77,35,25,1,28,1,3,5,52,1,8,1,,0,2015,543947,4671443,,,,,,,2024/08/09 13:53:33+00,,{35475953-E431-41EF-B0D7-158CA3AA1E56}
-10293461.0442,5190070.2202,650074,2015898079,2015898079002,2015898079,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,27,98,2004,Lincoln,TOWN CAR,4D,IA,0,12,33,77,77,77,33,777,1,28,7,3,5,52,1,8,1,,0,2015,543947,4671443,,,,,,,2024/08/09 13:53:33+00,,{1959BF1D-ED8A-45C0-8D45-1124FAD73E51}
-10293220.3118,5184357.0513,650075,2015898080,2015898080001,2015898080,57.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,2004,CHEV,K2500,PK,IA,3,1,1,54,77,77,54,50,1,15,10,3,5,42,3,8,1,,0,2015,544152,4667221,,,,,,,2024/08/09 13:53:33+00,,{B64D88EC-6307-4819-A6E9-8F1EB1907C85}
-10295596.8266,5165287.5212,650076,2015898081,2015898081001,2015898081,23.0,F,IA,77.0,10.0,1.0,,1.0,1.0,5.0,77.0,1,1,2008,FORD,FOCUS,4D,IA,1,14,3,44,20,77,20,55,1,5,12,3,5,20,3,8,1,,0,2015,542473,4653096,,,,,,,2024/08/09 13:53:33+00,,{0FBB43D0-EFFD-4354-82F2-08685228CA5F}
-10197222.5751,5323917.1771,650077,2015898082,2015898082001,2015898082,17.0,F,IA,77.0,10.0,1.0,,1.0,1.0,6.0,15.0,1,1,2007,CHEV,IMPALLA,SE,IA,1,1,3,44,6,11,77,55,1,5,6,5,5,44,5,8,1,,0,2015,613706,4770471,,,,,,,2024/08/09 13:53:33+00,,{A1A4278A-BCE6-41F0-A049-5905E92A2500}
-10409928.555,5099705.5307,650078,2015898083,2015898083001,2015898083,27.0,M,IA,77.0,10.0,1.0,,1.0,1.0,5.0,40.0,1,1,2011,CHEV,CRUZE,4DR,IA,2,10,33,77,77,77,33,25,4,28,12,3,5,7,4,8,12,,0,2015,457161,4604343,,,,,,,2024/08/09 13:53:33+00,,{2B0F2A02-F969-4C25-86E6-D3196DDEB8A6}
-10409928.555,5099705.5307,650079,2015898083,2015898083002,2015898083,40.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2001,CHEV,SUB,SW,IA,4,3,33,77,77,77,33,25,1,28,8,3,5,7,4,8,12,,0,2015,457161,4604343,,,,,,,2024/08/09 13:53:33+00,,{1073E44E-90AF-4D83-9D8B-057AF0B6E579}
-10592198.4873,5249769.8842,650080,2015898084,2015898084001,2015898084,25.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2007,CHEV,IMP,4D,IA,2,1,31,77,77,77,31,55,1,28,1,3,5,1,1,8,1,,0,2015,323483,4717528,,,,,,,2024/08/09 13:53:33+00,,{DE9AE207-0961-45D7-8B18-4D4611CAF442}
-10424590.4937,5228480.5474,650081,2015898085,2015898085001,2015898085,27.0,F,IA,77.0,10.0,1.0,,1.0,1.0,5.0,77.0,1,1,2007,HOND,CIVIC,4D,IA,2,1,3,44,77,77,44,65,1,5,14,2,5,20,4,8,1,,0,2015,446903,4699835,,,,,,,2024/08/09 13:53:33+00,,{D0839696-78E4-4EED-B114-D6B9FDFA6294}
-10342953.9711,5163740.29,650082,2015898086,2015898086001,2015898086,57.0,F,IA,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2010,FORD,FUS,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,41,1,8,1,,0,2015,507258,4651826,,,,,,,2024/08/09 13:53:33+00,,{0D08FAA6-8B78-4620-B5A0-6BB42AECD79C}
-10197770.1614,5117284.68,650083,2015897461,2015897461001,2015897461,16.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2001,PONT,GRAND AM,4DR SEDAN,IA,2,11,33,77,77,77,33,25,2,28,6,2,3,24,2,8,12,,0,2015,615799,4618252,,,,,,,2024/08/09 13:53:33+00,,{616C1553-F53A-44C9-BE37-7263A2D29BBC}
-10197770.1614,5117284.68,650084,2015897461,2015897461002,2015897461,24.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2006,AUDI,AA4,4D,IA,1,11,33,77,77,77,33,25,2,28,6,2,3,24,2,8,12,,0,2015,615799,4618252,,,,,,,2024/08/09 13:53:33+00,,{96AA316D-5033-43DD-83B3-357D079026D5}
-10197770.1614,5117284.68,650085,2015897461,2015897461003,2015897461,22.0,F,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,1,1,2011,NISS,SBL,4D,IA,1,1,33,77,77,77,33,25,2,28,12,5,3,24,2,8,12,,0,2015,615799,4618252,,,,,,,2024/08/09 13:53:33+00,,{BD4FB8D7-7C22-4ABE-A37B-69DE99E96912}
-10673683.4519,5047816.2684,650086,2015897462,2015897462001,2015897462,63.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2008,FORD,ECP,SW,IA,1,1,33,77,77,77,33,35,1,28,3,2,4,70,3,8,1,,0,2015,258376,4569417,,,,,,,2024/08/09 13:53:33+00,,{2C240317-329D-4D26-A174-BABED87898FB}
-10673683.4519,5047816.2684,650087,2015897462,2015897462002,2015897462,37.0,M,NE,1.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2006,Chevrolet,IMAPALA,PC,NE,2,1,33,77,77,77,33,40,1,28,12,2,4,70,3,8,1,,0,2015,258376,4569417,,,,,,,2024/08/09 13:53:33+00,,{FAC894B9-6125-47F7-B5C7-A9083640292E}
-10669126.3709,5048797.7718,650088,2015897463,2015897463001,2015897463,21.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2014,FORD,FOC,4D,IA,2,1,43,77,77,77,43,30,4,4,12,5,5,70,3,8,12,,0,2015,261831,4570040,,,,,,,2024/08/09 13:53:33+00,,{91E4ABB5-342E-4C6F-8B94-2CBC4C440A18}
-10041041.6602,5136880.6448,650089,2015897464,2015897464001,2015897464,29.0,M,IA,1.0,10.0,1.0,,6.0,99.0,16.0,77.0,2,1,1996,Ford,F15,PK,IA,1,1,1,35,77,77,35,30,1,28,1,3,5,42,2,6,1,,0,2015,732466,4635682,,,,,,,2024/08/09 13:53:33+00,,{646C019D-60D8-48C1-8FF1-93C82B3BF32F}
-10041041.6602,5136880.6448,650090,2015897464,2015897464002,2015897464,200.0,NR,XX,77.0,10.0,77.0,,77.0,77.0,88.0,77.0,2,1,1998,GMC,SRA,PK,IA,0,12,35,77,77,77,35,30,1,28,7,3,5,42,2,6,1,,0,2015,732466,4635682,,,,,,,2024/08/09 13:53:33+00,,{8CEE9F9E-2F52-48CE-A4BB-CC1411D9BB45}
-10339779.6365,5167625.3082,650091,2015897465,2015897465001,2015897465,23.0,M,IL,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,13,2000,GMC,SIERRA,1500,IL,1,1,33,77,77,77,33,35,2,28,12,5,4,9,2,8,12,,0,2015,509615,4654707,,,,,,,2024/08/09 13:53:33+00,,{F3FCEAF6-765C-41B6-BB37-B242B3EE9855}
-10339779.6365,5167625.3082,650092,2015897465,2015897465002,2015897465,32.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,4,1,2006,Buick,TRZ,VN,IA,2,2,33,77,77,77,33,35,2,28,1,5,4,9,2,8,12,,0,2015,509615,4654707,,,,,,,2024/08/09 13:53:33+00,,{C9EDDE7D-870F-4AEE-9592-5E02F973BE3A}
-10276116.1477,5229609.1461,650093,2015897466,2015897466001,2015897466,33.0,M,GA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,3,1,2005,Chevrolet,TRAIL BLAZER,SUV,GA,4,14,3,20,77,77,20,45,1,28,13,5,3,44,2,8,23,,0,2015,556576,4700693,,,,,,,2024/08/09 13:53:33+00,,{7E1EC79C-3077-4054-B149-001860653B00}
-10281159.1879,5233749.3193,650094,2015897468,2015897468001,2015897468,41.0,M,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,1,1,2005,PONT,G6,4D,IA,1,2,33,77,77,77,33,25,2,28,12,5,5,9,2,8,15,,0,2015,552828,4703710,,,,,,,2024/08/09 13:53:33+00,,{11C9C8D2-4F91-4826-A600-A4BD4A27075D}
-10281159.1879,5233749.3193,650095,2015897468,2015897468002,2015897468,34.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2004,CHEV,SILVERADO,PK,IA,1,1,33,77,77,77,33,25,2,28,12,3,5,9,2,8,15,,0,2015,552828,4703710,,,,,,,2024/08/09 13:53:33+00,,{69BE6DB4-D4BF-453A-9A1E-B5E8BA5FA431}
-10281159.1879,5233749.3193,650096,2015897468,2015897468003,2015897468,18.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2001,FORD,TAU,4D,IA,2,1,33,77,77,77,33,25,2,28,10,2,5,9,2,8,15,,0,2015,552828,4703710,,,,,,,2024/08/09 13:53:33+00,,{12632B6A-3C4D-42C3-8E71-96377F6ECB8E}
-10706227.6656,5324641.4686,650097,2015897470,2015897470001,2015897470,36.0,F,IA,1.0,10.0,1.0,,1.0,12.0,40.0,50.0,2,1,1999,Chevrolet,SLV K1500,TRUCK,IA,3,3,33,77,77,77,33,35,4,28,11,2,5,7,4,8,12,,0,2015,241496,4774948,,,,,,,2024/08/09 13:53:33+00,,{DDDE328A-BC69-4227-B72D-BED12AE87877}
-10706227.6656,5324641.4686,650098,2015897470,2015897470002,2015897470,30.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2008,Ford,F250 Super D,CW,IA,1,1,33,77,77,77,33,35,1,28,1,4,5,7,4,8,12,,0,2015,241496,4774948,,,,,,,2024/08/09 13:53:33+00,,{F219DBB2-67D3-4AE9-9A75-FCB3887388ED}
-10706213.4641,5324120.5253,650099,2015897471,2015897471001,2015897471,45.0,M,IA,1.0,10.0,1.0,,1.0,1.0,11.0,77.0,13,3,2007,FRHT,COLUMBIA,TRK,IA,1,3,33,77,77,77,33,30,2,28,4,2,5,30,1,8,12,,0,2015,241492,4774568,,,,,,,2024/08/09 13:53:33+00,,{C10C7DBC-10A6-4C9D-808E-9799E011A1F1}
-10706213.4641,5324120.5253,650100,2015897471,2015897471002,2015897471,20.0,M,IA,1.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,1999,Volkswagen,PAS,4D,NE,1,1,33,77,77,77,33,25,2,28,10,2,5,30,1,8,12,,0,2015,241492,4774568,,,,,,,2024/08/09 13:53:33+00,,{6B0B4D64-D0C7-4938-B35C-789D5C471588}
-10428158.4732,5097702.5317,650101,2015897472,2015897472001,2015897472,200.0,NR,XX,77.0,10.0,77.0,,98.0,98.0,88.0,77.0,1,1,1998,AUDI,A4 2.8 QUATT,4D,IA,0,12,33,77,77,77,33,25,1,28,10,2,4,65,2,8,1,,0,2015,443500,4602943,,,,,,,2024/08/09 13:53:33+00,,{A19C3055-E7E3-4878-81FF-8DFCCF49C106}
-10428158.4732,5097702.5317,650102,2015897472,2015897472002,2015897472,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,19.0,77.0,99,99,7777,NR,NR,NR,XX,1,9,61,35,72,77,35,25,1,22,6,9,4,65,2,8,1,,0,2015,443500,4602943,,,,,,,2024/08/09 13:53:33+00,,{AE1AE631-88EC-4932-966A-72B9B7854E17}
-10424642.1341,5103372.7983,650103,2015897473,2015897473001,2015897473,20.0,F,IA,1.0,10.0,1.0,,1.0,8.0,97.0,77.0,1,1,2001,CHEV,PRI,4D,IA,2,1,33,77,77,77,33,30,4,28,8,3,5,13,2,8,13,,0,2015,446165,4607152,,,,,,,2024/08/09 13:53:33+00,,{7B486780-AE0B-49B8-9457-D6642A1C7663}
-10424642.1341,5103372.7983,650104,2015897473,2015897473002,2015897473,38.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2004,MAZD,MPV,VN,IA,1,1,33,77,77,77,33,30,1,28,11,3,5,13,2,8,13,,0,2015,446165,4607152,,,,,,,2024/08/09 13:53:33+00,,{BDF300F7-3997-48A9-A185-A2F89FA5C0A0}
-10424505.5967,5096879.5286,650105,2015897474,2015897474001,2015897474,200.0,NR,XX,77.0,10.0,1.0,,99.0,99.0,99.0,77.0,3,1,2008,GMC,YUKON DENALI,LL,IA,1,1,3,43,61,72,43,40,1,4,12,4,4,44,3,8,1,,0,2015,446231,4602308,,,,,,,2024/08/09 13:53:33+00,,{DEE34BBC-79A7-4798-9CC5-34BE6DF288AA}
-10423630.4387,5099159.3659,650106,2015897475,2015897475001,2015897475,63.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,2,1,2005,FORD,F15,PK,IA,1,1,11,50,77,77,50,30,1,11,2,4,5,45,3,8,1,,0,2015,446899,4604004,,,,,,,2024/08/09 13:53:33+00,,{A0A9650C-DD4A-4AD0-9BA7-0B369521C3AC}
-10200133.9206,5165961.8922,650107,2015897477,2015897477001,2015897477,17.0,F,IA,1.0,10.0,1.0,,1.0,1.0,40.0,77.0,1,1,2001,PONT,GRM,4D,IA,1,2,33,77,77,77,33,35,4,28,8,3,5,7,2,8,13,,0,2015,613455,4654377,,,,,,,2024/08/09 13:53:33+00,,{E1570040-AC77-450F-98BA-54FFB10620E5}
-10200133.9206,5165961.8922,650108,2015897477,2015897477002,2015897477,68.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2015,Toyota,HGH,SW,IA,2,1,33,77,77,77,33,35,1,28,11,2,5,7,2,8,13,,0,2015,613455,4654377,,,,,,,2024/08/09 13:53:33+00,,{D43B4EEB-A44B-4118-ACE3-5E952A4BB026}
-10658423.6603,5061701.1987,650109,2015897479,2015897479001,2015897479,23.0,M,IA,1.0,10.0,1.0,,3.0,1.0,13.0,77.0,2,1,1996,Ford,F250,PICKUP,IA,1,8,4,3,49,20,20,55,1,10,98,5,3,16,2,8,1,,0,2015,270194,4579451,,,,,,,2024/08/09 13:53:33+00,,{C6C7DCCD-C343-4AC7-AAB8-233A37FDC5CE}
-10574334.6913,5224279.0059,650110,2015898152,2015898152001,2015898152,22.0,M,IA,1.0,10.0,1.0,,1.0,99.0,40.0,77.0,1,1,2003,CHEV,MOC,2D,IA,1,1,33,33,33,33,33,25,4,28,12,2,5,7,1,8,12,,0,2015,336210,4698460,,,,,,,2024/08/09 13:53:33+00,,{D508B6C3-1835-4439-835D-99AADACB00D3}
-10574334.6913,5224279.0059,650111,2015898152,2015898152002,2015898152,66.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2001,CHEV,MAL,4D,IA,1,1,33,33,33,33,33,25,1,28,4,2,5,7,1,8,12,,0,2015,336210,4698460,,,,,,,2024/08/09 13:53:33+00,,{E331ABEB-C612-4E70-88D1-660E31DACD3B}
-10242183.7877,5114632.0904,650112,2015898154,2015898154001,2015898154,21.0,M,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,1,1,2008,PONT,G6,4-DOOR,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,13,1,8,1,,0,2015,582628,4615817,,,,,,,2024/08/09 13:53:33+00,,{74AD3290-8CE6-4096-BE97-2F6E6E21C11D}
-10242183.7877,5114632.0904,650113,2015898154,2015898154002,2015898154,16.0,F,IA,77.0,10.0,1.0,,1.0,1.0,97.0,77.0,1,1,2005,CHEV,IMPALA,4-DOOR,IA,2,1,33,77,77,77,33,25,1,28,4,4,5,13,1,8,1,,0,2015,582628,4615817,,,,,,,2024/08/09 13:53:33+00,,{DCCFC92F-2B3A-4229-8FA2-C8B4D4CF5222}
-10151822.5274,5039158.6654,650114,2015898156,2015898156001,2015898156,71.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,1,1,2013,CHEV,IMPALA,LT,IA,1,1,98,77,77,77,98,35,1,28,2,5,4,40,1,8,1,,0,2015,651358,4560482,,,,,,,2024/08/09 13:53:33+00,,{F38AE3B8-9488-45AD-B6FE-1170EB551955}
-10151822.5274,5039158.6654,650115,2015898156,2015898156002,2015898156,92.0,F,IA,77.0,10.0,1.0,,1.0,10.0,98.0,77.0,4,1,2001,CHRY,TOW AND COUN,VN,IA,1,10,98,77,77,77,98,25,4,28,12,5,4,40,1,8,1,,0,2015,651358,4560482,,,,,,,2024/08/09 13:53:33+00,,{76CD983A-15CC-44C3-9C6E-E19982DF20CA}
-10167765.7511,5053547.5497,650116,2015898157,2015898157001,2015898157,52.0,F,IA,77.0,10.0,1.0,,77.0,77.0,88.0,77.0,3,77,2005,Ford,Escape XLS,4W,IA,1,1,31,77,77,77,31,777,77,28,77,77,5,1,77,8,77,,0,2015,639139,4571035,,,,,,,2024/08/09 13:53:33+00,,{3C4A8D93-F843-4332-8A01-464F677CEEFE}
-10170344.356,5053405.94,650117,2015898158,2015898158001,2015898158,26.0,M,IA,77.0,10.0,1.0,,1.0,1.0,18.0,77.0,3,1,2006,HUMM,H3,SUV,IA,1,1,33,6,77,77,33,25,4,28,12,3,5,46,1,8,13,,0,2015,637201,4570892,,,,,,,2024/08/09 13:53:33+00,,{CB927848-4AAF-4576-918A-D1A36CC06B27}
-10170344.356,5053405.94,650118,2015898158,2015898158002,2015898158,59.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,3,1,2007,Jeep,COMMANDER,MP,IA,2,9,33,77,77,77,33,15,4,28,7,3,5,46,1,8,13,,0,2015,637201,4570892,,,,,,,2024/08/09 13:53:33+00,,{DF5FE764-ABC4-4951-8614-063AC5861B04}
-10168674.0633,5110579.2664,650119,2015898160,2015898160001,2015898160,36.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,4,1,1995,CHEV,G20SPORTVA/V,IC,IA,1,1,32,77,77,77,32,35,11,28,12,3,2,41,1,8,1,1.0,0,2015,637641,4613642,,,,,,,2024/08/09 13:53:33+00,,{C3DF8D76-9C05-48CE-9960-D4BCF5F5B727}
-10144367.7546,5127208.4302,650120,2015898161,2015898161001,2015898161,69.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,1996,GMC,SIERRA,TRUCK,IA,1,11,33,77,77,77,33,25,4,28,6,2,5,45,1,6,12,,0,2015,655551,4626394,,,,,,,2024/08/09 13:53:33+00,,{B5156D78-EADF-40E8-8487-EAA3D87BE852}
-10422210.091,5098507.5701,650121,2015897541,2015897541002,2015897541,28.0,F,IA,77.0,10.0,1.0,,1.0,1.0,1.0,5.0,3,1,2003,MAZD,TRB,SW,IA,1,1,33,77,77,77,33,35,2,28,8,3,5,2,3,8,12,,0,2015,447959,4603510,,,,,,,2024/08/09 13:53:33+00,,{DFF08EA1-3923-47D3-8ADD-16AEF3DF0E44}
-10421623.4516,5105369.3762,650122,2015897542,2015897542001,2015897542,18.0,M,IA,1.0,10.0,1.0,,1.0,1.0,5.0,77.0,1,1,2002,CHEV,MALIBU,4D,IA,1,10,33,77,77,77,33,35,1,28,12,2,5,20,3,8,1,,0,2015,448435,4608624,,,,,,,2024/08/09 13:53:33+00,,{2F209277-BCD4-4135-820F-84E8ACAAC638}
-10421623.4516,5105369.3762,650123,2015897542,2015897542002,2015897542,59.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2016,GMC,TERRAIN SLT,LL,IA,1,10,33,77,77,77,33,35,2,28,6,2,5,20,3,8,1,,0,2015,448435,4608624,,,,,,,2024/08/09 13:53:33+00,,{56B110B0-D390-4CEC-9A7B-47408A7DF89B}
-10422637.5499,5101840.1075,650124,2015897543,2015897543001,2015897543,47.0,M,IA,1.0,10.0,1.0,,99.0,99.0,5.0,77.0,4,1,1995,Ford,WINDSTAR WAG,VN,IA,1,1,11,33,72,77,33,25,4,28,99,9,5,20,3,8,12,,0,2015,447657,4605998,,,,,,,2024/08/09 13:53:33+00,,{C2889611-707D-49AA-AE31-BAD57BABD475}
-10422637.5499,5101840.1075,650125,2015897543,2015897543002,2015897543,23.0,M,IA,77.0,10.0,1.0,,1.0,1.0,6.0,77.0,1,1,2010,HOND,CIVIC,4D,IA,1,10,11,33,77,77,33,25,4,28,7,3,5,20,3,8,12,,0,2015,447657,4605998,,,,,,,2024/08/09 13:53:33+00,,{8AA4A2B5-3703-44ED-A35E-9657B7691B97}
-10420225.6806,5091643.5798,650126,2015897544,2015897544001,2015897544,25.0,F,IA,77.0,10.0,1.0,,1.0,1.0,18.0,77.0,1,1,2013,CHEV,IMPALA,4D,IA,1,1,6,1,55,60,60,30,1,21,12,3,5,42,4,8,12,,0,2015,449409,4598377,,,,,,,2024/08/09 13:53:33+00,,{94F67238-C89A-462F-A3D8-57D889054181}
-10429260.6362,5101302.6798,650127,2015897545,2015897545001,2015897545,200.0,NR,XX,77.0,10.0,77.0,,99.0,99.0,6.0,77.0,1,1,1993,DODG,SHADOW ES,2D,IA,1,1,1,54,77,77,54,35,1,15,12,5,5,42,4,8,1,,0,2015,442696,4605635,,,,,,,2024/08/09 13:53:33+00,,{D0EECE31-3A0C-4049-86E9-0C17E2D75675}
-10417051.6736,5116574.9619,650128,2015897548,2015897548001,2015897548,40.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,4,1,2014,Honda,ODYSSEY EXL,VN,IA,1,11,33,77,77,77,33,45,2,28,6,3,5,24,1,8,12,,0,2015,451912,4616949,,,,,,,2024/08/09 13:53:33+00,,{07B5EF37-7AD3-446E-9D8D-DC525F00BB56}
-10417051.6736,5116574.9619,650129,2015897548,2015897548002,2015897548,33.0,F,IA,77.0,10.0,1.0,,1.0,1.0,7.0,77.0,4,1,2005,CHRY,TOWN &AMP; C,RY,IA,4,1,33,77,77,77,33,45,2,28,12,4,5,24,1,8,12,,0,2015,451912,4616949,,,,,,,2024/08/09 13:53:33+00,,{EA6FAA40-2A77-480C-8C63-CE3048DA0774}
-10417412.2753,5115683.5245,650130,2015897550,2015897550001,2015897550,56.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,2,1,2008,DODG,RAM SLT 4X4 ,PK,IA,2,11,33,77,77,77,33,45,2,28,6,9,4,36,1,8,13,,0,2015,451638,4616287,,,,,,,2024/08/09 13:53:33+00,,{AA3278AF-C008-4C9A-A6AE-7FA20413E25B}
-10417412.2753,5115683.5245,650131,2015897550,2015897550002,2015897550,31.0,F,IA,77.0,10.0,1.0,,1.0,1.0,98.0,77.0,4,1,2009,DODG,GRAND CARAVA,VN,IA,2,1,33,77,77,77,33,45,2,28,12,2,4,36,1,8,13,,0,2015,451638,4616287,,,,,,,2024/08/09 13:53:33+00,,{DAAB5818-C541-4511-BB14-D88D15F2EB21}
-10417950.8087,5116580.9494,650132,2015897551,2015897551001,2015897551,33.0,M,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2008,NISS,ROGUE SL 2WD,LL,IA,1,1,33,77,77,77,33,40,1,28,3,4,5,7,2,8,13,,0,2015,451240,4616958,,,,,,,2024/08/09 13:53:33+00,,{8CB3E828-3911-420B-9610-E92A959C6718}
-10417950.8087,5116580.9494,650133,2015897551,2015897551002,2015897551,30.0,M,HI,1.0,10.0,1.0,,1.0,8.0,40.0,42.0,3,1,1997,TOYT,4RUNNER LTD,LL,IA,1,2,33,77,77,77,33,35,4,28,12,4,5,7,2,8,13,,0,2015,451240,4616958,,,,,,,2024/08/09 13:53:33+00,,{1D87D0D6-15BF-4E75-9D4A-8B58F49FC5CC}
-10419561.6673,5117926.2984,650134,2015897552,2015897552001,2015897552,48.0,F,IA,77.0,10.0,1.0,,1.0,1.0,88.0,77.0,3,1,2015,HYUN,SFE,SW,IA,2,1,33,77,77,77,33,45,2,28,1,4,4,9,2,8,13,,0,2015,450043,4617968,,,,,,,2024/08/09 13:53:33+00,,{FE73A035-1CC0-4B98-A9C2-BD0BF64D977E}
-10419561.6673,5117926.2984,650135,2015897552,2015897552002,2015897552,35.0,F,IA,1.0,10.0,1.0,,1.0,1.0,42.0,77.0,3,1,2004,Hyundai,SANTA FE GL,LL,IA,1,2,33,77,77,77,33,45,2,28,4,4,4,9,2,8,13,,0,2015,450043,4617968,,,,,,,2024/08/09 13:53:33+00,,{9081613E-8257-4F65-85D5-43668A9A345D}
-10668364.083,5053132.1108,650136,2015897553,2015897553001,2015897553,64.0,F,IA,77.0,10.0,1.0,,1.0,1.0,13.0,77.0,3,1,2009,Chevrolet,EQUINOX LT,SUV,XX,1,11,33,77,77,77,33,25,98,28,12,2,4,18,4,8,1,,0,2015,262511,4573271,,,,,,,2024/08/09 13:53:33+00,,{A1A42630-06E2-4463-B1EA-31C2BC7B8938}
