X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10424653.0925,5103408.9264,311485,20181057937,1790869,20181057937,77,M,IA,1,-77.0,1,77,1,1,9,77,3,1,2015,LEXS,NXT,SW,IA,1,6,33,77,77,77,33,30,1,28,11,4,5,22,1,8,1,,0,2018,446157,4607179,,,,,,,2024/08/09 13:53:33+00,,{8D4468DC-E624-4BF8-B018-ABCF7D9FC478}
-10424653.0925,5103408.9264,311486,20181057937,1790870,20181057937,66,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,DODG,CVN,VN,IA,1,1,33,77,77,77,33,30,1,28,2,2,5,22,1,8,1,,0,2018,446157,4607179,,,,,,,2024/08/09 13:53:33+00,,{654FEC62-4D82-4018-B2AE-AB6EC55BE30E}
-10428714.235,5103668.5586,311487,20181057938,1790871,20181057938,52,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2015,NISS,NV 200 2.5S/,VN,IA,1,2,33,77,77,77,33,25,1,28,10,4,5,29,1,8,1,,0,2018,443119,4607396,,,,,,,2024/08/09 13:53:33+00,,{8B97BBE2-F463-43D1-BDC1-C9D45958C32B}
-10428714.235,5103668.5586,311488,20181057938,1790872,20181057938,16,M,IA,77,-77.0,1,77,1,1,96,77,1,1,2001,VOLV,V70 2.4T,SW,IA,1,1,33,77,77,77,33,25,1,28,1,4,5,29,1,8,1,,0,2018,443119,4607396,,,,,,,2024/08/09 13:53:33+00,,{D3402A81-DE95-40E6-9B8E-BBC32EC28FA7}
-10423204.5698,5100277.9176,311489,20181057940,1790875,20181057940,22,F,IA,77,-77.0,1,77,1,1,40,77,1,1,2009,FORD,FOCUS S,4D,IA,1,1,33,77,77,77,33,30,4,28,1,3,5,7,1,8,12,,0,2018,447224,4604836,,,,,,,2024/08/09 13:53:33+00,,{166B833E-F876-41AC-A623-03E77AC97C33}
-10423204.5698,5100277.9176,311490,20181057940,1790876,20181057940,24,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,HYUN,ELN,SD,IA,2,1,33,77,77,77,33,30,1,28,11,4,5,7,1,8,12,,0,2018,447224,4604836,,,,,,,2024/08/09 13:53:33+00,,{B97E0EB7-6037-4A4F-9251-251FC8392788}
-10416268.5531,5102327.0446,311491,20181057941,1790877,20181057941,32,F,IA,77,-77.0,1,77,1,1,99,77,1,1,2015,BUIC,REG,4D,IA,1,10,33,77,77,77,33,35,2,28,9,2,5,71,1,8,12,,0,2018,452427,4606328,,,,,,,2024/08/09 13:53:33+00,,{C63EA7FE-71BD-4F5A-A165-2017AAC54A76}
-10416268.5531,5102327.0446,311492,20181057941,1790878,20181057941,65,M,IA,77,-77.0,1,77,1,1,99,77,3,1,2011,CHEV,EQX,SW,IA,1,1,33,33,77,77,33,35,2,28,11,4,5,71,1,8,12,,0,2018,452427,4606328,,,,,,,2024/08/09 13:53:33+00,,{242DD580-5223-4568-A545-7917375F37BD}
-10416268.5531,5102327.0446,311493,20181057941,1790879,20181057941,46,M,IA,77,-77.0,1,77,1,1,99,77,3,1,1998,Jeep,GRAND CHEROK,SUV,XX,1,10,33,77,77,77,33,35,2,28,1,4,5,71,1,8,12,,0,2018,452427,4606328,,,,,,,2024/08/09 13:53:33+00,,{D2EB4650-7F53-4F4A-A15A-B686A7F6BC6A}
-10422376.9171,5102930.901,311494,20181057942,1790880,20181057942,17,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2006,HYUN,SON,4D,IA,1,1,33,77,77,77,33,35,1,28,12,4,5,24,1,8,1,,0,2018,447858,4606810,,,,,,,2024/08/09 13:53:33+00,,{CC3E4F81-26D2-4C40-843F-971EC63D9BB3}
-10422376.9171,5102930.901,311495,20181057942,1790881,20181057942,33,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2002,CHEV,BLZ,SW,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,24,1,8,1,,0,2018,447858,4606810,,,,,,,2024/08/09 13:53:33+00,,{66C551B1-2E60-4ABC-9342-3A587E2E284E}
-10422369.8521,5093261.2419,311496,20181057943,1790882,20181057943,23,M,IA,77,-77.0,1,77,1,1,99,77,17,1,2005,YAMA,XV1700PC,MC,IA,1,1,22,1,24,77,24,35,1,28,98,2,2,42,1,8,12,,0,2018,447811,4599597,,,,,,,2024/08/09 13:53:33+00,,{A6302D5E-F0BE-431B-857E-6E58B0B5288D}
-10417890.9944,5093717.4696,311497,20181057944,1790883,20181057944,61,F,IA,77,-77.0,1,77,99,99,99,77,1,1,2013,LEXS,L46,4D,IA,1,9,33,33,77,77,33,25,1,28,8,2,4,71,1,8,1,,0,2018,451169,4599913,,,,,,,2024/08/09 13:53:33+00,,{88CB2A32-03F5-43EB-8063-7E59E4A14996}
-10417890.9944,5093717.4696,311498,20181057944,1790884,20181057944,53,M,IA,77,-77.0,1,77,99,99,99,77,3,1,2015,TOYT,HGH,SW,IA,1,9,33,77,77,77,33,25,1,28,5,2,4,71,1,8,1,,0,2018,451169,4599913,,,,,,,2024/08/09 13:53:33+00,,{9FB57070-1444-4BAA-A594-0BFB59AEF8DF}
-10424046.8076,5098936.4236,311499,20181057945,1790885,20181057945,30,F,IA,77,-77.0,77,77,1,1,7,77,3,1,2013,Hyundai,Veloster,3P,IA,2,10,33,72,77,77,33,35,2,28,12,2,5,24,1,8,12,,0,2018,446586,4603841,,,,,,,2024/08/09 13:53:33+00,,{EF4DE3EE-8AD4-4D71-98AA-BD2D17C47669}
-10424046.8076,5098936.4236,311500,20181057945,1790886,20181057945,34,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2018,Fiat,500,PASSENGER,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2018,446586,4603841,,,,,,,2024/08/09 13:53:33+00,,{57B8DDF4-7DC8-4EEC-B3BC-83C0817981A5}
-10422769.003,5098420.3878,311501,20181057946,1790887,20181057946,22,M,TX,1,-77.0,1,77,1,1,7,77,3,1,2011,Nissan,ROGUE,SL,TX,1,1,33,77,77,77,33,35,2,28,12,3,5,24,1,8,12,,0,2018,447540,4603448,,,,,,,2024/08/09 13:53:33+00,,{5A74970B-5ADD-4651-A649-BAB4DA8A52B5}
-10422769.003,5098420.3878,311502,20181057946,1790888,20181057946,40,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2016,Nissan,RGE,UT,IA,1,11,33,77,77,77,33,35,2,28,6,2,5,24,1,8,12,,0,2018,447540,4603448,,,,,,,2024/08/09 13:53:33+00,,{622DC892-45CF-439A-B659-2EE23A94A78D}
-10434787.9447,5103465.489,311503,20181057948,1790891,20181057948,47,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,HYUN,SONATA,4D,IA,1,11,33,77,77,77,33,40,1,28,6,3,3,39,1,8,1,,0,2018,438572,4607283,,,,,,,2024/08/09 13:53:33+00,,{1C05CC1E-90BF-41AC-81E4-C4C5DFE00F7B}
-10434787.9447,5103465.489,311504,20181057948,1790892,20181057948,22,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,INFI,G37,2D,IA,1,11,33,77,77,77,33,40,1,28,6,3,3,39,1,8,1,,0,2018,438572,4607283,,,,,,,2024/08/09 13:53:33+00,,{1A58EE09-E991-4A94-AE97-3176EADD235B}
-10434787.9447,5103465.489,311505,20181057948,1790893,20181057948,33,M,IA,1,-77.0,1,77,1,1,98,77,1,1,2006,DODG,CHARGER,4D,IA,1,1,33,77,77,77,33,40,1,28,1,3,3,39,1,8,1,,0,2018,438572,4607283,,,,,,,2024/08/09 13:53:33+00,,{AB151516-F1FD-414E-80B8-B18951A1AE84}
-10193447.2786,5106199.0584,311506,20181057949,1790894,20181057949,32,M,IA,1,-77.0,1,77,1,1,7,77,3,1,2010,TOYT,HGH,SW,IA,4,3,33,77,77,77,33,30,2,28,11,2,5,24,1,8,21,,0,2018,619167,4610046,,,,,,,2024/08/09 13:53:33+00,,{F99FE737-7BC8-4062-B30F-957446BE2FA0}
-10193447.2786,5106199.0584,311507,20181057949,1790895,20181057949,28,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,CHEV,SKS,4D,IA,1,3,33,77,77,77,33,30,2,28,5,2,5,24,1,8,21,,0,2018,619167,4610046,,,,,,,2024/08/09 13:53:33+00,,{47CC3603-CDEF-4482-A71E-7259A4816C60}
-10191623.2546,5196716.1683,311508,20181057950,1790896,20181057950,74,M,IA,77,-77.0,1,77,1,1,6,16,17,1,2002,HOND,VT600CD,MC,IA,1,1,1,46,77,77,46,55,1,7,12,9,2,42,1,8,1,,0,2018,619398,4677229,,,,,,,2024/08/09 13:53:33+00,,{E6A503D1-66CC-4921-B2E5-E8F43FA12BDD}
-10442924.1557,5096536.095,311509,20181057951,1790897,20181057951,39,M,IA,77,-77.0,1,77,98,98,88,77,1,1,2005,PONT,G6,4D,IA,0,98,98,77,77,77,98,15,1,28,12,4,4,40,1,8,1,,0,2018,432434,4602168,,,,,,,2024/08/09 13:53:33+00,,{B3D01B4B-9593-4538-8D49-FA5584C860A8}
-10442924.1557,5096536.095,311510,20181057951,1790898,20181057951,31,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2014,Ram,XXX,PK,IA,1,1,98,77,77,77,98,15,1,28,4,2,4,40,1,8,1,,0,2018,432434,4602168,,,,,,,2024/08/09 13:53:33+00,,{591710C9-63B2-4C9F-A2D7-3E0ACFC6FB0E}
-10293242.5881,5239531.1843,311511,20181057952,1790899,20181057952,51,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,GMC,ACA,SW,IA,1,1,33,77,77,77,33,35,11,28,6,2,5,24,1,8,97,1.0,0,2018,543880,4707900,,,,,,,2024/08/09 13:53:33+00,,{03155369-651E-424E-B31C-82389CC55A76}
-10293242.5881,5239531.1843,311512,20181057952,1790900,20181057952,18,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2008,NISS,ALT,4D,IA,1,1,33,77,77,77,33,35,11,28,12,4,5,24,1,8,97,1.0,0,2018,543880,4707900,,,,,,,2024/08/09 13:53:33+00,,{6DB719AB-2D73-4FD7-B973-44A4F5D49985}
-10178002.6892,5106524.9675,311513,20181057953,1790901,20181057953,66,M,IA,77,-77.0,1,77,7,1,6,77,1,1,2010,DODG,AVN,4D,IA,1,1,1,44,47,23,47,55,1,8,12,5,3,42,1,7,4,,0,2018,630719,4610490,,,,,,,2024/08/09 13:53:33+00,,{798C2996-0D0A-4F8C-9212-47AC1265E94A}
-10082490.5297,5096375.7908,311514,20181057954,1790902,20181057954,38,M,IA,1,-77.0,1,77,1,1,8,77,1,1,2013,FORD,CMS,4D,IA,1,1,33,35,77,77,35,35,1,28,2,4,5,23,1,8,1,,0,2018,702399,4604577,,,,,,,2024/08/09 13:53:33+00,,{FCDE4647-BEE7-4235-BF9C-866E55C1B249}
-10082490.5297,5096375.7908,311515,20181057954,1790903,20181057954,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2014,FORD,FOCUS,4D,IA,0,12,35,33,77,77,35,35,1,28,8,4,5,23,1,8,1,,0,2018,702399,4604577,,,,,,,2024/08/09 13:53:33+00,,{3180EA3E-DE45-435A-8EF7-6FEB6C26A2CE}
-10085677.9987,5089692.3165,311516,20181057955,1790904,20181057955,200,M,IA,77,-77.0,1,77,98,1,58,77,2,1,2002,GMC,NEW SIERRA K,PK,IA,1,1,33,38,77,77,38,25,2,28,12,3,5,69,1,8,1,,0,2018,700150,4599521,,,,,,,2024/08/09 13:53:33+00,,{1718928D-1156-4886-911C-F49A3E4FC062}
-10085677.9987,5089692.3165,311517,20181057955,1790905,20181057955,43,M,IA,77,-77.0,1,77,1,1,88,77,2,1,2018,Toyota,TACOMA,TK,IL,1,11,33,38,77,77,38,25,2,28,6,4,5,69,1,8,1,,0,2018,700150,4599521,,,,,,,2024/08/09 13:53:33+00,,{19CB7286-D253-4355-9062-72B333B2508A}
-10085677.9987,5089692.3165,311518,20181057955,1790906,20181057955,44,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,FORD,FIVE HUNDRED,4D,IA,2,11,38,77,77,77,38,25,2,28,6,2,5,69,1,8,1,,0,2018,700150,4599521,,,,,,,2024/08/09 13:53:33+00,,{D6B2A23A-90CA-4416-9F63-F136B7A1F97E}
-10278722.5568,5070673.643,311519,20181057956,1790907,20181057956,16,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2005,CHEV,COBALT LEVEL,4D,IA,1,1,3,44,20,77,20,55,1,5,13,5,3,44,1,8,1,,0,2018,555565,4582741,,,,,,,2024/08/09 13:53:33+00,,{6045F053-309B-4584-BC92-D448C34A2478}
-10240324.2656,5042745.2961,311520,20181057957,1790908,20181057957,71,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2001,JEEP,CHK,SW,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2018,584645,4562095,,,,,,,2024/08/09 13:53:33+00,,{443D7C2B-15D2-4EE4-A6C5-8FDD8619A498}
-10480723.2505,5238238.5026,311521,20181057958,1790909,20181057958,19,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2010,Dodge,RAM 1500,PK,IA,1,1,33,77,77,77,33,35,1,28,12,3,5,39,1,8,1,,0,2018,405534,4707452,,,,,,,2024/08/09 13:53:33+00,,{B43FA994-0CA4-4AB2-95E4-4559D0C2D8C3}
-10480723.2505,5238238.5026,311522,20181057958,1790910,20181057958,17,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,PONT,GRA,4D,IA,3,1,33,77,77,77,33,35,1,28,6,5,5,39,1,8,1,,0,2018,405534,4707452,,,,,,,2024/08/09 13:53:33+00,,{301B0556-0C7A-41DD-883B-0269B24B37AE}
-10480723.2505,5238238.5026,311523,20181057958,1790911,20181057958,20,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,Ford,FOC,4D,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,39,1,8,1,,0,2018,405534,4707452,,,,,,,2024/08/09 13:53:33+00,,{486DAC73-7529-4754-A0FC-12781E34AF90}
-10439120.4811,5101623.6751,311524,20181064449,1802408,20181064449,22,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2009,TOYT,COA,4D,IA,1,16,33,77,77,77,33,45,1,28,12,2,4,24,1,8,1,,0,2018,435317,4605937,,,,,,,2024/08/09 13:53:33+00,,{25DAC53F-BD5F-4FC6-BB7F-AB2107B4C9CF}
-10439120.4811,5101623.6751,311525,20181064449,1802409,20181064449,51,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,CHEV,CAM,2D,IA,1,11,33,77,77,77,33,45,1,28,6,2,4,24,1,8,1,,0,2018,435317,4605937,,,,,,,2024/08/09 13:53:33+00,,{F95DB6BF-EFC5-4338-8AA0-F4682B730915}
-10342959.0039,5162760.5776,311526,20181064451,1802412,20181064451,34,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,PONT,SNF,2D,IA,1,2,98,77,77,77,98,10,1,28,1,4,5,40,1,8,1,,0,2018,507255,4651100,,,,,,,2024/08/09 13:53:33+00,,{04F5FCD5-A69F-403A-9685-1D5FBA0AD16F}
-10342959.0039,5162760.5776,311527,20181064451,1802413,20181064451,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2017,Dodge,RAM 1500,TRK,IA,2,12,33,77,77,77,33,777,1,28,1,3,5,40,1,8,1,,0,2018,507255,4651100,,,,,,,2024/08/09 13:53:33+00,,{FDA6A4FA-4866-449C-AC40-6F8154B793F3}
-10342198.2678,5163805.6106,311528,20181064452,1802414,20181064452,47,M,IA,77,-77.0,1,77,99,1,99,77,17,1,2014,HD,FHX,MOTORCYCLE,IA,1,1,24,4,6,77,6,25,1,28,10,2,2,46,1,8,1,,0,2018,507820,4651875,,,,,,,2024/08/09 13:53:33+00,,{514BEB31-C08E-4404-832C-B73581654353}
-10344270.5693,5167977.3449,311529,20181064453,1802415,20181064453,26,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2013,CADI,CTS,4D,IA,1,2,33,77,77,77,33,25,4,28,1,2,5,9,1,8,12,,0,2018,506276,4654965,,,,,,,2024/08/09 13:53:33+00,,{AF0097E0-A39A-4215-B7A7-44FE6FCF9A18}
-10344270.5693,5167977.3449,311530,20181064453,1802416,20181064453,17,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2000,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,25,1,28,9,2,5,9,1,8,12,,0,2018,506276,4654965,,,,,,,2024/08/09 13:53:33+00,,{F4DB612C-0F05-4CD3-B206-CF66AD8A87A7}
-10137117.8184,5071728.6368,311531,20181064454,1802417,20181064454,55,M,IA,1,0.202,1,77,6,1,5,6,1,1,2007,KIA,SPC,4D,IA,1,14,1,54,77,77,54,35,1,15,12,5,5,20,2,3,4,,0,2018,661893,4585127,,,,,,,2024/08/09 13:53:33+00,,{A5B456C8-E28B-4A49-BFFB-241AB914A8AD}
-10274330.5922,5237447.622,311532,20181064456,1802419,20181064456,28,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,CHEV,EQX,SW,IA,1,1,31,77,77,77,31,45,1,28,12,5,5,1,1,8,1,,0,2018,557847,4706471,,,,,,,2024/08/09 13:53:33+00,,{931AD595-20D0-4C46-938C-631835347106}
-10279807.4109,5237450.8759,311533,20181064457,1802420,20181064457,78,F,IA,1,-77.0,1,77,1,1,5,77,2,1,2004,FORD,RNG,PK,IA,1,1,33,6,6,77,6,35,2,28,12,2,4,20,2,8,12,,0,2018,553805,4706441,,,,,,,2024/08/09 13:53:33+00,,{91BEBD23-F7EB-4B6B-8D0B-E75B2D817957}
-10279807.4109,5237450.8759,311534,20181064457,1802421,20181064457,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,CHEV,MALIBU LS,PC,IA,1,2,33,77,77,77,33,35,2,28,6,2,4,20,2,8,12,,0,2018,553805,4706441,,,,,,,2024/08/09 13:53:33+00,,{F0395955-3236-4024-BBF3-EFF34E2DFAB0}
-10279055.8955,5234423.6977,311535,20181064458,1802422,20181064458,39,M,IA,77,-77.0,1,77,1,1,88,77,4,1,2011,HYUN,TCN,SW,IA,4,11,33,77,77,77,33,30,4,28,6,2,5,24,2,8,13,,0,2018,554377,4704219,,,,,,,2024/08/09 13:53:33+00,,{2737F8DD-4B2D-4B42-86E4-72336911BF64}
-10279055.8955,5234423.6977,311536,20181064458,1802423,20181064458,27,F,IA,77,-77.0,1,77,1,1,7,77,1,1,2005,Pontiac,G6,4D,IA,1,1,33,77,77,77,33,30,4,28,12,2,5,24,2,8,13,,0,2018,554377,4704219,,,,,,,2024/08/09 13:53:33+00,,{46F00D12-6048-448E-8597-A1D17462EF35}
-10281161.9069,5233747.9804,311537,20181064459,1802424,20181064459,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2005,Toyota,SEQUOIA,LL,XX,2,1,33,77,77,77,33,30,2,28,1,2,4,9,2,8,15,,0,2018,552826,4703709,,,,,,,2024/08/09 13:53:33+00,,{5531DC27-45B4-42DD-905E-7AB4E1BF7E91}
-10281161.9069,5233747.9804,311538,20181064459,1802425,20181064459,25,M,IL,1,-77.0,1,77,1,1,42,77,1,1,2018,Chevrolet,MALIBU,4D,IL,1,2,33,77,77,77,33,30,2,28,4,4,4,9,2,8,15,,0,2018,552826,4703709,,,,,,,2024/08/09 13:53:33+00,,{13CACEE3-72C3-4B5C-A3D4-BADBF28A3275}
-10278655.1534,5234397.44,311539,20181064460,1802426,20181064460,17,M,IA,1,-77.0,1,77,1,1,9,77,1,1,2007,PONT,G5,2D,IA,1,6,33,77,77,77,33,45,2,28,11,4,5,22,2,8,12,,0,2018,554673,4704201,,,,,,,2024/08/09 13:53:33+00,,{3CB21B8F-42DB-4D60-A262-744A4FD994C2}
-10278655.1534,5234397.44,311540,20181064460,1802427,20181064460,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2005,CHEV,IMP,4D,IA,1,1,33,77,77,77,33,45,2,28,1,5,5,22,2,8,12,,0,2018,554673,4704201,,,,,,,2024/08/09 13:53:33+00,,{56A122D0-B962-40A5-86FA-58082CF0A4E7}
-10419541.2021,5121915.0778,311541,20181064461,1802428,20181064461,63,M,IA,1,-77.0,1,77,1,1,1,77,1,1,2018,Subaru,OUTBACK TOUR,UT,IA,1,1,33,77,77,77,33,35,2,28,12,2,4,2,1,8,12,,0,2018,450079,4620937,,,,,,,2024/08/09 13:53:33+00,,{CC1F24F7-94BD-443A-92F3-159816E6C696}
-10419541.2021,5121915.0778,311542,20181064461,1802429,20181064461,68,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,HOND,CR-V LX,LL,IA,1,1,33,77,77,77,33,25,2,28,8,3,4,2,1,8,12,,0,2018,450079,4620937,,,,,,,2024/08/09 13:53:33+00,,{2E99FEB1-A63B-42EC-AB3C-EAEB8B7266F8}
-10145819.1935,4985070.341,311543,20181064462,1802430,20181064462,32,M,IA,77,-77.0,1,77,1,1,98,77,1,1,2005,PONT,SUNFIRE,2D,IA,1,3,98,98,77,77,98,30,1,28,1,4,5,70,2,8,1,1.0,0,2018,656749,4519867,,,,,,,2024/08/09 13:53:33+00,,{56BCD364-E2F1-4291-B517-C1C45B559D60}
-10142297.0366,4986336.9509,311544,20181064463,1802431,20181064463,200,NR,XX,77,-77.0,77,77,77,77,88,77,4,1,2006,KIA,SEDONA EX/LX,NR,IA,0,12,33,77,77,77,33,25,1,28,8,3,5,71,2,8,1,,0,2018,659396,4520879,,,,,,,2024/08/09 13:53:33+00,,{B7202060-2456-40FE-B7EC-4A8294D89D1C}
-10142297.0366,4986336.9509,311545,20181064463,1802432,20181064463,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,77,77,77,35,777,77,28,77,77,5,71,2,8,1,,0,2018,659396,4520879,,,,,,,2024/08/09 13:53:33+00,,{445F6285-609C-4D2A-859C-D2B8657A0218}
-10421690.8781,5123373.9366,311546,20181064465,1802435,20181064465,26,M,IA,1,-77.0,1,77,1,1,42,77,1,1,2014,KIA,FORTE LX,4D,IA,3,2,33,77,77,77,33,35,1,28,5,3,5,9,1,8,5,,0,2018,448481,4622034,,,,,,,2024/08/09 13:53:33+00,,{CF3F45DD-B315-446D-ACA0-8F9257BD1E9B}
-10421690.8781,5123373.9366,311547,20181064465,1802436,20181064465,17,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2015,DODG,DART SXT,4D,IA,1,1,33,77,77,77,33,35,1,28,12,2,5,9,1,8,5,,0,2018,448481,4622034,,,,,,,2024/08/09 13:53:33+00,,{80356989-90B0-4FCF-964D-D1875D0BFC25}
-10344695.677,5052264.7821,311548,20181064466,1802437,20181064466,15,M,XX,77,-77.0,77,77,1,1,2,58,2,1,1991,FORD,RNG,PK,IA,1,1,2,98,77,77,2,55,4,28,12,3,3,3,10,8,13,,0,2018,506032,4568745,,,,,,,2024/08/09 13:53:33+00,,{66321AF9-9954-431B-8C30-560AFE85AE99}
-10339151.2266,5070018.6508,311549,20181064467,1802438,20181064467,44,M,GA,1,-77.0,1,77,1,1,7,77,7,2,2014,Freightliner,M2 106 MEDIU,TRUCK,GA,1,1,33,77,77,77,33,65,1,28,1,4,5,24,1,8,20,,0,2018,510185,4582045,,,,,,,2024/08/09 13:53:33+00,,{BB7CF99B-C212-4EBB-9822-516CB088385D}
-10339151.2266,5070018.6508,311550,20181064467,1802438,20181064467,44,M,GA,1,-77.0,1,77,1,1,7,77,7,2,2014,Freightliner,M2 106 MEDIU,TRUCK,GA,1,1,33,77,77,77,33,65,1,28,1,4,5,24,1,8,20,,0,2018,510185,4582045,,,,,,,2024/08/09 13:53:33+00,,{6A628B19-2015-4F81-AAA5-9E506EA968D4}
-10339151.2266,5070018.6508,311551,20181064467,1802439,20181064467,57,M,IA,77,-77.0,1,77,1,1,88,77,13,5,2013,Internationa,TT,TRUCK,IA,1,98,33,77,77,77,33,65,5,28,7,3,5,24,1,8,20,,0,2018,510185,4582045,,,,,,,2024/08/09 13:53:33+00,,{0B2E748D-4804-4BEA-8FFA-78A12DD8C5EA}
-10339151.2266,5070018.6508,311552,20181064467,1802439,20181064467,57,M,IA,77,-77.0,1,77,1,1,88,77,13,5,2013,Internationa,TT,TRUCK,IA,1,98,33,77,77,77,33,65,5,28,7,3,5,24,1,8,20,,0,2018,510185,4582045,,,,,,,2024/08/09 13:53:33+00,,{15E833AF-4009-4349-B546-41A862186BEE}
-10591813.5084,5334315.2731,311553,20181064468,1802440,20181064468,69,M,IA,77,-77.0,1,77,1,1,88,77,1,1,1997,BUIC,PARK AVENUE,4D,IA,1,1,33,77,77,77,33,25,1,28,9,4,4,3,1,8,12,,0,2018,325344,4779336,,,,,,,2024/08/09 13:53:33+00,,{181F6421-7A97-496B-A843-7E34ED346972}
-10591813.5084,5334315.2731,311554,20181064468,1802441,20181064468,72,M,IA,1,-77.0,1,77,1,1,2,77,3,1,2012,BUIC,ENCLAVE,LL,IA,1,1,33,77,77,77,33,25,4,28,12,5,4,3,1,8,12,,0,2018,325344,4779336,,,,,,,2024/08/09 13:53:33+00,,{16508E60-ECB8-45E8-B4F8-066205D468FA}
-10181980.5215,5105369.3963,311555,20181064469,1802442,20181064469,58,M,IL,77,-77.0,1,77,1,1,16,57,13,2,2011,Freightliner,NR,TRACTOR,IL,2,1,1,20,77,77,20,35,1,28,3,4,3,42,1,8,1,,0,2018,627758,4609575,,,,,,,2024/08/09 13:53:33+00,,{E41BA397-763C-49AC-9E56-FFF511CD5791}
-10197713.7674,5121781.2543,311556,20181064471,1802445,20181064471,16,F,IA,1,-77.0,1,77,1,1,19,77,1,1,2013,HYUN,SON,4D,IA,2,9,33,77,77,77,33,25,2,28,5,3,5,40,2,8,12,,0,2018,615787,4621600,,,,,,,2024/08/09 13:53:33+00,,{840F1B4D-0744-49E3-A6BF-E30C01FAAE2A}
-10197713.7674,5121781.2543,311557,20181064471,1802446,20181064471,32,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2011,TOYT,CAM,4D,IA,2,11,33,77,77,77,33,25,2,28,11,4,5,40,2,8,12,,0,2018,615787,4621600,,,,,,,2024/08/09 13:53:33+00,,{AE4F51FD-CC96-404D-9FAA-7AC365BC672E}
-10430379.4931,5111348.5233,311558,20181064472,1802447,20181064472,26,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2006,CHEV,MALIBU MAXX,4D,IA,2,1,33,77,77,77,33,35,1,28,11,3,5,22,1,8,5,,0,2018,441919,4613130,,,,,,,2024/08/09 13:53:33+00,,{AE23CD15-0BFA-4BD4-B3CE-A85A9D0DD1B2}
-10430379.4931,5111348.5233,311559,20181064472,1802448,20181064472,59,F,IA,1,-77.0,1,77,1,1,9,77,3,1,2015,TOYT,RAV 4,SW,IA,1,6,33,77,77,77,33,35,1,28,4,2,5,22,1,8,5,,0,2018,441919,4613130,,,,,,,2024/08/09 13:53:33+00,,{C2216377-436C-4E2E-9642-25F8DAE4754E}
