X,Y,OBJECTID,VEH_CRASH_KEY,VEH_UNITKEY,CASENUMBER,DRIVERAGE,DRIVERGEN,DL_STATE,CHARGED,ALCRESULT,DRUGTEST,DRUGRESULT,DRIVERCOND,VISIONOBS,DCONTCIRC1,DCONTCIRC2,VCONFIG,CARGOBODY,VYEAR,MAKE,MODEL,STYLE,VLP_STATE,OCCUPANTS,VACTION,SEQEVENTS1,SEQEVENTS2,SEQEVENTS3,SEQEVENTS4,MOSTHARM,SPEEDLIMIT,TRAFCONT,FIXOBJSTR,MOSTDAMAGE,DAMAGE,CSEVERITY,MAJORCAUSE,CSURFCOND,DRUGALCREL,ROADTYPE,WZ_RELATED,FATALITIES,CRASH_YEAR,XCOORD,YCOORD,FROM_MEASURE,TO_MEASURE,ROUTEID,CRASH_DATETIME,CRASH_DATETIME_UTC,CRASH_DATETIME_UTC_OFFSET,REST_UPDATED,REST_UPDATED_UTC_OFFSET,GLOBALID
-10687164.8304,5311571.8586,73,20211228790,2076797,20211228790,15,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,MAZD,6I,4D,IA,1,1,33,77,77,77,33,50,1,28,6,3,5,24,1,8,12,,0,2021,255095,4764904,,,,,,,2024/08/09 13:53:33+00,,{09AF88DB-06E8-4385-BEA6-DC49D01E3403}
-10565222.817,5186007.6854,74,20211228791,2076798,20211228791,22,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2017,FORD,EXPLORER POL,SUV,IA,1,3,2,77,77,77,77,25,1,28,9,5,5,43,4,8,1,,0,2021,342311,4670067,,,,,,,2024/08/09 13:53:33+00,,{449BE643-7C0F-4B5A-A62C-A9392DA67C69}
-10560351.0033,5171455.2581,75,20211228792,2076799,20211228792,56,M,IA,1,-77.0,1,77,1,1,40,77,6,1,2018,FREI,M2 106 MEDIU,TRUCK,IA,1,1,33,77,77,77,33,25,4,28,5,1,5,7,3,8,12,,0,2021,345691,4659220,,,,,,,2024/08/09 13:53:33+00,,{BC0D279D-643A-4EA8-9119-81B61A3067B6}
-10560351.0033,5171455.2581,76,20211228792,2076800,20211228792,31,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2012,CHEV,IMPALA LT,4DR,IA,1,1,33,77,77,77,33,25,1,28,12,2,5,7,3,8,12,,0,2021,345691,4659220,,,,,,,2024/08/09 13:53:33+00,,{A7FE32A9-5CAE-4A57-A10B-E36417D98D41}
-10559020.4356,5172086.6722,77,20211228793,2076801,20211228793,50,F,IA,1,-77.0,1,77,6,1,8,98,3,1,2018,Nissan,PATHFINDER,UT,IA,1,1,33,77,77,77,33,25,1,28,1,3,5,23,1,6,1,,0,2021,346690,4659666,,,,,,,2024/08/09 13:53:33+00,,{DE07840F-67A9-4D22-AA33-6558A3FD8FA4}
-10559020.4356,5172086.6722,78,20211228793,2076802,20211228793,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2005,Chevrolet,K1500 SILVER,PK,IA,0,12,35,77,77,77,35,25,1,28,7,3,5,23,1,6,1,,0,2021,346690,4659666,,,,,,,2024/08/09 13:53:33+00,,{AEFA51DF-FD7F-46E0-AB35-43712C5EF6C2}
-10424506.1364,5097131.4928,79,20211228969,2077117,20211228969,24,F,IA,77,-77.0,1,77,1,1,1,77,1,1,2016,CHEV,CRUZE LT,SD,IA,3,1,33,77,77,77,33,35,2,28,12,4,3,2,1,8,97,,0,2021,446232,4602496,,,,,,,2024/08/09 13:53:33+00,,{AA82C0A0-AE83-44D0-8BA4-914261985B6F}
-10424506.1364,5097131.4928,80,20211228969,2077118,20211228969,63,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,LEXS,RX350,SUV,IA,2,2,33,77,77,77,33,35,2,28,4,4,3,2,1,8,97,,0,2021,446232,4602496,,,,,,,2024/08/09 13:53:33+00,,{76D04EFD-663B-42FF-943A-0E75F6B4F04A}
-10421720.6842,5105510.8657,81,20211228970,2077119,20211228970,66,M,IA,77,-77.0,1,77,1,8,42,77,3,1,2002,KIA,SPT,SW,IA,1,2,33,77,77,77,33,30,1,28,3,3,5,9,1,8,5,,0,2021,448363,4608730,,,,,,,2024/08/09 13:53:33+00,,{8529237D-FE84-448A-B17B-C184CF359E5B}
-10421720.6842,5105510.8657,82,20211228970,2077120,20211228970,41,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2007,PONT,G6,4D,IA,1,1,33,77,77,77,33,30,1,28,12,4,5,9,1,8,5,,0,2021,448363,4608730,,,,,,,2024/08/09 13:53:33+00,,{A4E34F09-E5C0-4EA9-911A-C3C5D896A46E}
-10422322.2301,5099427.6987,83,20211228971,2077121,20211228971,200,M,XX,77,-77.0,77,77,99,99,97,77,3,1,7777,Acura,MDX,SUV,XX,1,7,33,72,77,77,33,30,2,28,99,9,4,13,1,8,1,,0,2021,447880,4604197,,,,,,,2024/08/09 13:53:33+00,,{32BC9F5E-B804-4A1B-83A5-73AB62E9B919}
-10422322.2301,5099427.6987,84,20211228971,2077122,20211228971,33,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2015,Mercedes-ben,GLK350,SUV,GA,1,1,33,77,77,77,33,35,2,28,8,2,4,13,1,8,1,,0,2021,447880,4604197,,,,,,,2024/08/09 13:53:33+00,,{34A178CD-8D97-4986-9323-7FCEF9804A91}
-10424986.5485,5104758.3776,85,20211228972,2077123,20211228972,29,F,IA,1,-77.0,1,77,2,1,6,16,1,1,1999,Buick,SENTRY,4DR,MN,2,98,33,33,77,77,33,35,1,28,1,5,3,36,1,8,1,,0,2021,445915,4608187,,,,,,,2024/08/09 13:53:33+00,,{B0E4343F-86BD-4372-A8A7-E7DF9454BCD9}
-10424986.5485,5104758.3776,86,20211228972,2077124,20211228972,38,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2017,NISS,SENTRA,4DR,IA,2,1,33,33,77,77,33,35,1,28,1,5,3,36,1,8,1,,0,2021,445915,4608187,,,,,,,2024/08/09 13:53:33+00,,{BC3134BD-A1B4-4C70-A4FC-D425D529621E}
-10424986.5485,5104758.3776,87,20211228972,2077125,20211228972,41,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2014,Mazda,MZ6,4D,IA,1,10,33,77,77,77,33,35,1,28,11,4,3,36,1,8,1,,0,2021,445915,4608187,,,,,,,2024/08/09 13:53:33+00,,{B01B982C-63C4-49EB-B52B-0703D0CB9CB3}
-10413265.3251,5103392.555,88,20211228973,2077126,20211228973,29,M,IA,77,-77.0,1,77,99,1,99,77,99,1,2002,Toyota,Corolla,4D,IA,1,99,33,72,77,77,33,30,99,28,99,9,5,71,1,8,13,,0,2021,454680,4607108,,,,,,,2024/08/09 13:53:33+00,,{E2A3E9B1-181F-4607-9BDB-4774D0911C60}
-10413265.3251,5103392.555,89,20211228973,2077127,20211228973,61,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2004,Pontiac,GRM,4D,IA,1,2,33,77,77,77,33,30,1,28,8,3,5,71,1,8,13,,0,2021,454680,4607108,,,,,,,2024/08/09 13:53:33+00,,{56C1FABD-073C-405A-8AF5-ACC1C82A173C}
-10420107.2555,5105645.7829,90,20211228975,2077130,20211228975,200,NR,XX,77,-77.0,77,77,99,99,99,77,99,99,7777,NR,NR,NR,XX,1,99,35,72,77,77,35,25,1,28,99,9,4,71,1,8,1,,0,2021,449571,4608823,,,,,,,2024/08/09 13:53:33+00,,{C6ADA6BC-E1B6-4479-B4D5-8391F983EDFF}
-10420107.2555,5105645.7829,91,20211228975,2077131,20211228975,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2009,SUBA,IMPREZA 2.5I,4D,IA,0,12,33,77,77,77,33,25,1,28,9,3,4,71,1,8,1,,0,2021,449571,4608823,,,,,,,2024/08/09 13:53:33+00,,{38069BAE-7E12-4B38-BF0B-D97BADF92FC1}
-10412470.8461,5102827.5811,92,20211228976,2077132,20211228976,19,M,IA,77,-77.0,1,77,1,1,6,77,3,1,2004,Chevrolet,TAHOE,4 DR,SC,2,1,11,1,20,77,20,30,1,28,8,5,2,42,3,8,13,,0,2021,455272,4606683,,,,,,,2024/08/09 13:53:33+00,,{B92D6BB5-A18F-4D0C-96C5-1158DF9FBCE0}
-10439591.1735,5070973.4332,93,20211228977,2077133,20211228977,52,M,TN,77,-77.0,1,77,77,77,88,77,13,5,2019,Peterbilt,TK,TT,TN,1,77,31,77,77,77,31,777,77,28,77,77,5,1,1,8,77,,0,2021,434758,4583047,,,,,,,2024/08/09 13:53:33+00,,{668A5893-0508-4FBE-8D27-1C9D21009F44}
-10444905.7885,4984164.1199,94,20211228978,2077134,20211228978,31,M,IA,1,-77.0,1,77,1,1,6,7,2,1,2010,Ford,F150 SUPERCR,TRUCK,IA,1,1,33,6,77,77,33,70,1,28,1,5,3,24,1,8,1,,0,2021,430147,4517850,,,,,,,2024/08/09 13:53:33+00,,{46C880E7-B0AA-464F-99D5-B72D68434F96}
-10444905.7885,4984164.1199,95,20211228978,2077135,20211228978,61,M,OH,77,-77.0,1,77,1,1,88,77,13,5,2019,Freightliner,SEMI,SEMI,OH,1,1,33,77,77,77,33,70,1,28,7,4,3,24,1,8,1,,0,2021,430147,4517850,,,,,,,2024/08/09 13:53:33+00,,{FB32592E-A387-45BC-BEDB-12BE86000CC5}
-10094982.5024,5128918.6551,96,20211228979,2077136,20211228979,22,M,IA,77,-77.0,1,77,1,1,6,77,1,1,2014,FORD,FUS,4D,IA,2,1,2,44,77,77,44,55,4,5,12,4,5,43,1,8,13,,0,2021,692390,4628564,,,,,,,2024/08/09 13:53:33+00,,{EC96ADBE-4E67-4FDE-9728-8C4EDB1B75B9}
-10432090.7337,5099133.1678,97,20211228980,2077137,20211228980,91,F,IA,77,-77.0,1,77,1,98,98,77,1,1,2008,BUIC,LUC,4D,IA,1,1,33,77,77,77,33,35,1,28,12,1,5,41,1,8,1,,0,2021,440564,4604035,,,,,,,2024/08/09 13:53:33+00,,{EAEC8479-2491-42A4-9441-CE12E710A6DF}
-10432090.7337,5099133.1678,98,20211228980,2077138,20211228980,56,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2010,HOND,ACC,4D,IA,1,1,33,77,77,77,33,35,1,28,6,2,5,41,1,8,1,,0,2021,440564,4604035,,,,,,,2024/08/09 13:53:33+00,,{F1ECCEBB-51BB-4F45-B85E-E17E2F55D5A2}
-10562591.4375,5372972.7989,99,20211228981,2077139,20211228981,21,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2015,HYUN,SONATA,4D,IA,1,1,31,6,77,77,31,55,1,28,12,3,5,1,1,8,1,,0,2021,347324,4806902,,,,,,,2024/08/09 13:53:33+00,,{E5218CB6-9B89-40DD-93B8-026D0BBDD627}
-10595445.4339,5377729.3339,100,20211228982,2077140,20211228982,68,M,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,BUIC,ENCLAVE,LL,IA,2,15,33,77,77,77,33,55,4,28,4,2,5,7,1,8,12,,0,2021,323514,4810932,,,,,,,2024/08/09 13:53:33+00,,{8E99E690-46FF-46D5-A494-B59DC0F79C19}
-10595445.4339,5377729.3339,101,20211228982,2077141,20211228982,57,M,NE,77,-77.0,1,77,1,1,40,77,6,1,2016,Ford,TCN,VAN,IA,1,15,6,33,77,77,33,55,4,28,1,2,5,7,1,8,12,,0,2021,323514,4810932,,,,,,,2024/08/09 13:53:33+00,,{670EFF79-B6BF-4197-A437-3C0A217D8C1E}
-10355955.6407,5116026.9752,102,20211228983,2077142,20211228983,57,M,IA,77,-77.0,1,77,1,1,98,77,2,1,2020,CHEV,SILVERADO,PK,IA,1,1,54,77,77,77,54,777,1,15,10,2,5,70,2,8,1,,0,2021,497576,4616380,,,,,,,2024/08/09 13:53:33+00,,{83010463-D7FA-4DD2-A347-7CE89DB55035}
-10205893.4034,5157402.8947,103,20211228986,2077148,20211228986,24,M,IA,77,-77.0,1,77,1,1,98,77,3,1,2017,Ford,EXPLORER POL,UT,IA,1,1,57,77,77,77,57,30,1,18,12,2,5,70,1,8,1,,0,2021,609270,4647966,,,,,,,2024/08/09 13:53:33+00,,{57A1C240-8ED0-4628-BA5B-CBB9C4FD5A2F}
-10598843.5825,5258163.5888,104,20211228987,2077149,20211228987,17,M,IA,77,-77.0,1,77,1,12,50,77,1,1,2004,Honda,CIV,SD,IA,1,1,33,35,77,77,33,25,1,28,1,2,5,52,1,8,1,,0,2021,318746,4723816,,,,,,,2024/08/09 13:53:33+00,,{D7A7EDDB-8669-4372-B50A-968507F9A6B6}
-10598843.5825,5258163.5888,105,20211228987,2077150,20211228987,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,1990,OLDS,CUT,4D,IA,0,12,35,33,77,77,35,777,1,28,7,2,5,52,1,8,1,,0,2021,318746,4723816,,,,,,,2024/08/09 13:53:33+00,,{18307EF3-A3E0-436A-9D9D-089DC2F6DA37}
-10359167.2296,5115077.3066,106,20211228988,2077151,20211228988,66,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2008,BUIC,LCR,4D,IA,2,1,33,38,77,77,38,25,4,28,9,3,5,3,10,8,12,,0,2021,495175,4615674,,,,,,,2024/08/09 13:53:33+00,,{1C05DB14-427D-421C-82BD-7C7481A7E846}
-10359167.2296,5115077.3066,107,20211228988,2077152,20211228988,71,F,NC,1,-77.0,1,77,1,1,2,77,3,1,2017,Audi,Q5,SUV,NC,1,1,33,38,77,77,38,25,4,28,12,3,5,3,10,8,12,,0,2021,495175,4615674,,,,,,,2024/08/09 13:53:33+00,,{ACECABCC-5B94-42AE-B1CA-4088C0EB57E9}
-10613137.6331,5082894.4681,108,20211228989,2077153,20211228989,94,F,IA,1,-77.0,1,77,1,1,40,77,1,1,2009,Buick,LUC,4D,IA,1,1,33,77,77,77,33,20,4,28,12,2,5,7,1,8,12,,0,2021,304667,4594307,,,,,,,2024/08/09 13:53:33+00,,{C00F986B-773C-4443-8034-2A5C644E407B}
-10613137.6331,5082894.4681,109,20211228989,2077154,20211228989,33,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2001,TOYT,COA,SD,IA,2,1,33,77,77,77,33,20,1,28,11,2,5,7,1,8,12,,0,2021,304667,4594307,,,,,,,2024/08/09 13:53:33+00,,{F13D0C78-CD39-4AA9-9BC4-F0F4FB8C025E}
-10085176.4759,5090507.2704,110,20211228990,2077155,20211228990,200,NR,XX,77,-77.0,77,77,99,99,5,77,99,77,7777,Ford,NR,NR,XX,1,77,33,72,77,77,33,777,77,28,77,77,5,20,4,8,1,,0,2021,700509,4600140,,,,,,,2024/08/09 13:53:33+00,,{79C8D2C9-34AF-4398-B85C-4949333A448C}
-10085176.4759,5090507.2704,111,20211228990,2077156,20211228990,26,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,GMC,TERRAIN,4D,IA,1,1,33,77,77,77,33,25,1,28,12,5,5,20,4,8,1,,0,2021,700509,4600140,,,,,,,2024/08/09 13:53:33+00,,{D46B239E-EA42-48DD-B875-02F400DF6EEC}
-10086709.0267,5090232.5594,112,20211228991,2077157,20211228991,29,F,IA,77,-77.0,1,77,99,1,5,6,1,1,2009,CHEV,MALIBU LTZ,4D,IA,1,1,54,72,77,77,54,30,1,15,3,3,5,20,4,8,1,,0,2021,699366,4599903,,,,,,,2024/08/09 13:53:33+00,,{2B400002-D015-4925-9067-15F61C481707}
-10181117.6211,5168474.6588,113,20211228992,2077158,20211228992,45,M,IA,77,-77.0,1,77,77,77,88,77,1,1,2017,FORD,FUSION SE HY,4 DOOR,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,627562,4656479,,,,,,,2024/08/09 13:53:33+00,,{CDD89D3D-633E-4336-BD9C-DDA772951D47}
-10356991.4398,5074520.4825,114,20211228993,2077159,20211228993,32,F,IA,77,-77.0,1,77,77,77,88,77,3,1,2004,CADI,ESCALADE ESV,4W,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,496788,4585406,,,,,,,2024/08/09 13:53:33+00,,{9D0DA89E-8527-4ED5-BC65-FFF3B27E5327}
-10364748.1057,5071052.5617,115,20211228994,2077160,20211228994,19,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2012,FORD,FOC,4D,IA,2,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,490962,4582817,,,,,,,2024/08/09 13:53:33+00,,{E72C97D2-3F28-45D5-A8BB-EE36A14C9F50}
-10356385.2556,5056791.1759,116,20211228995,2077161,20211228995,24,F,IA,77,-77.0,1,77,77,77,88,77,1,1,2015,CHEV,MAL,4D,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,497238,4572135,,,,,,,2024/08/09 13:53:33+00,,{BD5A6B61-62AC-40FA-9E34-50106A1D0EDB}
-10674885.2015,5051447.4042,117,20211228795,2076805,20211228795,16,F,IA,1,-77.0,1,77,1,1,6,77,3,1,2005,Ford,EXPLORER XLS,SUV,IA,1,3,33,77,77,77,33,25,4,28,11,2,5,38,1,8,12,,0,2021,257562,4572170,,,,,,,2024/08/09 13:53:33+00,,{1245116F-962D-4514-B00F-332B2C77BF3C}
-10674885.2015,5051447.4042,118,20211228795,2076806,20211228795,23,F,IA,1,-77.0,1,77,1,1,88,77,1,1,2017,KIA,FORTE LX,PC,IA,1,11,33,77,77,77,33,25,4,28,11,2,5,38,1,8,12,,0,2021,257562,4572170,,,,,,,2024/08/09 13:53:33+00,,{ABAC08E2-C26B-40D2-B6DE-D06AD9E87E95}
-10482192.8046,5236997.1433,119,20211228796,2076807,20211228796,59,M,IA,77,-77.0,1,77,1,1,11,15,13,2,2017,FRHT,FRHT,TT,IA,1,3,33,77,77,77,33,25,2,28,15,1,5,30,1,8,1,,0,2021,404437,4706554,,,,,,,2024/08/09 13:53:33+00,,{28F4C27C-CF5E-478C-BE57-F2A3FE573B38}
-10482192.8046,5236997.1433,120,20211228796,2076808,20211228796,58,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2012,Ford,ECP,SW,IA,1,11,33,77,77,77,33,25,2,28,1,2,5,30,1,8,1,,0,2021,404437,4706554,,,,,,,2024/08/09 13:53:33+00,,{A3A8071E-66D9-49BC-A6AE-FA54958593DC}
-10484893.6898,5236940.5304,121,20211228797,2076809,20211228797,23,M,IA,77,-77.0,1,77,1,1,88,77,1,1,2016,KIA,SOUL,4D,FL,1,1,33,77,77,77,33,25,4,28,3,2,5,7,1,8,12,,0,2021,402443,4706540,,,,,,,2024/08/09 13:53:33+00,,{C8F647D2-9BD9-44F4-B439-A57D4F08048A}
-10484893.6898,5236940.5304,122,20211228797,2076810,20211228797,39,F,IA,77,-77.0,1,77,1,1,40,77,4,1,2014,CHRY,TOWN & COUNT,VAN,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,7,1,8,12,,0,2021,402443,4706540,,,,,,,2024/08/09 13:53:33+00,,{1E0CDA80-E28F-4126-AAB4-45292DB49FC5}
-10291724.5054,5240188.0029,123,20211228798,2076811,20211228798,20,F,IA,77,-77.0,1,77,1,1,98,77,1,1,2011,Chevrolet,CRUZ,SD,IA,2,2,98,98,77,77,98,25,1,28,11,2,5,70,4,8,12,,0,2021,544997,4708390,,,,,,,2024/08/09 13:53:33+00,,{9CC06970-9EDE-4693-B47A-53BDE26EBFE8}
-10291724.5054,5240188.0029,124,20211228798,2076812,20211228798,50,F,IA,77,-77.0,1,77,1,1,88,77,3,1,2011,GMC,TRN,SW,IA,2,1,98,98,77,77,98,25,1,28,11,2,5,70,4,8,12,,0,2021,544997,4708390,,,,,,,2024/08/09 13:53:33+00,,{111AB230-B138-4FB4-8C08-997C37F5C103}
-10293191.2405,5241878.9336,125,20211228799,2076813,20211228799,19,F,IA,77,-77.0,1,77,1,99,99,77,1,1,2000,CHRY,CNC,4D,IA,2,2,33,30,77,77,33,30,2,28,7,3,5,71,4,8,13,,0,2021,543907,4709626,,,,,,,2024/08/09 13:53:33+00,,{599D48C2-B26B-4410-8A6E-8C7F3D919BF5}
-10293191.2405,5241878.9336,126,20211228799,2076814,20211228799,57,M,IA,77,-77.0,1,77,1,99,99,77,2,1,2019,Ford,F35,PK,IA,1,2,33,77,77,77,33,30,2,28,1,2,5,71,4,8,13,,0,2021,543907,4709626,,,,,,,2024/08/09 13:53:33+00,,{008B5D01-A04C-465D-9FA2-741E033A0D6B}
-10322369.8907,5132532.4758,127,20211228800,2076815,20211228800,54,F,IA,77,-77.0,1,77,77,77,88,77,2,1,2019,CHEV,COLORADO ZR2,TK,IA,1,77,77,77,77,77,77,777,77,28,77,77,5,1,77,8,77,,0,2021,522641,4628696,,,,,,,2024/08/09 13:53:33+00,,{B0F735EC-4DBF-4EA3-8BCE-5354268B0BA1}
-10411945.7936,5105655.5395,128,20211228801,2076816,20211228801,62,F,IA,77,-77.0,1,77,1,1,2,77,3,1,2008,BUIC,ENC,SW,IA,1,1,33,77,77,77,33,25,4,28,12,2,5,3,1,8,12,,0,2021,455678,4608789,,,,,,,2024/08/09 13:53:33+00,,{0A65B8EB-91C9-4546-96E8-DB06404E6115}
-10330970.507,5015978.4504,129,20211228851,2076904,20211228851,17,F,IA,1,-77.0,1,77,1,1,16,58,4,1,2004,DODG,CVN,VN,IA,1,1,35,77,77,77,35,25,1,28,11,4,4,48,3,8,1,,0,2021,516420,4541513,,,,,,,2024/08/09 13:53:33+00,,{046F0EC5-555C-4143-ABA4-9BE03F6EA0AB}
-10330970.507,5015978.4504,130,20211228851,2076905,20211228851,200,NR,XX,77,-77.0,77,77,77,77,88,77,1,1,2001,Chevrolet,CAVALIER,4D,NE,0,12,33,77,77,77,33,777,77,28,11,77,4,48,3,8,1,,0,2021,516420,4541513,,,,,,,2024/08/09 13:53:33+00,,{814973B8-7E7D-421A-95CF-4CFB71C5AAEF}
-10330970.507,5015978.4504,131,20211228851,2076906,20211228851,200,NR,XX,77,-77.0,77,77,77,77,88,77,2,1,2002,Chevrolet,SILVERADO K1,PK,NE,0,12,35,77,77,77,35,777,77,28,12,2,4,48,3,8,1,,0,2021,516420,4541513,,,,,,,2024/08/09 13:53:33+00,,{B31961B5-3E4B-43F4-8C6A-950E70C4FF85}
-10421796.1426,5163901.4976,132,20211228852,2076907,20211228852,24,M,IA,77,-77.0,1,77,1,1,5,77,3,1,2012,Dodge,JNY,SW,IA,1,10,33,77,77,77,33,25,2,28,12,2,5,20,4,8,12,,0,2021,448620,4652128,,,,,,,2024/08/09 13:53:33+00,,{D4B9A813-4472-4201-86EA-C55034D90431}
-10421796.1426,5163901.4976,133,20211228852,2076908,20211228852,35,F,IA,77,-77.0,1,77,1,1,88,77,4,1,2017,Toyota,SNA,SUV,IA,3,1,33,77,77,77,33,25,2,28,6,2,5,20,4,8,12,,0,2021,448620,4652128,,,,,,,2024/08/09 13:53:33+00,,{DBC9E8A5-EFF8-4DB7-BD87-9DD23CE5FA9E}
-10428264.3813,5163679.4804,134,20211228853,2076909,20211228853,66,M,IA,77,-77.0,1,77,99,1,11,77,2,1,2007,GMC,CANYON,PK,IA,1,3,33,77,77,77,33,30,4,28,11,2,5,30,1,8,13,,0,2021,443808,4652000,,,,,,,2024/08/09 13:53:33+00,,{D5129FDB-5F85-4098-8992-CCF877D4FFB8}
-10428264.3813,5163679.4804,135,20211228853,2076910,20211228853,19,F,IA,77,-77.0,1,77,1,1,88,77,1,1,2013,TOYT,PRIUS,COMPACT,IA,1,2,33,77,77,77,33,35,4,28,11,2,5,30,1,8,13,,0,2021,443808,4652000,,,,,,,2024/08/09 13:53:33+00,,{22CFCBDF-70EF-431E-83C7-C53135C80233}
-10427994.4259,5162521.1048,136,20211228854,2076911,20211228854,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,2019,Hyundai,SONATA,4D,AL,1,99,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2021,444002,4651140,,,,,,,2024/08/09 13:53:33+00,,{E89EF4E2-34E0-4975-AFA2-47B32EE790E4}
-10427994.4259,5162521.1048,137,20211228854,2076912,20211228854,200,NR,XX,77,-77.0,77,77,1,1,88,77,2,1,2008,FORD,F25,PK,IA,0,12,35,72,77,77,72,15,1,28,5,2,5,71,1,8,1,,0,2021,444002,4651140,,,,,,,2024/08/09 13:53:33+00,,{BF42185D-F931-4BD6-8872-ECD3B39F48EA}
-10424753.2706,5162712.2245,138,20211228855,2076913,20211228855,30,M,IA,1,-77.0,1,77,99,99,99,77,1,1,2020,Chrysler,SEBRING,4D,IA,1,1,1,54,77,77,54,30,98,15,10,3,5,42,4,8,1,,0,2021,446414,4651263,,,,,,,2024/08/09 13:53:33+00,,{AC348C16-189D-49DC-8C28-809B3E29EB85}
-10426564.4458,5163968.1648,139,20211228856,2076914,20211228856,61,M,IA,77,-77.0,1,77,1,98,50,77,8,8,2008,Internationa,NR,PK,IA,1,9,35,77,77,77,35,25,1,28,7,2,5,40,1,8,1,,0,2021,445074,4652205,,,,,,,2024/08/09 13:53:33+00,,{46EF4575-8467-4F3F-A6A9-59120BE913FF}
-10426564.4458,5163968.1648,140,20211228856,2076915,20211228856,200,NR,XX,77,-77.0,77,77,77,1,88,77,1,1,2014,Ford,FUSION,4D,IA,0,12,35,77,77,77,35,25,1,28,7,3,5,40,1,8,1,,0,2021,445074,4652205,,,,,,,2024/08/09 13:53:33+00,,{308BC080-00C2-48D9-802A-7D2A543BBE7F}
-10421940.6807,5171794.5312,141,20211228857,2076916,20211228857,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,99,35,72,77,77,72,777,77,28,77,77,5,71,1,8,1,,0,2021,448555,4657975,,,,,,,2024/08/09 13:53:33+00,,{B47F5D87-B29E-4F9B-96F6-C366FF1B9CA3}
-10421940.6807,5171794.5312,142,20211228857,2076917,20211228857,200,NR,XX,77,-77.0,77,77,1,1,88,77,3,1,2019,TOYT,RAV,UT,IA,0,12,35,72,77,77,72,15,1,28,10,2,5,71,1,8,1,,0,2021,448555,4657975,,,,,,,2024/08/09 13:53:33+00,,{9F81B7D0-8828-434A-B661-68F0CA256623}
-10425349.5003,5164393.2145,143,20211228858,2076918,20211228858,200,NR,XX,77,-77.0,77,77,77,77,99,77,99,77,7777,NR,NR,NR,XX,1,77,35,72,77,77,35,777,77,28,77,77,5,71,1,8,1,,0,2021,445980,4652512,,,,,,,2024/08/09 13:53:33+00,,{1B00ED9B-93F4-44FF-A259-40231985563E}
-10425349.5003,5164393.2145,144,20211228858,2076919,20211228858,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2010,TOYT,CBA,4D,IA,0,12,35,72,77,77,72,10,1,28,7,2,5,71,1,8,1,,0,2021,445980,4652512,,,,,,,2024/08/09 13:53:33+00,,{9DE53552-496E-40D1-B466-0CCB5CCC1ECE}
-10590351.009,5231642.7041,145,20211228859,2076920,20211228859,58,M,IA,77,-77.0,1,77,1,1,88,77,13,4,2014,KWDT,SEMI,TR,IA,1,1,22,1,44,77,44,65,1,5,98,2,5,42,1,8,1,,0,2021,324509,4704169,,,,,,,2024/08/09 13:53:33+00,,{B9BB65A7-08AA-46E2-9F2C-054BB8F4FDB2}
-10577065.7545,5209887.3732,146,20211228860,2076921,20211228860,41,M,IA,77,-77.0,1,77,1,1,19,45,2,1,2015,Chevrolet,SILVERADO,PK,IA,1,9,35,77,77,77,35,55,1,28,5,1,5,11,6,8,1,,0,2021,333940,4687903,,,,,,,2024/08/09 13:53:33+00,,{D7FFDF0A-459A-4D3C-B269-F406EEACAB0C}
-10577065.7545,5209887.3732,147,20211228860,2076922,20211228860,200,NR,XX,77,-77.0,77,77,1,1,88,77,1,1,2004,Chrysler,SEB,SD,IA,0,12,33,77,77,77,33,55,1,28,9,2,5,11,6,8,1,,0,2021,333940,4687903,,,,,,,2024/08/09 13:53:33+00,,{BD1FDBC2-939C-48E5-9D3A-FBDBEAEB91D0}
